cycle,name,loc_x,loc_y,heading,speed,drive_ov
390,normalcar70,3000,314.8283180193963,90,10.000096438874465,True
395,normalcar70,3000,360.26166409936536,90,9.086669215993807,True
400,normalcar70,3000,429.71034688064543,90,13.889736556256013,True
405,normalcar70,3000,486.6077864123824,90,11.379487906347393,True
410,normalcar70,3000,528.5149374804413,90,8.38143021361178,True
415,normalcar70,3000,584.7550839186578,90,11.248029287643284,True
420,normalcar70,3000,634.8475056882999,90,10.018484353928427,True
425,normalcar70,3000,692.3825916123089,90,11.507017184801821,True
430,normalcar70,3000,757.9079649190473,90,13.105074661347679,True
435,normalcar70,3000,801.4299151517558,90,8.704390046541707,True
440,normalcar70,3000,737.277109246907,270,12.830561180969779,True
445,normalcar70,3000,676.8118244147381,270,12.093056966433767,True
450,normalcar70,3000,609.8076194625295,270,13.400840990441734,True
455,normalcar70,3000,542.4923204126143,270,13.463059809983047,True
460,normalcar70,3000,498.0120522400839,270,8.896053634506075,True
465,normalcar70,3000,443.9125202528057,270,10.819906397455643,True
470,normalcar70,3000,484.48976535546916,90,8.115449020532694,True
475,normalcar70,3000,538.0810883019699,90,10.718264589300148,True
480,normalcar70,3000,601.8483905697724,90,12.75346045356049,True
485,normalcar70,2940.318005992792,601.8483905697724,180,11.936398801441518,True
490,normalcar70,2890.849877206528,601.8483905697724,180,9.893625757252783,True
495,normalcar70,2890.849877206528,542.5390964728986,270,11.861858819374762,True
500,normalcar70,2890.849877206528,495.3590879617194,270,9.436001702235835,True
505,normalcar70,2890.849877206528,454.7043826897486,270,8.13094105439416,True
510,normalcar70,2935.316458111815,454.7043826897486,0,8.893316181057301,True
515,normalcar70,2935.316458111815,497.73145452745854,90,8.605414367541982,True
520,normalcar70,2935.316458111815,561.3344425992815,90,12.720597614364587,True
525,normalcar70,2935.316458111815,623.2592752899416,90,12.38496653813202,True
530,normalcar70,2935.316458111815,675.3883701826583,90,10.425818978543337,True
535,normalcar70,2935.316458111815,723.7361737400223,90,9.669560711472803,True
540,normalcar70,2935.316458111815,764.6008929982723,90,8.172943851650002,True
545,normalcar70,2935.316458111815,711.2562935162781,270,10.668919896398839,True
550,normalcar70,2935.316458111815,652.4017590859983,270,11.770906886055965,True
555,normalcar70,2935.316458111815,591.6769118318823,270,12.1449694508232,True
560,normalcar70,2935.316458111815,530.9107059772156,270,12.153241170933356,True
565,normalcar70,2935.316458111815,480.18753122061236,270,10.144634951320642,True
570,normalcar70,2935.316458111815,434.6464846540961,270,9.108209313303243,True
575,normalcar70,2985.069365525428,434.6464846540961,0,9.950581482722686,True
580,normalcar70,3000,434.6464846540961,0,11.899511109312556,True
585,normalcar70,3000,434.6464846540961,0,13.313966946579018,True
590,normalcar70,3000,434.6464846540961,0,13.097715643432775,True
595,normalcar70,3000,434.6464846540961,0,12.416759050432422,True
600,normalcar70,3000,434.6464846540961,0,12.391451283872172,True
605,normalcar70,3000,434.6464846540961,0,10.977018140142663,True
610,normalcar70,3000,434.6464846540961,0,13.422493952858005,True
615,normalcar70,3000,434.6464846540961,0,13.961065363925554,True
620,normalcar70,3000,434.6464846540961,0,12.487296240623671,True
625,normalcar70,3000,434.6464846540961,0,11.791045092908295,True
630,normalcar70,3000,434.6464846540961,0,10.39530240519063,True
635,normalcar70,3000,434.6464846540961,0,10.25461069740632,True
640,normalcar70,3000,434.6464846540961,0,13.353163359670532,True
645,normalcar70,3000,434.6464846540961,0,9.267217443851504,True
650,normalcar70,3000,434.6464846540961,0,10.480333033959996,True
655,normalcar70,3000,434.6464846540961,0,12.990291320875741,True
660,normalcar70,3000,479.2423829063644,90,8.919179650453659,True
665,normalcar70,3000,533.9505974197359,90,10.941642902674307,True
670,normalcar70,3000,533.9505974197359,0,11.197425934754488,True
675,normalcar70,3000,533.9505974197359,0,13.985067969342493,True
680,normalcar70,3000,533.9505974197359,0,9.898849032269135,True
685,normalcar70,3000,533.9505974197359,0,13.735371727573693,True
690,normalcar70,3000,533.9505974197359,0,9.84677578315987,True
695,normalcar70,3000,533.9505974197359,0,9.169269233828553,True
700,normalcar70,3000,474.9411429916653,270,11.801890885614128,True
705,normalcar70,3000,405.8327142180573,270,13.821685754721603,True
710,normalcar70,3000,342.13239436465676,270,12.740063970680104,True
715,normalcar70,3000,287.7667500812818,270,10.873128856674988,True
720,normalcar70,3000,231.16605507909338,270,11.320139000437688,True
725,normalcar70,3000,200,270,9.61347908376363,True
730,normalcar70,3000,200,270,10.051707482020614,True
735,normalcar70,3000,200,270,11.52268816367004,True
740,normalcar70,3000,200,270,12.017306067466846,True
745,normalcar70,3000,200,270,10.968559895181281,True
750,normalcar70,3000,200,270,11.701636273471905,True
755,normalcar70,3000,200,0,13.496645579314848,True
760,normalcar70,3000,200,0,13.81083799585469,True
765,normalcar70,2948.6917132500466,200,180,10.261657349990696,True
770,normalcar70,2896.690971309453,200,180,10.400148388118781,True
775,normalcar70,2827.5622097230394,200,180,13.825752317282706,True
780,normalcar70,2773.430697890247,200,180,10.826302366558517,True
785,normalcar70,2730.130025423766,200,180,8.660134493296189,True
790,normalcar70,2668.291608303504,200,180,12.367683424052395,True
795,normalcar70,2610.1857699266734,200,180,11.62116767536612,True
800,normalcar70,2548.320758669836,200,180,12.373002251367538,True
805,normalcar70,2492.1274518621462,200,180,11.238661361537954,True
810,normalcar70,2422.1418465049424,200,180,13.997121071440743,True
815,normalcar70,2369.2354235915673,200,180,10.581284582675034,True
820,normalcar70,2313.851946020023,200,180,11.07669551430877,True
825,normalcar70,2262.949896177275,200,180,10.180409968549638,True
830,normalcar70,2215.6980328727955,200,180,9.450372660895919,True
835,normalcar70,2163.3229236960533,200,180,10.475021835348457,True
840,normalcar70,2093.4115161321206,200,180,13.982281512786567,True
845,normalcar70,2028.546601988973,200,180,12.972982828629544,True
850,normalcar70,2028.546601988973,250.69259284534894,90,10.138518569069788,True
855,normalcar70,2028.546601988973,307.25469548478753,90,11.312420527887717,True
860,normalcar70,1961.748989213692,307.25469548478753,180,13.359522555056193,True
865,normalcar70,1892.6347514400309,307.25469548478753,180,13.822847554732224,True
870,normalcar70,1849.3714348171384,307.25469548478753,180,8.652663324578487,True
875,normalcar70,1802.938987197862,307.25469548478753,180,9.286489523855291,True
880,normalcar70,1734.373113805894,307.25469548478753,180,13.713174678393585,True
885,normalcar70,1801.16979901772,307.25469548478753,0,13.359337042365183,True
890,normalcar70,1867.127570270058,307.25469548478753,0,13.191554250467611,True
895,normalcar70,1934.2929728043034,307.25469548478753,0,13.4330805068491,True
900,normalcar70,1942.8953374969992,307.25469548478753,0,1.7204729385391633,True
905,normalcar70,1942.8953374969992,317.62546054875844,90,2.0741530127941794,True
910,normalcar70,1942.8953374969992,319.177382577064,90,0.31038440566111436,True
915,normalcar70,1942.8953374969992,326.60947719122237,90,1.4864189228316693,True
920,normalcar70,1942.8953374969992,330.7515649212282,90,0.8284175460011622,True
925,normalcar70,1942.8953374969992,336.52087107086766,90,1.1538612299278983,True
930,normalcar70,1942.8953374969992,347.1160302785652,90,2.1190318415395097,True
935,normalcar70,1942.8953374969992,350.16996375846196,90,0.6107866959793556,True
940,normalcar70,1942.8953374969992,369.00714262160676,90,3.7674357726289553,True
945,normalcar70,1934.0190178290695,369.00714262160676,180,1.7752639335859515,True
950,normalcar70,1914.0212901925963,369.00714262160676,180,3.9995455272946527,True
955,normalcar70,1912.9863065959773,369.00714262160676,180,0.2069967193238098,True
960,normalcar70,1891.6741590389909,369.00714262160676,180,4.26242951139731,True
965,normalcar70,1891.6741590389909,354.44793251421135,270,2.911842021479086,True
970,normalcar70,1891.6741590389909,336.0766633585198,270,3.674253831138315,True
975,normalcar70,1891.6741590389909,333.5636829856401,270,0.50259607457593,True
980,normalcar70,1891.6741590389909,328.0999265978265,270,1.0927512775627242,True
985,normalcar70,1891.6741590389909,311.42569196708934,270,3.3348469261474243,True
990,normalcar70,1891.6741590389909,295.60081093275966,270,3.1649762068659393,True
995,normalcar70,1891.6741590389909,291.63126507001107,270,0.7939091725497199,True
1000,normalcar70,1891.6741590389909,270.1483838747781,270,4.296576239046594,True
