cycle,name,loc_x,loc_y,heading,speed,drive_ov
535,normalcar52,2297.5653399118114,1443.019031829279,0,9.221776563031405,True
540,normalcar52,2344.5682034576816,1443.019031829279,0,9.400572709174082,True
545,normalcar52,2344.5682034576816,1497.2611426653275,90,10.8484221672097,True
550,normalcar52,2344.5682034576816,1557.8850426079139,90,12.124779988517261,True
555,normalcar52,2344.5682034576816,1600,90,11.728323811443023,True
560,normalcar52,2344.5682034576816,1600,90,12.040122725115571,True
565,normalcar52,2344.5682034576816,1600,90,12.882310907677478,True
570,normalcar52,2344.5682034576816,1600,90,12.262277383783712,True
575,normalcar52,2344.5682034576816,1550.487384384444,270,9.902523123111177,True
580,normalcar52,2392.8575804047946,1550.487384384444,0,9.657875389422601,True
585,normalcar52,2446.637790635158,1550.487384384444,0,10.756042046072748,True
590,normalcar52,2499.829709765157,1550.487384384444,0,10.638383825999775,True
595,normalcar52,2559.0860000259986,1550.487384384444,0,11.851258052168347,True
600,normalcar52,2626.5300598784875,1550.487384384444,0,13.488811970497784,True
605,normalcar52,2682.824297102191,1550.487384384444,0,11.258847444740706,True
610,normalcar52,2731.861521418191,1550.487384384444,0,9.8074448632,True
615,normalcar52,2731.861521418191,1590.6995630417778,90,8.042435731466712,True
620,normalcar52,2731.861521418191,1600,90,13.199070487576432,True
625,normalcar52,2731.861521418191,1600,90,11.389938589063433,True
630,normalcar52,2731.861521418191,1600,90,11.348315747029737,True
635,normalcar52,2731.861521418191,1600,90,10.26858800631577,True
640,normalcar52,2731.861521418191,1600,90,8.35294042734314,True
645,normalcar52,2731.861521418191,1600,90,9.596867333310056,True
650,normalcar52,2731.861521418191,1600,90,11.584175198244871,True
655,normalcar52,2731.861521418191,1600,90,8.527330925716418,True
660,normalcar52,2731.861521418191,1600,90,11.085909406944896,True
665,normalcar52,2731.861521418191,1600,90,13.839384937459801,True
670,normalcar52,2731.861521418191,1600,90,12.730699195170391,True
675,normalcar52,2731.861521418191,1600,90,13.347775945188863,True
680,normalcar52,2731.861521418191,1600,90,11.273055017850353,True
685,normalcar52,2731.861521418191,1600,90,9.118046376864307,True
690,normalcar52,2731.861521418191,1600,90,12.027355436820471,True
695,normalcar52,2731.861521418191,1600,90,11.245061249664918,True
700,normalcar52,2731.861521418191,1600,90,10.405838723084482,True
705,normalcar52,2731.861521418191,1600,90,13.372490158477369,True
710,normalcar52,2731.861521418191,1600,90,11.897023951451676,True
715,normalcar52,2731.861521418191,1600,90,8.904465694125097,True
720,normalcar52,2794.5004950207963,1600,0,12.52779472052111,True
725,normalcar52,2841.4056688501732,1600,0,9.381034765875354,True
730,normalcar52,2909.861094541255,1600,0,13.691085138216396,True
735,normalcar52,2956.9929283465194,1600,0,9.426366761052883,True
740,normalcar52,3000,1600,0,9.444043250241744,True
745,normalcar52,3000,1600,0,10.073136777252444,True
750,normalcar52,3000,1600,0,11.498382375478428,True
755,normalcar52,3000,1600,0,12.52132924546165,True
760,normalcar52,3000,1600,0,13.341651662377547,True
765,normalcar52,3000,1600,0,8.904362786822372,True
770,normalcar52,3000,1600,0,12.540760522721202,True
775,normalcar52,3000,1600,0,9.768517514178999,True
780,normalcar52,3000,1600,0,10.522935993384298,True
785,normalcar52,3000,1600,0,12.141355998834943,True
790,normalcar52,3000,1532.194692649868,270,13.5610614700264,True
795,normalcar52,3000,1464.1073597080567,270,13.617466588362296,True
800,normalcar52,3000,1415.91889461252,270,9.637693019107315,True
805,normalcar52,3000,1361.5875965414107,270,10.866259614221875,True
810,normalcar52,3000,1312.6728041684278,270,9.782958474596564,True
815,normalcar52,3000,1312.6728041684278,0,8.78850561289553,True
820,normalcar52,3000,1312.6728041684278,0,8.942696372957277,True
825,normalcar52,3000,1256.1414487843106,270,11.306271076823457,True
830,normalcar52,3000,1305.8629449353505,90,9.94429923020798,True
835,normalcar52,3000,1368.4635422240808,90,12.520119457746084,True
840,normalcar52,3000,1430.2539795401535,90,12.358087463214561,True
845,normalcar52,3000,1489.768510444095,90,11.902906180788307,True
850,normalcar52,3000,1547.6151394118558,90,11.569325793552167,True
855,normalcar52,3000,1600,90,10.599636047915638,True
860,normalcar52,3000,1600,90,9.832978730778457,True
865,normalcar52,3000,1547.1189686869411,270,10.576206262611795,True
870,normalcar52,3000,1501.5024883550632,270,9.123296066375588,True
875,normalcar52,3000,1452.54364449898,270,9.791768771216649,True
880,normalcar52,3000,1401.4310717712412,270,10.22251454554775,True
885,normalcar52,3000,1345.280059268007,270,11.230202500646836,True
890,normalcar52,3000,1296.4368781378985,270,9.768636226021714,True
895,normalcar52,3000,1252.8681695097396,270,8.713741725631785,True
900,normalcar52,3000,1242.807888733895,270,2.0120561551689264,True
905,normalcar52,3000,1224.7172639807216,270,3.6181249506346913,True
910,normalcar52,3000,1204.110798436993,270,4.121293108745711,True
915,normalcar52,3000,1199.1868982988178,270,0.9847800276350221,True
920,normalcar52,3000,1190.1059638686847,270,1.8161868860266228,True
925,normalcar52,2979.583121334513,1190.1059638686847,180,4.083375733097371,True
930,normalcar52,2957.603945613876,1190.1059638686847,180,4.395835144127473,True
935,normalcar52,2941.8005240381826,1190.1059638686847,180,3.1606843151386954,True
940,normalcar52,2939.9090294565917,1190.1059638686847,180,0.3782989163181677,True
945,normalcar52,2918.6458110276453,1190.1059638686847,180,4.252643685789294,True
950,normalcar52,2916.286746384948,1190.1059638686847,180,0.47181292853950396,True
955,normalcar52,2906.669091506063,1190.1059638686847,180,1.923530975777018,True
960,normalcar52,2907.413155361846,1190.1059638686847,0,0.1488127711565307,True
965,normalcar52,2889.347944069677,1190.1059638686847,180,3.613042258433798,True
970,normalcar52,2879.584938470375,1190.1059638686847,180,1.9526011198603144,True
975,normalcar52,2857.1031381844036,1190.1059638686847,180,4.496360057194291,True
980,normalcar52,2857.1031381844036,1191.5331192390306,90,0.28543107406915735,True
985,normalcar52,2857.1031381844036,1214.2203641236163,90,4.537448976917138,True
990,normalcar52,2857.1031381844036,1232.578358595719,90,3.6715988944205566,True
995,normalcar52,2857.1031381844036,1247.640692448475,90,3.0124667705511747,True
1000,normalcar52,2857.1031381844036,1248.2578713702515,90,0.12343578435527747,True
