cycle,name,loc_x,loc_y,heading,speed,drive_ov
385,normalcar10,1731.309801006378,1463.0006795701097,0,12.280921582832907,True
390,normalcar10,1787.9609353701044,1463.0006795701097,0,11.330226872745307,True
395,normalcar10,1855.6644795658276,1463.0006795701097,0,13.54070883914465,True
400,normalcar10,1855.6644795658276,1524.5688467087462,90,12.313633427727277,True
405,normalcar10,1855.6644795658276,1572.0275135789345,90,9.491733374037693,True
410,normalcar10,1855.6644795658276,1600,90,12.371154532362095,True
415,normalcar10,1855.6644795658276,1600,90,11.518213521726034,True
420,normalcar10,1855.6644795658276,1600,90,8.833432985853724,True
425,normalcar10,1855.6644795658276,1600,90,8.480897395115264,True
430,normalcar10,1855.6644795658276,1600,90,13.634659913264269,True
435,normalcar10,1855.6644795658276,1600,90,8.881568635900281,True
440,normalcar10,1912.3150377400661,1600,0,11.330111634847718,True
445,normalcar10,1959.1640672497178,1600,0,9.369805901930345,True
450,normalcar10,2014.9330471433423,1600,0,11.153795978724887,True
455,normalcar10,2071.269825477724,1600,0,11.267355666876421,True
460,normalcar10,2071.269825477724,1600,90,10.755544745296842,True
465,normalcar10,2071.269825477724,1600,90,9.642548477231648,True
470,normalcar10,2071.269825477724,1600,90,8.578008446557526,True
475,normalcar10,2071.269825477724,1600,90,13.047056316325197,True
480,normalcar10,2071.269825477724,1600,90,13.56159376489117,True
485,normalcar10,2071.269825477724,1600,90,10.991199500416844,True
490,normalcar10,2071.269825477724,1600,90,8.400307822774021,True
495,normalcar10,2071.269825477724,1600,90,9.499840596127306,True
500,normalcar10,2071.269825477724,1600,90,10.864754916275164,True
505,normalcar10,2071.269825477724,1600,90,10.351235064177605,True
510,normalcar10,2129.478461090518,1600,0,11.641727122558768,True
515,normalcar10,2176.270217020999,1600,0,9.358351186096174,True
520,normalcar10,2242.4588538700223,1600,0,13.237727369804615,True
525,normalcar10,2288.83672888661,1600,0,9.27557500331755,True
530,normalcar10,2346.510299513493,1600,0,11.534714125376553,True
535,normalcar10,2400.883918622486,1600,0,10.874723821798622,True
540,normalcar10,2449.508985307249,1600,0,9.725013336952621,True
545,normalcar10,2449.508985307249,1600,90,11.360908267956523,True
550,normalcar10,2449.508985307249,1600,90,9.121976976680504,True
555,normalcar10,2449.508985307249,1600,90,13.105218098320329,True
560,normalcar10,2449.508985307249,1600,90,10.12494374254353,True
565,normalcar10,2449.508985307249,1600,90,10.159959846559921,True
570,normalcar10,2449.508985307249,1600,90,12.675192898608884,True
575,normalcar10,2449.508985307249,1600,90,13.77798003913357,True
580,normalcar10,2449.508985307249,1543.1639013469835,270,11.367219730603292,True
585,normalcar10,2493.3747284011806,1543.1639013469835,0,8.773148618786333,True
590,normalcar10,2552.1697098206437,1543.1639013469835,0,11.758996283892591,True
595,normalcar10,2616.2489941922468,1543.1639013469835,0,12.81585687432057,True
600,normalcar10,2670.8463759638344,1543.1639013469835,0,10.91947635431756,True
605,normalcar10,2712.514857931733,1543.1639013469835,0,8.333696393579672,True
610,normalcar10,2764.029236714872,1543.1639013469835,0,10.302875756627813,True
615,normalcar10,2825.1017203853303,1543.1639013469835,0,12.214496734091727,True
620,normalcar10,2825.1017203853303,1500.378469112997,270,8.557086446797303,True
625,normalcar10,2825.1017203853303,1435.634447892177,270,12.94880424416403,True
630,normalcar10,2825.1017203853303,1382.2940085307255,270,10.668087872290311,True
635,normalcar10,2825.1017203853303,1326.7420602111383,270,11.11038966391745,True
640,normalcar10,2825.1017203853303,1276.3294040062008,270,10.082531240987493,True
645,normalcar10,2825.1017203853303,1228.5608014707175,270,9.553720507096655,True
650,normalcar10,2825.1017203853303,1159.704786012128,270,13.771203091717922,True
655,normalcar10,2825.1017203853303,1093.5576477300924,270,13.2294276564071,True
660,normalcar10,2825.1017203853303,1049.8163413932798,270,8.748261267362517,True
665,normalcar10,2772.6549748476664,1049.8163413932798,180,10.489349107532739,True
670,normalcar10,2772.6549748476664,1105.357668146679,90,11.10826535067986,True
675,normalcar10,2772.6549748476664,1174.1785828023746,90,13.7641829311391,True
680,normalcar10,2772.6549748476664,1240.7346621416084,90,13.311215867846741,True
685,normalcar10,2772.6549748476664,1299.410214393397,90,11.735110450357686,True
690,normalcar10,2731.254165820421,1299.410214393397,180,8.280161805449131,True
695,normalcar10,2688.566919368159,1299.410214393397,180,8.537449290452447,True
700,normalcar10,2639.1390945530798,1299.410214393397,180,9.885564963015796,True
705,normalcar10,2594.6192160939418,1299.410214393397,180,8.903975691827576,True
710,normalcar10,2553.824955835229,1299.410214393397,180,8.158852051742587,True
715,normalcar10,2509.124552307352,1299.410214393397,180,8.94008070557541,True
720,normalcar10,2456.747293926452,1299.410214393397,180,10.475451676179995,True
725,normalcar10,2396.734242021392,1299.410214393397,180,12.002610381011998,True
730,normalcar10,2351.8122645595045,1299.410214393397,180,8.984395492377578,True
735,normalcar10,2351.8122645595045,1344.5372210795656,90,9.025401337233752,True
740,normalcar10,2351.8122645595045,1388.3237222661169,90,8.757300237310275,True
745,normalcar10,2351.8122645595045,1448.6131544426335,90,12.057886435303294,True
750,normalcar10,2351.8122645595045,1499.408005651059,90,10.158970241685106,True
755,normalcar10,2351.8122645595045,1558.5413638922894,90,11.826671648246073,True
760,normalcar10,2351.8122645595045,1600,90,13.494600951336894,True
765,normalcar10,2351.8122645595045,1600,90,12.187244252836408,True
770,normalcar10,2351.8122645595045,1600,90,8.99062387928572,True
775,normalcar10,2351.8122645595045,1600,90,10.448618383794853,True
780,normalcar10,2414.377370266473,1600,0,12.513021141393747,True
785,normalcar10,2369.473915497574,1600,180,8.980690953779822,True
790,normalcar10,2310.3198000846214,1600,180,11.830823082590584,True
795,normalcar10,2243.279165784632,1600,180,13.408126859997859,True
800,normalcar10,2187.6750661407195,1600,180,11.12081992878245,True
805,normalcar10,2132.718690522532,1600,180,10.991275123637475,True
810,normalcar10,2072.494838654055,1600,180,12.04477037369543,True
815,normalcar10,2029.8771773975843,1600,180,8.523532251294156,True
820,normalcar10,1964.5159354795233,1600,180,13.072248383612227,True
825,normalcar10,1921.1748693375894,1600,180,8.668213228386763,True
830,normalcar10,1856.9196466208773,1600,180,12.851044543342406,True
835,normalcar10,1813.9825795343925,1600,180,8.587413417296988,True
840,normalcar10,1749.5082237884,1600,180,12.894871149198472,True
845,normalcar10,1707.951921812209,1600,180,8.311260395238202,True
850,normalcar10,1653.019993341217,1600,180,10.986385694198393,True
855,normalcar10,1585.5686402551273,1600,180,13.490270617217945,True
860,normalcar10,1544.0205428042912,1600,180,8.30961949016725,True
865,normalcar10,1499.0212946010797,1600,180,8.999849640642294,True
870,normalcar10,1556.4389185563582,1600,0,11.483524791055679,True
875,normalcar10,1556.4389185563582,1600,90,12.288744176707944,True
880,normalcar10,1623.7026305752483,1600,0,13.452742403778025,True
885,normalcar10,1675.7325310503738,1600,0,10.40598009502511,True
890,normalcar10,1734.177435030244,1600,0,11.688980795974036,True
895,normalcar10,1779.4740794268828,1600,0,9.059328879327788,True
900,normalcar10,1786.1307862874623,1600,0,1.3313413721159206,True
905,normalcar10,1804.427486623323,1600,0,3.659340067172101,True
910,normalcar10,1829.2829218719924,1600,0,4.9710870497339075,True
915,normalcar10,1829.2829218719924,1596.8264112170575,270,0.6347177565884909,True
920,normalcar10,1829.2829218719924,1595.9237357830698,270,0.18053508679756025,True
925,normalcar10,1829.2829218719924,1600,90,2.109962069606617,True
930,normalcar10,1829.2829218719924,1600,90,4.9181480919581135,True
935,normalcar10,1829.2829218719924,1600,90,2.9387395399063934,True
940,normalcar10,1829.2829218719924,1600,90,2.6276343962451554,True
945,normalcar10,1829.2829218719924,1600,90,1.044802900918218,True
950,normalcar10,1829.2829218719924,1600,90,2.3011854051925655,True
955,normalcar10,1829.2829218719924,1600,90,3.6820707640554757,True
960,normalcar10,1829.2829218719924,1600,90,3.3680725672345413,True
965,normalcar10,1829.2829218719924,1600,90,4.831806478861157,True
970,normalcar10,1829.2829218719924,1600,90,0.8103001362176426,True
975,normalcar10,1829.2829218719924,1600,90,4.200017412585284,True
980,normalcar10,1829.2829218719924,1600,90,1.535338521716962,True
985,normalcar10,1829.2829218719924,1600,90,3.5550756169631565,True
990,normalcar10,1829.2829218719924,1600,90,1.1329177732372875,True
995,normalcar10,1829.2829218719924,1600,90,1.3638478262689686,True
1000,normalcar10,1829.2829218719924,1600,90,4.819656608643474,True
