cycle,name,loc_x,loc_y,heading,speed,drive_ov
320,normalcar58,1460.5997542304797,1600,90,11.6398936752331,True
325,normalcar58,1460.5997542304797,1600,90,10.10921391004565,True
330,normalcar58,1460.5997542304797,1600,90,12.888900327342904,True
335,normalcar58,1460.5997542304797,1600,90,10.671161585421121,True
340,normalcar58,1460.5997542304797,1600,90,8.418972652305479,True
345,normalcar58,1460.5997542304797,1600,90,11.81981778276084,True
350,normalcar58,1460.5997542304797,1600,90,9.899417627771879,True
355,normalcar58,1460.5997542304797,1600,90,8.116026147898458,True
360,normalcar58,1460.5997542304797,1600,90,8.918646529467496,True
365,normalcar58,1460.5997542304797,1600,90,11.633501423053023,True
370,normalcar58,1460.5997542304797,1531.6486995861853,270,13.670260082762951,True
375,normalcar58,1460.5997542304797,1482.982298228727,270,9.733280271491688,True
380,normalcar58,1460.5997542304797,1442.7610720691143,270,8.044245231922503,True
385,normalcar58,1460.5997542304797,1391.5131012229376,270,10.249594169235335,True
390,normalcar58,1460.5997542304797,1345.0927261871927,270,9.284075007148987,True
395,normalcar58,1460.5997542304797,1289.6774132774942,270,11.083062581939721,True
400,normalcar58,1460.5997542304797,1224.7722768430795,270,12.98102728688296,True
405,normalcar58,1460.5997542304797,1179.5912479270658,270,9.03620578320275,True
410,normalcar58,1460.5997542304797,1115.5582059504352,270,12.806608395326121,True
415,normalcar58,1460.5997542304797,1068.3253394444268,270,9.446573301201688,True
420,normalcar58,1395.8687029728057,1068.3253394444268,180,12.946210251534769,True
425,normalcar58,1352.235127363454,1068.3253394444268,180,8.72671512187035,True
430,normalcar58,1297.4647851164882,1068.3253394444268,180,10.954068449393166,True
435,normalcar58,1246.2989539932773,1068.3253394444268,180,10.23316622464217,True
440,normalcar58,1246.2989539932773,1135.6609363306181,90,13.467119377238252,True
445,normalcar58,1246.2989539932773,1188.8951586139565,90,10.646844456667669,True
450,normalcar58,1246.2989539932773,1248.991409319794,90,12.019250141167502,True
455,normalcar58,1246.2989539932773,1302.5273552855533,90,10.707189193151855,True
460,normalcar58,1246.2989539932773,1366.958938424968,90,12.886316627882945,True
465,normalcar58,1246.2989539932773,1430.517239801683,90,12.711660275343013,True
470,normalcar58,1183.6097164063613,1430.517239801683,180,12.537847517383195,True
475,normalcar58,1183.6097164063613,1377.8916308115304,270,10.525121798030503,True
480,normalcar58,1183.6097164063613,1308.2834386192376,270,13.921638438458551,True
485,normalcar58,1183.6097164063613,1247.8061925740824,270,12.095449209031052,True
490,normalcar58,1183.6097164063613,1187.529842728669,270,12.055269969082662,True
495,normalcar58,1115.312653054685,1187.529842728669,180,13.65941267033526,True
500,normalcar58,1050.5963505216016,1187.529842728669,180,12.94326050661667,True
505,normalcar58,982.5691720096736,1187.529842728669,180,13.605435702385606,True
510,normalcar58,926.3422621599836,1187.529842728669,180,11.245381969937991,True
515,normalcar58,874.9897709129697,1187.529842728669,180,10.270498249402792,True
520,normalcar58,820.1285996888377,1187.529842728669,180,10.972234244826405,True
525,normalcar58,779.1438919736369,1187.529842728669,180,8.19694154304015,True
530,normalcar58,727.7764320348526,1187.529842728669,180,10.273491987756854,True
535,normalcar58,658.3347497207444,1187.529842728669,180,13.88833646282165,True
540,normalcar58,593.3542146432219,1187.529842728669,180,12.996107015504506,True
545,normalcar58,593.3542146432219,1135.222188962298,270,10.461530753274197,True
550,normalcar58,593.3542146432219,1078.5990903180702,270,11.324619728845569,True
555,normalcar58,593.3542146432219,1022.2773784733854,270,11.26434236893698,True
560,normalcar58,593.3542146432219,959.3307377455515,270,12.5893281455668,True
565,normalcar58,593.3542146432219,908.9641294091389,270,10.073321667282505,True
570,normalcar58,593.3542146432219,843.5715405055363,270,13.07851778072051,True
575,normalcar58,593.3542146432219,784.9335121705922,270,11.727605666988818,True
580,normalcar58,593.3542146432219,725.4732496876909,270,11.892052496580254,True
585,normalcar58,593.3542146432219,662.7593329049784,270,12.542783356542504,True
590,normalcar58,593.3542146432219,607.6089631740738,270,11.030073946180922,True
595,normalcar58,593.3542146432219,541.066037121857,270,13.308585210443367,True
600,normalcar58,593.3542146432219,500.34105982442077,270,8.144995459487248,True
605,normalcar58,531.7503614853345,500.34105982442077,180,12.32077063157748,True
610,normalcar58,473.6893888780289,500.34105982442077,180,11.612194521461102,True
615,normalcar58,423.9809065460488,500.34105982442077,180,9.941696466396028,True
620,normalcar58,373.09143238964845,500.34105982442077,180,10.177894831280069,True
625,normalcar58,307.5071201898335,500.34105982442077,180,13.116862439962997,True
630,normalcar58,300,500.34105982442077,180,12.574445637249013,True
635,normalcar58,300,500.34105982442077,180,9.138917259461941,True
640,normalcar58,300,500.34105982442077,180,11.822466501956029,True
645,normalcar58,300,500.34105982442077,180,9.529445899741333,True
650,normalcar58,300,500.34105982442077,180,9.835726145126298,True
655,normalcar58,300,500.34105982442077,180,12.902974738966323,True
660,normalcar58,300,500.34105982442077,180,11.271234276630866,True
665,normalcar58,300,500.34105982442077,180,10.212026283051738,True
670,normalcar58,300,500.34105982442077,180,12.762107327461761,True
675,normalcar58,300,559.899520306894,90,11.911692096494644,True
680,normalcar58,300,627.0057399493126,90,13.421243928483712,True
685,normalcar58,300,670.1924702266227,90,8.637346055462032,True
690,normalcar58,300,722.509335525649,90,10.463373059805267,True
695,normalcar58,300,772.6763445266722,90,10.033401800204647,True
700,normalcar58,300,838.6049293634734,90,13.185716967360229,True
705,normalcar58,300,908.2171971876878,90,13.922453564842883,True
710,normalcar58,300,968.0358103882866,90,11.96372264011975,True
715,normalcar58,300,1034.447118558003,90,13.282261633943275,True
720,normalcar58,300,1078.7136395422763,90,8.853304196854674,True
725,normalcar58,300,1134.2382598915729,90,11.104924069859338,True
730,normalcar58,300,1191.0521633609299,90,11.3627806938714,True
735,normalcar58,300,1237.555563749167,90,9.30068007764746,True
740,normalcar58,300,1296.7698948358866,90,11.84286621734393,True
745,normalcar58,300,1341.1399270085192,90,8.874006434526528,True
750,normalcar58,300,1404.0114642106814,90,12.574307440432445,True
755,normalcar58,300,1357.9651657283598,270,9.209259696464308,True
760,normalcar58,360.0415737805293,1357.9651657283598,0,12.008314756105863,True
765,normalcar58,401.1774785619056,1357.9651657283598,0,8.227180956275262,True
770,normalcar58,452.0825301831589,1357.9651657283598,0,10.181010324250652,True
775,normalcar58,501.77181535529814,1357.9651657283598,0,9.93785703442785,True
780,normalcar58,556.8759826813848,1357.9651657283598,0,11.020833465217331,True
785,normalcar58,608.8189449175236,1357.9651657283598,0,10.388592447227753,True
790,normalcar58,608.8189449175236,1410.3419276614284,90,10.475352386613725,True
795,normalcar58,608.8189449175236,1479.6681322108107,90,13.865240909876455,True
800,normalcar58,608.8189449175236,1528.4200912857812,90,9.750391814994098,True
805,normalcar58,608.8189449175236,1588.798095879804,90,12.075600918804563,True
810,normalcar58,667.7830652667008,1588.798095879804,0,11.792824069835437,True
815,normalcar58,725.1832280509772,1588.798095879804,0,11.480032556855283,True
820,normalcar58,779.7907842958687,1588.798095879804,0,10.921511248978288,True
825,normalcar58,830.5489894779936,1588.798095879804,0,10.151641036424975,True
830,normalcar58,898.67177832349,1588.798095879804,0,13.62455776909928,True
835,normalcar58,960.5062764434839,1588.798095879804,0,12.36689962399878,True
840,normalcar58,1007.2384672518527,1588.798095879804,0,9.346438161673763,True
845,normalcar58,1068.1092407112087,1588.798095879804,0,12.174154691871209,True
850,normalcar58,1125.9599555044751,1588.798095879804,0,11.570142958653292,True
855,normalcar58,1125.9599555044751,1600,90,10.503536827016173,True
860,normalcar58,1125.9599555044751,1600,90,10.936096577390742,True
865,normalcar58,1125.9599555044751,1600,90,13.174573389825852,True
870,normalcar58,1183.2340574311297,1600,0,11.454820385330933,True
875,normalcar58,1240.690328719569,1600,0,11.49125425768786,True
880,normalcar58,1310.6299373822574,1600,0,13.987921732537696,True
885,normalcar58,1310.6299373822574,1600,90,12.277369964515842,True
890,normalcar58,1310.6299373822574,1600,90,8.594933258183463,True
895,normalcar58,1310.6299373822574,1600,90,8.96469338803317,True
900,normalcar58,1310.6299373822574,1600,90,1.3590610317277796,True
905,normalcar58,1310.6299373822574,1600,90,3.0606822187594966,True
910,normalcar58,1310.6299373822574,1600,90,1.065125491635055,True
915,normalcar58,1310.6299373822574,1600,90,0.26483709329799376,True
920,normalcar58,1310.6299373822574,1600,90,1.6861206752238118,True
925,normalcar58,1310.6299373822574,1600,90,3.3741073471918037,True
930,normalcar58,1310.6299373822574,1600,90,1.173066849418039,True
935,normalcar58,1310.6299373822574,1600,90,4.952185697415894,True
940,normalcar58,1310.6299373822574,1600,90,4.297730338285308,True
945,normalcar58,1310.6299373822574,1600,90,4.829055861890755,True
950,normalcar58,1310.6299373822574,1600,90,4.333228280335031,True
955,normalcar58,1310.6299373822574,1600,90,3.2077133409519893,True
960,normalcar58,1310.6299373822574,1600,90,2.6281807806016206,True
965,normalcar58,1310.6299373822574,1600,90,2.2851472914351763,True
970,normalcar58,1310.6299373822574,1600,90,1.0340494965208409,True
975,normalcar58,1310.6299373822574,1600,90,2.688726718740601,True
980,normalcar58,1310.6299373822574,1600,90,4.179078372024699,True
985,normalcar58,1310.6299373822574,1600,90,2.965709134268942,True
990,normalcar58,1310.6299373822574,1600,90,0.11381046025399078,True
995,normalcar58,1310.6299373822574,1600,90,4.318457853021608,True
1000,normalcar58,1310.6299373822574,1600,90,2.8447940966840797,True
