cycle,name,loc_x,loc_y,heading,speed,drive_ov
265,normalcar23,2451.833128424306,214.28263649923147,270,8.666338578339623,True
270,normalcar23,2451.833128424306,200,270,10.818290183644894,True
275,normalcar23,2451.833128424306,200,270,8.472056072794818,True
280,normalcar23,2451.833128424306,200,270,13.249003553867995,True
285,normalcar23,2451.833128424306,200,270,8.288270624851075,True
290,normalcar23,2451.833128424306,200,270,13.657133760778805,True
295,normalcar23,2451.833128424306,200,270,11.396351673545434,True
300,normalcar23,2451.833128424306,200,270,12.451984549079878,True
305,normalcar23,2451.833128424306,200,270,9.349762632405362,True
310,normalcar23,2451.833128424306,200,270,13.603155232670106,True
315,normalcar23,2451.833128424306,200,270,12.532660842636542,True
320,normalcar23,2451.833128424306,200,270,10.26856705860239,True
325,normalcar23,2451.833128424306,200,270,12.456963727621538,True
330,normalcar23,2407.0218851096142,200,180,8.962248662938336,True
335,normalcar23,2351.1009514584152,200,180,11.184186730239766,True
340,normalcar23,2310.5600139138865,200,180,8.108187508905738,True
345,normalcar23,2242.0974880674153,200,180,13.692505169294263,True
350,normalcar23,2179.9561295900576,200,180,12.428271695471556,True
355,normalcar23,2138.5012988655894,200,180,8.290966144893588,True
360,normalcar23,2073.9229339478534,200,180,12.915672983547253,True
365,normalcar23,2028.9943007647246,200,180,8.985726636625763,True
370,normalcar23,1975.70831122016,200,180,10.657197908912906,True
375,normalcar23,1917.2943081936414,200,180,11.682800605303738,True
380,normalcar23,1857.6899294060206,200,180,11.920875757524156,True
385,normalcar23,1787.9612684239453,200,180,13.945732196415076,True
390,normalcar23,1745.1414520912426,200,180,8.563963266540549,True
395,normalcar23,1745.1414520912426,268.7484342329143,90,13.749686846582863,True
400,normalcar23,1745.1414520912426,314.0455951413141,90,9.059432181679965,True
405,normalcar23,1745.1414520912426,272.80279669165526,270,8.248559689931769,True
410,normalcar23,1745.1414520912426,213.9275465035719,270,11.775050037616671,True
415,normalcar23,1745.1414520912426,200,270,11.128166697229425,True
420,normalcar23,1745.1414520912426,200,270,11.448175375163391,True
425,normalcar23,1745.1414520912426,200,270,10.554345029417943,True
430,normalcar23,1745.1414520912426,200,270,13.435730709951883,True
435,normalcar23,1745.1414520912426,200,270,13.977396301405143,True
440,normalcar23,1745.1414520912426,200,270,12.69103957593883,True
445,normalcar23,1745.1414520912426,200,270,12.276421989189997,True
450,normalcar23,1699.5549917349738,200,180,9.11729207125379,True
455,normalcar23,1646.6036720595985,200,180,10.590263935075054,True
460,normalcar23,1595.8937788871294,200,180,10.141978634493821,True
465,normalcar23,1528.7587428663253,200,180,13.42700720416084,True
470,normalcar23,1473.6133920885711,200,180,11.029070155550837,True
475,normalcar23,1432.140327140136,200,180,8.294612989687051,True
480,normalcar23,1363.3350805609655,200,180,13.761049315834088,True
485,normalcar23,1309.5752640181336,200,180,10.751963308566383,True
490,normalcar23,1256.6594108515858,200,180,10.583170633309557,True
495,normalcar23,1206.3017163269424,200,180,10.07153890492867,True
500,normalcar23,1206.3017163269424,260.0443111251354,90,12.008862225027073,True
505,normalcar23,1206.3017163269424,307.08904063421505,90,9.408945901815933,True
510,normalcar23,1206.3017163269424,355.3820463671874,90,9.658601146594469,True
515,normalcar23,1206.3017163269424,396.151277696647,90,8.15384626589192,True
520,normalcar23,1206.3017163269424,438.7055293852424,90,8.510850337719075,True
525,normalcar23,1206.3017163269424,489.7173704597193,90,10.20236821489537,True
530,normalcar23,1206.3017163269424,548.0977199061704,90,11.676069889290215,True
535,normalcar23,1206.3017163269424,611.120798943404,90,12.604615807446718,True
540,normalcar23,1206.3017163269424,661.0225505865795,90,9.980350328635105,True
545,normalcar23,1206.3017163269424,716.4162216972202,90,11.07873422212813,True
550,normalcar23,1206.3017163269424,771.1397469840063,90,10.944705057357204,True
555,normalcar23,1206.3017163269424,812.1987594807182,90,8.21180249934239,True
560,normalcar23,1206.3017163269424,867.147352802705,90,10.989718664397358,True
565,normalcar23,1206.3017163269424,931.1225995544205,90,12.795049350343099,True
570,normalcar23,1206.3017163269424,988.6340601186505,90,11.50229211284599,True
575,normalcar23,1206.3017163269424,1047.1409335712465,90,11.701374690519206,True
580,normalcar23,1206.3017163269424,1107.843633400541,90,12.140539965858917,True
585,normalcar23,1206.3017163269424,1046.0430509035773,270,12.360116499392722,True
590,normalcar23,1206.3017163269424,992.7533053296069,270,10.657949114794093,True
595,normalcar23,1206.3017163269424,932.8898135593284,270,11.97269835405568,True
600,normalcar23,1206.3017163269424,887.219810579314,270,9.134000596002895,True
605,normalcar23,1206.3017163269424,845.3327785869992,270,8.37740639846296,True
610,normalcar23,1206.3017163269424,797.1761486491954,270,9.631325987560768,True
615,normalcar23,1206.3017163269424,749.294832413502,270,9.576263247138684,True
620,normalcar23,1268.429212052108,749.294832413502,0,12.425499145033099,True
625,normalcar23,1268.429212052108,702.7636389172982,270,9.306238699240774,True
630,normalcar23,1268.429212052108,661.7395336018463,270,8.204821063090373,True
635,normalcar23,1268.429212052108,593.2846019544301,270,13.690986329483252,True
640,normalcar23,1268.429212052108,534.568762031454,270,11.743167984595217,True
645,normalcar23,1268.429212052108,472.87696795023874,270,12.33835881624304,True
650,normalcar23,1332.1005926103383,472.87696795023874,0,12.734276111646064,True
655,normalcar23,1399.1918477185325,472.87696795023874,0,13.418251021638863,True
660,normalcar23,1463.8835732322823,472.87696795023874,0,12.938345102749974,True
665,normalcar23,1512.3221872274999,472.87696795023874,0,9.687722799043513,True
670,normalcar23,1560.7590072724445,472.87696795023874,0,9.687364008988931,True
675,normalcar23,1629.6464062102248,472.87696795023874,0,13.777479787556048,True
680,normalcar23,1683.8755877502504,472.87696795023874,0,10.84583630800511,True
685,normalcar23,1739.5988881543449,472.87696795023874,0,11.144660080818905,True
690,normalcar23,1800.3753764589228,472.87696795023874,0,12.1552976609156,True
695,normalcar23,1861.400602229924,472.87696795023874,0,12.205045154200233,True
700,normalcar23,1911.2168078279892,472.87696795023874,0,9.96324111961301,True
705,normalcar23,1955.8921496367063,472.87696795023874,0,8.935068361743438,True
710,normalcar23,2001.6939125905221,472.87696795023874,0,9.16035259076316,True
715,normalcar23,2059.7766007747928,472.87696795023874,0,11.616537636854122,True
720,normalcar23,2117.1443093897137,472.87696795023874,0,11.473541722984232,True
725,normalcar23,2184.5947969690847,472.87696795023874,0,13.49009751587418,True
730,normalcar23,2232.33206475462,472.87696795023874,0,9.547453557107147,True
735,normalcar23,2232.33206475462,534.0478055707944,90,12.23416752411112,True
740,normalcar23,2190.7093144253427,534.0478055707944,180,8.32455006585548,True
745,normalcar23,2139.8705666766555,534.0478055707944,180,10.16774954973743,True
750,normalcar23,2199.0606176902857,534.0478055707944,0,11.838010202726032,True
755,normalcar23,2268.630692328773,534.0478055707944,0,13.91401492769743,True
760,normalcar23,2309.1387048795614,534.0478055707944,0,8.101602510157669,True
765,normalcar23,2309.1387048795614,585.1284240486945,90,10.216123695580023,True
770,normalcar23,2309.1387048795614,629.7066946421379,90,8.91565411868868,True
775,normalcar23,2377.7339209400143,629.7066946421379,0,13.719043212090586,True
780,normalcar23,2446.0292188054536,629.7066946421379,0,13.659059573087909,True
785,normalcar23,2396.4081746365555,629.7066946421379,180,9.924208833779591,True
790,normalcar23,2345.547862392167,629.7066946421379,180,10.172062448877668,True
795,normalcar23,2277.521629715139,629.7066946421379,180,13.605246535405584,True
800,normalcar23,2229.9833285488194,629.7066946421379,180,9.507660233263984,True
805,normalcar23,2229.9833285488194,568.8750746720059,270,12.166323994026403,True
810,normalcar23,2229.9833285488194,512.6747564422009,270,11.240063645960994,True
815,normalcar23,2293.8512682116393,512.6747564422009,0,12.773587932563952,True
820,normalcar23,2334.489012365185,512.6747564422009,0,8.127548830709069,True
825,normalcar23,2334.489012365185,459.5317942735637,270,10.628592433727432,True
830,normalcar23,2334.489012365185,411.50710973085245,270,9.604936908542257,True
835,normalcar23,2334.489012365185,362.8995632330859,270,9.721509299553308,True
840,normalcar23,2334.489012365185,301.2247929657028,270,12.334954053476617,True
845,normalcar23,2334.489012365185,238.87745539549246,270,12.46946751404207,True
850,normalcar23,2334.489012365185,200,270,8.259534793633575,True
855,normalcar23,2334.489012365185,200,270,12.173467828348528,True
860,normalcar23,2334.489012365185,200,270,13.698027895950773,True
865,normalcar23,2334.489012365185,200,270,11.79100090629642,True
870,normalcar23,2334.489012365185,200,270,9.354106769990308,True
875,normalcar23,2334.489012365185,200,270,13.426493409065909,True
880,normalcar23,2391.430674078675,200,0,11.388332342698034,True
885,normalcar23,2448.8291310195655,200,0,11.479691388178086,True
890,normalcar23,2512.41870605932,200,0,12.717915007950884,True
895,normalcar23,2578.7793916910364,200,0,13.27213712634332,True
900,normalcar23,2593.117357248776,200,0,2.8675931115479596,True
905,normalcar23,2605.2286244230545,200,0,2.422253434855684,True
910,normalcar23,2617.010054582341,200,0,2.356286031857351,True
915,normalcar23,2636.8182049454585,200,0,3.9616300726234392,True
920,normalcar23,2660.5609174647725,200,0,4.748542503862826,True
925,normalcar23,2676.0649224297385,200,0,3.100800992993183,True
930,normalcar23,2685.4600722496302,200,0,1.8790299639783081,True
935,normalcar23,2700.0393639329727,200,0,2.9158583366684687,True
940,normalcar23,2714.6164669486893,200,0,2.9154206031433305,True
945,normalcar23,2714.6164669486893,200,270,4.867193706633185,True
950,normalcar23,2714.6164669486893,224.18620240255734,90,4.837240480511468,True
955,normalcar23,2714.6164669486893,225.0969740269185,90,0.18215432487223182,True
960,normalcar23,2714.6164669486893,244.93883142835455,90,3.9683714802872094,True
965,normalcar23,2714.6164669486893,250.75198999542954,90,1.1626317134149988,True
970,normalcar23,2714.6164669486893,271.6151999317739,90,4.172641987268861,True
975,normalcar23,2714.6164669486893,276.09432323027255,90,0.8958246596997338,True
980,normalcar23,2714.6164669486893,289.0764215925736,90,2.5964196724602036,True
985,normalcar23,2714.6164669486893,297.3047315427554,90,1.6456619900363656,True
990,normalcar23,2714.6164669486893,301.0072853410678,90,0.7405107596624866,True
995,normalcar23,2730.468879559734,301.0072853410678,0,3.170482522208972,True
1000,normalcar23,2733.4356853245813,301.0072853410678,0,0.5933611529694333,True
