cycle,name,loc_x,loc_y,heading,speed,drive_ov
180,normalcar61,1608.3713457041697,1289.0889654032728,0,11.649065704816028,True
185,normalcar61,1657.2043276741445,1289.0889654032728,0,9.766596393994934,True
190,normalcar61,1726.4546614748645,1289.0889654032728,0,13.850066760143996,True
195,normalcar61,1775.764224431452,1289.0889654032728,0,9.86191259131753,True
200,normalcar61,1844.601311495315,1289.0889654032728,0,13.767417412772618,True
205,normalcar61,1792.5017116717463,1289.0889654032728,180,10.419919964713742,True
210,normalcar61,1743.0195059409882,1289.0889654032728,180,9.896441146151608,True
215,normalcar61,1674.0993711944625,1289.0889654032728,180,13.784026949305138,True
220,normalcar61,1629.9634860156661,1289.0889654032728,180,8.82717703575926,True
225,normalcar61,1572.2807232678185,1289.0889654032728,180,11.536552549569507,True
230,normalcar61,1514.031722818804,1289.0889654032728,180,11.649800089802923,True
235,normalcar61,1448.257633373757,1289.0889654032728,180,13.154817889009378,True
240,normalcar61,1405.3560111978077,1289.0889654032728,180,8.580324435189862,True
245,normalcar61,1348.5528041169202,1289.0889654032728,180,11.360641416177472,True
250,normalcar61,1286.6719637657238,1289.0889654032728,180,12.376168070239281,True
255,normalcar61,1237.1733406435987,1289.0889654032728,180,9.899724624425023,True
260,normalcar61,1237.1733406435987,1222.2880242368049,270,13.360188233293607,True
265,normalcar61,1237.1733406435987,1157.0217144938117,270,13.053261948598642,True
270,normalcar61,1237.1733406435987,1112.3499706437683,270,8.934348770008683,True
275,normalcar61,1237.1733406435987,1052.8356713873231,270,11.902859851289017,True
280,normalcar61,1237.1733406435987,994.2919056256347,270,11.708753152337685,True
285,normalcar61,1237.1733406435987,937.0846384391325,270,11.441453437300439,True
290,normalcar61,1295.9680363011232,937.0846384391325,0,11.758939131504913,True
295,normalcar61,1341.3727870414975,937.0846384391325,0,9.080950148074853,True
300,normalcar61,1389.8131680377635,937.0846384391325,0,9.688076199253175,True
305,normalcar61,1389.8131680377635,888.6141726406462,270,9.69409315969726,True
310,normalcar61,1389.8131680377635,839.8912832310054,270,9.744577881928143,True
315,normalcar61,1389.8131680377635,773.1007815292829,270,13.35810034034451,True
320,normalcar61,1389.8131680377635,708.2239561111306,270,12.975365083630455,True
325,normalcar61,1389.8131680377635,662.7190056641635,270,9.100990089393422,True
330,normalcar61,1389.8131680377635,597.8962487601584,270,12.964551380801039,True
335,normalcar61,1389.8131680377635,542.4805693873625,270,11.083135874559193,True
340,normalcar61,1389.8131680377635,487.4047916733451,270,11.015155542803482,True
345,normalcar61,1389.8131680377635,427.13106637625316,270,12.054745059418387,True
350,normalcar61,1389.8131680377635,370.4535119183821,270,11.33551089157421,True
355,normalcar61,1389.8131680377635,306.0877940479718,270,12.873143574082064,True
360,normalcar61,1389.8131680377635,256.6846038872202,270,9.880638032150317,True
365,normalcar61,1389.8131680377635,200,270,12.992103905759855,True
370,normalcar61,1389.8131680377635,200,270,10.1854389532903,True
375,normalcar61,1389.8131680377635,200,270,13.931114323035697,True
380,normalcar61,1389.8131680377635,200,270,9.269587941654846,True
385,normalcar61,1389.8131680377635,200,270,8.946678792008319,True
390,normalcar61,1389.8131680377635,266.3591961722792,90,13.271839234455843,True
395,normalcar61,1326.0727332516692,266.3591961722792,180,12.748086957218872,True
400,normalcar61,1276.1833877608167,266.3591961722792,180,9.977869098170522,True
405,normalcar61,1229.641298147712,266.3591961722792,180,9.308417922620945,True
410,normalcar61,1189.0212202153614,266.3591961722792,180,8.12401558647012,True
415,normalcar61,1123.7955844938851,266.3591961722792,180,13.045127144295245,True
420,normalcar61,1070.6422956496162,266.3591961722792,180,10.630657768853771,True
425,normalcar61,1009.9317846404101,266.3591961722792,180,12.142102201841237,True
430,normalcar61,943.140434409878,266.3591961722792,180,13.358270046106428,True
435,normalcar61,877.1988760467685,266.3591961722792,180,13.188311672621904,True
440,normalcar61,812.7572136020483,266.3591961722792,180,12.88833248894405,True
445,normalcar61,758.7437249371633,266.3591961722792,180,10.802697732977009,True
450,normalcar61,698.4809349354123,266.3591961722792,180,12.05255800035021,True
455,normalcar61,635.0502174662228,266.3591961722792,180,12.686143493837912,True
460,normalcar61,565.41100596223,266.3591961722792,180,13.927842300798549,True
465,normalcar61,522.6565803688884,266.3591961722792,180,8.550885118668315,True
470,normalcar61,470.9457830817789,266.3591961722792,180,10.342159457421896,True
475,normalcar61,404.85833019104166,266.3591961722792,180,13.21749057814745,True
480,normalcar61,348.14843840244,266.3591961722792,180,11.341978357720333,True
485,normalcar61,300,266.3591961722792,180,13.308511622090379,True
490,normalcar61,300,266.3591961722792,180,13.657835472241004,True
495,normalcar61,300,266.3591961722792,180,9.94351065841392,True
500,normalcar61,300,213.19698218301315,270,10.632442797853212,True
505,normalcar61,300,200,270,9.689256202697937,True
510,normalcar61,365.3899686229534,200,0,13.077993724590684,True
515,normalcar61,413.7717012880721,200,0,9.676346533023736,True
520,normalcar61,476.10563699371903,200,0,12.466787141129391,True
525,normalcar61,521.6062608885765,200,0,9.100124778971477,True
530,normalcar61,584.9776426639056,200,0,12.674276355065821,True
535,normalcar61,584.9776426639056,268.37932994936205,90,13.675865989872403,True
540,normalcar61,584.9776426639056,324.1822458177867,90,11.160583173684927,True
545,normalcar61,584.9776426639056,368.80031264962423,90,8.923613366367507,True
550,normalcar61,584.9776426639056,426.4106569845909,90,11.522068866993337,True
555,normalcar61,584.9776426639056,492.817896795709,90,13.281447962223616,True
560,normalcar61,584.9776426639056,561.8657901613299,90,13.809578673124179,True
565,normalcar61,584.9776426639056,624.5457701740909,90,12.535996002552201,True
570,normalcar61,584.9776426639056,677.1203731192887,90,10.514920589039566,True
575,normalcar61,584.9776426639056,734.318072134523,90,11.439539803046873,True
580,normalcar61,584.9776426639056,777.423556360782,90,8.621096845251774,True
585,normalcar61,584.9776426639056,832.7125095037741,90,11.057790628598417,True
590,normalcar61,584.9776426639056,890.9380041635225,90,11.645098931949668,True
595,normalcar61,584.9776426639056,830.3844343663318,270,12.110713959438145,True
600,normalcar61,584.9776426639056,886.7598562701265,90,11.275084380758942,True
605,normalcar61,584.9776426639056,945.8322457224447,90,11.814477890463632,True
610,normalcar61,584.9776426639056,1009.5407412448985,90,12.741699104490772,True
615,normalcar61,584.9776426639056,1065.037222605287,90,11.099296272077726,True
620,normalcar61,584.9776426639056,1128.7705664348402,90,12.746668765910629,True
625,normalcar61,584.9776426639056,1197.6967583845926,90,13.785238389950461,True
630,normalcar61,584.9776426639056,1244.1526649095347,90,9.291181304988404,True
635,normalcar61,584.9776426639056,1295.79365080916,90,10.328197179925066,True
640,normalcar61,584.9776426639056,1356.9667905191018,90,12.234627941988377,True
645,normalcar61,584.9776426639056,1397.7597663518163,90,8.158595166542922,True
650,normalcar61,584.9776426639056,1438.513410699858,90,8.150728869608338,True
655,normalcar61,541.1822714676777,1438.513410699858,180,8.759074239245601,True
660,normalcar61,474.1394754208801,1438.513410699858,180,13.408559209359517,True
665,normalcar61,412.9853188197003,1438.513410699858,180,12.23083132023596,True
670,normalcar61,353.69513987372426,1438.513410699858,180,11.858035789195206,True
675,normalcar61,300,1438.513410699858,180,12.63227520575752,True
680,normalcar61,300,1438.513410699858,180,13.229099662885815,True
685,normalcar61,300,1438.513410699858,180,11.82553831801962,True
690,normalcar61,300,1438.513410699858,180,12.476732916016173,True
695,normalcar61,300,1438.513410699858,180,10.361864078965702,True
700,normalcar61,300,1438.513410699858,180,8.730339041041034,True
705,normalcar61,300,1438.513410699858,180,13.923160736834511,True
710,normalcar61,300,1438.513410699858,180,11.80395777969391,True
715,normalcar61,300,1438.513410699858,180,11.462874791304879,True
720,normalcar61,300,1438.513410699858,180,11.951023699547608,True
725,normalcar61,300,1438.513410699858,180,12.894229258333885,True
730,normalcar61,300,1438.513410699858,180,13.327260879085443,True
735,normalcar61,300,1438.513410699858,180,11.549694184523478,True
740,normalcar61,300,1438.513410699858,180,10.467575946243183,True
745,normalcar61,300,1438.513410699858,180,12.788077569527168,True
750,normalcar61,362.7508413709484,1438.513410699858,0,12.550168274189689,True
755,normalcar61,424.16954509201366,1438.513410699858,0,12.283740744213048,True
760,normalcar61,480.00564866936026,1438.513410699858,0,11.167220715469314,True
765,normalcar61,530.4430403082586,1438.513410699858,0,10.087478327779664,True
770,normalcar61,595.1882511655759,1438.513410699858,0,12.949042171463468,True
775,normalcar61,654.6513494049913,1438.513410699858,0,11.892619647883057,True
780,normalcar61,696.8265685150258,1438.513410699858,0,8.435043822006897,True
785,normalcar61,763.2963584891353,1438.513410699858,0,13.293957994821902,True
790,normalcar61,806.148037355475,1438.513410699858,0,8.570335773267942,True
795,normalcar61,872.3909330032977,1438.513410699858,0,13.248579129564533,True
800,normalcar61,938.6874138133331,1438.513410699858,0,13.259296162007077,True
805,normalcar61,988.7508855093296,1438.513410699858,0,10.012694339199282,True
810,normalcar61,1029.4466516939863,1438.513410699858,0,8.139153236931344,True
815,normalcar61,1085.2476677906916,1438.513410699858,0,11.160203219341053,True
820,normalcar61,1127.1151931941888,1438.513410699858,0,8.373505080699422,True
825,normalcar61,1127.1151931941888,1489.5686793154944,90,10.21105372312729,True
830,normalcar61,1127.1151931941888,1441.9480497767781,270,9.524125907743251,True
835,normalcar61,1127.1151931941888,1393.0364753702272,270,9.782314881310205,True
840,normalcar61,1127.1151931941888,1343.831561540598,270,9.840982765925872,True
845,normalcar61,1059.2547869291911,1343.831561540598,180,13.572081252999547,True
850,normalcar61,1011.9685872869718,1343.831561540598,180,9.457239928443878,True
855,normalcar61,1053.2274800645,1343.831561540598,0,8.251778555505647,True
860,normalcar61,1109.2534549276297,1343.831561540598,0,11.205194972625963,True
865,normalcar61,1109.2534549276297,1396.9270012033342,90,10.61908793254724,True
870,normalcar61,1109.2534549276297,1442.3761276518544,90,9.08982528970404,True
875,normalcar61,1109.2534549276297,1507.133414679934,90,12.951457405615947,True
880,normalcar61,1109.2534549276297,1568.3002034046535,90,12.233357744943914,True
885,normalcar61,1109.2534549276297,1520.3442327240384,270,9.591194136123027,True
890,normalcar61,1109.2534549276297,1472.52118231065,270,9.564610082677685,True
895,normalcar61,1109.2534549276297,1424.7518956261258,270,9.553857336904834,True
900,normalcar61,1109.2534549276297,1417.3477103265318,270,1.4808370599187852,True
905,normalcar61,1109.2534549276297,1440.6210364851013,90,4.654665231713894,True
910,normalcar61,1109.2534549276297,1464.6027573871972,90,4.796344180419182,True
915,normalcar61,1109.2534549276297,1473.5324799959078,90,1.7859445217421217,True
920,normalcar61,1109.2534549276297,1497.3737077172295,90,4.768245544264326,True
925,normalcar61,1109.2534549276297,1504.1159813477107,90,1.348454726096226,True
930,normalcar61,1109.2534549276297,1505.550670291756,90,0.2869377888090424,True
935,normalcar61,1109.2534549276297,1506.3833021046164,90,0.1665263625720964,True
940,normalcar61,1109.2534549276297,1520.4532202468213,90,2.8139836284409943,True
945,normalcar61,1109.2534549276297,1537.4895451006782,90,3.407264970771411,True
950,normalcar61,1109.2534549276297,1551.7551118822198,90,2.8531133563083317,True
955,normalcar61,1109.2534549276297,1553.124172680775,90,0.27381215971103046,True
960,normalcar61,1109.2534549276297,1555.1746792004744,90,0.4101013039398932,True
965,normalcar61,1095.9372196402053,1555.1746792004744,180,2.6632470574848677,True
970,normalcar61,1079.4891462484256,1555.1746792004744,180,3.2896146783559503,True
975,normalcar61,1071.110762885517,1555.1746792004744,180,1.6756766725817167,True
980,normalcar61,1071.110762885517,1551.0716159105932,270,0.8206126579762352,True
985,normalcar61,1071.110762885517,1537.4689080486523,270,2.7205415723881847,True
990,normalcar61,1071.110762885517,1537.245577460976,270,0.04466611753530192,True
995,normalcar61,1071.110762885517,1513.363220345457,270,4.776471423103793,True
1000,normalcar61,1071.110762885517,1503.2329899020003,270,2.026046088691322,True
