cycle,name,loc_x,loc_y,heading,speed,drive_ov
505,normalcar53,2196.613790549447,540.612410879229,90,11.928583110767642,True
510,normalcar53,2196.613790549447,607.7178061617943,90,13.421079056513069,True
515,normalcar53,2196.613790549447,659.686287519917,90,10.393696271624538,True
520,normalcar53,2196.613790549447,701.9750428479022,90,8.457751065597051,True
525,normalcar53,2196.613790549447,756.990552039803,90,11.003101838380172,True
530,normalcar53,2196.613790549447,800.5574035965469,90,8.713370311348775,True
535,normalcar53,2196.613790549447,850.493395654322,90,9.987198411555003,True
540,normalcar53,2196.613790549447,904.594518704961,90,10.820224610127816,True
545,normalcar53,2196.613790549447,951.5654040255125,90,9.394177064110304,True
550,normalcar53,2196.613790549447,892.1673290306431,270,11.879614998973874,True
555,normalcar53,2260.2435908186435,892.1673290306431,0,12.725960053839291,True
560,normalcar53,2307.774400514789,892.1673290306431,0,9.506161939229058,True
565,normalcar53,2355.2529964421055,892.1673290306431,0,9.495719185463395,True
570,normalcar53,2397.7456861911683,892.1673290306431,0,8.498537949812526,True
575,normalcar53,2450.9334519406148,892.1673290306431,0,10.637553149889303,True
580,normalcar53,2518.2885286450633,892.1673290306431,0,13.471015340889716,True
585,normalcar53,2468.0408416318237,892.1673290306431,180,10.049537402647905,True
590,normalcar53,2426.915231231542,892.1673290306431,180,8.225122080056382,True
595,normalcar53,2373.880927737387,892.1673290306431,180,10.606860698830907,True
600,normalcar53,2304.3214662639475,892.1673290306431,180,13.911892294687867,True
605,normalcar53,2240.0117579339467,892.1673290306431,180,12.861941666000202,True
610,normalcar53,2196.341427238534,892.1673290306431,180,8.734066139082508,True
615,normalcar53,2145.9758782522053,892.1673290306431,180,10.073109797265692,True
620,normalcar53,2087.302200497428,892.1673290306431,180,11.734735550955449,True
625,normalcar53,2026.4922257611515,892.1673290306431,180,12.16199494725532,True
630,normalcar53,1959.284009237673,892.1673290306431,180,13.441643304695724,True
635,normalcar53,1899.946414590906,892.1673290306431,180,11.867518929353416,True
640,normalcar53,1830.7367567229749,892.1673290306431,180,13.841931573586226,True
645,normalcar53,1763.7159489695487,892.1673290306431,180,13.404161550685256,True
650,normalcar53,1704.8769073835715,892.1673290306431,180,11.767808317195412,True
655,normalcar53,1645.3580142686988,892.1673290306431,180,11.903778622974531,True
660,normalcar53,1594.7632432162932,892.1673290306431,180,10.118954210481132,True
665,normalcar53,1543.353381830912,892.1673290306431,180,10.281972277076235,True
670,normalcar53,1500.1141441210816,892.1673290306431,180,8.64784754196609,True
675,normalcar53,1456.26567805946,892.1673290306431,180,8.76969321232433,True
680,normalcar53,1507.8203735805625,892.1673290306431,0,10.310939104220495,True
685,normalcar53,1553.430482999535,892.1673290306431,0,9.122021883794487,True
690,normalcar53,1595.2595194881526,892.1673290306431,0,8.365807297723542,True
695,normalcar53,1655.6767991061088,892.1673290306431,0,12.08345592359126,True
700,normalcar53,1703.2976678659445,892.1673290306431,0,9.524173751967163,True
705,normalcar53,1752.9252452985572,892.1673290306431,0,9.92551548652256,True
710,normalcar53,1796.8579326293861,892.1673290306431,0,8.786537466165766,True
715,normalcar53,1852.4212548231426,892.1673290306431,0,11.11266443875128,True
720,normalcar53,1899.1154564902558,892.1673290306431,0,9.338840333422658,True
725,normalcar53,1951.952356715424,892.1673290306431,0,10.567380045033618,True
730,normalcar53,2006.511850848278,892.1673290306431,0,10.911898826570809,True
735,normalcar53,2068.2297463670916,892.1673290306431,0,12.343579103762744,True
740,normalcar53,2131.5690386929846,892.1673290306431,0,12.667858465178568,True
745,normalcar53,2173.732271022887,892.1673290306431,0,8.432646465980488,True
750,normalcar53,2228.903814564676,892.1673290306431,0,11.034308708357804,True
755,normalcar53,2228.903814564676,842.7274110661796,270,9.887983592892708,True
760,normalcar53,2228.903814564676,784.2130511652289,270,11.702871980190146,True
765,normalcar53,2228.903814564676,722.5529211661103,270,12.332025999823717,True
770,normalcar53,2228.903814564676,667.3904827954558,270,11.03248767413091,True
775,normalcar53,2228.903814564676,615.7712711064313,270,10.323842337804903,True
780,normalcar53,2228.903814564676,658.7012327592093,90,8.585992330555602,True
785,normalcar53,2228.903814564676,615.0041668375471,270,8.739413184332433,True
790,normalcar53,2228.903814564676,553.3052410962447,270,12.33978514826049,True
795,normalcar53,2228.903814564676,508.3564049476793,270,8.989767229713076,True
800,normalcar53,2228.903814564676,464.52425910689067,270,8.766429168157725,True
805,normalcar53,2186.283597732935,464.52425910689067,180,8.524043366348199,True
810,normalcar53,2119.2474713182673,464.52425910689067,180,13.40722528293354,True
815,normalcar53,2071.214888839444,464.52425910689067,180,9.606516495764698,True
820,normalcar53,2014.7660377734665,464.52425910689067,180,11.289770213195538,True
825,normalcar53,1948.6262258166869,464.52425910689067,180,13.227962391355918,True
830,normalcar53,1886.4121591233493,464.52425910689067,180,12.442813338667532,True
835,normalcar53,1826.5510629716944,464.52425910689067,180,11.972219230330984,True
840,normalcar53,1782.731591752167,464.52425910689067,180,8.763894243905437,True
845,normalcar53,1712.7493979378482,464.52425910689067,180,13.996438762863793,True
850,normalcar53,1668.0730193244713,464.52425910689067,180,8.935275722675406,True
855,normalcar53,1612.2918619376753,464.52425910689067,180,11.156231477359201,True
860,normalcar53,1545.305437121221,464.52425910689067,180,13.397284963290868,True
865,normalcar53,1545.305437121221,421.1550057978232,270,8.673850661813487,True
870,normalcar53,1545.305437121221,359.83979552350723,270,12.263042054863192,True
875,normalcar53,1545.305437121221,289.9921661837881,270,13.96952586794383,True
880,normalcar53,1545.305437121221,241.1376292776186,270,9.770907381233894,True
885,normalcar53,1545.305437121221,200,270,12.549494436876607,True
890,normalcar53,1545.305437121221,200,270,12.91439522812051,True
895,normalcar53,1545.305437121221,200,270,8.175397104049242,True
900,normalcar53,1545.305437121221,200,270,0.0503621251429992,True
905,normalcar53,1545.305437121221,200,270,4.687044951313444,True
910,normalcar53,1545.305437121221,200,270,2.2056665245694167,True
915,normalcar53,1545.305437121221,200,270,4.2232785466162195,True
920,normalcar53,1545.305437121221,200,270,3.0926487913985823,True
925,normalcar53,1545.305437121221,200,270,3.239609477184244,True
930,normalcar53,1539.0431228593857,200,180,1.2524628523670671,True
935,normalcar53,1539.0431228593857,200,270,3.321307033914725,True
940,normalcar53,1539.0431228593857,200,270,0.4301926275957141,True
945,normalcar53,1539.0431228593857,200,270,3.333501146043234,True
950,normalcar53,1539.0431228593857,200,270,3.9757056506540875,True
955,normalcar53,1539.0431228593857,200,270,3.6223624065229942,True
960,normalcar53,1539.0431228593857,200,270,1.850325764704392,True
965,normalcar53,1539.0431228593857,200,270,0.4562653544869921,True
970,normalcar53,1539.0431228593857,200,270,2.3011677210469457,True
975,normalcar53,1537.8118482412665,200,180,0.24625492362383483,True
980,normalcar53,1517.9531139125097,200,180,3.9717468657513595,True
985,normalcar53,1517.9531139125097,224.35715839660125,90,4.871431679320251,True
990,normalcar53,1517.9531139125097,238.10314277263535,90,2.749196875206819,True
995,normalcar53,1517.9531139125097,259.9635373957327,90,4.37207892461947,True
1000,normalcar53,1519.2842232555713,259.9635373957327,0,0.26622186861229913,True
