cycle,name,loc_x,loc_y,heading,speed,drive_ov
605,normalcar24,1212.9847824705757,1181.8316263052502,0,12.367676400243251,True
610,normalcar24,1268.698635837524,1181.8316263052502,0,11.142770673389665,True
615,normalcar24,1332.751070221888,1181.8316263052502,0,12.810486876872801,True
620,normalcar24,1399.3980017813365,1181.8316263052502,0,13.329386311889671,True
625,normalcar24,1448.127534722474,1181.8316263052502,0,9.745906588227502,True
630,normalcar24,1512.1044444135498,1181.8316263052502,0,12.795381938215183,True
635,normalcar24,1575.0568122740574,1181.8316263052502,0,12.590473572101505,True
640,normalcar24,1641.1124113939518,1181.8316263052502,0,13.211119823978855,True
645,normalcar24,1683.8100173441603,1181.8316263052502,0,8.539521190041704,True
650,normalcar24,1739.6070940137079,1181.8316263052502,0,11.159415333909527,True
655,normalcar24,1803.4954530060456,1181.8316263052502,0,12.777671798467575,True
660,normalcar24,1803.4954530060456,1224.068808255369,90,8.44743639002375,True
665,normalcar24,1803.4954530060456,1282.0664251896837,90,11.599523386862922,True
670,normalcar24,1803.4954530060456,1346.7259434477066,90,12.931903651604575,True
675,normalcar24,1803.4954530060456,1409.2345728598334,90,12.501725882425362,True
680,normalcar24,1803.4954530060456,1471.9745880496089,90,12.548003037955075,True
685,normalcar24,1803.4954530060456,1418.427934090095,270,10.709330791902747,True
690,normalcar24,1803.4954530060456,1368.549700352861,270,9.975646747446824,True
695,normalcar24,1803.4954530060456,1303.9100103050812,270,12.927938009555955,True
700,normalcar24,1803.4954530060456,1249.2465765971042,270,10.932686741595386,True
705,normalcar24,1803.4954530060456,1189.2507521986124,270,11.999164879698338,True
710,normalcar24,1803.4954530060456,1135.58848855285,270,10.732452729152449,True
715,normalcar24,1803.4954530060456,1073.0224647944603,270,12.513204751677952,True
720,normalcar24,1803.4954530060456,1016.6087926559019,270,11.282734427711699,True
725,normalcar24,1803.4954530060456,970.5739038755169,270,9.206977756076991,True
730,normalcar24,1803.4954530060456,912.1699674400404,270,11.680787287095281,True
735,normalcar24,1844.6007755146409,912.1699674400404,0,8.221064501719038,True
740,normalcar24,1892.6769983514544,912.1699674400404,0,9.615244567362689,True
745,normalcar24,1951.1323793572903,912.1699674400404,0,11.69107620116718,True
750,normalcar24,1951.1323793572903,848.9078748995853,270,12.652418508091017,True
755,normalcar24,1951.1323793572903,790.8610089582672,270,11.609373188263612,True
760,normalcar24,1994.0635826557595,790.8610089582672,0,8.586240659693834,True
765,normalcar24,1994.0635826557595,742.2239968153903,270,9.727402428575392,True
770,normalcar24,1994.0635826557595,693.2732550237331,270,9.790148358331441,True
775,normalcar24,1994.0635826557595,632.3360635164528,270,12.187438301456055,True
780,normalcar24,1994.0635826557595,588.2272929686372,270,8.821754109563098,True
785,normalcar24,1994.0635826557595,547.931041871574,270,8.059250219412641,True
790,normalcar24,2050.230568992195,547.931041871574,0,11.233397267287103,True
795,normalcar24,2109.9204089896057,547.931041871574,0,11.937967999482098,True
800,normalcar24,2162.6797690773,547.931041871574,0,10.551872017538926,True
805,normalcar24,2232.542800655906,547.931041871574,0,13.972606315721153,True
810,normalcar24,2298.5990323586784,547.931041871574,0,13.211246340554482,True
815,normalcar24,2344.7010161212997,547.931041871574,0,9.220396752524234,True
820,normalcar24,2408.305212234645,547.931041871574,0,12.720839222669042,True
825,normalcar24,2469.8197710274217,547.931041871574,0,12.302911758555403,True
830,normalcar24,2523.095316008309,547.931041871574,0,10.655108996177479,True
835,normalcar24,2569.080885110852,547.931041871574,0,9.19711382050859,True
840,normalcar24,2628.1850482472414,547.931041871574,0,11.820832627277888,True
845,normalcar24,2670.6160851873274,547.931041871574,0,8.486207388017226,True
850,normalcar24,2724.433601796988,547.931041871574,0,10.763503321932195,True
855,normalcar24,2724.433601796988,605.9587063993985,90,11.605532905564889,True
860,normalcar24,2724.433601796988,658.7364257464412,90,10.555543869408544,True
865,normalcar24,2660.5112081571724,658.7364257464412,180,12.784478727963185,True
870,normalcar24,2594.4058040477566,658.7364257464412,180,13.221080821883167,True
875,normalcar24,2551.4324712582943,658.7364257464412,180,8.594666557892472,True
880,normalcar24,2551.4324712582943,607.2686903109822,270,10.29354708709182,True
885,normalcar24,2551.4324712582943,558.3878535771062,270,9.776167346775194,True
890,normalcar24,2551.4324712582943,497.8949892252354,270,12.098572870374154,True
895,normalcar24,2551.4324712582943,443.9194730880061,270,10.795103227445862,True
900,normalcar24,2563.2060284809563,443.9194730880061,0,2.354711444532387,True
905,normalcar24,2564.0932495530183,443.9194730880061,0,0.17744421441236335,True
910,normalcar24,2572.3925301659146,443.9194730880061,0,1.6598561225793,True
915,normalcar24,2592.687553699759,443.9194730880061,0,4.0590047067689214,True
920,normalcar24,2608.6675747248946,443.9194730880061,0,3.1960042050270996,True
925,normalcar24,2630.992778288875,443.9194730880061,0,4.465040712796067,True
930,normalcar24,2636.481265877384,443.9194730880061,0,1.097697517701775,True
935,normalcar24,2652.367197910815,443.9194730880061,0,3.177186406686137,True
940,normalcar24,2668.2370831567296,443.9194730880061,0,3.1739770491829544,True
945,normalcar24,2686.282497698193,443.9194730880061,0,3.6090829082926392,True
950,normalcar24,2697.778727985225,443.9194730880061,0,2.2992460574064304,True
955,normalcar24,2699.7706634327446,443.9194730880061,0,0.39838708950389157,True
960,normalcar24,2711.0703025594094,443.9194730880061,0,2.2599278253329844,True
965,normalcar24,2711.310462333416,443.9194730880061,0,0.048031954801385224,True
970,normalcar24,2721.321330250822,443.9194730880061,0,2.002173583481212,True
975,normalcar24,2737.6512422811224,443.9194730880061,0,3.2659824060601133,True
980,normalcar24,2743.3999172827257,443.9194730880061,0,1.149735000320617,True
985,normalcar24,2745.037015267848,443.9194730880061,0,0.3274195970244298,True
990,normalcar24,2737.299925558771,443.9194730880061,180,1.547417941815394,True
995,normalcar24,2737.299925558771,424.6014134405737,270,3.8636119294864777,True
1000,normalcar24,2737.299925558771,409.8724012890198,270,2.9458024303107777,True
