cycle,name,loc_x,loc_y,heading,speed,drive_ov
205,normalcar95,2404.6164400621037,1004.7092410523994,0,9.351227470836914,True
210,normalcar95,2446.2449913322453,1004.7092410523994,0,8.325710254028346,True
215,normalcar95,2497.989673379232,1004.7092410523994,0,10.348936409397373,True
220,normalcar95,2452.155086537445,1004.7092410523994,180,9.166917368357378,True
225,normalcar95,2411.1284190526667,1004.7092410523994,180,8.205333496955673,True
230,normalcar95,2352.7438935797613,1004.7092410523994,180,11.676905094581066,True
235,normalcar95,2283.6367356040087,1004.7092410523994,180,13.821431595150516,True
240,normalcar95,2222.709475129074,1004.7092410523994,180,12.185452094986989,True
245,normalcar95,2176.6438615990296,1004.7092410523994,180,9.213122706008855,True
250,normalcar95,2115.8285046717483,1004.7092410523994,180,12.163071385456266,True
255,normalcar95,2067.2755833768974,1004.7092410523994,180,9.710584258970217,True
260,normalcar95,2118.243477542632,1004.7092410523994,0,10.193578833146887,True
265,normalcar95,2176.1051690435484,1004.7092410523994,0,11.572338300183286,True
270,normalcar95,2219.4741125518044,1004.7092410523994,0,8.673788701651244,True
275,normalcar95,2279.7214175456247,1004.7092410523994,0,12.049460998764104,True
280,normalcar95,2346.510415283834,1004.7092410523994,0,13.357799547641859,True
285,normalcar95,2305.8414599140096,1004.7092410523994,180,8.133791073964815,True
290,normalcar95,2262.561138320011,1004.7092410523994,180,8.656064318799661,True
295,normalcar95,2207.237983560912,1004.7092410523994,180,11.064630951819787,True
300,normalcar95,2152.7235211709826,1004.7092410523994,180,10.902892477985912,True
305,normalcar95,2214.699561725617,1004.7092410523994,0,12.395208110926866,True
310,normalcar95,2159.7666041100015,1004.7092410523994,180,10.986591523123115,True
315,normalcar95,2110.957164438203,1004.7092410523994,180,9.761887934359637,True
320,normalcar95,2045.4319540490362,1004.7092410523994,180,13.105042077833364,True
325,normalcar95,2002.2316763903784,1004.7092410523994,180,8.640055531731553,True
330,normalcar95,1935.1559523719752,1004.7092410523994,180,13.415144803680633,True
335,normalcar95,1879.5842447840694,1004.7092410523994,180,11.114341517581163,True
340,normalcar95,1820.738834150721,1004.7092410523994,180,11.769082126669666,True
345,normalcar95,1762.9009856375733,1004.7092410523994,180,11.567569702629553,True
350,normalcar95,1695.1362111676588,1004.7092410523994,180,13.552954893982898,True
355,normalcar95,1695.1362111676588,938.1166492914515,270,13.318518352189592,True
360,normalcar95,1695.1362111676588,998.624784405002,90,12.101627022710083,True
365,normalcar95,1626.0552470139687,998.624784405002,180,13.816192830738027,True
370,normalcar95,1580.4787969529998,998.624784405002,180,9.11529001219378,True
375,normalcar95,1580.4787969529998,1052.8296617389574,90,10.840975466791104,True
380,normalcar95,1580.4787969529998,1012.447688498801,270,8.07639464803128,True
385,normalcar95,1580.4787969529998,954.694270154934,270,11.550683668773399,True
390,normalcar95,1580.4787969529998,897.9113798753375,270,11.356578055919297,True
395,normalcar95,1510.948998842038,897.9113798753375,180,13.905959622192364,True
400,normalcar95,1460.0778838443377,897.9113798753375,180,10.174222999540035,True
405,normalcar95,1395.3783213596002,897.9113798753375,180,12.939912496947487,True
410,normalcar95,1329.4083712290505,897.9113798753375,180,13.19399002610993,True
415,normalcar95,1272.2874001501996,897.9113798753375,180,11.42419421577021,True
420,normalcar95,1203.0909333202285,897.9113798753375,180,13.839293365994195,True
425,normalcar95,1153.000546360558,897.9113798753375,180,10.018077391934073,True
430,normalcar95,1095.2970583316428,897.9113798753375,180,11.540697605783059,True
435,normalcar95,1161.0519884531602,897.9113798753375,0,13.150986024303501,True
440,normalcar95,1220.1621347055107,897.9113798753375,0,11.822029250470067,True
445,normalcar95,1269.4401188989118,897.9113798753375,0,9.85559683868023,True
450,normalcar95,1321.7590723430599,897.9113798753375,0,10.463790688829626,True
455,normalcar95,1321.7590723430599,950.5244782618447,90,10.52261967730143,True
460,normalcar95,1321.7590723430599,992.5841304715556,90,8.411930441942172,True
465,normalcar95,1321.7590723430599,1061.596311433458,90,13.80243619238048,True
470,normalcar95,1321.7590723430599,1118.0749612418829,90,11.295729961684971,True
475,normalcar95,1321.7590723430599,1174.3960625395894,90,11.264220259541283,True
480,normalcar95,1321.7590723430599,1237.4554522472397,90,12.61187794153005,True
485,normalcar95,1321.7590723430599,1278.973571552997,90,8.303623861151495,True
490,normalcar95,1321.7590723430599,1332.0287020687433,90,10.611026103149232,True
495,normalcar95,1321.7590723430599,1288.217718361526,270,8.762196741443445,True
500,normalcar95,1321.7590723430599,1248.0781914274385,270,8.027905386817514,True
505,normalcar95,1321.7590723430599,1195.6209373542245,270,10.491450814642793,True
510,normalcar95,1321.7590723430599,1136.3066901470804,270,11.86284944142879,True
515,normalcar95,1321.7590723430599,1067.5720237413684,270,13.746933281142393,True
520,normalcar95,1321.7590723430599,1013.7560201116248,270,10.763200725948717,True
525,normalcar95,1321.7590723430599,949.2407916120784,270,12.90304569990928,True
530,normalcar95,1321.7590723430599,1015.0276091558345,90,13.157363508751217,True
535,normalcar95,1321.7590723430599,1080.5333051672715,90,13.1011392022874,True
540,normalcar95,1321.7590723430599,1144.0285591516224,90,12.6990507968702,True
545,normalcar95,1363.0413826292965,1144.0285591516224,0,8.25646205724734,True
550,normalcar95,1428.2946830331787,1144.0285591516224,0,13.05066008077642,True
555,normalcar95,1470.3980908005617,1144.0285591516224,0,8.42068155347659,True
560,normalcar95,1532.8266377090122,1144.0285591516224,0,12.4857093816901,True
565,normalcar95,1573.5145321456312,1144.0285591516224,0,8.137578887323818,True
570,normalcar95,1630.3611201276549,1144.0285591516224,0,11.369317596404738,True
575,normalcar95,1684.451992172751,1144.0285591516224,0,10.818174409019225,True
580,normalcar95,1752.205601717113,1144.0285591516224,0,13.550721908872424,True
585,normalcar95,1820.6706135334307,1144.0285591516224,0,13.693002363263545,True
590,normalcar95,1820.6706135334307,1076.05223651858,270,13.5952645266085,True
595,normalcar95,1820.6706135334307,1017.0196831290497,270,11.806510677906068,True
600,normalcar95,1820.6706135334307,966.1827944891028,270,10.167377727989374,True
605,normalcar95,1820.6706135334307,922.0655162561147,270,8.823455646597615,True
610,normalcar95,1820.6706135334307,870.7857357187958,270,10.255956107463795,True
615,normalcar95,1820.6706135334307,803.4841034360944,270,13.460326456540262,True
620,normalcar95,1820.6706135334307,742.2882029312589,270,12.239180100967108,True
625,normalcar95,1820.6706135334307,691.0452568193501,270,10.248589222381757,True
630,normalcar95,1861.5781555505525,691.0452568193501,0,8.18150840342435,True
635,normalcar95,1808.0423437640607,691.0452568193501,180,10.707162357298355,True
640,normalcar95,1756.3755485360662,691.0452568193501,180,10.333359045598922,True
645,normalcar95,1686.6245072421125,691.0452568193501,180,13.950208258790735,True
650,normalcar95,1632.2324829918805,691.0452568193501,180,10.878404850046389,True
655,normalcar95,1567.7934512271836,691.0452568193501,180,12.887806352939387,True
660,normalcar95,1567.7934512271836,739.9998556202557,90,9.790919760181126,True
665,normalcar95,1567.7934512271836,805.0261662433829,90,13.005262124625443,True
670,normalcar95,1567.7934512271836,857.7571575110435,90,10.546198253532106,True
675,normalcar95,1567.7934512271836,904.504876964653,90,9.349543890721904,True
680,normalcar95,1567.7934512271836,969.1818089843642,90,12.935386403942246,True
685,normalcar95,1567.7934512271836,1022.1813621378892,90,10.599910630704994,True
690,normalcar95,1567.7934512271836,1076.114638658466,90,10.786655304115355,True
695,normalcar95,1567.7934512271836,1142.9260206446675,90,13.36227639724028,True
700,normalcar95,1567.7934512271836,1193.6860431843754,90,10.152004507941605,True
705,normalcar95,1567.7934512271836,1249.6305584286688,90,11.188903048858693,True
710,normalcar95,1567.7934512271836,1294.0008597085412,90,8.874060255974491,True
715,normalcar95,1567.7934512271836,1359.7929308614214,90,13.158414230576028,True
720,normalcar95,1635.6365277487978,1359.7929308614214,0,13.568615304322833,True
725,normalcar95,1702.474901705008,1359.7929308614214,0,13.367674791242038,True
730,normalcar95,1757.7374162275269,1359.7929308614214,0,11.052502904503783,True
735,normalcar95,1807.913511202615,1359.7929308614214,0,10.03521899501763,True
740,normalcar95,1850.4849307542854,1359.7929308614214,0,8.514283910334113,True
745,normalcar95,1898.1010681411256,1359.7929308614214,0,9.523227477368032,True
750,normalcar95,1947.0929237744083,1359.7929308614214,0,9.798371126656555,True
755,normalcar95,2007.7341100180988,1359.7929308614214,0,12.128237248738085,True
760,normalcar95,2061.8944966279705,1359.7929308614214,0,10.832077321974333,True
765,normalcar95,2104.772010883617,1359.7929308614214,0,8.575502851129311,True
770,normalcar95,2147.0204500969985,1359.7929308614214,0,8.449687842676337,True
775,normalcar95,2212.7620992519523,1359.7929308614214,0,13.148329830990791,True
780,normalcar95,2271.3845898716286,1359.7929308614214,0,11.724498123935257,True
785,normalcar95,2271.3845898716286,1426.8364617597995,90,13.408706179675624,True
790,normalcar95,2271.3845898716286,1479.9817406364657,90,10.629055775333246,True
795,normalcar95,2271.3845898716286,1539.137551852568,90,11.83116224322048,True
800,normalcar95,2271.3845898716286,1579.3975894328012,90,8.05200751604663,True
805,normalcar95,2271.3845898716286,1600,90,11.141898736984492,True
810,normalcar95,2271.3845898716286,1600,90,13.738659713697666,True
815,normalcar95,2271.3845898716286,1600,90,13.824977750364278,True
820,normalcar95,2271.3845898716286,1556.1342839050453,270,8.773143218990914,True
825,normalcar95,2271.3845898716286,1505.8195870621644,270,10.062939368576188,True
830,normalcar95,2271.3845898716286,1439.454512104487,270,13.273014991535437,True
835,normalcar95,2271.3845898716286,1391.5461961154317,270,9.581663197811089,True
840,normalcar95,2271.3845898716286,1341.2518439770743,270,10.058870427671474,True
845,normalcar95,2271.3845898716286,1295.0819596940958,270,9.233976856595698,True
850,normalcar95,2271.3845898716286,1235.2501411245225,270,11.966363713914625,True
855,normalcar95,2322.0132791563797,1235.2501411245225,0,10.125737856950236,True
860,normalcar95,2322.0132791563797,1285.072478450441,90,9.964467465183674,True
865,normalcar95,2322.0132791563797,1327.144229631771,90,8.414350236265998,True
870,normalcar95,2322.0132791563797,1395.01441585725,90,13.574037245095807,True
875,normalcar95,2322.0132791563797,1452.2507543895688,90,11.447267706463766,True
880,normalcar95,2322.0132791563797,1510.7174780999428,90,11.693344742074796,True
885,normalcar95,2322.0132791563797,1553.6442155684867,90,8.585347493708795,True
890,normalcar95,2322.0132791563797,1600,90,12.761039482795063,True
895,normalcar95,2264.1629566893253,1600,180,11.570064493410888,True
900,normalcar95,2247.121416478024,1600,180,3.408308042260236,True
905,normalcar95,2238.748745662925,1600,180,1.6745341630198063,True
910,normalcar95,2216.188199256236,1600,180,4.512109281337799,True
915,normalcar95,2201.1776791786297,1600,180,3.0021040155212857,True
920,normalcar95,2178.693071596091,1600,180,4.496921516507727,True
925,normalcar95,2164.619657447066,1600,180,2.8146828298050313,True
930,normalcar95,2159.00633465692,1600,180,1.122664558029156,True
935,normalcar95,2147.505910366271,1600,180,2.30008485812977,True
940,normalcar95,2140.2955896018757,1600,180,1.4420641528790734,True
945,normalcar95,2161.5853491619246,1600,0,4.257951912009777,True
950,normalcar95,2166.8661231860137,1600,0,1.0561548048178309,True
955,normalcar95,2185.3557985968114,1600,0,3.6979350821595047,True
960,normalcar95,2190.0624842517973,1600,0,0.9413371309972202,True
965,normalcar95,2209.3368690320985,1600,0,3.8548769560602123,True
970,normalcar95,2232.6311922022946,1600,0,4.658864634039262,True
975,normalcar95,2236.4018921764728,1600,0,0.7541399948355826,True
980,normalcar95,2247.300149488533,1600,0,2.179651462412075,True
985,normalcar95,2267.876778886052,1600,0,4.115325879503812,True
990,normalcar95,2276.1286220995303,1600,0,1.6503686426957198,True
995,normalcar95,2279.6057433829224,1600,0,0.6954242566784252,True
1000,normalcar95,2303.3637092804406,1600,0,4.751593179503644,True
