cycle,name,loc_x,loc_y,heading,speed,drive_ov
155,normalcar88,1264.3258852479985,617.1857222457729,180,11.459524755420976,True
160,normalcar88,1201.2667783890565,617.1857222457729,180,12.611821371788386,True
165,normalcar88,1139.938668144445,617.1857222457729,180,12.265622048922317,True
170,normalcar88,1076.438018534867,617.1857222457729,180,12.700129921915604,True
175,normalcar88,1023.37069982673,617.1857222457729,180,10.613463741627418,True
180,normalcar88,982.1223526415453,617.1857222457729,180,8.249669437036927,True
185,normalcar88,930.1625861116996,617.1857222457729,180,10.391953305969121,True
190,normalcar88,878.6486411088388,617.1857222457729,180,10.30278900057218,True
195,normalcar88,878.6486411088388,660.0394411721734,90,8.570743785280081,True
200,normalcar88,878.6486411088388,720.1121400175465,90,12.014539769074627,True
205,normalcar88,878.6486411088388,777.836480555235,90,11.5448681075377,True
210,normalcar88,878.6486411088388,823.4245475233246,90,9.11761339361793,True
215,normalcar88,878.6486411088388,883.3651160344829,90,11.988113702231665,True
220,normalcar88,878.6486411088388,934.8605452210693,90,10.299085837317282,True
225,normalcar88,878.6486411088388,1003.1783583464965,90,13.663562625085433,True
230,normalcar88,878.6486411088388,1054.2250467621388,90,10.209337683128492,True
235,normalcar88,927.9891007709535,1054.2250467621388,0,9.868091932422951,True
240,normalcar88,927.9891007709535,1100.9745885654804,90,9.34990836066833,True
245,normalcar88,927.9891007709535,1170.6083047822929,90,13.926743243362486,True
250,normalcar88,927.9891007709535,1108.2755417443875,270,12.46655260758105,True
255,normalcar88,927.9891007709535,1063.3791789293246,270,8.979272563012573,True
260,normalcar88,927.9891007709535,1021.6621444472506,270,8.343406896414795,True
265,normalcar88,927.9891007709535,966.0381005614809,270,11.124808777153962,True
270,normalcar88,927.9891007709535,910.7102510449482,270,11.065569903306521,True
275,normalcar88,927.9891007709535,857.1518343282664,270,10.711683343336361,True
280,normalcar88,927.9891007709535,796.0967819140413,270,12.211010482845012,True
285,normalcar88,927.9891007709535,747.7077827195685,270,9.67779983889456,True
290,normalcar88,927.9891007709535,702.3222489805773,270,9.077106747798242,True
295,normalcar88,927.9891007709535,750.5131555812598,90,9.638181320136493,True
300,normalcar88,927.9891007709535,804.1875378219321,90,10.734876448134472,True
305,normalcar88,927.9891007709535,871.8027892806266,90,13.523050291738896,True
310,normalcar88,927.9891007709535,927.4015853351298,90,11.119759210900627,True
315,normalcar88,927.9891007709535,982.2927029255482,90,10.97822351808368,True
320,normalcar88,927.9891007709535,1038.9475853803417,90,11.330976490958713,True
325,normalcar88,927.9891007709535,1097.914641692928,90,11.793411262517225,True
330,normalcar88,927.9891007709535,1140.4563222315983,90,8.508336107734058,True
335,normalcar88,927.9891007709535,1193.5614199216202,90,10.621019538004374,True
340,normalcar88,927.9891007709535,1237.0327840239172,90,8.694272820459389,True
345,normalcar88,884.9046534321626,1237.0327840239172,180,8.616889467758186,True
350,normalcar88,832.5451751167111,1237.0327840239172,180,10.471895663090308,True
355,normalcar88,781.5129721701088,1237.0327840239172,180,10.206440589320463,True
360,normalcar88,731.2831824055071,1237.0327840239172,180,10.045957952920334,True
365,normalcar88,665.3417655346773,1237.0327840239172,180,13.188283374165973,True
370,normalcar88,596.2193708745493,1237.0327840239172,180,13.824478932025587,True
375,normalcar88,555.1284156552407,1237.0327840239172,180,8.218191043861722,True
380,normalcar88,489.3606939458788,1237.0327840239172,180,13.15354434187239,True
385,normalcar88,489.3606939458788,1291.878089958787,90,10.969061186973963,True
390,normalcar88,489.3606939458788,1345.971018141307,90,10.818585636503974,True
395,normalcar88,489.3606939458788,1390.3168035099511,90,8.869157073728832,True
400,normalcar88,489.3606939458788,1456.8826337949047,90,13.313166056990708,True
405,normalcar88,489.3606939458788,1502.6909541725342,90,9.161664075525897,True
410,normalcar88,489.3606939458788,1550.660399922676,90,9.593889150028357,True
415,normalcar88,489.3606939458788,1600,90,10.613378366176821,True
420,normalcar88,489.3606939458788,1600,90,11.405159917789582,True
425,normalcar88,489.3606939458788,1600,90,13.03127758290729,True
430,normalcar88,489.3606939458788,1600,90,12.011886014180586,True
435,normalcar88,489.3606939458788,1600,90,12.276242319831184,True
440,normalcar88,489.3606939458788,1549.3223146627497,270,10.13553706745008,True
445,normalcar88,549.1945467072358,1549.3223146627497,0,11.966770552271388,True
450,normalcar88,607.029449613619,1549.3223146627497,0,11.566980581276656,True
455,normalcar88,674.8796616087413,1549.3223146627497,0,13.570042399024471,True
460,normalcar88,722.5391620283737,1549.3223146627497,0,9.531900083926452,True
465,normalcar88,722.5391620283737,1600,90,10.375171350912748,True
470,normalcar88,722.5391620283737,1600,90,13.381227154379157,True
475,normalcar88,722.5391620283737,1600,90,10.255245280606214,True
480,normalcar88,722.5391620283737,1600,90,9.378560573157069,True
485,normalcar88,722.5391620283737,1600,90,10.19329794339603,True
490,normalcar88,762.7927606782133,1600,0,8.050719729967929,True
495,normalcar88,819.1138432656142,1600,0,11.264216517480161,True
500,normalcar88,878.4559226337618,1600,0,11.868415873629523,True
505,normalcar88,921.6851110741487,1600,0,8.645837688077382,True
510,normalcar88,988.8163917569595,1600,0,13.426256136562177,True
515,normalcar88,1033.64776817387,1600,0,8.966275283382089,True
520,normalcar88,1087.8075435603052,1600,0,10.831955077287066,True
525,normalcar88,1145.581842757858,1600,0,11.554859839510577,True
530,normalcar88,1186.3502990101624,1600,0,8.153691250460874,True
535,normalcar88,1246.256705957875,1600,0,11.981281389542545,True
540,normalcar88,1304.2647550413235,1600,0,11.601609816689685,True
545,normalcar88,1304.2647550413235,1600,90,13.177118155777055,True
550,normalcar88,1304.2647550413235,1600,90,12.553165806975624,True
555,normalcar88,1304.2647550413235,1600,90,9.092453354457604,True
560,normalcar88,1304.2647550413235,1600,90,9.070536291124682,True
565,normalcar88,1304.2647550413235,1600,90,11.372627296370228,True
570,normalcar88,1304.2647550413235,1600,90,13.759198830283674,True
575,normalcar88,1304.2647550413235,1600,90,8.092963086698013,True
580,normalcar88,1304.2647550413235,1600,90,13.707907929201294,True
585,normalcar88,1234.8897597889866,1600,180,13.874999050467382,True
590,normalcar88,1182.842937054534,1600,180,10.409364546890492,True
595,normalcar88,1132.9857226214122,1600,180,9.971442886624407,True
600,normalcar88,1069.0044244798887,1600,180,12.796259628304668,True
605,normalcar88,1021.2333718767508,1600,180,9.554210520627592,True
610,normalcar88,962.5471705347105,1600,180,11.737240268408046,True
615,normalcar88,898.1282326573337,1600,180,12.883787575475372,True
620,normalcar88,847.9773892779378,1600,180,10.030168675879167,True
625,normalcar88,894.4361791824672,1600,0,9.291757980905864,True
630,normalcar88,954.8624034492217,1600,0,12.085244853350895,True
635,normalcar88,1020.501028166706,1600,0,13.127724943496865,True
640,normalcar88,1083.8896103116356,1600,0,12.67771642898592,True
645,normalcar88,1083.8896103116356,1600,90,12.513059624209566,True
650,normalcar88,1083.8896103116356,1600,90,8.11012951249461,True
655,normalcar88,1083.8896103116356,1600,90,9.662444136928483,True
660,normalcar88,1083.8896103116356,1600,90,9.846432001236423,True
665,normalcar88,1083.8896103116356,1600,90,11.88794113979006,True
670,normalcar88,1083.8896103116356,1600,90,10.03341835489091,True
675,normalcar88,1083.8896103116356,1600,90,9.054712965429713,True
680,normalcar88,1083.8896103116356,1600,90,12.981374057141576,True
685,normalcar88,1083.8896103116356,1600,90,12.292444619689183,True
690,normalcar88,1127.1835105536593,1600,0,8.658780048404743,True
695,normalcar88,1179.9233320694177,1600,0,10.547964303151666,True
700,normalcar88,1246.0069798919121,1600,0,13.216729564498866,True
705,normalcar88,1292.0507689746096,1600,0,9.208757816539483,True
710,normalcar88,1356.5302133343755,1600,0,12.895888871953183,True
715,normalcar88,1417.6390156800478,1600,0,12.221760469134479,True
720,normalcar88,1469.8025518273362,1600,0,10.432707229457696,True
725,normalcar88,1469.8025518273362,1600,90,12.043946666853516,True
730,normalcar88,1469.8025518273362,1600,90,8.468385897443996,True
735,normalcar88,1469.8025518273362,1600,90,11.901152510041793,True
740,normalcar88,1469.8025518273362,1600,90,10.493057159888233,True
745,normalcar88,1469.8025518273362,1600,90,13.907204289961097,True
750,normalcar88,1469.8025518273362,1600,90,8.213666117591133,True
755,normalcar88,1469.8025518273362,1600,90,9.018487742685725,True
760,normalcar88,1469.8025518273362,1600,90,10.036377425919841,True
765,normalcar88,1469.8025518273362,1600,90,12.594599385970401,True
770,normalcar88,1469.8025518273362,1540.7556824639778,270,11.848863507204424,True
775,normalcar88,1469.8025518273362,1487.0433690177358,270,10.742462689248391,True
780,normalcar88,1469.8025518273362,1422.7940047945406,270,12.849872844639059,True
785,normalcar88,1469.8025518273362,1362.6049810186407,270,12.03780475517998,True
790,normalcar88,1469.8025518273362,1320.900293895928,270,8.340937424542581,True
795,normalcar88,1469.8025518273362,1253.7212077568151,270,13.435817227822554,True
800,normalcar88,1469.8025518273362,1203.2689926893597,270,10.090443013491075,True
805,normalcar88,1469.8025518273362,1134.2816374772226,270,13.797471042427421,True
810,normalcar88,1469.8025518273362,1089.1542485996147,270,9.025477775521585,True
815,normalcar88,1469.8025518273362,1029.584901742926,270,11.913869371337757,True
820,normalcar88,1469.8025518273362,985.4848973351002,270,8.820000881565141,True
825,normalcar88,1469.8025518273362,928.4262877369204,270,11.411721919635966,True
830,normalcar88,1469.8025518273362,865.445149058928,270,12.596227735598482,True
835,normalcar88,1469.8025518273362,814.4042110723345,270,10.208187597318688,True
840,normalcar88,1469.8025518273362,755.992227087326,270,11.68239679700171,True
845,normalcar88,1469.8025518273362,693.2435177701974,270,12.549741863425723,True
850,normalcar88,1469.8025518273362,638.6400752474699,270,10.920688504545506,True
855,normalcar88,1469.8025518273362,578.3520664905366,270,12.057601751386656,True
860,normalcar88,1469.8025518273362,641.0114325258744,90,12.531873207067559,True
865,normalcar88,1469.8025518273362,702.062430742664,90,12.210199643357914,True
870,normalcar88,1469.8025518273362,742.9468440516964,90,8.176882661806477,True
875,normalcar88,1469.8025518273362,792.8160235284975,90,9.973835895360217,True
880,normalcar88,1469.8025518273362,861.1363756263447,90,13.664070419569445,True
885,normalcar88,1469.8025518273362,924.356189987988,90,12.643962872328654,True
890,normalcar88,1469.8025518273362,990.9324761658335,90,13.315257235569078,True
895,normalcar88,1469.8025518273362,945.2017749576255,270,9.14614024164159,True
900,normalcar88,1469.8025518273362,938.6306043610716,270,1.314234119310787,True
905,normalcar88,1469.8025518273362,930.3307066792617,270,1.659979536361993,True
910,normalcar88,1447.4487876717894,930.3307066792617,180,4.470752831109334,True
915,normalcar88,1445.9396964190485,930.3307066792617,180,0.3018182505482109,True
920,normalcar88,1431.4066781550616,930.3307066792617,180,2.9066036527973886,True
925,normalcar88,1421.7826920894413,930.3307066792617,180,1.924797213124062,True
930,normalcar88,1421.237827895634,930.3307066792617,180,0.10897283876147856,True
935,normalcar88,1437.2481470392984,930.3307066792617,0,3.2020638287328933,True
940,normalcar88,1441.663677474488,930.3307066792617,0,0.8831060870379015,True
945,normalcar88,1448.6293295293906,930.3307066792617,0,1.393130410980516,True
950,normalcar88,1449.2332042633502,930.3307066792617,0,0.12077494679191891,True
955,normalcar88,1473.554923538492,930.3307066792617,0,4.864343855028336,True
960,normalcar88,1496.9786655060102,930.3307066792617,0,4.684748393503663,True
965,normalcar88,1509.8101694420243,930.3307066792617,0,2.5663007872028167,True
970,normalcar88,1530.1425052594811,930.3307066792617,0,4.066467163491359,True
975,normalcar88,1547.7325052380463,930.3307066792617,0,3.5179999957130166,True
980,normalcar88,1554.9418955961648,930.3307066792617,0,1.441878071623706,True
985,normalcar88,1573.4279872017426,930.3307066792617,0,3.6972183211155443,True
990,normalcar88,1574.2323767928426,930.3307066792617,0,0.16087791821999708,True
995,normalcar88,1595.198654535452,930.3307066792617,0,4.193255548521883,True
1000,normalcar88,1587.3435562385414,930.3307066792617,180,1.5710196593821357,True
