cycle,name,loc_x,loc_y,heading,speed,drive_ov
225,normalcar81,1921.7478562790952,200,270,11.899648674863005,True
230,normalcar81,1921.7478562790952,200,270,9.358539539129929,True
235,normalcar81,1921.7478562790952,200,270,12.310683676963972,True
240,normalcar81,1871.2655101889798,200,180,10.09646921802311,True
245,normalcar81,1803.6914250906893,200,180,13.514817019658073,True
250,normalcar81,1748.7330991240694,200,180,10.991665193323975,True
255,normalcar81,1701.8387779695722,200,180,9.378864230899428,True
260,normalcar81,1657.8966443979155,200,180,8.788426714331372,True
265,normalcar81,1591.8196306545321,200,180,13.215402748676645,True
270,normalcar81,1550.9478443598007,200,180,8.174357258946282,True
275,normalcar81,1493.04661224362,200,180,11.580246423236114,True
280,normalcar81,1433.5962699312086,200,180,11.890068462482317,True
285,normalcar81,1383.5002753698518,200,180,10.019198912271342,True
290,normalcar81,1317.9135632768548,200,180,13.117342418599414,True
295,normalcar81,1266.8474296779364,200,180,10.213226719783709,True
300,normalcar81,1223.182770469242,200,180,8.732931841738875,True
305,normalcar81,1178.9453826836855,200,180,8.847477557111342,True
310,normalcar81,1135.8088945548611,200,180,8.627297625764877,True
315,normalcar81,1085.4604628533452,200,180,10.069686340303194,True
320,normalcar81,1036.2229528853368,200,180,9.847501993601684,True
325,normalcar81,977.0546565948052,200,180,11.8336592581063,True
330,normalcar81,911.8144800962056,200,180,13.048035299719942,True
335,normalcar81,842.2596932771959,200,180,13.910957363801938,True
340,normalcar81,786.9810942789874,200,180,11.055719799641711,True
345,normalcar81,732.6211580084107,200,180,10.871987254115343,True
350,normalcar81,686.7626036568207,200,180,9.171710870318005,True
355,normalcar81,686.7626036568207,258.9849568271555,90,11.796991365431094,True
360,normalcar81,728.354085781991,258.9849568271555,0,8.31829642503406,True
365,normalcar81,728.354085781991,200,270,12.909225071030791,True
370,normalcar81,728.354085781991,200,270,10.945019341484093,True
375,normalcar81,728.354085781991,200,270,13.253403032009722,True
380,normalcar81,728.354085781991,200,270,8.957852766118389,True
385,normalcar81,728.354085781991,200,270,11.76946282686906,True
390,normalcar81,728.354085781991,200,270,11.753243797681318,True
395,normalcar81,728.354085781991,200,270,11.190462251754207,True
400,normalcar81,728.354085781991,200,270,13.216294335877311,True
405,normalcar81,728.354085781991,200,270,10.537184817862208,True
410,normalcar81,728.354085781991,200,270,12.318572217241048,True
415,normalcar81,728.354085781991,200,270,8.844952783963377,True
420,normalcar81,728.354085781991,200,270,8.536420404112086,True
425,normalcar81,728.354085781991,200,270,13.459448714534318,True
430,normalcar81,728.354085781991,200,270,9.154935214477952,True
435,normalcar81,728.354085781991,200,270,11.194320245341787,True
440,normalcar81,728.354085781991,200,270,8.822306322533807,True
445,normalcar81,728.354085781991,200,270,13.82340589994714,True
450,normalcar81,728.354085781991,200,270,12.478233931287411,True
455,normalcar81,728.354085781991,200,270,10.386171420477796,True
460,normalcar81,728.354085781991,200,270,12.441672339699515,True
465,normalcar81,728.354085781991,200,270,9.541306228908793,True
470,normalcar81,728.354085781991,200,270,10.755137674989681,True
475,normalcar81,728.354085781991,200,270,12.851727528333882,True
480,normalcar81,728.354085781991,200,270,9.114786771794938,True
485,normalcar81,658.6814237702655,200,180,13.934532402345091,True
490,normalcar81,601.3588263684254,200,180,11.46451948036802,True
495,normalcar81,541.9809831159994,200,180,11.875568650485217,True
500,normalcar81,488.85550040194585,200,180,10.625096542810711,True
505,normalcar81,488.85550040194585,251.95393700115295,90,10.39078740023059,True
510,normalcar81,488.85550040194585,298.92511729423916,90,9.394236058617247,True
515,normalcar81,488.85550040194585,258.4043137834083,270,8.104160702166162,True
520,normalcar81,488.85550040194585,200,270,11.715219271818128,True
525,normalcar81,488.85550040194585,200,270,9.221030968500516,True
530,normalcar81,488.85550040194585,200,270,11.126607545219159,True
535,normalcar81,488.85550040194585,200,270,10.154735273892683,True
540,normalcar81,540.0701245948745,200,0,10.242924838585743,True
545,normalcar81,586.4897387832029,200,0,9.283922837665683,True
550,normalcar81,634.2120840457974,200,0,9.544469052518888,True
555,normalcar81,694.9645926844075,200,0,12.150501727722038,True
560,normalcar81,760.9287606353298,200,0,13.192833590184458,True
565,normalcar81,804.2319462221968,200,0,8.660637117373394,True
570,normalcar81,873.5239590034853,200,0,13.858402556257701,True
575,normalcar81,914.9329389509838,200,0,8.281795989499708,True
580,normalcar81,961.1270501741524,200,0,9.238822244633708,True
585,normalcar81,1015.1399752282892,200,0,10.802585010827377,True
590,normalcar81,1080.7066361095856,200,0,13.113332176259249,True
595,normalcar81,1126.8028259839332,200,0,9.219237974869518,True
600,normalcar81,1180.3514842833938,200,0,10.709731659892121,True
605,normalcar81,1248.810541575113,200,0,13.691811458343821,True
610,normalcar81,1301.798499628096,200,0,10.597591610596591,True
615,normalcar81,1344.3316824122394,200,0,8.506636556828694,True
620,normalcar81,1410.5899796270676,200,0,13.251659442965625,True
625,normalcar81,1470.7624221688627,200,0,12.034488508359024,True
630,normalcar81,1519.7063170568792,200,0,9.788778977603286,True
635,normalcar81,1580.2376612587636,200,0,12.106268840376902,True
640,normalcar81,1580.2376612587636,200,270,12.118990846487051,True
645,normalcar81,1580.2376612587636,200,270,12.260400922404258,True
650,normalcar81,1580.2376612587636,200,270,9.114769037224434,True
655,normalcar81,1580.2376612587636,200,270,9.98199739847327,True
660,normalcar81,1580.2376612587636,200,270,12.827067905362162,True
665,normalcar81,1580.2376612587636,200,270,9.877502410591356,True
670,normalcar81,1580.2376612587636,200,270,13.483159169460532,True
675,normalcar81,1580.2376612587636,200,270,12.863263070095552,True
680,normalcar81,1580.2376612587636,200,270,8.356741788364106,True
685,normalcar81,1580.2376612587636,200,270,10.35509989111935,True
690,normalcar81,1580.2376612587636,200,270,8.959501898300296,True
695,normalcar81,1580.2376612587636,256.8176468537065,90,11.363529370741295,True
700,normalcar81,1580.2376612587636,316.2045075704847,90,11.87737214335564,True
705,normalcar81,1536.5075108318981,316.2045075704847,180,8.746030085373112,True
710,normalcar81,1536.5075108318981,365.83093169585953,90,9.925284825074973,True
715,normalcar81,1536.5075108318981,429.89223927970306,90,12.812261516768706,True
720,normalcar81,1536.5075108318981,483.2373037275197,90,10.669012889563326,True
725,normalcar81,1536.5075108318981,551.7011704556426,90,13.692773345624566,True
730,normalcar81,1536.5075108318981,618.1734563300597,90,13.294457174883432,True
735,normalcar81,1536.5075108318981,687.010853675861,90,13.767479469160264,True
740,normalcar81,1536.5075108318981,748.052295733768,90,12.208288411581403,True
745,normalcar81,1536.5075108318981,803.4435698864423,90,11.078254830534863,True
750,normalcar81,1536.5075108318981,853.6520065171826,90,10.041687326148047,True
755,normalcar81,1536.5075108318981,923.2424848223391,90,13.918095661031288,True
760,normalcar81,1536.5075108318981,874.8837654049547,270,9.671743883476868,True
765,normalcar81,1536.5075108318981,832.5750489585993,270,8.461743289271087,True
770,normalcar81,1536.5075108318981,776.0069068813027,270,11.313628415459313,True
775,normalcar81,1484.0118905363906,776.0069068813027,180,10.4991240591015,True
780,normalcar81,1428.9873989977677,776.0069068813027,180,11.004898307724591,True
785,normalcar81,1383.0227218505477,776.0069068813027,180,9.192935429443994,True
790,normalcar81,1383.0227218505477,734.7218681417821,270,8.257007747904122,True
795,normalcar81,1383.0227218505477,691.6483745842115,270,8.61469871151412,True
800,normalcar81,1383.0227218505477,641.5991621307215,270,10.009842490698002,True
805,normalcar81,1383.0227218505477,591.4022818972237,270,10.03937604669957,True
810,normalcar81,1383.0227218505477,549.976853974165,270,8.285085584611746,True
815,normalcar81,1383.0227218505477,501.14793547599993,270,9.765783699633019,True
820,normalcar81,1383.0227218505477,459.09344364693396,270,8.410898365813196,True
825,normalcar81,1383.0227218505477,416.83493978465367,270,8.45170077245606,True
830,normalcar81,1336.8335540038613,416.83493978465367,180,9.23783356933726,True
835,normalcar81,1281.9149998842156,416.83493978465367,180,10.983710823929155,True
840,normalcar81,1223.2221416842895,416.83493978465367,180,11.738571639985233,True
845,normalcar81,1174.3723659215323,416.83493978465367,180,9.769955152551441,True
850,normalcar81,1134.3661918242324,416.83493978465367,180,8.001234819459963,True
855,normalcar81,1093.3485148466134,416.83493978465367,180,8.203535395523803,True
860,normalcar81,1040.576033802723,416.83493978465367,180,10.554496208778065,True
865,normalcar81,974.9365676620321,416.83493978465367,180,13.127893228138182,True
870,normalcar81,923.5807462669624,416.83493978465367,180,10.271164279013941,True
875,normalcar81,923.5807462669624,349.00100657226994,270,13.56678664247674,True
880,normalcar81,923.5807462669624,281.9479546921726,270,13.410610376019473,True
885,normalcar81,923.5807462669624,214.98844204989183,270,13.391902528456146,True
890,normalcar81,923.5807462669624,200,270,11.346954175277682,True
895,normalcar81,923.5807462669624,200,270,13.76160503450367,True
900,normalcar81,923.5807462669624,200,270,3.720520527788784,True
905,normalcar81,923.5807462669624,200,270,0.14535588954667777,True
910,normalcar81,923.5807462669624,200,270,1.3460715067856466,True
915,normalcar81,923.5807462669624,222.61732580297922,90,4.523465160595844,True
920,normalcar81,923.5807462669624,231.80134279523773,90,1.8368033984516996,True
925,normalcar81,923.5807462669624,227.3822467276757,270,0.8838192135124046,True
930,normalcar81,923.5807462669624,209.19229712614492,270,3.637989920306151,True
935,normalcar81,923.5807462669624,205.36479235988557,270,0.7655009532518697,True
940,normalcar81,923.5807462669624,200,270,1.1330583694544716,True
945,normalcar81,923.5807462669624,200,270,1.952763412236182,True
950,normalcar81,923.5807462669624,200,270,4.475013084406449,True
955,normalcar81,939.8673933224167,200,0,3.257329411090864,True
960,normalcar81,957.8990632815695,200,0,3.606333991830572,True
965,normalcar81,968.6664278521307,200,0,2.1534729141122466,True
970,normalcar81,980.4599734771128,200,0,2.3587091249964303,True
975,normalcar81,980.5549866821178,200,0,0.019002641001003018,True
980,normalcar81,990.5552777724628,200,0,2.000058218068985,True
985,normalcar81,1007.26840716978,200,0,3.3426258794634394,True
990,normalcar81,1022.9907952141557,200,0,3.1444776088751443,True
995,normalcar81,1022.9907952141557,200,270,3.0048394814510715,True
1000,normalcar81,1022.9907952141557,200,270,1.7819489633083379,True
