cycle,name,loc_x,loc_y,heading,speed,drive_ov
285,normalcar36,471.97635419753215,1200.5520010727755,180,10.217283458817448,True
290,normalcar36,412.3009454121542,1200.5520010727755,180,11.935081757075588,True
295,normalcar36,366.8758315798036,1200.5520010727755,180,9.085022766470114,True
300,normalcar36,310.9371000542967,1200.5520010727755,180,11.187746305101385,True
305,normalcar36,300,1200.5520010727755,180,9.702789390173523,True
310,normalcar36,300,1134.5029303423937,270,13.209814146076344,True
315,normalcar36,300,1086.2077976320206,270,9.659026542074628,True
320,normalcar36,300,1028.8803946321557,270,11.465480599972972,True
325,normalcar36,300,988.1875677366249,270,8.138565379106137,True
330,normalcar36,300,943.2004458116547,270,8.997424384994048,True
335,normalcar36,300,902.5442695706671,270,8.131235248197523,True
340,normalcar36,300,855.8187095509542,270,9.345112003942576,True
345,normalcar36,300,796.2912164469991,270,11.905498620791022,True
350,normalcar36,300,796.2912164469991,180,10.293970530908545,True
355,normalcar36,300,796.2912164469991,180,8.975552142249644,True
360,normalcar36,300,796.2912164469991,180,8.210679416563755,True
365,normalcar36,300,796.2912164469991,180,9.714624919355057,True
370,normalcar36,300,750.1889355791152,270,9.220456173576782,True
375,normalcar36,300,681.146767130957,270,13.808433689631634,True
380,normalcar36,300,621.24123757383,270,11.98110591142541,True
385,normalcar36,300,567.2490401790624,270,10.798439478953524,True
390,normalcar36,300,512.988638396475,270,10.85208035651746,True
395,normalcar36,300,553.5691080870946,90,8.116093938123903,True
400,normalcar36,300,615.2933896740507,90,12.344856317391216,True
405,normalcar36,300,673.2218398166353,90,11.585690028516936,True
410,normalcar36,300,738.4256722759096,90,13.040766491854868,True
415,normalcar36,300,786.0317546912623,90,9.521216483070539,True
420,normalcar36,300,844.1087313406136,90,11.615395329870251,True
425,normalcar36,300,910.7662629979786,90,13.331506331473005,True
430,normalcar36,369.70573353231305,910.7662629979786,0,13.941146706462611,True
435,normalcar36,430.95429505668244,910.7662629979786,0,12.249712304873881,True
440,normalcar36,473.88605888249344,910.7662629979786,0,8.586352765162196,True
445,normalcar36,525.2084396977762,910.7662629979786,0,10.264476163056543,True
450,normalcar36,579.249178462812,910.7662629979786,0,10.808147753007157,True
455,normalcar36,633.48504499918,910.7662629979786,0,10.847173307273597,True
460,normalcar36,688.4342417120664,910.7662629979786,0,10.989839342577277,True
465,normalcar36,752.8180430744756,910.7662629979786,0,12.876760272481818,True
470,normalcar36,795.7512524012557,910.7662629979786,0,8.58664186535602,True
475,normalcar36,795.7512524012557,962.2031937905743,90,10.287386158519153,True
480,normalcar36,795.7512524012557,1017.6608167280547,90,11.091524587496055,True
485,normalcar36,795.7512524012557,1080.397700004039,90,12.547376655196892,True
490,normalcar36,795.7512524012557,1121.7377896579208,90,8.268017930776338,True
495,normalcar36,795.7512524012557,1181.0159836287057,90,11.855638794157006,True
500,normalcar36,795.7512524012557,1234.6205997267289,90,10.720923219604634,True
505,normalcar36,795.7512524012557,1293.1736801977402,90,11.710616094202239,True
510,normalcar36,795.7512524012557,1340.4754161774285,90,9.460347195937684,True
515,normalcar36,795.7512524012557,1391.6079329643305,90,10.22650335738038,True
520,normalcar36,795.7512524012557,1435.3868604601655,90,8.755785499167004,True
525,normalcar36,795.7512524012557,1496.1022271653255,90,12.14307334103201,True
530,normalcar36,729.4637632576815,1496.1022271653255,180,13.257497828714824,True
535,normalcar36,668.6254776551091,1496.1022271653255,180,12.167657120514498,True
540,normalcar36,726.2236814334268,1496.1022271653255,0,11.519640755663538,True
545,normalcar36,726.2236814334268,1435.441009395381,270,12.132243553988916,True
550,normalcar36,726.2236814334268,1388.4205555781002,270,9.40409076345613,True
555,normalcar36,726.2236814334268,1325.5098597834408,270,12.582139158931907,True
560,normalcar36,726.2236814334268,1268.1200753296525,270,11.477956890757657,True
565,normalcar36,726.2236814334268,1209.5436253971757,270,11.715289986495366,True
570,normalcar36,726.2236814334268,1161.4640869576588,270,9.615907687903368,True
575,normalcar36,726.2236814334268,1118.0784446796295,270,8.677128455605864,True
580,normalcar36,726.2236814334268,1056.4169110403996,270,12.332306727845967,True
585,normalcar36,795.9370068527957,1056.4169110403996,0,13.942665083873774,True
590,normalcar36,848.8635990088245,1056.4169110403996,0,10.585318431205769,True
595,normalcar36,912.7869786001847,1056.4169110403996,0,12.78467591827204,True
600,normalcar36,970.7718037606024,1056.4169110403996,0,11.596965032083531,True
605,normalcar36,1037.8138649657878,1056.4169110403996,0,13.408412241037102,True
610,normalcar36,1099.6095692299286,1056.4169110403996,0,12.35914085282814,True
615,normalcar36,1149.761187365128,1056.4169110403996,0,10.030323627039909,True
620,normalcar36,1205.569086494911,1056.4169110403996,0,11.16157982595661,True
625,normalcar36,1270.7182180580587,1056.4169110403996,0,13.029826312629519,True
630,normalcar36,1270.7182180580587,986.704554616576,270,13.942471284764698,True
635,normalcar36,1270.7182180580587,931.3726482604092,270,11.066381271233386,True
640,normalcar36,1270.7182180580587,873.3964680189579,270,11.59523604829025,True
645,normalcar36,1270.7182180580587,811.621943582258,270,12.354904887339965,True
650,normalcar36,1270.7182180580587,759.0863579023753,270,10.50711713597655,True
655,normalcar36,1270.7182180580587,716.4829916932064,270,8.52067324183379,True
660,normalcar36,1270.7182180580587,662.9444768954605,270,10.707702959549163,True
665,normalcar36,1270.7182180580587,610.3947247027269,270,10.509950438546724,True
670,normalcar36,1270.7182180580587,675.445522830054,90,13.010159625465414,True
675,normalcar36,1270.7182180580587,720.7889294321583,90,9.06868132042086,True
680,normalcar36,1270.7182180580587,772.4789073392756,90,10.337995581423456,True
685,normalcar36,1270.7182180580587,821.0549995874806,90,9.715218449640988,True
690,normalcar36,1270.7182180580587,887.1618363044269,90,13.221367343389261,True
695,normalcar36,1316.0338858403375,887.1618363044269,0,9.06313355645575,True
700,normalcar36,1376.6146515227813,887.1618363044269,0,12.116153136488759,True
705,normalcar36,1417.7415219207744,887.1618363044269,0,8.225374079598602,True
710,normalcar36,1486.7451631099984,887.1618363044269,0,13.800728237844808,True
715,normalcar36,1544.9477124308974,887.1618363044269,0,11.640509864179798,True
720,normalcar36,1544.9477124308974,834.6301000884455,270,10.506347243196272,True
725,normalcar36,1544.9477124308974,775.0618320744278,270,11.913653602803533,True
730,normalcar36,1544.9477124308974,720.666226194529,270,10.879121175979762,True
735,normalcar36,1544.9477124308974,676.9426981923328,270,8.744705600439246,True
740,normalcar36,1544.9477124308974,625.1062366128073,270,10.367292315905107,True
745,normalcar36,1544.9477124308974,572.7017090318068,270,10.480905516200103,True
750,normalcar36,1544.9477124308974,522.548308245208,270,10.030680157319752,True
755,normalcar36,1544.9477124308974,475.19479278128705,270,9.470703092784186,True
760,normalcar36,1544.9477124308974,430.89175093657474,270,8.860608368942467,True
765,normalcar36,1544.9477124308974,370.5482217143705,270,12.068705844440842,True
770,normalcar36,1544.9477124308974,323.0836884289294,270,9.492906657088222,True
775,normalcar36,1544.9477124308974,267.9004482956678,270,11.036648026652328,True
780,normalcar36,1544.9477124308974,205.65673121648808,270,12.448743415835938,True
785,normalcar36,1497.9904580582972,205.65673121648808,180,9.391450874520036,True
790,normalcar36,1455.5974855951963,205.65673121648808,180,8.47859449262018,True
795,normalcar36,1385.6209653691067,205.65673121648808,180,13.995304045217905,True
800,normalcar36,1323.19592621288,205.65673121648808,180,12.485007831245335,True
805,normalcar36,1253.4097911406113,205.65673121648808,180,13.957227014453728,True
810,normalcar36,1205.860911917798,205.65673121648808,180,9.509775844562691,True
815,normalcar36,1138.4397228555936,205.65673121648808,180,13.484237812440847,True
820,normalcar36,1081.7654320042122,205.65673121648808,180,11.334858170276258,True
825,normalcar36,1014.3718173850099,205.65673121648808,180,13.47872292384047,True
830,normalcar36,1014.3718173850099,200,270,11.530333641021876,True
835,normalcar36,1014.3718173850099,200,270,9.35100568921585,True
840,normalcar36,1014.3718173850099,200,270,10.876304248201004,True
845,normalcar36,1014.3718173850099,200,270,11.285802515763088,True
850,normalcar36,948.8055621207618,200,180,13.113251052849611,True
855,normalcar36,903.1363875714923,200,180,9.133834909853913,True
860,normalcar36,838.129887653103,200,180,13.001299983677864,True
865,normalcar36,795.4715563994887,200,180,8.531666250722862,True
870,normalcar36,733.5289043031586,200,180,12.388530419266022,True
875,normalcar36,665.2777954464408,200,180,13.650221771343556,True
880,normalcar36,665.2777954464408,257.400222162309,90,11.4800444324618,True
885,normalcar36,665.2777954464408,314.3039511521613,90,11.380745797970457,True
890,normalcar36,665.2777954464408,377.07951833562197,90,12.555113436692132,True
895,normalcar36,665.2777954464408,431.53058249768924,90,10.89021283241345,True
900,normalcar36,665.2777954464408,452.6779870789709,90,4.229480916256328,True
905,normalcar36,670.0614837573628,452.6779870789709,0,0.9567376621843959,True
910,normalcar36,670.0614837573628,452.36545374925817,270,0.06250666594254328,True
915,normalcar36,670.0614837573628,436.88132827998055,270,3.0968250938555215,True
920,normalcar36,670.0614837573628,423.9203855836991,270,2.592188539256291,True
925,normalcar36,670.0614837573628,399.3266875898445,270,4.918739598770929,True
930,normalcar36,670.0614837573628,379.91317282654643,270,3.8827029526596135,True
935,normalcar36,670.0614837573628,375.9347677344298,270,0.795681018423332,True
940,normalcar36,670.0614837573628,397.1164020679357,90,4.236326866701191,True
945,normalcar36,671.1147680849172,397.1164020679357,0,0.21065686551087426,True
950,normalcar36,671.1147680849172,377.521422486092,270,3.918995916368745,True
955,normalcar36,671.1147680849172,374.80088844666204,270,0.5441068078859868,True
960,normalcar36,671.1147680849172,360.06042234319153,270,2.948093220694103,True
965,normalcar36,671.1147680849172,354.12810672763226,270,1.1864631231118534,True
970,normalcar36,671.1147680849172,338.47489770319277,270,3.1306418048879,True
975,normalcar36,671.1147680849172,319.4510811881546,270,3.8047633030076304,True
980,normalcar36,671.1147680849172,339.1940943686033,90,3.94860263608974,True
985,normalcar36,659.8441352639422,339.1940943686033,180,2.254126564194989,True
990,normalcar36,649.9452551606229,339.1940943686033,180,1.9797760206638748,True
995,normalcar36,631.0229567369153,339.1940943686033,180,3.784459684741533,True
1000,normalcar36,612.3632249909367,339.1940943686033,180,3.7319463491957143,True
