cycle,name,loc_x,loc_y,heading,speed,drive_ov
150,normalcar26,1720.8956664587265,1355.6902419658034,270,13.739141854470855,True
155,normalcar26,1720.8956664587265,1300.6417838323314,270,11.009691626694377,True
160,normalcar26,1720.8956664587265,1251.1017022214123,270,9.908016322183824,True
165,normalcar26,1720.8956664587265,1206.379143180651,270,8.944511808152278,True
170,normalcar26,1655.4586687080193,1206.379143180651,180,13.087399550141443,True
175,normalcar26,1590.336563182294,1206.379143180651,180,13.02442110514509,True
180,normalcar26,1533.5802799459605,1206.379143180651,180,11.351256647266704,True
185,normalcar26,1533.5802799459605,1137.880636631103,270,13.699701309909585,True
190,normalcar26,1533.5802799459605,1093.6755610645353,270,8.841015113313556,True
195,normalcar26,1533.5802799459605,1149.5762091115262,90,11.180129609398183,True
200,normalcar26,1533.5802799459605,1192.3837094580117,90,8.56150006929709,True
205,normalcar26,1533.5802799459605,1239.4458744759133,90,9.412433003580324,True
210,normalcar26,1533.5802799459605,1288.1510657737322,90,9.74103825956378,True
215,normalcar26,1533.5802799459605,1350.89301861769,90,12.54839056879154,True
220,normalcar26,1533.5802799459605,1306.5232767864613,270,8.873948366245703,True
225,normalcar26,1533.5802799459605,1249.2530676971282,270,11.454041817866603,True
230,normalcar26,1533.5802799459605,1200.3875220267319,270,9.77310913407928,True
235,normalcar26,1579.4943749465958,1200.3875220267319,0,9.182819000127056,True
240,normalcar26,1631.5879348283856,1200.3875220267319,0,10.41871197635794,True
245,normalcar26,1677.050998486844,1200.3875220267319,0,9.092612731691656,True
250,normalcar26,1733.3353620958244,1200.3875220267319,0,11.256872721796093,True
255,normalcar26,1774.7325683545316,1200.3875220267319,0,8.27944125174144,True
260,normalcar26,1829.0778436661558,1200.3875220267319,0,10.869055062324822,True
265,normalcar26,1771.6370029265204,1200.3875220267319,180,11.4881681479271,True
270,normalcar26,1731.2057967016058,1200.3875220267319,180,8.086241244982926,True
275,normalcar26,1678.8840041300318,1200.3875220267319,180,10.464358514314796,True
280,normalcar26,1638.6585347878558,1200.3875220267319,180,8.045093868435211,True
285,normalcar26,1574.8490837582533,1200.3875220267319,180,12.761890205920507,True
290,normalcar26,1520.1318409009202,1200.3875220267319,180,10.943448571466611,True
295,normalcar26,1520.1318409009202,1247.7485033914566,90,9.472196272944956,True
300,normalcar26,1520.1318409009202,1292.592135106271,90,8.968726342962857,True
305,normalcar26,1520.1318409009202,1340.606896497097,90,9.602952278165246,True
310,normalcar26,1520.1318409009202,1396.2044581446244,90,11.119512329505469,True
315,normalcar26,1520.1318409009202,1456.9791168085121,90,12.154931732777554,True
320,normalcar26,1520.1318409009202,1518.3411860847114,90,12.272413855239845,True
325,normalcar26,1520.1318409009202,1586.0599777799632,90,13.543758339050363,True
330,normalcar26,1520.1318409009202,1600,90,10.246228256908072,True
335,normalcar26,1520.1318409009202,1600,90,8.952542778298985,True
340,normalcar26,1520.1318409009202,1600,90,9.300603376714415,True
345,normalcar26,1520.1318409009202,1600,90,10.867491368655589,True
350,normalcar26,1520.1318409009202,1532.5263594630724,270,13.494728107385512,True
355,normalcar26,1520.1318409009202,1469.074875060502,270,12.690296880514065,True
360,normalcar26,1580.9577618207775,1469.074875060502,0,12.165184183971439,True
365,normalcar26,1580.9577618207775,1533.0549111297798,90,12.796007213855525,True
370,normalcar26,1649.0641655157904,1533.0549111297798,0,13.621280739002557,True
375,normalcar26,1698.6041714067571,1533.0549111297798,0,9.908001178193347,True
380,normalcar26,1698.6041714067571,1594.5256262651762,90,12.294143027079292,True
385,normalcar26,1698.6041714067571,1600,90,8.436779844359982,True
390,normalcar26,1698.6041714067571,1600,90,13.19024992527093,True
395,normalcar26,1698.6041714067571,1600,90,11.798436992134471,True
400,normalcar26,1698.6041714067571,1600,90,12.112764906986765,True
405,normalcar26,1698.6041714067571,1600,90,8.481376722628273,True
410,normalcar26,1698.6041714067571,1600,90,10.865922997637536,True
415,normalcar26,1698.6041714067571,1600,90,12.134562587927054,True
420,normalcar26,1698.6041714067571,1600,90,8.244577191667856,True
425,normalcar26,1744.8172145971005,1600,0,9.24260863806865,True
430,normalcar26,1801.6293201804945,1600,0,11.362421116678798,True
435,normalcar26,1865.4716130664833,1600,0,12.768458577197762,True
440,normalcar26,1799.1807755823595,1600,180,13.258167496824768,True
445,normalcar26,1746.6545461651158,1600,180,10.505245883448728,True
450,normalcar26,1692.5962509737053,1600,180,10.811659038282118,True
455,normalcar26,1647.545452887753,1600,180,9.010159617190434,True
460,normalcar26,1589.6914496501108,1600,180,11.570800647528436,True
465,normalcar26,1537.6553025780547,1600,180,10.40722941441121,True
470,normalcar26,1537.6553025780547,1559.2415691515073,270,8.151686169698541,True
475,normalcar26,1537.6553025780547,1501.6512074920506,270,11.518072331891316,True
480,normalcar26,1537.6553025780547,1444.6222292742332,270,11.405795643563469,True
485,normalcar26,1537.6553025780547,1404.3684520091408,270,8.050755453018484,True
490,normalcar26,1537.6553025780547,1360.8461568499968,270,8.704459031828819,True
495,normalcar26,1471.8006181524802,1360.8461568499968,180,13.170936885114928,True
500,normalcar26,1531.727326759847,1360.8461568499968,0,11.985341721473393,True
505,normalcar26,1592.485572351297,1360.8461568499968,0,12.151649118289951,True
510,normalcar26,1650.2916508429723,1360.8461568499968,0,11.561215698335081,True
515,normalcar26,1718.1037418198343,1360.8461568499968,0,13.562418195372405,True
520,normalcar26,1778.9851244436334,1360.8461568499968,0,12.17627652475981,True
525,normalcar26,1823.2740262370803,1360.8461568499968,0,8.857780358689368,True
530,normalcar26,1889.1329255850571,1360.8461568499968,0,13.171779869595358,True
535,normalcar26,1948.8883518544496,1360.8461568499968,0,11.951085253878519,True
540,normalcar26,2011.5121354886692,1360.8461568499968,0,12.524756726843925,True
545,normalcar26,2073.954441355201,1360.8461568499968,0,12.488461173306366,True
550,normalcar26,2125.154222375621,1360.8461568499968,0,10.239956204083914,True
555,normalcar26,2177.685750836176,1360.8461568499968,0,10.506305692110963,True
560,normalcar26,2245.69919736333,1360.8461568499968,0,13.602689305430754,True
565,normalcar26,2299.0495387902297,1360.8461568499968,0,10.67006828537993,True
570,normalcar26,2346.3022191251953,1360.8461568499968,0,9.45053606699316,True
575,normalcar26,2386.740832931528,1360.8461568499968,0,8.087722761266566,True
580,normalcar26,2433.9386184259047,1360.8461568499968,0,9.439557098875337,True
585,normalcar26,2498.299289623542,1360.8461568499968,0,12.872134239527476,True
590,normalcar26,2563.5172481242844,1360.8461568499968,0,13.043591700148541,True
595,normalcar26,2621.0959278373625,1360.8461568499968,0,11.515735942615589,True
600,normalcar26,2665.0671117670445,1360.8461568499968,0,8.7942367859364,True
605,normalcar26,2665.0671117670445,1299.3640395906045,270,12.296423451878425,True
610,normalcar26,2665.0671117670445,1240.8463351760108,270,11.703540882918762,True
615,normalcar26,2665.0671117670445,1196.7741855828247,270,8.81442991863723,True
620,normalcar26,2665.0671117670445,1237.3077702254232,90,8.106716928519695,True
625,normalcar26,2665.0671117670445,1299.399360270002,90,12.418318008915788,True
630,normalcar26,2665.0671117670445,1342.8552982829322,90,8.691187602586009,True
635,normalcar26,2665.0671117670445,1406.4753795196689,90,12.724016247347365,True
640,normalcar26,2665.0671117670445,1469.3039703925224,90,12.565718174570714,True
645,normalcar26,2665.0671117670445,1520.1689050020193,90,10.172986921899401,True
650,normalcar26,2665.0671117670445,1567.4367064118874,90,9.453560281973617,True
655,normalcar26,2665.0671117670445,1600,90,12.240102929587199,True
660,normalcar26,2665.0671117670445,1600,90,10.996271256078593,True
665,normalcar26,2665.0671117670445,1600,90,12.967427145554167,True
670,normalcar26,2665.0671117670445,1600,90,10.065228450609618,True
675,normalcar26,2665.0671117670445,1600,90,8.02948263324918,True
680,normalcar26,2665.0671117670445,1600,90,9.710777925109863,True
685,normalcar26,2665.0671117670445,1600,90,12.395581762022143,True
690,normalcar26,2665.0671117670445,1600,90,10.876532441840924,True
695,normalcar26,2665.0671117670445,1600,90,11.278235828090288,True
700,normalcar26,2728.5080825246064,1600,0,12.688194151512336,True
705,normalcar26,2794.2185103017446,1600,0,13.142085555427611,True
710,normalcar26,2834.929321488117,1600,0,8.14216223727443,True
715,normalcar26,2903.7215155265026,1600,0,13.758438807677118,True
720,normalcar26,2962.7983080815857,1600,0,11.815358511016647,True
725,normalcar26,3000,1600,0,8.117310677808913,True
730,normalcar26,2955.0259649735804,1600,180,8.994807005283885,True
735,normalcar26,2886.8437444304623,1600,180,13.636444108623627,True
740,normalcar26,2886.8437444304623,1546.2361344702535,270,10.752773105949313,True
745,normalcar26,2886.8437444304623,1482.9035807616335,270,12.66651074172401,True
750,normalcar26,2886.8437444304623,1433.7591003330385,270,9.828896085719007,True
755,normalcar26,2886.8437444304623,1485.292747282676,90,10.306729389927455,True
760,normalcar26,2886.8437444304623,1538.8508060128063,90,10.711611746026096,True
765,normalcar26,2886.8437444304623,1588.700097272856,90,9.969858252009967,True
770,normalcar26,2886.8437444304623,1600,90,10.018825631199014,True
775,normalcar26,2886.8437444304623,1600,90,8.614211112794315,True
780,normalcar26,2886.8437444304623,1600,90,10.010385995690406,True
785,normalcar26,2886.8437444304623,1600,90,10.653834569264781,True
790,normalcar26,2886.8437444304623,1600,90,10.687453256063193,True
795,normalcar26,2886.8437444304623,1600,90,8.89395730098291,True
800,normalcar26,2886.8437444304623,1600,90,8.009140977738236,True
805,normalcar26,2886.8437444304623,1600,90,11.566698883503152,True
810,normalcar26,2886.8437444304623,1600,90,12.17150940588734,True
815,normalcar26,2952.4018626715992,1600,0,13.111623648227399,True
820,normalcar26,3000,1600,0,11.652043275831705,True
825,normalcar26,3000,1600,0,8.56018390470544,True
830,normalcar26,3000,1600,0,8.757324272602714,True
835,normalcar26,3000,1600,0,12.860124776904215,True
840,normalcar26,3000,1600,0,13.7593892780002,True
845,normalcar26,3000,1600,90,10.128841326317495,True
850,normalcar26,3000,1600,90,12.482532635044425,True
855,normalcar26,3000,1600,90,9.665879322723,True
860,normalcar26,3000,1600,90,12.751676051391804,True
865,normalcar26,3000,1600,90,11.515672313008837,True
870,normalcar26,3000,1600,90,11.445686280022233,True
875,normalcar26,3000,1600,90,8.883834813103064,True
880,normalcar26,3000,1600,90,12.085124271783723,True
885,normalcar26,3000,1600,90,12.59743453767636,True
890,normalcar26,3000,1600,90,13.08558007261744,True
895,normalcar26,3000,1600,90,8.34418871489733,True
900,normalcar26,3000,1600,90,4.726403748818499,True
905,normalcar26,3000,1600,90,4.72081868470236,True
910,normalcar26,3000,1600,90,2.686692241380722,True
915,normalcar26,3000,1600,90,1.29826131831333,True
920,normalcar26,3000,1600,90,0.4161827214482472,True
925,normalcar26,3000,1600,90,1.7068907927780579,True
930,normalcar26,3000,1600,90,0.5721406463981321,True
935,normalcar26,3000,1600,90,4.853357462273758,True
940,normalcar26,3000,1600,90,1.3301651215466164,True
945,normalcar26,3000,1600,90,2.2218248303853168,True
950,normalcar26,3000,1600,90,1.721834487341103,True
955,normalcar26,3000,1600,90,2.1015716242286517,True
960,normalcar26,3000,1600,90,3.158859882234334,True
965,normalcar26,3000,1600,90,2.3295097117320536,True
970,normalcar26,3000,1600,90,1.1250712126696478,True
975,normalcar26,3000,1600,90,2.1106682716582155,True
980,normalcar26,3000,1600,90,3.1572348550669793,True
985,normalcar26,3000,1586.9287295103427,270,2.6142540979314486,True
990,normalcar26,3000,1582.2851728883898,270,0.9287113243906103,True
995,normalcar26,3000,1600,90,4.515942830283016,True
1000,normalcar26,3000,1600,90,4.327202674376815,True
