cycle,name,loc_x,loc_y,heading,speed,drive_ov
165,normalcar78,3000,917.4519001383039,0,8.218400775814896,True
170,normalcar78,3000,917.4519001383039,0,13.238913147083252,True
175,normalcar78,3000,917.4519001383039,0,12.785187324091375,True
180,normalcar78,3000,917.4519001383039,0,11.260904031574485,True
185,normalcar78,3000,917.4519001383039,0,8.441174521238585,True
190,normalcar78,3000,964.150637918804,90,9.33974755610001,True
195,normalcar78,3000,1012.6453631510515,90,9.69894504644949,True
200,normalcar78,3000,1066.539618437187,90,10.77885105722712,True
205,normalcar78,3000,1134.0168061371694,90,13.495437539996463,True
210,normalcar78,3000,1084.6792333821463,270,9.867514551004607,True
215,normalcar78,3000,1036.5797520030512,270,9.619896275818999,True
220,normalcar78,3000,978.5299280774805,270,11.60996478511416,True
225,normalcar78,3000,978.5299280774805,0,11.749183006118582,True
230,normalcar78,3000,978.5299280774805,0,11.222422384338191,True
235,normalcar78,3000,978.5299280774805,0,8.995228675966947,True
240,normalcar78,3000,978.5299280774805,0,12.162311549879213,True
245,normalcar78,3000,978.5299280774805,0,9.18738112920796,True
250,normalcar78,3000,978.5299280774805,0,11.800075800010777,True
255,normalcar78,3000,978.5299280774805,0,12.658709909785898,True
260,normalcar78,3000,978.5299280774805,0,12.684882243597547,True
265,normalcar78,3000,978.5299280774805,0,13.826524399028305,True
270,normalcar78,2934.461375385105,978.5299280774805,180,13.107724922979042,True
275,normalcar78,2879.631563703167,978.5299280774805,180,10.96596233638757,True
280,normalcar78,2833.6611164542637,978.5299280774805,180,9.194089449780662,True
285,normalcar78,2765.576109929475,978.5299280774805,180,13.617001304957776,True
290,normalcar78,2708.439669419051,978.5299280774805,180,11.42728810208479,True
295,normalcar78,2664.3487747190743,978.5299280774805,180,8.818178939995304,True
300,normalcar78,2601.367486864232,978.5299280774805,180,12.596257570968474,True
305,normalcar78,2539.408052959075,978.5299280774805,180,12.391886781031369,True
310,normalcar78,2487.3886857341995,978.5299280774805,180,10.403873444975158,True
315,normalcar78,2441.761800644563,978.5299280774805,180,9.125377017927216,True
320,normalcar78,2396.4382465804674,978.5299280774805,180,9.064710812819193,True
325,normalcar78,2331.157907975091,978.5299280774805,180,13.056067721075312,True
330,normalcar78,2267.61243942973,978.5299280774805,180,12.709093709072194,True
335,normalcar78,2267.61243942973,935.3352801507671,270,8.638929585342684,True
340,normalcar78,2267.61243942973,872.6586118532235,270,12.535333659508705,True
345,normalcar78,2267.61243942973,806.5144528120966,270,13.2288318082254,True
350,normalcar78,2267.61243942973,748.9751239041125,270,11.507865781596813,True
355,normalcar78,2267.61243942973,693.2241780646779,270,11.150189167886923,True
360,normalcar78,2267.61243942973,632.76655721639,270,12.09152416965758,True
365,normalcar78,2267.61243942973,577.5350696182047,270,11.04629751963706,True
370,normalcar78,2267.61243942973,518.6995223969814,270,11.767109444244658,True
375,normalcar78,2267.61243942973,467.04087187863104,270,10.33173010367007,True
380,normalcar78,2198.047060217427,467.04087187863104,180,13.913075842460579,True
385,normalcar78,2138.7520213562716,467.04087187863104,180,11.859007772231035,True
390,normalcar78,2138.7520213562716,426.92290203401143,270,8.023593968923919,True
395,normalcar78,2138.7520213562716,384.7499142943892,270,8.434597547924444,True
400,normalcar78,2138.7520213562716,323.91940509310444,270,12.166101840256957,True
405,normalcar78,2138.7520213562716,365.3286710560414,90,8.281853192587391,True
410,normalcar78,2138.7520213562716,430.5703593666973,90,13.048337662131182,True
415,normalcar78,2138.7520213562716,484.10003482170686,90,10.705935091001912,True
420,normalcar78,2138.7520213562716,551.2742690558741,90,13.434846846833455,True
425,normalcar78,2138.7520213562716,593.0924816103529,90,8.363642510895772,True
430,normalcar78,2138.7520213562716,643.9089779823424,90,10.163299274397898,True
435,normalcar78,2138.7520213562716,708.9665024867165,90,13.011504900874819,True
440,normalcar78,2138.7520213562716,762.0326833781244,90,10.613236178281575,True
445,normalcar78,2138.7520213562716,814.9816732439615,90,10.589797973167421,True
450,normalcar78,2138.7520213562716,876.671363625394,90,12.337938076286488,True
455,normalcar78,2138.7520213562716,929.2977023961392,90,10.525267754149052,True
460,normalcar78,2138.7520213562716,984.5530388670046,90,11.05106729417307,True
465,normalcar78,2138.7520213562716,1024.7703506575685,90,8.043462358112775,True
470,normalcar78,2138.7520213562716,1075.3356979535708,90,10.11306945920045,True
475,normalcar78,2138.7520213562716,1125.1886741572823,90,9.970595240742293,True
480,normalcar78,2138.7520213562716,1188.8823418402822,90,12.738733536599948,True
485,normalcar78,2138.7520213562716,1242.8646799895596,90,10.796467629855508,True
490,normalcar78,2138.7520213562716,1290.795993899705,90,9.586262782029086,True
495,normalcar78,2138.7520213562716,1347.9405474352181,90,11.428910707102634,True
500,normalcar78,2138.7520213562716,1402.802124750736,90,10.972315463103591,True
505,normalcar78,2138.7520213562716,1344.839207133334,270,11.59258352348041,True
510,normalcar78,2186.572793719874,1344.839207133334,0,9.56415447272048,True
515,normalcar78,2231.0576258772862,1344.839207133334,0,8.896966431482419,True
520,normalcar78,2300.9653055053814,1344.839207133334,0,13.981535925619013,True
525,normalcar78,2362.763332455346,1344.839207133334,0,12.359605389992872,True
530,normalcar78,2415.170418163639,1344.839207133334,0,10.48141714165864,True
535,normalcar78,2458.774690086667,1344.839207133334,0,8.720854384605518,True
540,normalcar78,2527.269821874732,1344.839207133334,0,13.699026357613015,True
545,normalcar78,2568.396830423323,1344.839207133334,0,8.225401709718241,True
550,normalcar78,2612.697467451101,1344.839207133334,0,8.860127405555577,True
555,normalcar78,2667.898884471173,1344.839207133334,0,11.040283404014371,True
560,normalcar78,2732.567097485421,1344.839207133334,0,12.933642602849577,True
565,normalcar78,2796.5461377867023,1344.839207133334,0,12.795808060256256,True
570,normalcar78,2861.7294705029567,1344.839207133334,0,13.036666543250856,True
575,normalcar78,2916.351343337602,1344.839207133334,0,10.924374566929057,True
580,normalcar78,2916.351343337602,1395.0357431798188,90,10.039307209296986,True
585,normalcar78,2858.4636369419763,1395.0357431798188,180,11.577541279125116,True
590,normalcar78,2858.4636369419763,1437.035122309944,90,8.399875826025017,True
595,normalcar78,2858.4636369419763,1500.7780892144824,90,12.74859338090769,True
600,normalcar78,2858.4636369419763,1554.5807565088683,90,10.760533458877164,True
605,normalcar78,2858.4636369419763,1600,90,10.052388302076874,True
610,normalcar78,2858.4636369419763,1600,90,13.698198682641205,True
615,normalcar78,2858.4636369419763,1600,90,12.434512608109035,True
620,normalcar78,2924.6609488843123,1600,0,13.239462388467238,True
625,normalcar78,2980.881482896847,1600,0,11.244106802506984,True
630,normalcar78,3000,1600,0,11.590093210959122,True
635,normalcar78,3000,1544.8231287256967,270,11.03537425486066,True
640,normalcar78,3000,1483.4594972495483,270,12.272726295229688,True
645,normalcar78,3000,1439.496507871996,270,8.792597875510445,True
650,normalcar78,3000,1439.496507871996,0,11.090036678126964,True
655,normalcar78,3000,1439.496507871996,0,13.331388314241153,True
660,normalcar78,3000,1439.496507871996,0,9.327887769945583,True
665,normalcar78,3000,1439.496507871996,0,8.394426459940696,True
670,normalcar78,3000,1439.496507871996,0,13.59669463909991,True
675,normalcar78,3000,1439.496507871996,0,9.732444370766293,True
680,normalcar78,3000,1439.496507871996,0,9.031109211341288,True
685,normalcar78,3000,1439.496507871996,0,13.904988015666369,True
690,normalcar78,3000,1439.496507871996,0,13.451342680558177,True
695,normalcar78,3000,1439.496507871996,0,13.949471693567052,True
700,normalcar78,3000,1439.496507871996,0,8.96814949812893,True
705,normalcar78,3000,1439.496507871996,0,12.206464493569229,True
710,normalcar78,3000,1439.496507871996,0,11.854923406950633,True
715,normalcar78,3000,1439.496507871996,0,8.601604528356408,True
720,normalcar78,3000,1439.496507871996,0,11.210047096996156,True
725,normalcar78,3000,1439.496507871996,0,13.797795248166722,True
730,normalcar78,3000,1439.496507871996,0,8.204839038000202,True
735,normalcar78,3000,1439.496507871996,0,8.962340964582,True
740,normalcar78,3000,1439.496507871996,0,10.532977800715704,True
745,normalcar78,3000,1439.496507871996,0,11.365763355246393,True
750,normalcar78,3000,1439.496507871996,0,13.41332168627599,True
755,normalcar78,3000,1439.496507871996,0,13.336719190268184,True
760,normalcar78,3000,1439.496507871996,0,10.26332889536888,True
765,normalcar78,3000,1439.496507871996,0,8.986111004536518,True
770,normalcar78,3000,1439.496507871996,0,12.31439882836977,True
775,normalcar78,3000,1439.496507871996,0,10.229002124553066,True
780,normalcar78,3000,1439.496507871996,0,11.251063983978531,True
785,normalcar78,3000,1439.496507871996,0,8.962804482523039,True
790,normalcar78,3000,1439.496507871996,0,9.018612693335932,True
795,normalcar78,3000,1439.496507871996,0,9.616595909932448,True
800,normalcar78,3000,1439.496507871996,0,13.23560804773025,True
805,normalcar78,3000,1439.496507871996,0,11.907017495227581,True
810,normalcar78,3000,1479.993577434305,90,8.099413912461793,True
815,normalcar78,3000,1521.8593021314282,90,8.373144939424625,True
820,normalcar78,3000,1575.9434615505522,90,10.816831883824793,True
825,normalcar78,3000,1600,90,11.79628021276267,True
830,normalcar78,3000,1600,90,9.329186372501313,True
835,normalcar78,3000,1600,90,8.14378696792243,True
840,normalcar78,3000,1600,90,12.329942251880714,True
845,normalcar78,3000,1600,90,10.640539968509298,True
850,normalcar78,3000,1600,90,11.689552028858134,True
855,normalcar78,3000,1600,90,13.219910669079882,True
860,normalcar78,3000,1600,0,8.090519057674445,True
865,normalcar78,3000,1600,0,12.21659446925265,True
870,normalcar78,3000,1600,90,12.776560481576418,True
875,normalcar78,2954.060363527947,1600,180,9.187927294410526,True
880,normalcar78,2887.956176446272,1600,180,13.220837416335094,True
885,normalcar78,2831.804859409412,1600,180,11.230263407372009,True
890,normalcar78,2776.004229304339,1600,180,11.160126021014632,True
895,normalcar78,2714.396165178947,1600,180,12.321612825078372,True
900,normalcar78,2709.083052021284,1600,180,1.0626226315325464,True
905,normalcar78,2696.8429488433712,1600,180,2.4480206355825636,True
910,normalcar78,2686.9832768734,1600,180,1.9719343939942335,True
915,normalcar78,2669.685394210668,1600,180,3.4595765325463965,True
920,normalcar78,2669.685394210668,1585.5797029166301,270,2.8840594166739675,True
925,normalcar78,2669.685394210668,1568.2546313291562,270,3.4650143174947994,True
930,normalcar78,2669.685394210668,1547.0267302813343,270,4.245580209564391,True
935,normalcar78,2666.347020204431,1547.0267302813343,180,0.6676748012474776,True
940,normalcar78,2659.5418027557325,1547.0267302813343,180,1.3610434897396702,True
945,normalcar78,2638.584383123845,1547.0267302813343,180,4.191483926377567,True
950,normalcar78,2625.4775875868227,1547.0267302813343,180,2.621359107404449,True
955,normalcar78,2633.392558481607,1547.0267302813343,0,1.5829941789568314,True
960,normalcar78,2645.9936881319486,1547.0267302813343,0,2.520225930068344,True
965,normalcar78,2646.323308990551,1547.0267302813343,0,0.06592417172052722,True
970,normalcar78,2664.5467081979273,1547.0267302813343,0,3.6446798414752095,True
975,normalcar78,2646.2801286604117,1547.0267302813343,180,3.6533159075031056,True
980,normalcar78,2643.8392587806147,1547.0267302813343,180,0.4881739759593612,True
985,normalcar78,2643.8392587806147,1565.6628787209681,90,3.727229687926793,True
990,normalcar78,2643.8392587806147,1584.7724831051407,90,3.821920876834537,True
995,normalcar78,2643.8392587806147,1599.5216113284366,90,2.949825644659165,True
1000,normalcar78,2643.8392587806147,1600,90,3.591241330730826,True
