cycle,name,loc_x,loc_y,heading,speed,drive_ov
300,normalcar0,2605.8432140684126,1534.76849386163,0,9.050198622994762,True
305,normalcar0,2664.209594001932,1534.76849386163,0,11.673275986703874,True
310,normalcar0,2717.1063538970316,1534.76849386163,0,10.579351979019911,True
315,normalcar0,2769.755673155782,1534.76849386163,0,10.52986385175012,True
320,normalcar0,2835.154225145049,1534.76849386163,0,13.079710397853464,True
325,normalcar0,2887.3166483630835,1534.76849386163,0,10.432484643606895,True
330,normalcar0,2941.85098560195,1534.76849386163,0,10.906867447773303,True
335,normalcar0,2990.7246380701527,1534.76849386163,0,9.774730493640488,True
340,normalcar0,2990.7246380701527,1594.9113403405079,90,12.028569295775554,True
345,normalcar0,2990.7246380701527,1600,90,13.459407279677048,True
350,normalcar0,2990.7246380701527,1600,90,9.989077462024069,True
355,normalcar0,2990.7246380701527,1600,90,10.061672363941941,True
360,normalcar0,2990.7246380701527,1600,90,9.465705630518853,True
365,normalcar0,2990.7246380701527,1600,90,11.698481818379516,True
370,normalcar0,2990.7246380701527,1600,90,11.4928638620278,True
375,normalcar0,2990.7246380701527,1600,90,12.399606964092909,True
380,normalcar0,3000,1600,0,9.862133914740557,True
385,normalcar0,3000,1600,0,9.59569997307504,True
390,normalcar0,3000,1600,0,11.104452178691147,True
395,normalcar0,3000,1558.5700514922669,270,8.285989701546614,True
400,normalcar0,3000,1558.5700514922669,0,13.060519378072563,True
405,normalcar0,3000,1558.5700514922669,0,10.193197862730653,True
410,normalcar0,3000,1558.5700514922669,0,12.435956232081438,True
415,normalcar0,3000,1558.5700514922669,0,13.585344271543057,True
420,normalcar0,3000,1504.220486882765,270,10.869912921900372,True
425,normalcar0,3000,1458.7975125663775,270,9.084594863277523,True
430,normalcar0,3000,1397.9672101995675,270,12.166060473362009,True
435,normalcar0,3000,1334.835904995928,270,12.626261040727886,True
440,normalcar0,3000,1278.2850823989957,270,11.310164519386493,True
445,normalcar0,3000,1278.2850823989957,0,8.50273446116702,True
450,normalcar0,3000,1278.2850823989957,0,11.115559367865508,True
455,normalcar0,3000,1278.2850823989957,0,12.68920641030417,True
460,normalcar0,3000,1278.2850823989957,0,10.147886756577448,True
465,normalcar0,3000,1342.524810422974,90,12.847945604795683,True
470,normalcar0,3000,1407.30796205863,90,12.956630327131208,True
475,normalcar0,3000,1353.2010574220214,270,10.821380927321696,True
480,normalcar0,3000,1306.7989764462172,270,9.280416195160822,True
485,normalcar0,3000,1243.3124215301646,270,12.697310983210535,True
490,normalcar0,3000,1200.5577494533954,270,8.550934415353804,True
495,normalcar0,3000,1147.635616026723,270,10.584426685334467,True
500,normalcar0,3000,1106.4864892121059,270,8.22982536292341,True
505,normalcar0,3000,1063.6567282365656,270,8.56595219510806,True
510,normalcar0,3000,1013.8953653570736,270,9.952272575898403,True
515,normalcar0,3000,948.6643512376506,270,13.046202823884592,True
520,normalcar0,3000,899.1695580551976,270,9.898958636490606,True
525,normalcar0,3000,845.5845608609578,270,10.716999438847955,True
530,normalcar0,3000,805.1001925107543,270,8.09687367004071,True
535,normalcar0,3000,747.8775523548976,270,11.44452803117134,True
540,normalcar0,3000,679.2199972186891,270,13.731511027241716,True
545,normalcar0,3000,626.7386003898697,270,10.496279365763865,True
550,normalcar0,3000,576.2658265918188,270,10.094554759610183,True
555,normalcar0,3000,534.3470221906091,270,8.383760880241944,True
560,normalcar0,3000,474.104971371365,270,12.048410163848816,True
565,normalcar0,3000,431.23771911595253,270,8.573450451082495,True
570,normalcar0,3000,362.47380440779614,270,13.752782941631285,True
575,normalcar0,3000,301.0665246215342,270,12.281455957252387,True
580,normalcar0,3000,260.0128953854215,270,8.21072584722255,True
585,normalcar0,3000,206.922156677666,270,10.618147741551095,True
590,normalcar0,3000,200,270,11.468534594420188,True
595,normalcar0,3000,200,270,12.018103941232559,True
600,normalcar0,3000,200,270,12.538462728351233,True
605,normalcar0,3000,200,270,13.066431663712669,True
610,normalcar0,3000,200,270,11.02370930740414,True
615,normalcar0,3000,200,270,10.949246368293046,True
620,normalcar0,3000,200,270,8.425140590733825,True
625,normalcar0,2938.0274753514286,200,180,12.394504929714255,True
630,normalcar0,2873.5319096461953,200,180,12.89911314104667,True
635,normalcar0,2819.633385399753,200,180,10.77970484928849,True
640,normalcar0,2762.5219328182898,200,180,11.422290516292666,True
645,normalcar0,2703.9963625158307,200,180,11.70511406049181,True
650,normalcar0,2703.9963625158307,254.66186835679312,90,10.932373671358626,True
655,normalcar0,2703.9963625158307,323.75450201647527,90,13.818526731936434,True
660,normalcar0,2703.9963625158307,382.3370047519398,90,11.716500547092899,True
665,normalcar0,2703.9963625158307,439.75964619250374,90,11.48452828811279,True
670,normalcar0,2703.9963625158307,491.9283452984405,90,10.433739821187348,True
675,normalcar0,2703.9963625158307,544.1523789594851,90,10.444806732208914,True
680,normalcar0,2703.9963625158307,588.6531268577653,90,8.900149579656036,True
685,normalcar0,2650.89796058899,588.6531268577653,180,10.61968038536818,True
690,normalcar0,2582.3679614678567,588.6531268577653,180,13.705999824226637,True
695,normalcar0,2522.7739096046785,588.6531268577653,180,11.918810372635665,True
700,normalcar0,2522.7739096046785,539.8061183007388,270,9.7694017114053,True
705,normalcar0,2522.7739096046785,485.3443097513135,270,10.89236170988506,True
710,normalcar0,2522.7739096046785,438.87317104945515,270,9.294227740371669,True
715,normalcar0,2522.7739096046785,373.05807039096214,270,13.163020131698602,True
720,normalcar0,2522.7739096046785,305.17465959566726,270,13.576682159058977,True
725,normalcar0,2522.7739096046785,251.2796670174742,270,10.778998515638614,True
730,normalcar0,2522.7739096046785,200,270,11.503753370762446,True
735,normalcar0,2522.7739096046785,200,270,12.86613941289341,True
740,normalcar0,2522.7739096046785,200,270,13.726630064660185,True
745,normalcar0,2522.7739096046785,240.5534518577285,90,8.110690371545703,True
750,normalcar0,2522.7739096046785,296.98624209515106,90,11.286558047484508,True
755,normalcar0,2522.7739096046785,362.83614991304614,90,13.169981563579015,True
760,normalcar0,2522.7739096046785,426.7931538898666,90,12.791400795364082,True
765,normalcar0,2522.7739096046785,491.94158687245687,90,13.029686596518061,True
770,normalcar0,2522.7739096046785,532.8066018460626,90,8.173002994721145,True
775,normalcar0,2522.7739096046785,579.6254094727188,90,9.363761525331261,True
780,normalcar0,2522.7739096046785,648.701907425451,90,13.815299590546445,True
785,normalcar0,2522.7739096046785,691.4419717954529,90,8.548012874000369,True
790,normalcar0,2522.7739096046785,747.2446067191934,90,11.160526984748097,True
795,normalcar0,2522.7739096046785,678.605811262157,270,13.72775909140728,True
800,normalcar0,2522.7739096046785,726.001520992817,90,9.479141946131985,True
805,normalcar0,2522.7739096046785,793.4509681594456,90,13.489889433325715,True
810,normalcar0,2522.7739096046785,845.440481054385,90,10.3979025789879,True
815,normalcar0,2522.7739096046785,913.8293738729371,90,13.677778563710415,True
820,normalcar0,2522.7739096046785,961.1723314773336,90,9.468591520879297,True
825,normalcar0,2522.7739096046785,1012.1832829413758,90,10.202190292808428,True
830,normalcar0,2522.7739096046785,1073.355644817573,90,12.23447237523946,True
835,normalcar0,2522.7739096046785,1139.2982123778643,90,13.188513512058254,True
840,normalcar0,2522.7739096046785,1089.0993710932387,270,10.039768256925102,True
845,normalcar0,2522.7739096046785,1047.4457492113004,270,8.330724376387666,True
850,normalcar0,2459.4640754116976,1047.4457492113004,180,12.661966838596168,True
855,normalcar0,2402.2816948182995,1047.4457492113004,180,11.436476118679613,True
860,normalcar0,2402.2816948182995,1106.0042602837477,90,11.711702214489456,True
865,normalcar0,2454.632434032176,1106.0042602837477,0,10.470147842775377,True
870,normalcar0,2499.4314049598065,1106.0042602837477,0,8.959794185526022,True
875,normalcar0,2554.7643298170524,1106.0042602837477,0,11.066584971449197,True
880,normalcar0,2619.591267189136,1106.0042602837477,0,12.965387474416708,True
885,normalcar0,2619.591267189136,1155.67338128636,90,9.933824200522423,True
890,normalcar0,2619.591267189136,1224.795211790769,90,13.824366100881807,True
895,normalcar0,2674.6024225723513,1224.795211790769,0,11.002231076643099,True
900,normalcar0,2677.427677639841,1224.795211790769,0,0.5650510134979425,True
905,normalcar0,2679.104332418341,1224.795211790769,0,0.33533095570000504,True
910,normalcar0,2702.1199240011165,1224.795211790769,0,4.603118316555089,True
915,normalcar0,2704.5405881791694,1224.795211790769,0,0.48413283561057063,True
920,normalcar0,2721.1152603863147,1224.795211790769,0,3.314934441429039,True
925,normalcar0,2721.1152603863147,1203.4227879408388,270,4.274484769986022,True
930,normalcar0,2721.1152603863147,1186.141832575758,270,3.4561910730161753,True
935,normalcar0,2721.1152603863147,1170.9212384547238,270,3.044118824206827,True
940,normalcar0,2721.1152603863147,1157.443363570517,270,2.6955749768413524,True
945,normalcar0,2721.1152603863147,1155.391944992317,270,0.41028371564003463,True
950,normalcar0,2721.1152603863147,1161.0670133013969,90,1.1350136618159945,True
955,normalcar0,2721.1152603863147,1177.9794686556986,90,3.3824910708603584,True
960,normalcar0,2721.1152603863147,1197.5017523685606,90,3.9044567425724153,True
965,normalcar0,2721.1152603863147,1204.3475918390761,90,1.3691678941030956,True
970,normalcar0,2713.3448025234393,1204.3475918390761,180,1.5540915725751265,True
975,normalcar0,2704.615254441076,1204.3475918390761,180,1.7459096164726684,True
980,normalcar0,2690.0150873963826,1204.3475918390761,180,2.920033408938677,True
985,normalcar0,2669.990037242485,1204.3475918390761,180,4.005010030779546,True
990,normalcar0,2669.1548810665527,1204.3475918390761,180,0.16703123518642726,True
995,normalcar0,2646.644363681772,1204.3475918390761,180,4.502103476956111,True
1000,normalcar0,2634.082450495283,1204.3475918390761,180,2.5123826372977924,True
