cycle,name,loc_x,loc_y,heading,speed,drive_ov
150,normalcar60,2264.9752154461203,1219.6911954975426,270,8.553078460941894,True
155,normalcar60,2264.9752154461203,1166.1984341358077,270,10.698552272346976,True
160,normalcar60,2264.9752154461203,1108.3006648080968,270,11.579553865542197,True
165,normalcar60,2264.9752154461203,1067.1710771064552,270,8.225917540328336,True
170,normalcar60,2264.9752154461203,1012.0329988806624,270,11.027615645158555,True
175,normalcar60,2264.9752154461203,1079.4523217519497,90,13.483864574257478,True
180,normalcar60,2264.9752154461203,1018.2759006220109,270,12.235284225987758,True
185,normalcar60,2264.9752154461203,971.0047642198004,270,9.454227280442085,True
190,normalcar60,2264.9752154461203,910.9256607006521,270,12.015820703829675,True
195,normalcar60,2264.9752154461203,851.4553120157681,270,11.894069736976803,True
200,normalcar60,2264.9752154461203,810.2231095110752,270,8.246440500938562,True
205,normalcar60,2264.9752154461203,765.1416291045289,270,9.016296081309262,True
210,normalcar60,2264.9752154461203,696.6143957032332,270,13.705446680259136,True
215,normalcar60,2264.9752154461203,637.3738561794585,270,11.84810790475494,True
220,normalcar60,2264.9752154461203,689.3872276319928,90,10.402674290506877,True
225,normalcar60,2264.9752154461203,741.596843514067,90,10.441923176414843,True
230,normalcar60,2264.9752154461203,785.9896050752772,90,8.878552312242025,True
235,normalcar60,2264.9752154461203,841.866795208579,90,11.175438026660368,True
240,normalcar60,2264.9752154461203,897.9443179797837,90,11.215504554240933,True
245,normalcar60,2264.9752154461203,957.0820597878271,90,11.827548361608676,True
250,normalcar60,2264.9752154461203,1026.712565630465,90,13.926101168527548,True
255,normalcar60,2264.9752154461203,1073.48496998533,90,9.354480870973019,True
260,normalcar60,2264.9752154461203,1126.5363651066089,90,10.610279024255764,True
265,normalcar60,2264.9752154461203,1176.5106375543542,90,9.994854489549038,True
270,normalcar60,2264.9752154461203,1216.5736296112568,90,8.012598411380536,True
275,normalcar60,2264.9752154461203,1274.989275103026,90,11.683129098353865,True
280,normalcar60,2264.9752154461203,1341.8746718500595,90,13.377079349406689,True
285,normalcar60,2264.9752154461203,1403.9873509875008,90,12.422535827488282,True
290,normalcar60,2264.9752154461203,1448.0083379223088,90,8.804197386961592,True
295,normalcar60,2264.9752154461203,1497.7621079693026,90,9.95075400939875,True
300,normalcar60,2310.27603675651,1497.7621079693026,0,9.06016426207794,True
305,normalcar60,2350.3232626485665,1497.7621079693026,0,8.00944517841127,True
310,normalcar60,2412.0939835216823,1497.7621079693026,0,12.354144174623196,True
315,normalcar60,2475.1437843053454,1497.7621079693026,0,12.60996015673263,True
320,normalcar60,2521.245863507654,1497.7621079693026,0,9.220415840461705,True
325,normalcar60,2467.219642531788,1497.7621079693026,180,10.805244195173252,True
330,normalcar60,2411.5217441306772,1497.7621079693026,180,11.139579680222155,True
335,normalcar60,2369.825342899122,1497.7621079693026,180,8.339280246311043,True
340,normalcar60,2314.4902047649716,1497.7621079693026,180,11.067027626830043,True
345,normalcar60,2253.1297335890754,1497.7621079693026,180,12.27209423517924,True
350,normalcar60,2200.521414144544,1497.7621079693026,180,10.521663888906284,True
355,normalcar60,2145.176828985628,1497.7621079693026,180,11.06891703178313,True
360,normalcar60,2076.110879478162,1497.7621079693026,180,13.813189901493217,True
365,normalcar60,2020.71567327192,1497.7621079693026,180,11.079041241248419,True
370,normalcar60,1963.7032753147766,1497.7621079693026,180,11.402479591428643,True
375,normalcar60,2026.1422827972544,1497.7621079693026,0,12.487801496495553,True
380,normalcar60,2079.9677155030795,1497.7621079693026,0,10.765086541165047,True
385,normalcar60,2135.5180147550464,1497.7621079693026,0,11.110059850393366,True
390,normalcar60,2202.3674771012634,1497.7621079693026,0,13.369892469243403,True
395,normalcar60,2159.2506129448734,1497.7621079693026,180,8.62337283127795,True
400,normalcar60,2227.4263223450025,1497.7621079693026,0,13.635141880025845,True
405,normalcar60,2268.9191446373793,1497.7621079693026,0,8.298564458475353,True
410,normalcar60,2328.5049875742466,1497.7621079693026,0,11.917168587373435,True
415,normalcar60,2382.2363910352933,1497.7621079693026,0,10.746280692209366,True
420,normalcar60,2445.8151897579924,1497.7621079693026,0,12.715759744539788,True
425,normalcar60,2445.8151897579924,1550.197372339202,90,10.487052873979898,True
430,normalcar60,2445.8151897579924,1600,90,13.224987030849615,True
435,normalcar60,2445.8151897579924,1600,90,11.748395084244235,True
440,normalcar60,2445.8151897579924,1600,90,9.339738756399813,True
445,normalcar60,2445.8151897579924,1600,90,11.589954850906881,True
450,normalcar60,2377.8231006171304,1600,180,13.598417828172344,True
455,normalcar60,2327.4629794012008,1600,180,10.072024243185897,True
460,normalcar60,2327.4629794012008,1557.8291267132727,270,8.434174657345443,True
465,normalcar60,2327.4629794012008,1504.3010960416989,270,10.705606134314769,True
470,normalcar60,2375.9227372070077,1504.3010960416989,0,9.691951561161368,True
475,normalcar60,2436.9905510163658,1504.3010960416989,0,12.21356276187159,True
480,normalcar60,2493.0294376629245,1504.3010960416989,0,11.207777329311764,True
485,normalcar60,2562.397970288202,1504.3010960416989,0,13.873706525055475,True
490,normalcar60,2612.573399714694,1504.3010960416989,0,10.035085885298374,True
495,normalcar60,2658.2287719918772,1504.3010960416989,0,9.13107445543666,True
500,normalcar60,2658.2287719918772,1546.2422079425821,90,8.38822238017666,True
505,normalcar60,2658.2287719918772,1600,90,11.763783500929174,True
510,normalcar60,2658.2287719918772,1600,90,10.168907758349265,True
515,normalcar60,2658.2287719918772,1600,90,8.285343207758427,True
520,normalcar60,2658.2287719918772,1600,90,8.322856179496798,True
525,normalcar60,2658.2287719918772,1600,90,11.96907920539985,True
530,normalcar60,2719.769105337044,1600,0,12.308066669033337,True
535,normalcar60,2769.1721949987223,1600,0,9.880617932335662,True
540,normalcar60,2769.1721949987223,1554.2905924781303,270,9.14188150437392,True
545,normalcar60,2769.1721949987223,1491.3993565436303,270,12.578247186899972,True
550,normalcar60,2769.1721949987223,1440.7761012938959,270,10.12465104994691,True
555,normalcar60,2769.1721949987223,1497.0687475969517,90,11.258529260611175,True
560,normalcar60,2769.1721949987223,1544.2514195724602,90,9.43653439510171,True
565,normalcar60,2769.1721949987223,1587.3603856349166,90,8.621793212491276,True
570,normalcar60,2769.1721949987223,1600,90,13.878912413683121,True
575,normalcar60,2769.1721949987223,1539.77881452787,270,12.044237094426002,True
580,normalcar60,2810.377149776403,1539.77881452787,0,8.240990955536152,True
585,normalcar60,2868.2861657662756,1539.77881452787,0,11.5818031979746,True
590,normalcar60,2868.2861657662756,1499.0413807623845,270,8.147486753097132,True
595,normalcar60,2868.2861657662756,1452.8558570196592,270,9.237104748545061,True
600,normalcar60,2868.2861657662756,1397.1613392002207,270,11.138903563887686,True
605,normalcar60,2868.2861657662756,1345.773175488935,270,10.277632742257143,True
610,normalcar60,2868.2861657662756,1284.786936748277,270,12.197247748131643,True
615,normalcar60,2800.294194188402,1284.786936748277,180,13.598394315574764,True
620,normalcar60,2736.804609367423,1284.786936748277,180,12.697916964195784,True
625,normalcar60,2673.9724392795574,1284.786936748277,180,12.566434017573126,True
630,normalcar60,2615.0371548028147,1284.786936748277,180,11.787056895348556,True
635,normalcar60,2545.866935095791,1284.786936748277,180,13.834043941404701,True
640,normalcar60,2545.866935095791,1336.2328589610383,90,10.289184442552285,True
645,normalcar60,2545.866935095791,1399.9204987818491,90,12.737527964162176,True
650,normalcar60,2545.866935095791,1469.600582229684,90,13.93601668956697,True
655,normalcar60,2614.27938908935,1469.600582229684,0,13.682490798711736,True
660,normalcar60,2680.8616201360537,1469.600582229684,0,13.31644620934074,True
665,normalcar60,2745.0939781569004,1469.600582229684,0,12.846471604169333,True
670,normalcar60,2785.4113185181877,1469.600582229684,0,8.0634680722575,True
675,normalcar60,2831.996986292161,1469.600582229684,0,9.317133554794676,True
680,normalcar60,2886.9091208913987,1469.600582229684,0,10.9824269198475,True
685,normalcar60,2845.849881421007,1469.600582229684,180,8.211847894078371,True
690,normalcar60,2799.121917355672,1469.600582229684,180,9.345592813066997,True
695,normalcar60,2750.466611949586,1469.600582229684,180,9.731061081217184,True
700,normalcar60,2696.8489899086153,1469.600582229684,180,10.723524408194159,True
705,normalcar60,2651.46024959381,1469.600582229684,180,9.077748062961057,True
710,normalcar60,2595.0021905792296,1469.600582229684,180,11.291611802916144,True
715,normalcar60,2528.2931081798515,1469.600582229684,180,13.341816479875622,True
720,normalcar60,2468.94136259267,1469.600582229684,180,11.870349117436337,True
725,normalcar60,2535.786477674273,1469.600582229684,0,13.369023016320583,True
730,normalcar60,2582.1203876563677,1469.600582229684,0,9.266781996418963,True
735,normalcar60,2627.3922941281407,1469.600582229684,0,9.054381294354577,True
740,normalcar60,2669.031645388232,1469.600582229684,0,8.327870252018267,True
745,normalcar60,2724.3401210829247,1469.600582229684,0,11.061695138938564,True
750,normalcar60,2769.657234681447,1469.600582229684,0,9.063422719704452,True
755,normalcar60,2836.025529669745,1469.600582229684,0,13.27365899765967,True
760,normalcar60,2902.4712468117064,1469.600582229684,0,13.289143428392286,True
765,normalcar60,2956.032927729663,1469.600582229684,0,10.712336183591288,True
770,normalcar60,3000,1469.600582229684,0,13.83529119152897,True
775,normalcar60,3000,1469.600582229684,0,8.79564357306788,True
780,normalcar60,3000,1469.600582229684,0,10.648419898911285,True
785,normalcar60,3000,1469.600582229684,0,8.289797124260934,True
790,normalcar60,3000,1469.600582229684,0,9.602314715623114,True
795,normalcar60,2956.0872050924404,1469.600582229684,180,8.782558981511897,True
800,normalcar60,2915.0451519932117,1469.600582229684,180,8.20841061984577,True
805,normalcar60,2851.480537084714,1469.600582229684,180,12.712922981699588,True
810,normalcar60,2793.1187032877638,1469.600582229684,180,11.672366759390018,True
815,normalcar60,2726.473866019546,1469.600582229684,180,13.328967453643507,True
820,normalcar60,2674.698996252444,1469.600582229684,180,10.354973953420442,True
825,normalcar60,2611.32579969505,1469.600582229684,180,12.674639311478732,True
830,normalcar60,2611.32579969505,1511.7932883696778,90,8.438541227998758,True
835,normalcar60,2611.32579969505,1561.0897886682349,90,9.859300059711408,True
840,normalcar60,2611.32579969505,1600,90,8.923870225263832,True
845,normalcar60,2611.32579969505,1600,90,9.620029989008827,True
850,normalcar60,2611.32579969505,1600,90,11.914469801209748,True
855,normalcar60,2611.32579969505,1600,90,9.472578676326938,True
860,normalcar60,2611.32579969505,1600,90,11.056762615185093,True
865,normalcar60,2611.32579969505,1600,90,8.748667258584781,True
870,normalcar60,2670.2844210332664,1600,0,11.791724267643229,True
875,normalcar60,2670.2844210332664,1600,90,9.975736523907061,True
880,normalcar60,2670.2844210332664,1600,90,9.511374261783416,True
885,normalcar60,2670.2844210332664,1600,90,8.431955919164071,True
890,normalcar60,2670.2844210332664,1600,90,12.62430398190658,True
895,normalcar60,2670.2844210332664,1600,90,12.915953984251663,True
900,normalcar60,2670.2844210332664,1600,90,0.867564708188801,True
905,normalcar60,2670.2844210332664,1600,90,0.004015508621565966,True
910,normalcar60,2670.2844210332664,1600,90,1.176758695405768,True
915,normalcar60,2670.2844210332664,1600,90,1.8154814311496197,True
920,normalcar60,2670.2844210332664,1600,90,4.6810578916382815,True
925,normalcar60,2670.2844210332664,1600,90,0.04403388893036986,True
930,normalcar60,2670.2844210332664,1600,90,1.3457532722976762,True
935,normalcar60,2670.2844210332664,1600,90,1.6492797774749697,True
940,normalcar60,2670.2844210332664,1600,90,4.013975419685234,True
945,normalcar60,2670.2844210332664,1600,90,3.3855240182464947,True
950,normalcar60,2670.2844210332664,1600,90,0.1450464618311098,True
955,normalcar60,2670.2844210332664,1600,90,2.571627448355711,True
960,normalcar60,2670.2844210332664,1600,90,1.4381495897712893,True
965,normalcar60,2691.2534531925785,1600,0,4.193806431862435,True
970,normalcar60,2710.9338548201317,1600,0,3.9360803255106758,True
975,normalcar60,2735.9077965115835,1600,0,4.994788338290361,True
980,normalcar60,2745.389810121558,1600,0,1.896402721994902,True
985,normalcar60,2745.389810121558,1600,90,3.71652664343483,True
990,normalcar60,2745.389810121558,1600,90,1.7176926547277516,True
995,normalcar60,2745.389810121558,1582.3895301487753,270,3.522093970244958,True
1000,normalcar60,2745.389810121558,1573.0489083307712,270,1.8681243636008498,True
