cycle,name,loc_x,loc_y,heading,speed,drive_ov
200,normalcar33,485.3673528638882,831.8287793971916,0,8.400723409618749,True
205,normalcar33,535.5011945221137,831.8287793971916,0,10.026768331645101,True
210,normalcar33,580.8167024138265,831.8287793971916,0,9.063101578342565,True
215,normalcar33,623.8083355408523,831.8287793971916,0,8.598326625405162,True
220,normalcar33,675.4728488929962,831.8287793971916,0,10.332902670428785,True
225,normalcar33,739.6780197025652,831.8287793971916,0,12.841034161913777,True
230,normalcar33,739.6780197025652,886.2635437015851,90,10.886952860878694,True
235,normalcar33,689.9510831763495,886.2635437015851,180,9.945387305243129,True
240,normalcar33,689.9510831763495,941.5558496000788,90,11.058461179698732,True
245,normalcar33,689.9510831763495,985.8977741052909,90,8.868384901042427,True
250,normalcar33,689.9510831763495,1045.4490713869975,90,11.910259456341317,True
255,normalcar33,689.9510831763495,1109.1740467829127,90,12.74499507918304,True
260,normalcar33,689.9510831763495,1176.7140562125219,90,13.508001885921823,True
265,normalcar33,689.9510831763495,1218.6370123440765,90,8.384591226310926,True
270,normalcar33,757.8280854108514,1218.6370123440765,0,13.575400446900378,True
275,normalcar33,803.1522478715924,1218.6370123440765,0,9.0648324921482,True
280,normalcar33,866.655926642194,1218.6370123440765,0,12.700735754120323,True
285,normalcar33,915.2899435698221,1218.6370123440765,0,9.726803385525612,True
290,normalcar33,982.3083225742022,1218.6370123440765,0,13.40367580087602,True
295,normalcar33,1051.6330409047277,1218.6370123440765,0,13.864943666105114,True
300,normalcar33,1051.6330409047277,1172.6342197222173,270,9.200558524371855,True
305,normalcar33,1051.6330409047277,1220.7087585335757,90,9.614907762271717,True
310,normalcar33,1108.4691207320207,1220.7087585335757,0,11.367215965458577,True
315,normalcar33,1174.7447300505087,1220.7087585335757,0,13.255121863697589,True
320,normalcar33,1215.315873634055,1220.7087585335757,0,8.114228716709256,True
325,normalcar33,1259.9051996195276,1220.7087585335757,0,8.917865197094553,True
330,normalcar33,1328.7355277653508,1220.7087585335757,0,13.76606562916463,True
335,normalcar33,1383.644941345872,1220.7087585335757,0,10.98188271610425,True
340,normalcar33,1431.785644561642,1220.7087585335757,0,9.628140643153968,True
345,normalcar33,1484.1352274069607,1220.7087585335757,0,10.469916569063761,True
350,normalcar33,1539.6599711240738,1220.7087585335757,0,11.104948743422641,True
355,normalcar33,1595.2330151700673,1220.7087585335757,0,11.114608809198714,True
360,normalcar33,1525.2592770617566,1220.7087585335757,180,13.994747621662157,True
365,normalcar33,1466.7580407521064,1220.7087585335757,180,11.700247261930073,True
370,normalcar33,1404.7270727790155,1220.7087585335757,180,12.40619359461814,True
375,normalcar33,1349.960760550729,1220.7087585335757,180,10.953262445657295,True
380,normalcar33,1309.3329962347298,1220.7087585335757,180,8.125552863199868,True
385,normalcar33,1309.3329962347298,1275.1868218463605,90,10.895612662556974,True
390,normalcar33,1309.3329962347298,1339.0548761556229,90,12.77361086185246,True
395,normalcar33,1309.3329962347298,1381.899382270066,90,8.568901222888664,True
400,normalcar33,1309.3329962347298,1446.800020121219,90,12.980127570230563,True
405,normalcar33,1309.3329962347298,1495.5930422041981,90,9.758604416595833,True
410,normalcar33,1309.3329962347298,1550.2325337443017,90,10.927898308020733,True
415,normalcar33,1366.598026912003,1550.2325337443017,0,11.453006135454663,True
420,normalcar33,1366.598026912003,1599.9542870841092,90,9.944350667961489,True
425,normalcar33,1366.598026912003,1600,90,8.947404052801321,True
430,normalcar33,1366.598026912003,1600,90,13.21972166069315,True
435,normalcar33,1366.598026912003,1600,90,9.991398383819918,True
440,normalcar33,1366.598026912003,1600,90,12.420490466675883,True
445,normalcar33,1366.598026912003,1600,90,8.23346394548519,True
450,normalcar33,1366.598026912003,1600,90,12.840028101602991,True
455,normalcar33,1366.598026912003,1600,90,11.939320046465827,True
460,normalcar33,1366.598026912003,1600,90,12.042362659547916,True
465,normalcar33,1366.598026912003,1600,90,11.017854571065577,True
470,normalcar33,1427.3964003622464,1600,0,12.159674690048671,True
475,normalcar33,1481.5556016491328,1600,0,10.831840257377262,True
480,normalcar33,1439.2898363559834,1600,180,8.453153058629873,True
485,normalcar33,1397.6216922466965,1600,180,8.333628821857396,True
490,normalcar33,1329.3914176681742,1600,180,13.646054915704486,True
495,normalcar33,1272.460675933105,1600,180,11.386148347013842,True
500,normalcar33,1204.1271287667917,1600,180,13.666709433262668,True
505,normalcar33,1158.9460450106606,1600,180,9.036216751226199,True
510,normalcar33,1105.2776529699586,1600,180,10.733678408140396,True
515,normalcar33,1105.2776529699586,1531.1327107369398,270,13.77345785261205,True
520,normalcar33,1105.2776529699586,1481.3150764581128,270,9.963526855765375,True
525,normalcar33,1105.2776529699586,1417.4227751294536,270,12.778460265731852,True
530,normalcar33,1105.2776529699586,1348.407525301463,270,13.803049965598142,True
535,normalcar33,1105.2776529699586,1284.0652144911405,270,12.868462162064521,True
540,normalcar33,1105.2776529699586,1229.729100194776,270,10.867222859272903,True
545,normalcar33,1105.2776529699586,1177.156744158127,270,10.514471207329827,True
550,normalcar33,1105.2776529699586,1125.7828129981995,270,10.27478623198547,True
555,normalcar33,1105.2776529699586,1079.6367229767086,270,9.229218004298163,True
560,normalcar33,1105.2776529699586,1139.9715674171046,90,12.066968888079181,True
565,normalcar33,1105.2776529699586,1193.0453898129085,90,10.614764479160806,True
570,normalcar33,1105.2776529699586,1233.2047239858414,90,8.03186683458659,True
575,normalcar33,1105.2776529699586,1277.1042904327924,90,8.779913289390208,True
580,normalcar33,1105.2776529699586,1319.0710301541937,90,8.393347944280272,True
585,normalcar33,1163.603492019109,1319.0710301541937,0,11.66516780983006,True
590,normalcar33,1223.5802038899092,1319.0710301541937,0,11.995342374160053,True
595,normalcar33,1269.0160069532867,1319.0710301541937,0,9.08716061267549,True
600,normalcar33,1320.7928379095335,1319.0710301541937,0,10.355366191249376,True
605,normalcar33,1375.1408265401872,1319.0710301541937,0,10.86959772613071,True
610,normalcar33,1443.2607347080218,1319.0710301541937,0,13.623981633566933,True
615,normalcar33,1491.1747932475764,1319.0710301541937,0,9.582811707910942,True
620,normalcar33,1553.0766499209767,1319.0710301541937,0,12.380371334680067,True
625,normalcar33,1608.9527548610558,1319.0710301541937,0,11.175220988015838,True
630,normalcar33,1661.0926538489268,1319.0710301541937,0,10.427979797574181,True
635,normalcar33,1716.5180751983942,1319.0710301541937,0,11.085084269893478,True
640,normalcar33,1779.618970665691,1319.0710301541937,0,12.620179093459384,True
645,normalcar33,1836.4093429950372,1319.0710301541937,0,11.35807446586924,True
650,normalcar33,1836.4093429950372,1260.4194677703442,270,11.73031247676991,True
655,normalcar33,1836.4093429950372,1202.8396033501274,270,11.515972884043364,True
660,normalcar33,1836.4093429950372,1152.8037074607314,270,10.007179177879191,True
665,normalcar33,1836.4093429950372,1107.150203586708,270,9.130700774804689,True
670,normalcar33,1836.4093429950372,1056.0782303423725,270,10.214394648867074,True
675,normalcar33,1836.4093429950372,1008.941867558369,270,9.427272556800702,True
680,normalcar33,1836.4093429950372,941.4749176745939,270,13.493389976755019,True
685,normalcar33,1836.4093429950372,881.9351372715873,270,11.907956080601323,True
690,normalcar33,1836.4093429950372,828.7616023734848,270,10.634706979620498,True
695,normalcar33,1836.4093429950372,769.574738296868,270,11.837372815323384,True
700,normalcar33,1836.4093429950372,715.3535658606478,270,10.844234487244035,True
705,normalcar33,1836.4093429950372,667.5518528622274,270,9.560342599684068,True
710,normalcar33,1836.4093429950372,620.645054561365,270,9.381359660172496,True
715,normalcar33,1836.4093429950372,563.9311717824245,270,11.3427765557881,True
720,normalcar33,1836.4093429950372,514.0918780862172,270,9.96785873924146,True
725,normalcar33,1836.4093429950372,470.5467020607731,270,8.709035205088822,True
730,normalcar33,1836.4093429950372,424.2197578946161,270,9.265388833231397,True
735,normalcar33,1836.4093429950372,364.34117991190374,270,11.975715596542475,True
740,normalcar33,1836.4093429950372,308.8162082808737,270,11.104994326206004,True
745,normalcar33,1836.4093429950372,256.98145097235147,270,10.366951461704446,True
750,normalcar33,1836.4093429950372,214.819594115136,270,8.432371371443097,True
755,normalcar33,1836.4093429950372,200,270,8.156139137169774,True
760,normalcar33,1836.4093429950372,200,270,8.344650551387687,True
765,normalcar33,1836.4093429950372,200,270,10.92306963519612,True
770,normalcar33,1836.4093429950372,200,270,12.625172078622365,True
775,normalcar33,1770.3476889935419,200,180,13.21233080029907,True
780,normalcar33,1711.1104889283674,200,180,11.847440013034895,True
785,normalcar33,1660.9782007294739,200,180,10.02645763977872,True
790,normalcar33,1613.6005356500048,200,180,9.475533015893825,True
795,normalcar33,1544.846898278915,200,180,13.750727474217976,True
800,normalcar33,1497.81977521906,200,180,9.405424611971034,True
805,normalcar33,1456.4190039438745,200,180,8.280154255037075,True
810,normalcar33,1456.4190039438745,246.881752320918,90,9.376350464183602,True
815,normalcar33,1456.4190039438745,287.0891028147977,90,8.041470098775937,True
820,normalcar33,1398.8795480507088,287.0891028147977,180,11.507891178633137,True
825,normalcar33,1344.8666467390801,287.0891028147977,180,10.80258026232571,True
830,normalcar33,1286.52233185418,287.0891028147977,180,11.668862976980005,True
835,normalcar33,1227.7773739415954,287.0891028147977,180,11.748991582516918,True
840,normalcar33,1182.7174040038917,287.0891028147977,180,9.011993987540741,True
845,normalcar33,1225.297033359918,287.0891028147977,0,8.515925871205267,True
850,normalcar33,1270.1672191135622,287.0891028147977,0,8.974037150728837,True
855,normalcar33,1322.428570178411,287.0891028147977,0,10.45227021296979,True
860,normalcar33,1368.3384658890438,287.0891028147977,0,9.181979142126547,True
865,normalcar33,1414.656041597054,287.0891028147977,0,9.26351514160203,True
870,normalcar33,1463.3621632040224,287.0891028147977,0,9.74122432139371,True
875,normalcar33,1518.8170724748845,287.0891028147977,0,11.090981854172432,True
880,normalcar33,1559.408535918731,287.0891028147977,0,8.118292688769294,True
885,normalcar33,1620.493010819552,287.0891028147977,0,12.216894980164152,True
890,normalcar33,1660.9445223870262,287.0891028147977,0,8.090302313494844,True
895,normalcar33,1703.348674484016,287.0891028147977,0,8.480830419397993,True
900,normalcar33,1708.6586675159417,287.0891028147977,0,1.061998606385126,True
905,normalcar33,1708.6586675159417,289.06956343091633,90,0.3960921232237258,True
910,normalcar33,1708.6586675159417,310.21544913539265,90,4.229177140895258,True
915,normalcar33,1708.6586675159417,329.43239935696715,90,3.8433900443148956,True
920,normalcar33,1708.6586675159417,340.8890707051094,90,2.2913342696284555,True
925,normalcar33,1708.6586675159417,352.6702409847292,90,2.356234055923964,True
930,normalcar33,1708.6586675159417,358.1657087254485,90,1.0990935481438573,True
935,normalcar33,1708.6586675159417,365.5490773688604,90,1.4766737286823817,True
940,normalcar33,1690.5166715176465,365.5490773688604,180,3.6283991996590355,True
945,normalcar33,1678.2644351080942,365.5490773688604,180,2.450447281910471,True
950,normalcar33,1678.2644351080942,348.70100340495674,270,3.369614792780738,True
955,normalcar33,1678.2644351080942,338.38970473286247,270,2.0622597344188582,True
960,normalcar33,1678.2644351080942,323.6283313514974,270,2.9522746762730128,True
965,normalcar33,1678.2644351080942,329.9579030594174,90,1.2659143415839913,True
970,normalcar33,1678.2644351080942,347.53820795514906,90,3.5160609791463355,True
975,normalcar33,1678.2644351080942,361.96481195779864,90,2.8853208005299176,True
980,normalcar33,1678.2644351080942,344.83573799776883,270,3.4258147920059585,True
985,normalcar33,1678.2644351080942,341.3021757512831,270,0.7067124492971499,True
990,normalcar33,1678.2644351080942,316.86529178571686,270,4.887376793113237,True
995,normalcar33,1678.2644351080942,295.1647589734353,270,4.340106562456305,True
1000,normalcar33,1678.2644351080942,272.9036435951768,270,4.452223075651705,True
