cycle,name,loc_x,loc_y,heading,speed,drive_ov
815,normalcar63,1732.4459003919358,1471.3842499816617,0,12.139069425139184,True
820,normalcar63,1788.1802928664629,1471.3842499816617,0,11.146878494905406,True
825,normalcar63,1856.6193993784327,1471.3842499816617,0,13.687821302393981,True
830,normalcar63,1900.8865965326188,1471.3842499816617,0,8.853439430837213,True
835,normalcar63,1900.8865965326188,1418.8250178596545,270,10.51184642440143,True
840,normalcar63,1900.8865965326188,1374.9167985100084,270,8.781643869929193,True
845,normalcar63,1900.8865965326188,1321.4951996262125,270,10.684319776759189,True
850,normalcar63,1900.8865965326188,1279.7573787549547,270,8.347564174251543,True
855,normalcar63,1900.8865965326188,1232.016977424954,270,9.548080266000158,True
860,normalcar63,1900.8865965326188,1175.497498055251,270,11.303895873940567,True
865,normalcar63,1900.8865965326188,1129.471361094319,270,9.205227392186414,True
870,normalcar63,1848.1917716209705,1129.471361094319,180,10.538964982329674,True
875,normalcar63,1797.1004517572858,1129.471361094319,180,10.218263972736938,True
880,normalcar63,1728.233300618385,1129.471361094319,180,13.773430227780146,True
885,normalcar63,1687.252373189405,1129.471361094319,180,8.196185485796034,True
890,normalcar63,1618.8098930666047,1129.471361094319,180,13.688496024560049,True
895,normalcar63,1571.834564601418,1129.471361094319,180,9.395065693037354,True
900,normalcar63,1554.7549547297383,1129.471361094319,180,3.415921974335903,True
905,normalcar63,1533.51931761077,1129.471361094319,180,4.247127423793634,True
910,normalcar63,1533.51931761077,1123.30252571569,270,1.2337670757258108,True
915,normalcar63,1533.51931761077,1118.510540838697,270,0.9583969753986349,True
920,normalcar63,1533.51931761077,1126.3320994707158,90,1.5643117264037587,True
925,normalcar63,1530.8859243361621,1126.3320994707158,180,0.5266786549215963,True
930,normalcar63,1525.3246210443326,1126.3320994707158,180,1.1122606583659223,True
935,normalcar63,1509.0980768249563,1126.3320994707158,180,3.2453088438752515,True
940,normalcar63,1505.8929455372931,1126.3320994707158,180,0.6410262575326442,True
945,normalcar63,1483.6528382328693,1126.3320994707158,180,4.448021460884769,True
950,normalcar63,1483.6528382328693,1119.0525320496768,270,1.4559134842078163,True
955,normalcar63,1497.2569119730824,1119.0525320496768,0,2.7208147480426224,True
960,normalcar63,1517.8336481177862,1119.0525320496768,0,4.115347228940756,True
965,normalcar63,1518.6758625830355,1119.0525320496768,0,0.16844289304984106,True
970,normalcar63,1533.3004331717905,1119.0525320496768,0,2.924914117750976,True
975,normalcar63,1555.885730071455,1119.0525320496768,0,4.5170593799329035,True
980,normalcar63,1580.7483893126844,1119.0525320496768,0,4.972531848245838,True
985,normalcar63,1586.255063506788,1119.0525320496768,0,1.10133483882073,True
990,normalcar63,1602.7035158010628,1119.0525320496768,0,3.289690458854966,True
995,normalcar63,1602.7035158010628,1130.1422091665452,90,2.217935423373703,True
1000,normalcar63,1602.7035158010628,1132.567358919662,90,0.4850299506233352,True
