cycle,name,loc_x,loc_y,heading,speed,drive_ov
210,normalcar73,2933.261981368185,948.6365841735004,0,13.827665281942654,True
215,normalcar73,2994.195924661469,948.6365841735004,0,12.186788658656763,True
220,normalcar73,2937.6736954917283,948.6365841735004,180,11.304445833948144,True
225,normalcar73,2893.620763318371,948.6365841735004,180,8.810586434671515,True
230,normalcar73,2846.1376317613535,948.6365841735004,180,9.496626311403457,True
235,normalcar73,2799.242059619236,948.6365841735004,180,9.37911442842348,True
240,normalcar73,2742.804473073666,948.6365841735004,180,11.287517309113984,True
245,normalcar73,2681.013725262296,948.6365841735004,180,12.358149562274017,True
250,normalcar73,2628.4205859942367,948.6365841735004,180,10.51862785361181,True
255,normalcar73,2559.7955727220697,948.6365841735004,180,13.725002654433395,True
260,normalcar73,2495.1655626887014,948.6365841735004,180,12.926002006673617,True
265,normalcar73,2439.022785545973,948.6365841735004,180,11.228555428545679,True
270,normalcar73,2439.022785545973,1010.8719255703176,90,12.447068279363434,True
275,normalcar73,2439.022785545973,1075.0222512178227,90,12.83006512950101,True
280,normalcar73,2439.022785545973,1139.3805872222229,90,12.871667200880026,True
285,normalcar73,2439.022785545973,1182.1293407638982,90,8.54975070833509,True
290,normalcar73,2439.022785545973,1232.0497355708071,90,9.984078961381789,True
295,normalcar73,2439.022785545973,1286.4493378046268,90,10.879920446763938,True
300,normalcar73,2384.0016233340025,1286.4493378046268,180,11.004232442394082,True
305,normalcar73,2384.0016233340025,1331.1851020859147,90,8.94715285625759,True
310,normalcar73,2384.0016233340025,1388.0237233056423,90,11.36772424394551,True
315,normalcar73,2384.0016233340025,1457.4854930042072,90,13.89235393971299,True
320,normalcar73,2384.0016233340025,1522.102652250501,90,12.923431849258744,True
325,normalcar73,2384.0016233340025,1567.8552595633203,90,9.150521462563866,True
330,normalcar73,2384.0016233340025,1600,90,12.812298281244697,True
335,normalcar73,2441.0290482352834,1600,0,11.405484980256155,True
340,normalcar73,2441.0290482352834,1600,90,12.563754498755792,True
345,normalcar73,2441.0290482352834,1600,90,11.99353007748526,True
350,normalcar73,2441.0290482352834,1600,90,11.108530826811124,True
355,normalcar73,2441.0290482352834,1600,90,9.876698852397869,True
360,normalcar73,2441.0290482352834,1553.365981609992,270,9.326803678001559,True
365,normalcar73,2441.0290482352834,1503.271827625329,270,10.018830796932605,True
370,normalcar73,2441.0290482352834,1440.9917366491077,270,12.45601819524428,True
375,normalcar73,2441.0290482352834,1385.0961942459253,270,11.179108480636481,True
380,normalcar73,2441.0290482352834,1334.9571457520397,270,10.02780969877711,True
385,normalcar73,2441.0290482352834,1270.4595031591493,270,12.899528518578077,True
390,normalcar73,2441.0290482352834,1226.5353681503495,270,8.78482700175996,True
395,normalcar73,2494.9609825339003,1226.5353681503495,0,10.786386859723358,True
400,normalcar73,2494.9609825339003,1291.3348812687077,90,12.95990262367161,True
405,normalcar73,2494.9609825339003,1351.502387422456,90,12.033501230749643,True
410,normalcar73,2494.9609825339003,1410.2714733503933,90,11.75381718558745,True
415,normalcar73,2494.9609825339003,1478.1516824897762,90,13.57604182787661,True
420,normalcar73,2494.9609825339003,1542.751234866215,90,12.919910475287761,True
425,normalcar73,2494.9609825339003,1600,90,13.17560718233954,True
430,normalcar73,2494.9609825339003,1600,90,13.125334200556715,True
435,normalcar73,2494.9609825339003,1600,90,9.877686069013862,True
440,normalcar73,2494.9609825339003,1600,90,13.991807304537009,True
445,normalcar73,2494.9609825339003,1600,90,8.78154738145391,True
450,normalcar73,2494.9609825339003,1600,90,11.57405487430253,True
455,normalcar73,2494.9609825339003,1600,90,12.429349213608731,True
460,normalcar73,2494.9609825339003,1600,90,8.15100043555494,True
465,normalcar73,2494.9609825339003,1600,90,9.405480813739326,True
470,normalcar73,2494.9609825339003,1600,90,9.252689951598239,True
475,normalcar73,2453.0423731026262,1600,180,8.383721886254818,True
480,normalcar73,2386.485173570165,1600,180,13.31143990649224,True
485,normalcar73,2337.5896594240166,1600,180,9.779102829229704,True
490,normalcar73,2297.01617731265,1600,180,8.114696422273266,True
495,normalcar73,2250.445636024792,1600,180,9.314108257571622,True
500,normalcar73,2192.750305352775,1600,180,11.539066134403438,True
505,normalcar73,2142.082347314905,1600,180,10.133591607574044,True
510,normalcar73,2093.497047350368,1600,180,9.71705999290733,True
515,normalcar73,2027.6044319194775,1600,180,13.178523086178101,True
520,normalcar73,2092.222819196789,1600,0,12.923677455462265,True
525,normalcar73,2133.2161003630704,1600,0,8.19865623325629,True
530,normalcar73,2093.1799632843686,1600,180,8.007227415740365,True
535,normalcar73,2041.6742685471065,1600,180,10.301138947452426,True
540,normalcar73,1992.0214418510282,1600,180,9.930565339215676,True
545,normalcar73,1936.955982064411,1600,180,11.01309195732341,True
550,normalcar73,1874.383578276477,1600,180,12.514480757586803,True
555,normalcar73,1806.7515457740146,1600,180,13.526406500492474,True
560,normalcar73,1749.3159183478385,1600,180,11.487125485235202,True
565,normalcar73,1682.1462873890805,1600,180,13.433926191751619,True
570,normalcar73,1629.7320916111075,1600,180,10.482839155594585,True
575,normalcar73,1562.7699326675108,1600,180,13.39243178871935,True
580,normalcar73,1507.3265848353192,1600,180,11.088669566438313,True
585,normalcar73,1440.5719015612633,1600,180,13.350936654811171,True
590,normalcar73,1396.1030083067574,1600,180,8.893778650901197,True
595,normalcar73,1334.8673058856573,1600,180,12.24714048422001,True
600,normalcar73,1294.3600739140336,1600,180,8.101446394324736,True
605,normalcar73,1348.5091146808684,1600,0,10.829808153366963,True
610,normalcar73,1389.0087277786604,1600,0,8.099922619558404,True
615,normalcar73,1430.5071609697743,1600,0,8.299686638222788,True
620,normalcar73,1491.8983286101977,1600,0,12.27823352808467,True
625,normalcar73,1543.9027311993655,1600,0,10.400880517833551,True
630,normalcar73,1613.5735953488054,1600,0,13.934172829887997,True
635,normalcar73,1613.5735953488054,1540.2677241493648,270,11.946455170127035,True
640,normalcar73,1613.5735953488054,1489.164229563818,270,10.220698917109337,True
645,normalcar73,1613.5735953488054,1420.9906274095104,270,13.634720430861549,True
650,normalcar73,1613.5735953488054,1356.3401148145938,270,12.930102518983304,True
655,normalcar73,1613.5735953488054,1403.023216880528,90,9.33662041318686,True
660,normalcar73,1613.5735953488054,1447.6666816587508,90,8.928692955644559,True
665,normalcar73,1613.5735953488054,1489.6462098081684,90,8.39590562988352,True
670,normalcar73,1677.738006148815,1489.6462098081684,0,12.832882160001915,True
675,normalcar73,1728.587615648558,1489.6462098081684,0,10.169921899948609,True
680,normalcar73,1770.6485245546025,1489.6462098081684,0,8.412181781208892,True
685,normalcar73,1826.6741429932467,1489.6462098081684,0,11.205123687728832,True
690,normalcar73,1771.4324086768252,1489.6462098081684,180,11.048346863284292,True
695,normalcar73,1729.7606489091827,1489.6462098081684,180,8.334351953528506,True
700,normalcar73,1668.2739692674609,1489.6462098081684,180,12.297335928344367,True
705,normalcar73,1624.0985767406253,1489.6462098081684,180,8.835078505367106,True
710,normalcar73,1568.4125205790808,1489.6462098081684,180,11.137211232308902,True
715,normalcar73,1568.4125205790808,1443.6077675464296,270,9.207688452347732,True
720,normalcar73,1568.4125205790808,1381.24392044919,270,12.472769419447914,True
725,normalcar73,1568.4125205790808,1331.0841625002495,270,10.03195158978812,True
730,normalcar73,1568.4125205790808,1272.9347909468497,270,11.629874310679966,True
735,normalcar73,1617.3974609852964,1272.9347909468497,0,9.796988081243121,True
740,normalcar73,1679.6806636849549,1272.9347909468497,0,12.456640539931687,True
745,normalcar73,1733.4636486098245,1272.9347909468497,0,10.75659698497395,True
750,normalcar73,1733.4636486098245,1210.9071452443648,270,12.405529140497006,True
755,normalcar73,1733.4636486098245,1154.6170813261294,270,11.25801278364707,True
760,normalcar73,1733.4636486098245,1096.013961049317,270,11.720624055362475,True
765,normalcar73,1733.4636486098245,1037.3081643018722,270,11.74115934948893,True
770,normalcar73,1733.4636486098245,982.0396998554517,270,11.053692889284122,True
775,normalcar73,1733.4636486098245,925.3222730400934,270,11.343485363071661,True
780,normalcar73,1733.4636486098245,873.0149240168842,270,10.46146980464185,True
785,normalcar73,1733.4636486098245,808.105058135348,270,12.981973176307223,True
790,normalcar73,1733.4636486098245,759.5265655698142,270,9.715698513106762,True
795,normalcar73,1733.4636486098245,712.5620757636814,270,9.392897961226579,True
800,normalcar73,1733.4636486098245,655.6406844513929,270,11.384278262457713,True
805,normalcar73,1733.4636486098245,596.3279262533822,270,11.862551639602126,True
810,normalcar73,1733.4636486098245,657.8920151829981,90,12.312817785923176,True
815,normalcar73,1733.4636486098245,701.5295790457955,90,8.727512772559473,True
820,normalcar73,1733.4636486098245,760.1855154913026,90,11.731187289101427,True
825,normalcar73,1733.4636486098245,810.7262244157454,90,10.108141784888552,True
830,normalcar73,1733.4636486098245,865.0774763377916,90,10.870250384409246,True
835,normalcar73,1733.4636486098245,931.7806306454065,90,13.340630861522982,True
840,normalcar73,1733.4636486098245,988.0426457799992,90,11.252403026918543,True
845,normalcar73,1733.4636486098245,1037.7883640024236,90,9.949143644484877,True
850,normalcar73,1733.4636486098245,1091.231457538363,90,10.688618707187874,True
855,normalcar73,1733.4636486098245,1144.9285862733566,90,10.739425746998739,True
860,normalcar73,1685.860664343216,1144.9285862733566,180,9.520596853321702,True
865,normalcar73,1620.0018650300726,1144.9285862733566,180,13.171759862628681,True
870,normalcar73,1564.1882503796094,1144.9285862733566,180,11.162722930092647,True
875,normalcar73,1508.12483974851,1144.9285862733566,180,11.212682126219867,True
880,normalcar73,1446.628733635319,1144.9285862733566,180,12.299221222638234,True
885,normalcar73,1390.2079342439743,1144.9285862733566,180,11.284159878268943,True
890,normalcar73,1331.3647307736637,1144.9285862733566,180,11.768640694062086,True
895,normalcar73,1289.5817730912129,1144.9285862733566,180,8.356591536490184,True
900,normalcar73,1271.8854382087336,1144.9285862733566,180,3.5392669764958655,True
905,normalcar73,1267.4289297165674,1144.9285862733566,180,0.8913016984332245,True
910,normalcar73,1254.2841284739154,1144.9285862733566,180,2.62896024853039,True
915,normalcar73,1247.01687930946,1144.9285862733566,180,1.4534498328910828,True
920,normalcar73,1244.6411608195451,1144.9285862733566,180,0.4751436979829421,True
925,normalcar73,1239.0749814402657,1144.9285862733566,180,1.1132358758559058,True
930,normalcar73,1220.2698266696902,1144.9285862733566,180,3.7610309541150877,True
935,normalcar73,1196.7284474043988,1144.9285862733566,180,4.708275853058279,True
940,normalcar73,1182.8380953000442,1144.9285862733566,180,2.7780704208709284,True
945,normalcar73,1166.4090591025727,1144.9285862733566,180,3.285807239494298,True
950,normalcar73,1165.92823553151,1144.9285862733566,180,0.09616471421256212,True
955,normalcar73,1152.6585996649458,1144.9285862733566,180,2.6539271733128174,True
960,normalcar73,1150.2128610721484,1144.9285862733566,180,0.4891477185594778,True
965,normalcar73,1134.257226472806,1144.9285862733566,180,3.1911269198684717,True
970,normalcar73,1134.257226472806,1167.4799198678718,90,4.510266718903027,True
975,normalcar73,1134.257226472806,1174.2212250092227,90,1.348261028270198,True
980,normalcar73,1134.257226472806,1177.307693606242,90,0.617293719403858,True
985,normalcar73,1134.257226472806,1184.7319272655604,90,1.484846731863671,True
990,normalcar73,1134.257226472806,1194.8085284341748,90,2.015320233722899,True
995,normalcar73,1134.257226472806,1219.1141624441782,90,4.861126802000691,True
1000,normalcar73,1134.257226472806,1230.0854475662288,90,2.19425702441014,True
