cycle,name,loc_x,loc_y,heading,speed,drive_ov
180,normalcar71,1289.1322969259083,537.9317871002602,270,9.96348557094301,True
185,normalcar71,1289.1322969259083,474.34114917834313,270,12.718127584383407,True
190,normalcar71,1289.1322969259083,429.07122457475623,270,9.05398492071738,True
195,normalcar71,1289.1322969259083,360.9010653751463,270,13.634031839921988,True
200,normalcar71,1289.1322969259083,300.94427415870604,270,11.991358243288051,True
205,normalcar71,1289.1322969259083,250.2168249734949,270,10.145489837042227,True
210,normalcar71,1289.1322969259083,201.37120150202458,270,9.769124694294067,True
215,normalcar71,1289.1322969259083,200,270,8.088652883678192,True
220,normalcar71,1341.7761587776934,200,0,10.528772370357014,True
225,normalcar71,1398.1006626756641,200,0,11.264900779594166,True
230,normalcar71,1452.993506061978,200,0,10.978568677262771,True
235,normalcar71,1384.2601940282498,200,180,13.746662406745632,True
240,normalcar71,1337.8152478889738,200,180,9.288989227855183,True
245,normalcar71,1276.7369784461446,200,180,12.215653888565853,True
250,normalcar71,1230.508743732328,200,180,9.245646942763337,True
255,normalcar71,1174.2459665581991,200,180,11.252555434825751,True
260,normalcar71,1115.2804483400892,200,180,11.793103643621976,True
265,normalcar71,1046.6751950224095,200,180,13.721050663535923,True
270,normalcar71,988.1214733435093,200,180,11.71074433578006,True
275,normalcar71,1045.0046301529208,200,0,11.3766313618823,True
280,normalcar71,1001.7408982624644,200,180,8.652746378091265,True
285,normalcar71,933.097748217396,200,180,13.728630009013688,True
290,normalcar71,888.5356579612805,200,180,8.91241805122309,True
295,normalcar71,831.0131954928049,200,180,11.504492493695135,True
300,normalcar71,831.0131954928049,269.9577180641244,90,13.991543612824875,True
305,normalcar71,831.0131954928049,338.30592840923305,90,13.669642069021737,True
310,normalcar71,831.0131954928049,392.4102440705958,90,10.820863132272558,True
315,normalcar71,831.0131954928049,441.7421936456561,90,9.86638991501205,True
320,normalcar71,831.0131954928049,492.8909665910836,90,10.229754589085504,True
325,normalcar71,831.0131954928049,549.167731163652,90,11.255352914513672,True
330,normalcar71,831.0131954928049,611.9988575678236,90,12.566225280834335,True
335,normalcar71,831.0131954928049,668.2770870353935,90,11.255645893513972,True
340,normalcar71,770.9104437180491,668.2770870353935,180,12.020550354951151,True
345,normalcar71,703.5442338679485,668.2770870353935,180,13.47324197002013,True
350,normalcar71,703.5442338679485,711.4007324460412,90,8.624729082129532,True
355,normalcar71,703.5442338679485,768.443597566656,90,11.408573024122951,True
360,normalcar71,703.5442338679485,829.7894129613173,90,12.26916307893227,True
365,normalcar71,703.5442338679485,883.293534943494,90,10.700824396435326,True
370,normalcar71,703.5442338679485,928.6716349888378,90,9.075620009068759,True
375,normalcar71,703.5442338679485,983.1780714592039,90,10.90128729407321,True
380,normalcar71,703.5442338679485,1037.2370883185383,90,10.811803371866882,True
385,normalcar71,703.5442338679485,1080.8545119786936,90,8.723484732031066,True
390,normalcar71,703.5442338679485,1123.9349514876278,90,8.61608790178683,True
395,normalcar71,703.5442338679485,1190.8745648229278,90,13.38792266705999,True
400,normalcar71,703.5442338679485,1251.5835355958807,90,12.14179415459056,True
405,normalcar71,703.5442338679485,1299.6595704650263,90,9.615206973829105,True
410,normalcar71,703.5442338679485,1366.3454383047742,90,13.3371735679496,True
415,normalcar71,703.5442338679485,1433.9706415881126,90,13.525040656667688,True
420,normalcar71,703.5442338679485,1492.693544730637,90,11.744580628504908,True
425,normalcar71,703.5442338679485,1549.482056380057,90,11.357702329883999,True
430,normalcar71,703.5442338679485,1598.8317528079215,90,9.86993928557289,True
435,normalcar71,703.5442338679485,1600,90,13.753264912178173,True
440,normalcar71,747.1198542746819,1600,0,8.71512408134667,True
445,normalcar71,804.5360147299155,1600,0,11.483232091046723,True
450,normalcar71,846.3024607253066,1600,0,8.35328919907823,True
455,normalcar71,891.380935498586,1600,0,9.015694954655897,True
460,normalcar71,935.6396396077788,1600,0,8.851740821838554,True
465,normalcar71,996.4388327812956,1600,0,12.159838634703341,True
470,normalcar71,1038.0128253862238,1600,0,8.314798520985649,True
475,normalcar71,1038.0128253862238,1545.5502737118788,270,10.889945257624232,True
480,normalcar71,1038.0128253862238,1478.7476242287644,270,13.360529896622914,True
485,normalcar71,1038.0128253862238,1433.2795034781727,270,9.09362415011832,True
490,normalcar71,1038.0128253862238,1387.1739143094428,270,9.22111783374596,True
495,normalcar71,1080.996088926988,1387.1739143094428,0,8.596652708152872,True
500,normalcar71,1133.3611553705507,1387.1739143094428,0,10.47301328871254,True
505,normalcar71,1185.368544894035,1387.1739143094428,0,10.40147790469685,True
510,normalcar71,1239.7158731791455,1387.1739143094428,0,10.869465657022111,True
515,normalcar71,1288.645596988148,1387.1739143094428,0,9.785944761800499,True
520,normalcar71,1353.9365807723002,1387.1739143094428,0,13.058196756830437,True
525,normalcar71,1416.4184320813176,1387.1739143094428,0,12.496370261803474,True
530,normalcar71,1469.8171755651597,1387.1739143094428,0,10.679748696768414,True
535,normalcar71,1526.1619599832395,1387.1739143094428,0,11.26895688361597,True
540,normalcar71,1526.1619599832395,1447.079379769458,90,11.98109309200305,True
545,normalcar71,1526.1619599832395,1505.0951546201413,90,11.603154970136643,True
550,normalcar71,1526.1619599832395,1547.1496829787857,90,8.41090567172888,True
555,normalcar71,1526.1619599832395,1600,90,12.56275969036141,True
560,normalcar71,1526.1619599832395,1600,90,10.122296584325518,True
565,normalcar71,1526.1619599832395,1600,90,10.242890664041012,True
570,normalcar71,1526.1619599832395,1600,90,11.936566584540191,True
575,normalcar71,1526.1619599832395,1600,90,10.611520736831114,True
580,normalcar71,1526.1619599832395,1600,90,13.167089888160538,True
585,normalcar71,1526.1619599832395,1600,90,13.873287161572165,True
590,normalcar71,1526.1619599832395,1600,90,13.031166900988516,True
595,normalcar71,1526.1619599832395,1552.006986295407,270,9.59860274091859,True
600,normalcar71,1526.1619599832395,1502.6746952753215,270,9.866458204017091,True
605,normalcar71,1457.2319428569422,1502.6746952753215,180,13.786003425259466,True
610,normalcar71,1501.6908636085764,1502.6746952753215,0,8.891784150326853,True
615,normalcar71,1570.8371191371764,1502.6746952753215,0,13.829251105719985,True
620,normalcar71,1628.3130713247792,1502.6746952753215,0,11.495190437520549,True
625,normalcar71,1673.2972041014734,1502.6746952753215,0,8.996826555338847,True
630,normalcar71,1605.6958670849347,1502.6746952753215,180,13.520267403307757,True
635,normalcar71,1548.78169327546,1502.6746952753215,180,11.382834761894932,True
640,normalcar71,1500.8474885192195,1502.6746952753215,180,9.586840951248071,True
645,normalcar71,1441.416428803744,1502.6746952753215,180,11.886211943095072,True
650,normalcar71,1496.9860031222545,1502.6746952753215,0,11.113914863702078,True
655,normalcar71,1562.3088622733915,1502.6746952753215,0,13.064571830227386,True
660,normalcar71,1628.8890242889895,1502.6746952753215,0,13.316032403119594,True
665,normalcar71,1679.8130283499163,1502.6746952753215,0,10.184800812185356,True
670,normalcar71,1723.5773885334966,1502.6746952753215,0,8.75287203671607,True
675,normalcar71,1780.5523148581035,1502.6746952753215,0,11.394985264921367,True
680,normalcar71,1846.8552184814728,1502.6746952753215,0,13.260580724673861,True
685,normalcar71,1846.8552184814728,1455.5822303471796,270,9.418492985628374,True
690,normalcar71,1846.8552184814728,1387.0201456485336,270,13.712416939729184,True
695,normalcar71,1846.8552184814728,1334.8869335113363,270,10.426642427439463,True
700,normalcar71,1806.5368376055594,1334.8869335113363,180,8.063676175182671,True
705,normalcar71,1806.5368376055594,1265.0884720631614,270,13.95969228963498,True
710,normalcar71,1806.5368376055594,1217.2462427073003,270,9.568445871172191,True
715,normalcar71,1806.5368376055594,1154.4106227809348,270,12.567123985273092,True
720,normalcar71,1806.5368376055594,1100.3546567383196,270,10.811193208523036,True
725,normalcar71,1806.5368376055594,1033.4213358232682,270,13.386664183010279,True
730,normalcar71,1806.5368376055594,982.7839430382627,270,10.1274785570011,True
735,normalcar71,1806.5368376055594,935.4768585465923,270,9.461416898334067,True
740,normalcar71,1806.5368376055594,894.3751032628462,270,8.22035105674922,True
745,normalcar71,1806.5368376055594,850.9371066289777,270,8.68759932677369,True
750,normalcar71,1738.3937340113323,850.9371066289777,180,13.628620718845411,True
755,normalcar71,1674.2921600646077,850.9371066289777,180,12.82031478934489,True
760,normalcar71,1608.659735780478,850.9371066289777,180,13.12648485682595,True
765,normalcar71,1608.659735780478,791.3837850906283,270,11.910664307669887,True
770,normalcar71,1608.659735780478,740.704798099402,270,10.135797398245263,True
775,normalcar71,1608.659735780478,689.507840557789,270,10.239391508322582,True
780,normalcar71,1608.659735780478,634.7868072528303,270,10.944206660991739,True
785,normalcar71,1608.659735780478,591.1847976542342,270,8.720401919719219,True
790,normalcar71,1649.9384074918448,591.1847976542342,0,8.255734342273344,True
795,normalcar71,1702.1178920326822,591.1847976542342,0,10.435896908167496,True
800,normalcar71,1758.4493485545431,591.1847976542342,0,11.266291304372192,True
805,normalcar71,1758.4493485545431,525.2092904755219,270,13.19510143574245,True
810,normalcar71,1758.4493485545431,461.89300699483545,270,12.6632566961373,True
815,normalcar71,1758.4493485545431,419.20511538322285,270,8.537578322322513,True
820,normalcar71,1700.19629892797,419.20511538322285,180,11.65060992531462,True
825,normalcar71,1652.0573146327756,419.20511538322285,180,9.627796859038867,True
830,normalcar71,1592.9689158763777,419.20511538322285,180,11.817679751279599,True
835,normalcar71,1592.9689158763777,460.86319004020396,90,8.331614931396226,True
840,normalcar71,1592.9689158763777,501.06274994228176,90,8.039911980415559,True
845,normalcar71,1592.9689158763777,558.0480596097437,90,11.397061933492399,True
850,normalcar71,1592.9689158763777,610.2762793593384,90,10.44564394991894,True
855,normalcar71,1592.9689158763777,656.0299096981026,90,9.15072606775283,True
860,normalcar71,1592.9689158763777,723.0558553056885,90,13.405189121517168,True
865,normalcar71,1592.9689158763777,780.8068579178708,90,11.550200522436473,True
870,normalcar71,1592.9689158763777,841.0434996483383,90,12.047328346093492,True
875,normalcar71,1592.9689158763777,895.038232195341,90,10.79894650940054,True
880,normalcar71,1592.9689158763777,960.906368187704,90,13.173627198472573,True
885,normalcar71,1592.9689158763777,1019.7344576229855,90,11.76561788705631,True
890,normalcar71,1592.9689158763777,1083.6311997962005,90,12.779348434643005,True
895,normalcar71,1592.9689158763777,1145.7550476498263,90,12.424769570725195,True
900,normalcar71,1592.9689158763777,1160.4463887128227,90,2.9382682125992607,True
905,normalcar71,1592.9689158763777,1183.6901325519987,90,4.648748767835213,True
910,normalcar71,1592.9689158763777,1199.2991659303675,90,3.121806675673777,True
915,normalcar71,1592.9689158763777,1201.1804976480985,90,0.37626634354619937,True
920,normalcar71,1592.9689158763777,1203.2078099901391,90,0.40546246840814815,True
925,normalcar71,1592.9689158763777,1214.2566564423296,90,2.209769290438098,True
930,normalcar71,1592.9689158763777,1220.084210315865,90,1.1655107747070974,True
935,normalcar71,1598.6548191588724,1220.084210315865,0,1.137180656498974,True
940,normalcar71,1622.4873650750214,1220.084210315865,0,4.7665091832298225,True
945,normalcar71,1641.3076753149746,1220.084210315865,0,3.7640620479906532,True
950,normalcar71,1665.285611219872,1220.084210315865,0,4.795587180979453,True
955,normalcar71,1673.8899266782905,1220.084210315865,0,1.7208630916837075,True
960,normalcar71,1693.7973451939595,1220.084210315865,0,3.9814837031337946,True
965,normalcar71,1718.084527600086,1220.084210315865,0,4.857436481225289,True
970,normalcar71,1697.3438748694691,1220.084210315865,180,4.148130546123348,True
975,normalcar71,1672.6006243741876,1220.084210315865,180,4.948650099056275,True
980,normalcar71,1672.6006243741876,1226.2938712486027,90,1.241932186547536,True
985,normalcar71,1672.6006243741876,1231.798698881434,90,1.100965526566235,True
990,normalcar71,1672.6006243741876,1254.3968379453559,90,4.51962781278437,True
995,normalcar71,1672.6006243741876,1277.2275248538463,90,4.566137381698071,True
1000,normalcar71,1672.6006243741876,1283.9931302761854,90,1.3531210844678183,True
