cycle,name,loc_x,loc_y,heading,speed,drive_ov
330,normalcar76,300,832.337304167665,90,10.427605088694751,True
335,normalcar76,344.24477950752475,832.337304167665,0,8.848955901504954,True
340,normalcar76,392.30256897280697,832.337304167665,0,9.61155789305644,True
345,normalcar76,438.58001431183345,832.337304167665,0,9.255489067805295,True
350,normalcar76,489.11055705449627,832.337304167665,0,10.106108548532568,True
355,normalcar76,429.20689066118024,832.337304167665,180,11.980733278663205,True
360,normalcar76,371.2484050848567,832.337304167665,180,11.59169711526471,True
365,normalcar76,371.2484050848567,782.8320057627559,270,9.901059680981836,True
370,normalcar76,371.2484050848567,719.1077738615302,270,12.744846380245136,True
375,normalcar76,371.2484050848567,669.8923749357696,270,9.84307978515211,True
380,normalcar76,371.2484050848567,624.0658354445462,270,9.165307898244661,True
385,normalcar76,371.2484050848567,555.2253109640043,270,13.768104896108383,True
390,normalcar76,371.2484050848567,487.0470947426926,270,13.63564324426234,True
395,normalcar76,371.2484050848567,431.6129249357271,270,11.086833961393099,True
400,normalcar76,371.2484050848567,365.4476641336739,270,13.23305216041064,True
405,normalcar76,371.2484050848567,310.0084808679891,270,11.087836653136975,True
410,normalcar76,320.81324804149983,310.0084808679891,180,10.087031408671374,True
415,normalcar76,300,310.0084808679891,180,13.77825559800469,True
420,normalcar76,300,310.0084808679891,180,13.276795509658477,True
425,normalcar76,300,310.0084808679891,180,9.843788513172049,True
430,normalcar76,300,310.0084808679891,180,13.63388922471045,True
435,normalcar76,300,310.0084808679891,180,11.437361943157839,True
440,normalcar76,300,310.0084808679891,180,10.404748502394016,True
445,normalcar76,300,310.0084808679891,180,12.851925403516198,True
450,normalcar76,300,310.0084808679891,180,12.990920948271963,True
455,normalcar76,300,310.0084808679891,180,12.965076643658113,True
460,normalcar76,300,375.40075786051057,90,13.0784553985043,True
465,normalcar76,300,431.7094085105919,90,11.261730130016272,True
470,normalcar76,300,476.72368620523724,90,9.002855538929063,True
475,normalcar76,300,518.538126810208,90,8.362888120994167,True
480,normalcar76,300,570.028333696878,90,10.298041377333986,True
485,normalcar76,300,627.0545333377837,90,11.405239928181143,True
490,normalcar76,300,687.3085722281472,90,12.050807778072693,True
495,normalcar76,300,745.0231545981587,90,11.542916474002297,True
500,normalcar76,300,792.5775031604143,90,9.510869712451113,True
505,normalcar76,300,835.3417528792421,90,8.55284994376556,True
510,normalcar76,300,885.7562861792794,90,10.082906660007449,True
515,normalcar76,300,943.7549726483741,90,11.599737293818936,True
520,normalcar76,300,1008.1312112901325,90,12.875247728351686,True
525,normalcar76,300,943.0890110116552,270,13.008440055695447,True
530,normalcar76,300,879.6504296518171,270,12.687716271967606,True
535,normalcar76,300,822.8045218126853,270,11.369181567826386,True
540,normalcar76,300,768.7398905149851,270,10.812926259540038,True
545,normalcar76,300,715.1372700936072,270,10.72052408427558,True
550,normalcar76,300,645.8067307482823,270,13.866107869064976,True
555,normalcar76,300,590.9759994313497,270,10.96614626338652,True
560,normalcar76,300,533.0960104354194,270,11.575997799186059,True
565,normalcar76,300,533.0960104354194,180,13.918537667288518,True
570,normalcar76,300,533.0960104354194,180,11.159543932570685,True
575,normalcar76,300,533.0960104354194,180,11.168867472721043,True
580,normalcar76,300,533.0960104354194,180,13.388769550057162,True
585,normalcar76,300,533.0960104354194,180,13.559277990121462,True
590,normalcar76,350.52860774138594,533.0960104354194,0,10.105721548277192,True
595,normalcar76,350.52860774138594,464.43921078168694,270,13.731359930746496,True
600,normalcar76,350.52860774138594,412.7745099250661,270,10.332940171324157,True
605,normalcar76,350.52860774138594,370.11538077095395,270,8.53182583082244,True
610,normalcar76,350.52860774138594,306.7803474822811,270,12.667006657734566,True
615,normalcar76,401.4743524336589,306.7803474822811,0,10.189148938454597,True
620,normalcar76,465.22111135782416,306.7803474822811,0,12.749351784833049,True
625,normalcar76,465.22111135782416,369.26444411501245,90,12.496819326546264,True
630,normalcar76,465.22111135782416,432.91576430499,90,12.730264037995504,True
635,normalcar76,465.22111135782416,490.655091536495,90,11.547865446301003,True
640,normalcar76,465.22111135782416,533.8207178184297,90,8.633125256386931,True
645,normalcar76,465.22111135782416,575.5092156883696,90,8.33769957398799,True
650,normalcar76,465.22111135782416,633.4181748661291,90,11.581791835551899,True
655,normalcar76,465.22111135782416,684.0646558243049,90,10.129296191635142,True
660,normalcar76,465.22111135782416,747.8791953595036,90,12.762907907039736,True
665,normalcar76,465.22111135782416,809.6797330040138,90,12.360107528902052,True
670,normalcar76,465.22111135782416,751.3515084178707,270,11.665644917228622,True
675,normalcar76,465.22111135782416,682.92080050761,270,13.686141582052137,True
680,normalcar76,465.22111135782416,614.0720341306944,270,13.769753275383113,True
685,normalcar76,409.77061621475605,614.0720341306944,180,11.090099028613626,True
690,normalcar76,465.31776208779024,614.0720341306944,0,11.109429174606843,True
695,normalcar76,515.9015191467828,614.0720341306944,0,10.116751411798504,True
700,normalcar76,571.9947088618866,614.0720341306944,0,11.218637943020763,True
705,normalcar76,632.2156584317366,614.0720341306944,0,12.044189913970023,True
710,normalcar76,674.5266956963127,614.0720341306944,0,8.462207452915207,True
715,normalcar76,723.7123566284334,614.0720341306944,0,9.837132186424155,True
720,normalcar76,776.6662234709693,614.0720341306944,0,10.590773368507163,True
725,normalcar76,776.6662234709693,671.2190379719955,90,11.429400768260221,True
730,normalcar76,776.6662234709693,735.4863776262831,90,12.853467930857521,True
735,normalcar76,776.6662234709693,800.1909893377685,90,12.940922342297085,True
740,normalcar76,776.6662234709693,866.8026109748886,90,13.322324327424015,True
745,normalcar76,776.6662234709693,932.6608822293285,90,13.171654250887983,True
750,normalcar76,776.6662234709693,974.1266296082582,90,8.293149475785933,True
755,normalcar76,776.6662234709693,1014.3338130805417,90,8.041436694456706,True
760,normalcar76,776.6662234709693,1063.1120882247342,90,9.755655028838497,True
765,normalcar76,776.6662234709693,1114.196717098114,90,10.216925774675975,True
770,normalcar76,776.6662234709693,1155.7691376241914,90,8.314484105215481,True
775,normalcar76,776.6662234709693,1207.9539384359007,90,10.436960162341844,True
780,normalcar76,776.6662234709693,1265.739874686897,90,11.557187250199272,True
785,normalcar76,776.6662234709693,1321.5786330263243,90,11.16775166788544,True
790,normalcar76,776.6662234709693,1385.6175231852944,90,12.807778031794008,True
795,normalcar76,776.6662234709693,1433.8396420519764,90,9.644423773336413,True
800,normalcar76,776.6662234709693,1474.846834411279,90,8.201438471860486,True
805,normalcar76,776.6662234709693,1516.2454409224522,90,8.279721302234641,True
810,normalcar76,776.6662234709693,1581.2258909312432,90,12.996090001758205,True
815,normalcar76,816.9695572609925,1581.2258909312432,0,8.060666758004631,True
820,normalcar76,859.3679467454974,1581.2258909312432,0,8.479677896900988,True
825,normalcar76,900.4221929008474,1581.2258909312432,0,8.210849231070002,True
830,normalcar76,836.6237517104867,1581.2258909312432,180,12.759688238072153,True
835,normalcar76,772.2199425177893,1581.2258909312432,180,12.880761838539485,True
840,normalcar76,772.2199425177893,1512.3466907067052,270,13.775840044907607,True
845,normalcar76,772.2199425177893,1468.5652531895123,270,8.756287503438573,True
850,normalcar76,772.2199425177893,1413.0041790962705,270,11.112214818648383,True
855,normalcar76,772.2199425177893,1365.7829901787388,270,9.444237783506317,True
860,normalcar76,772.2199425177893,1301.2940810780374,270,12.897781820140306,True
865,normalcar76,824.7645624012463,1301.2940810780374,0,10.5089239766914,True
870,normalcar76,865.0716986031935,1301.2940810780374,0,8.061427240389436,True
875,normalcar76,919.2282438530277,1301.2940810780374,0,10.831309049966857,True
880,normalcar76,968.1884378453705,1301.2940810780374,0,9.792038798468557,True
885,normalcar76,1014.2494113965913,1301.2940810780374,0,9.21219471024418,True
890,normalcar76,1014.2494113965913,1250.5269971813573,270,10.153416779336036,True
895,normalcar76,1014.2494113965913,1191.4338530618345,270,11.818628823904572,True
900,normalcar76,1014.2494113965913,1183.5048319100601,270,1.5858042303548654,True
905,normalcar76,1031.5155464893267,1183.5048319100601,0,3.4532270185470777,True
910,normalcar76,1044.8622707945588,1183.5048319100601,0,2.669344861046419,True
915,normalcar76,1044.8622707945588,1160.1532223001527,270,4.670321921981472,True
920,normalcar76,1044.8622707945588,1158.4414118098243,270,0.34236209806569107,True
925,normalcar76,1044.8622707945588,1157.3927056777434,270,0.20974122641618131,True
930,normalcar76,1044.8622707945588,1138.77704209209,270,3.72313271713068,True
935,normalcar76,1044.8622707945588,1125.665403315004,270,2.6223277554171904,True
940,normalcar76,1044.8622707945588,1106.2263155406613,270,3.8878175548685183,True
945,normalcar76,1044.8622707945588,1093.016681755379,270,2.641926757056459,True
950,normalcar76,1044.8622707945588,1084.0865189216977,270,1.786032566736297,True
955,normalcar76,1044.8622707945588,1073.8310548428728,270,2.0510928157649837,True
960,normalcar76,1044.8622707945588,1069.883545946204,270,0.7895017793337367,True
965,normalcar76,1044.8622707945588,1055.8824666834842,270,2.8002158525439884,True
970,normalcar76,1044.8622707945588,1048.8921020701298,270,1.39807292267087,True
975,normalcar76,1044.8622707945588,1036.3143963151892,270,2.5155411509881267,True
980,normalcar76,1044.8622707945588,1030.761323958676,270,1.11061447130265,True
985,normalcar76,1044.8622707945588,1010.1801522499769,270,4.116234341739834,True
990,normalcar76,1044.8622707945588,1004.3558123482072,270,1.1648679803539448,True
995,normalcar76,1024.9198732907244,1004.3558123482072,180,3.9884795007668714,True
1000,normalcar76,1021.301704406683,1004.3558123482072,180,0.7236337768082624,True
