cycle,name,loc_x,loc_y,heading,speed,drive_ov
705,normalcar98,3000,200,270,9.030876030072323,True
710,normalcar98,2951.0889410565364,200,180,9.78221178869271,True
715,normalcar98,2904.5015577681415,200,180,9.317476657678936,True
720,normalcar98,2856.617896348863,200,180,9.57673228385574,True
725,normalcar98,2793.192649648085,200,180,12.685049340155548,True
730,normalcar98,2726.4413513853674,200,180,13.350259652543532,True
735,normalcar98,2726.4413513853674,257.5240759418787,90,11.504815188375748,True
740,normalcar98,2726.4413513853674,307.78929973361267,90,10.053044758346783,True
745,normalcar98,2726.4413513853674,373.1890946996104,90,13.079958993199547,True
750,normalcar98,2726.4413513853674,440.2930985816603,90,13.420800776409976,True
755,normalcar98,2726.4413513853674,488.07926709400044,90,9.557233702468036,True
760,normalcar98,2726.4413513853674,546.0350737862751,90,11.591161338454942,True
765,normalcar98,2726.4413513853674,613.0420817911643,90,13.401401600977827,True
770,normalcar98,2726.4413513853674,680.9151240957042,90,13.574608460907992,True
775,normalcar98,2726.4413513853674,735.4864144901454,90,10.914258078888238,True
780,normalcar98,2726.4413513853674,788.7678526619013,90,10.656287634351184,True
785,normalcar98,2726.4413513853674,843.7357086042293,90,10.993571188465607,True
790,normalcar98,2726.4413513853674,891.6025253591408,90,9.573363350982305,True
795,normalcar98,2784.5048277317246,891.6025253591408,0,11.612695269271448,True
800,normalcar98,2848.511275838087,891.6025253591408,0,12.801289621272424,True
805,normalcar98,2795.757477232083,891.6025253591408,180,10.550759721200773,True
810,normalcar98,2795.757477232083,824.1322444338831,270,13.494056185051553,True
815,normalcar98,2795.757477232083,762.0287916258351,270,12.420690561609602,True
820,normalcar98,2795.757477232083,716.394386557276,270,9.126881013711827,True
825,normalcar98,2795.757477232083,650.2063962997718,270,13.237598051500841,True
830,normalcar98,2795.757477232083,606.1345816154233,270,8.814362936869703,True
835,normalcar98,2795.757477232083,555.250076114741,270,10.176901100136446,True
840,normalcar98,2795.757477232083,491.2740448870467,270,12.795206245538854,True
845,normalcar98,2846.5898490571567,491.2740448870467,0,10.166474365014682,True
850,normalcar98,2900.849675610304,491.2740448870467,0,10.85196531062947,True
855,normalcar98,2900.849675610304,545.44191187638,90,10.833573397866658,True
860,normalcar98,2900.849675610304,591.2334494431353,90,9.158307513351069,True
865,normalcar98,2836.0316621068946,591.2334494431353,180,12.963602700681903,True
870,normalcar98,2782.7656844014073,591.2334494431353,180,10.653195541097507,True
875,normalcar98,2732.6313665311936,591.2334494431353,180,10.026863574042766,True
880,normalcar98,2688.1433348820824,591.2334494431353,180,8.897606329822235,True
885,normalcar98,2633.487771171188,591.2334494431353,180,10.931112742178945,True
890,normalcar98,2572.6458666075496,591.2334494431353,180,12.168380912727653,True
895,normalcar98,2507.663277699569,591.2334494431353,180,12.996517781596154,True
900,normalcar98,2488.9330431041203,591.2334494431353,180,3.7460469190896815,True
905,normalcar98,2478.9719807620118,591.2334494431353,180,1.9922124684216853,True
910,normalcar98,2461.586194374729,591.2334494431353,180,3.4771572774564974,True
915,normalcar98,2461.3602975822773,591.2334494431353,180,0.04517935849039478,True
920,normalcar98,2440.914642417462,591.2334494431353,180,4.0891310329630794,True
925,normalcar98,2440.914642417462,570.9444177307986,270,4.057806342467353,True
930,normalcar98,2421.562926108174,570.9444177307986,180,3.870343261857564,True
935,normalcar98,2414.040729903557,570.9444177307986,180,1.5044392409233864,True
940,normalcar98,2435.7343982665407,570.9444177307986,0,4.338733672596716,True
945,normalcar98,2453.8261297582303,570.9444177307986,0,3.618346298337936,True
950,normalcar98,2456.2870931129182,570.9444177307986,0,0.49219267093760843,True
955,normalcar98,2457.0481222389817,570.9444177307986,0,0.1522058252127262,True
960,normalcar98,2470.6317346914275,570.9444177307986,0,2.7167224904891234,True
965,normalcar98,2474.303901672287,570.9444177307986,0,0.7344333961718402,True
970,normalcar98,2489.6541380651083,570.9444177307986,0,3.0700472785642523,True
975,normalcar98,2495.5682795617267,570.9444177307986,0,1.1828282993237056,True
980,normalcar98,2510.902612762486,570.9444177307986,0,3.0668666401518867,True
985,normalcar98,2523.3585012757126,570.9444177307986,0,2.491177702645328,True
990,normalcar98,2540.451741556871,570.9444177307986,0,3.418648056231766,True
995,normalcar98,2548.308345542403,570.9444177307986,0,1.5713207971064025,True
1000,normalcar98,2559.098539763479,570.9444177307986,0,2.158038844215176,True
