cycle,name,loc_x,loc_y,heading,speed,drive_ov
240,normalcar79,2798.6888689312245,1422.508546740762,270,8.404244001493623,True
245,normalcar79,2798.6888689312245,1466.147542431479,90,8.727799138143377,True
250,normalcar79,2798.6888689312245,1524.6428492306566,90,11.699061359835515,True
255,normalcar79,2798.6888689312245,1569.1959312523484,90,8.910616404338363,True
260,normalcar79,2798.6888689312245,1600,90,10.276796723667896,True
265,normalcar79,2798.6888689312245,1600,90,8.80830177122673,True
270,normalcar79,2798.6888689312245,1600,90,13.696957694162574,True
275,normalcar79,2798.6888689312245,1600,90,10.26889050816908,True
280,normalcar79,2798.6888689312245,1600,90,8.716388168729017,True
285,normalcar79,2798.6888689312245,1600,90,8.610186176287016,True
290,normalcar79,2798.6888689312245,1600,90,12.786044098029997,True
295,normalcar79,2798.6888689312245,1600,90,9.908984259734732,True
300,normalcar79,2798.6888689312245,1600,90,11.353053884967592,True
305,normalcar79,2747.24281920471,1600,180,10.289209945302934,True
310,normalcar79,2704.381586315511,1600,180,8.572246577839818,True
315,normalcar79,2704.381586315511,1600,90,8.91486813218774,True
320,normalcar79,2704.381586315511,1600,90,8.86982816358908,True
325,normalcar79,2704.381586315511,1600,90,10.951841725214532,True
330,normalcar79,2704.381586315511,1600,90,10.085737270320745,True
335,normalcar79,2704.381586315511,1600,90,8.41137268736016,True
340,normalcar79,2704.381586315511,1600,90,10.250335447260362,True
345,normalcar79,2704.381586315511,1600,90,12.973839034274063,True
350,normalcar79,2704.381586315511,1545.5947191580635,270,10.881056168387286,True
355,normalcar79,2704.381586315511,1501.6991736202617,270,8.779109107560384,True
360,normalcar79,2704.381586315511,1451.6065375913809,270,10.01852720577619,True
365,normalcar79,2704.381586315511,1396.2189430324747,270,11.077518911781237,True
370,normalcar79,2704.381586315511,1334.7487670569583,270,12.294035195103273,True
375,normalcar79,2704.381586315511,1275.9617351365464,270,11.757406384082365,True
380,normalcar79,2704.381586315511,1227.7580706866747,270,9.640732889974327,True
385,normalcar79,2704.381586315511,1162.7658800106246,270,12.998438135210035,True
390,normalcar79,2704.381586315511,1111.7820030170237,270,10.196775398720188,True
395,normalcar79,2761.9083286776913,1111.7820030170237,0,11.5053484724361,True
400,normalcar79,2807.482304506358,1111.7820030170237,0,9.114795165733316,True
405,normalcar79,2854.7562539410046,1111.7820030170237,0,9.454789886929264,True
410,normalcar79,2904.462377681816,1111.7820030170237,0,9.941224748162282,True
415,normalcar79,2965.7234491643353,1111.7820030170237,0,12.252214296503837,True
420,normalcar79,3000,1111.7820030170237,0,9.03876900554067,True
425,normalcar79,3000,1111.7820030170237,0,10.31358635643209,True
430,normalcar79,3000,1111.7820030170237,0,8.487362867369628,True
435,normalcar79,3000,1111.7820030170237,0,9.98566891841275,True
440,normalcar79,3000,1111.7820030170237,0,10.077610238626388,True
445,normalcar79,3000,1111.7820030170237,0,12.71480471232715,True
450,normalcar79,3000,1111.7820030170237,0,8.861196635430879,True
455,normalcar79,3000,1111.7820030170237,0,8.324957458253317,True
460,normalcar79,3000,1111.7820030170237,0,13.638143552415052,True
465,normalcar79,3000,1111.7820030170237,0,8.94312833327612,True
470,normalcar79,3000,1111.7820030170237,0,10.087281482024077,True
475,normalcar79,3000,1111.7820030170237,0,10.752215513677413,True
480,normalcar79,3000,1111.7820030170237,0,12.485095376036345,True
485,normalcar79,2932.6634631883317,1111.7820030170237,180,13.467307362333623,True
490,normalcar79,2881.437414218889,1111.7820030170237,180,10.245209793888568,True
495,normalcar79,2813.798768192056,1111.7820030170237,180,13.527729205366585,True
500,normalcar79,2813.798768192056,1172.3209535926715,90,12.107790115129564,True
505,normalcar79,2813.798768192056,1228.1165893594145,90,11.159127153348624,True
510,normalcar79,2813.798768192056,1294.7693076157,90,13.330543651257099,True
515,normalcar79,2813.798768192056,1226.0541864164727,270,13.74302423984545,True
520,normalcar79,2813.798768192056,1167.9678646170898,270,11.617264359876575,True
525,normalcar79,2813.798768192056,1124.2356274273282,270,8.746447437952341,True
530,normalcar79,2813.798768192056,1058.4351882078668,270,13.160087843892263,True
535,normalcar79,2813.798768192056,988.5125269849486,270,13.984532244583612,True
540,normalcar79,2813.798768192056,942.1868738758179,270,9.265130621826133,True
545,normalcar79,2813.798768192056,891.4550089934107,270,10.146372976481441,True
550,normalcar79,2813.798768192056,840.5900918661265,270,10.172983425456838,True
555,normalcar79,2813.798768192056,785.3273459555996,270,11.05254918210538,True
560,normalcar79,2813.798768192056,721.2045665028099,270,12.82455589055794,True
565,normalcar79,2813.798768192056,678.0805050260385,270,8.624812295354282,True
570,normalcar79,2858.317284656419,678.0805050260385,0,8.903703292872654,True
575,normalcar79,2922.5015086764865,678.0805050260385,0,12.836844804013536,True
580,normalcar79,2985.2879182775177,678.0805050260385,0,12.557281920206279,True
585,normalcar79,3000,678.0805050260385,0,8.585589757976276,True
590,normalcar79,3000,678.0805050260385,0,11.913570083273719,True
595,normalcar79,3000,678.0805050260385,0,13.654917729966996,True
600,normalcar79,3000,678.0805050260385,0,9.588316581031103,True
605,normalcar79,3000,678.0805050260385,0,11.779697763777659,True
610,normalcar79,3000,678.0805050260385,0,11.82725383654242,True
615,normalcar79,3000,678.0805050260385,0,8.858401749132607,True
620,normalcar79,3000,678.0805050260385,0,11.101604971676123,True
625,normalcar79,3000,678.0805050260385,0,12.002644015745869,True
630,normalcar79,3000,742.2927606232686,90,12.842451119446007,True
635,normalcar79,3000,786.9609549888355,90,8.93363887311339,True
640,normalcar79,3000,852.7869784614469,90,13.165204694522284,True
645,normalcar79,3000,896.7593466530845,90,8.794473638327542,True
650,normalcar79,3000,945.6412541100382,90,9.776381491390724,True
655,normalcar79,3000,1008.8967003776568,90,12.65108925352372,True
660,normalcar79,3000,1062.8031185434734,90,10.781283633163298,True
665,normalcar79,3000,1062.8031185434734,0,11.501512006865259,True
670,normalcar79,3000,1062.8031185434734,0,9.61227124775813,True
675,normalcar79,3000,1062.8031185434734,0,8.269447927621721,True
680,normalcar79,3000,1062.8031185434734,0,9.72533113905634,True
685,normalcar79,2934.6792500938036,1062.8031185434734,180,13.06414998123924,True
690,normalcar79,2870.1728410157048,1062.8031185434734,180,12.90128181561977,True
695,normalcar79,2826.6460744849305,1062.8031185434734,180,8.705353306154834,True
700,normalcar79,2772.1129085153702,1062.8031185434734,180,10.906633193912015,True
705,normalcar79,2705.036814407231,1062.8031185434734,180,13.415218821627885,True
710,normalcar79,2636.207919165317,1062.8031185434734,180,13.765779048382804,True
715,normalcar79,2636.207919165317,1107.9564710807658,90,9.030670507458495,True
720,normalcar79,2636.207919165317,1150.8693730105472,90,8.58258038595625,True
725,normalcar79,2636.207919165317,1206.2518219394744,90,11.076489785785473,True
730,normalcar79,2636.207919165317,1261.3615106123204,90,11.021937734569214,True
735,normalcar79,2636.207919165317,1309.4876123275749,90,9.625220343050907,True
740,normalcar79,2636.207919165317,1359.3880833075036,90,9.98009419598577,True
745,normalcar79,2636.207919165317,1412.7112557339392,90,10.664634485287113,True
750,normalcar79,2636.207919165317,1455.1627938636007,90,8.490307625932278,True
755,normalcar79,2636.207919165317,1518.0761568654825,90,12.58267260037636,True
760,normalcar79,2636.207919165317,1560.857220099076,90,8.556212646718668,True
765,normalcar79,2636.207919165317,1600,90,9.965507632858978,True
770,normalcar79,2636.207919165317,1600,90,11.608325810285013,True
775,normalcar79,2636.207919165317,1600,90,12.100804444646883,True
780,normalcar79,2636.207919165317,1600,90,9.364243106813978,True
785,normalcar79,2588.1779034213764,1600,180,9.606003148788133,True
790,normalcar79,2541.9578163658393,1600,180,9.24401741110741,True
795,normalcar79,2541.9578163658393,1547.682841439912,270,10.463431712017629,True
800,normalcar79,2486.647693436863,1547.682841439912,180,11.062024585795236,True
805,normalcar79,2418.9893394236174,1547.682841439912,180,13.531670802649113,True
810,normalcar79,2418.9893394236174,1494.2046499257262,270,10.695638302837125,True
815,normalcar79,2418.9893394236174,1426.5777962018403,270,13.525370744777199,True
820,normalcar79,2418.9893394236174,1370.5042744504149,270,11.214704350285105,True
825,normalcar79,2418.9893394236174,1323.2485280665865,270,9.451149276765682,True
830,normalcar79,2418.9893394236174,1267.4346744521074,270,11.162770722895807,True
835,normalcar79,2418.9893394236174,1211.7001588803664,270,11.146903114348193,True
840,normalcar79,2418.9893394236174,1260.1933013606586,90,9.698628496058415,True
845,normalcar79,2418.9893394236174,1323.5033703061126,90,12.662013789090807,True
850,normalcar79,2418.9893394236174,1384.171917890356,90,12.133709516848693,True
855,normalcar79,2418.9893394236174,1428.0939638826887,90,8.784409198466541,True
860,normalcar79,2418.9893394236174,1469.3589874216007,90,8.253004707782395,True
865,normalcar79,2418.9893394236174,1522.3696782860002,90,10.602138172879913,True
870,normalcar79,2418.9893394236174,1574.1469320794135,90,10.355450758682679,True
875,normalcar79,2418.9893394236174,1600,90,9.930992473987262,True
880,normalcar79,2418.9893394236174,1600,90,11.104219806716312,True
885,normalcar79,2418.9893394236174,1600,90,8.883795481277259,True
890,normalcar79,2418.9893394236174,1600,90,10.98953631143377,True
895,normalcar79,2418.9893394236174,1600,90,13.601529291061613,True
900,normalcar79,2418.9893394236174,1600,90,0.1033701633772216,True
905,normalcar79,2418.9893394236174,1600,90,4.964421650482447,True
910,normalcar79,2418.9893394236174,1600,90,2.4456809463940496,True
915,normalcar79,2418.9893394236174,1600,90,4.2036379684575556,True
920,normalcar79,2418.9893394236174,1600,90,1.5163417861025075,True
925,normalcar79,2418.9893394236174,1600,90,1.0442663959808147,True
930,normalcar79,2418.9893394236174,1600,90,1.62730195123655,True
935,normalcar79,2418.9893394236174,1600,90,4.285327975997186,True
940,normalcar79,2418.9893394236174,1600,90,1.6768036265234292,True
945,normalcar79,2418.9893394236174,1600,90,4.484991832409538,True
950,normalcar79,2401.0017805088464,1600,180,3.597511782954183,True
955,normalcar79,2415.365247506347,1600,0,2.8726933995000605,True
960,normalcar79,2425.753229292382,1600,0,2.0775963572070646,True
965,normalcar79,2433.9528768840423,1600,0,1.6399295183320435,True
970,normalcar79,2443.1932702369663,1600,0,1.848078670584784,True
975,normalcar79,2453.237746778416,1600,0,2.0088953082898744,True
980,normalcar79,2460.926041793387,1600,0,1.5376590029941883,True
985,normalcar79,2463.916063641358,1600,0,0.5980043695942416,True
990,normalcar79,2472.3589130997025,1600,0,1.6885698916688523,True
995,normalcar79,2496.092041675555,1600,0,4.746625715170456,True
1000,normalcar79,2503.5178414983407,1600,0,1.4851599645572044,True
