cycle,name,loc_x,loc_y,heading,speed,drive_ov
150,normalcar29,2017.2532196375769,1553.0598224372993,0,9.255546140504794,True
155,normalcar29,2059.1486602142686,1553.0598224372993,0,8.379088115338343,True
160,normalcar29,2110.0982468737275,1553.0598224372993,0,10.189917331891753,True
165,normalcar29,2176.156385528131,1553.0598224372993,0,13.211627730880728,True
170,normalcar29,2238.223444494293,1553.0598224372993,0,12.413411793232397,True
175,normalcar29,2299.9356706278804,1553.0598224372993,0,12.342445226717558,True
180,normalcar29,2355.237339147028,1553.0598224372993,0,11.060333703829434,True
185,normalcar29,2417.710078824522,1553.0598224372993,0,12.49454793549883,True
190,normalcar29,2475.13806161711,1553.0598224372993,0,11.485596558517567,True
195,normalcar29,2535.9365681866375,1553.0598224372993,0,12.1597013139055,True
200,normalcar29,2588.6836288427444,1553.0598224372993,0,10.549412131221356,True
205,normalcar29,2635.096294424014,1553.0598224372993,0,9.282533116253948,True
210,normalcar29,2695.7166252043535,1553.0598224372993,0,12.124066156067842,True
215,normalcar29,2745.657105489428,1553.0598224372993,0,9.988096057014886,True
220,normalcar29,2798.9492353452656,1553.0598224372993,0,10.658425971167539,True
225,normalcar29,2842.5890159551914,1553.0598224372993,0,8.727956121985189,True
230,normalcar29,2898.9912288983523,1553.0598224372993,0,11.280442588632202,True
235,normalcar29,2947.598125016681,1553.0598224372993,0,9.72137922366578,True
240,normalcar29,2998.57064447128,1553.0598224372993,0,10.194503890919837,True
245,normalcar29,3000,1553.0598224372993,0,11.367001828909132,True
250,normalcar29,3000,1553.0598224372993,0,9.062722470702283,True
255,normalcar29,3000,1553.0598224372993,0,13.351620833590212,True
260,normalcar29,3000,1553.0598224372993,0,10.955208987715167,True
265,normalcar29,3000,1553.0598224372993,0,11.744739973600048,True
270,normalcar29,3000,1553.0598224372993,0,8.812984415082827,True
275,normalcar29,3000,1553.0598224372993,0,13.222303635923389,True
280,normalcar29,3000,1553.0598224372993,0,8.694084977723897,True
285,normalcar29,2950.4248928715156,1553.0598224372993,180,9.915021425696864,True
290,normalcar29,2896.4410006024254,1553.0598224372993,180,10.796778453818012,True
295,normalcar29,2832.3394892306687,1553.0598224372993,180,12.820302274351361,True
300,normalcar29,2832.3394892306687,1486.0345274707715,270,13.405058993305556,True
305,normalcar29,2832.3394892306687,1423.9495342404518,270,12.416998646063918,True
310,normalcar29,2832.3394892306687,1472.5588604660375,90,9.721865245117119,True
315,normalcar29,2832.3394892306687,1523.6342562156224,90,10.215079149916969,True
320,normalcar29,2832.3394892306687,1584.9154251104235,90,12.256233778960226,True
325,normalcar29,2832.3394892306687,1600,90,13.145013036880682,True
330,normalcar29,2832.3394892306687,1600,90,8.37375932868702,True
335,normalcar29,2832.3394892306687,1600,90,10.375298704090364,True
340,normalcar29,2832.3394892306687,1600,90,8.9143634961455,True
345,normalcar29,2895.419923109814,1600,0,12.61608677582906,True
350,normalcar29,2961.3166502350987,1600,0,13.179345425056862,True
355,normalcar29,3000,1600,0,11.6921665375698,True
360,normalcar29,3000,1600,0,9.816761413569093,True
365,normalcar29,3000,1600,0,12.697326392739582,True
370,normalcar29,3000,1545.9917101618307,270,10.801657967633856,True
375,normalcar29,2947.5313273983215,1545.9917101618307,180,10.493734520335698,True
380,normalcar29,2877.6524089121144,1545.9917101618307,180,13.975783697241454,True
385,normalcar29,2834.4796346643943,1545.9917101618307,180,8.634554849544031,True
390,normalcar29,2896.9957009540344,1545.9917101618307,0,12.503213257927989,True
395,normalcar29,2960.0313649498776,1545.9917101618307,0,12.60713279916861,True
400,normalcar29,3000,1545.9917101618307,0,12.426977505913523,True
405,normalcar29,3000,1545.9917101618307,0,9.916818418466669,True
410,normalcar29,3000,1493.0581335516401,270,10.586715322038119,True
415,normalcar29,3000,1427.842309935753,270,13.043164723177416,True
420,normalcar29,3000,1372.4860803619713,270,11.071245914756348,True
425,normalcar29,3000,1321.054572167581,270,10.286301638878061,True
430,normalcar29,2954.8186971340124,1321.054572167581,180,9.036260573197504,True
435,normalcar29,2898.579846322215,1321.054572167581,180,11.247770162359476,True
440,normalcar29,2834.2600358434793,1321.054572167581,180,12.863962095747137,True
445,normalcar29,2777.8572838689943,1321.054572167581,180,11.280550394896974,True
450,normalcar29,2721.325164229987,1321.054572167581,180,11.306423927801504,True
455,normalcar29,2665.8423590713046,1321.054572167581,180,11.096561031736465,True
460,normalcar29,2618.2343739014777,1321.054572167581,180,9.521597033965408,True
465,normalcar29,2565.9693193385283,1321.054572167581,180,10.453010912589868,True
470,normalcar29,2513.6917289784533,1321.054572167581,180,10.455518072014966,True
475,normalcar29,2468.5267253449615,1321.054572167581,180,9.033000726698372,True
480,normalcar29,2402.7928510848783,1321.054572167581,180,13.146774852016605,True
485,normalcar29,2357.4727481808354,1321.054572167581,180,9.064020580808563,True
490,normalcar29,2304.021340258868,1321.054572167581,180,10.690281584393523,True
495,normalcar29,2239.0985189399303,1321.054572167581,180,12.984564263787556,True
500,normalcar29,2177.6376908542857,1321.054572167581,180,12.29216561712895,True
505,normalcar29,2136.5179164792603,1321.054572167581,180,8.223954875005056,True
510,normalcar29,2090.7228848626614,1321.054572167581,180,9.159006323319732,True
515,normalcar29,2035.2783092089899,1321.054572167581,180,11.088915130734309,True
520,normalcar29,1988.0071907406507,1321.054572167581,180,9.454223693667856,True
525,normalcar29,2041.6799517396448,1321.054572167581,0,10.73455219979881,True
530,normalcar29,2107.0993928741445,1321.054572167581,0,13.083888226899965,True
535,normalcar29,2160.7157860814527,1321.054572167581,0,10.72327864146164,True
540,normalcar29,2204.3853047593693,1321.054572167581,0,8.733903735583358,True
545,normalcar29,2270.701877413133,1321.054572167581,0,13.263314530752695,True
550,normalcar29,2339.5746328930745,1321.054572167581,0,13.774551095988295,True
555,normalcar29,2398.3303845504975,1321.054572167581,0,11.751150331484618,True
560,normalcar29,2398.3303845504975,1362.6358353738997,90,8.316252641263743,True
565,normalcar29,2398.3303845504975,1405.4843562547965,90,8.569704176179352,True
570,normalcar29,2398.3303845504975,1452.485484379094,90,9.400225624859516,True
575,normalcar29,2398.3303845504975,1492.499050066536,90,8.00271313748842,True
580,normalcar29,2398.3303845504975,1548.232528791213,90,11.14669574493541,True
585,normalcar29,2398.3303845504975,1600,90,11.053020871908956,True
590,normalcar29,2398.3303845504975,1600,90,8.662195678059703,True
595,normalcar29,2398.3303845504975,1600,90,12.523537934813987,True
600,normalcar29,2398.3303845504975,1600,90,13.639310307396023,True
605,normalcar29,2398.3303845504975,1536.9319781630309,270,12.613604367393812,True
610,normalcar29,2398.3303845504975,1470.7220527742122,270,13.241985077763722,True
615,normalcar29,2398.3303845504975,1514.5748490447197,90,8.770559254101515,True
620,normalcar29,2398.3303845504975,1572.3920906306405,90,11.563448317184163,True
625,normalcar29,2450.7666012290374,1572.3920906306405,0,10.487243335708014,True
630,normalcar29,2492.2257216955263,1572.3920906306405,0,8.291824093297803,True
635,normalcar29,2558.0658210525826,1572.3920906306405,0,13.168019871411266,True
640,normalcar29,2607.7270709314453,1572.3920906306405,0,9.932249975772567,True
645,normalcar29,2658.481561088617,1572.3920906306405,0,10.150898031434405,True
650,normalcar29,2608.184244316232,1572.3920906306405,180,10.05946335447709,True
655,normalcar29,2553.3029353341676,1572.3920906306405,180,10.976261796412842,True
660,normalcar29,2502.5757541289468,1572.3920906306405,180,10.14543624104414,True
665,normalcar29,2444.0215460462246,1572.3920906306405,180,11.710841616544448,True
670,normalcar29,2388.518593045071,1572.3920906306405,180,11.100590600230671,True
675,normalcar29,2343.501215601503,1572.3920906306405,180,9.00347548871355,True
680,normalcar29,2277.2175326493643,1572.3920906306405,180,13.256736590427803,True
685,normalcar29,2235.1877982920337,1572.3920906306405,180,8.405946871466117,True
690,normalcar29,2174.8147621139296,1572.3920906306405,180,12.074607235620839,True
695,normalcar29,2106.2282312711077,1572.3920906306405,180,13.71730616856437,True
700,normalcar29,2061.9572950326556,1572.3920906306405,180,8.854187247690414,True
705,normalcar29,2015.885500265154,1572.3920906306405,180,9.21435895350032,True
710,normalcar29,1946.7969002902687,1572.3920906306405,180,13.817719994977072,True
715,normalcar29,1887.4087013858416,1572.3920906306405,180,11.87763978088543,True
720,normalcar29,1822.60167626822,1572.3920906306405,180,12.96140502352431,True
725,normalcar29,1772.5360249450166,1572.3920906306405,180,10.013130264640665,True
730,normalcar29,1713.9748424665372,1572.3920906306405,180,11.712236495695896,True
735,normalcar29,1654.5989422050125,1572.3920906306405,180,11.87518005230495,True
740,normalcar29,1610.5773618180638,1572.3920906306405,180,8.804316077389739,True
745,normalcar29,1550.3765805463702,1572.3920906306405,180,12.040156254338731,True
750,normalcar29,1503.7411559349055,1572.3920906306405,180,9.32708492229296,True
755,normalcar29,1442.424002231533,1572.3920906306405,180,12.263430740674515,True
760,normalcar29,1382.053289909179,1572.3920906306405,180,12.074142464470773,True
765,normalcar29,1316.8442275948587,1572.3920906306405,180,13.041812462864081,True
770,normalcar29,1363.5057849402767,1572.3920906306405,0,9.33231146908362,True
775,normalcar29,1420.7446915412638,1572.3920906306405,0,11.447781320197429,True
780,normalcar29,1468.4529675938697,1572.3920906306405,0,9.5416552105212,True
785,normalcar29,1533.4781970387303,1572.3920906306405,0,13.005045888972127,True
790,normalcar29,1578.3907580632203,1572.3920906306405,0,8.982512204897999,True
795,normalcar29,1643.5738035938055,1572.3920906306405,0,13.036609106117016,True
800,normalcar29,1709.7275057671018,1572.3920906306405,0,13.23074043465926,True
805,normalcar29,1709.7275057671018,1600,90,9.754699384491815,True
810,normalcar29,1657.0617060733862,1600,180,10.533159938743143,True
815,normalcar29,1592.1123952545988,1600,180,12.989862163757484,True
820,normalcar29,1532.005898722554,1600,180,12.021299306408945,True
825,normalcar29,1481.5367838866648,1600,180,10.093822967177864,True
830,normalcar29,1481.5367838866648,1530.2414206074025,270,13.951715878519524,True
835,normalcar29,1481.5367838866648,1467.7699591442856,270,12.494292292623365,True
840,normalcar29,1481.5367838866648,1427.195565185364,270,8.114878791784312,True
845,normalcar29,1481.5367838866648,1361.0490280462557,270,13.229307427821677,True
850,normalcar29,1481.5367838866648,1317.2688797641376,270,8.756029656423621,True
855,normalcar29,1481.5367838866648,1262.5891701463106,270,10.935941923565384,True
860,normalcar29,1481.5367838866648,1210.1405708832112,270,10.489719852619857,True
865,normalcar29,1481.5367838866648,1169.8361078152311,270,8.06089261359602,True
870,normalcar29,1481.5367838866648,1110.0966991476218,270,11.947881733521875,True
875,normalcar29,1481.5367838866648,1044.7298916125662,270,13.073361507011137,True
880,normalcar29,1481.5367838866648,1004.6488640720038,270,8.016205508112499,True
885,normalcar29,1481.5367838866648,954.2010995604651,270,10.089552902307732,True
890,normalcar29,1481.5367838866648,891.4996631054075,270,12.54028729101152,True
895,normalcar29,1481.5367838866648,827.548496569845,270,12.790233307112498,True
900,normalcar29,1481.5367838866648,814.3726808263276,270,2.635163148703496,True
905,normalcar29,1481.5367838866648,789.8896915272431,270,4.896597859816896,True
910,normalcar29,1481.5367838866648,767.9931169114031,270,4.379314923168002,True
915,normalcar29,1481.5367838866648,755.748315484402,270,2.448960285400232,True
920,normalcar29,1481.5367838866648,748.7075068285684,270,1.4081617311667394,True
925,normalcar29,1481.5367838866648,735.7316851206349,270,2.5951643415866945,True
930,normalcar29,1481.5367838866648,728.9808599525151,270,1.3501650336239561,True
935,normalcar29,1481.5367838866648,708.6295631444303,270,4.070259361616955,True
940,normalcar29,1481.5367838866648,690.0116303250807,270,3.723586563869926,True
945,normalcar29,1481.5367838866648,671.9983258534043,270,3.6026608943352794,True
950,normalcar29,1481.5367838866648,663.3254733790444,270,1.7345704948719605,True
955,normalcar29,1481.5367838866648,640.928764456428,270,4.479341784523295,True
960,normalcar29,1481.5367838866648,640.0190785233501,270,0.18193718661558445,True
965,normalcar29,1481.5367838866648,621.5477861899878,270,3.6942584666724643,True
970,normalcar29,1481.5367838866648,617.3287971980677,270,0.8437977983840317,True
975,normalcar29,1481.5367838866648,598.6659813234394,270,3.732563174925663,True
980,normalcar29,1481.5367838866648,591.8891195384277,270,1.3553723570023324,True
985,normalcar29,1481.5367838866648,569.4293746534229,270,4.491948977000965,True
990,normalcar29,1481.5367838866648,553.5349076261591,270,3.1788934054527465,True
995,normalcar29,1481.5367838866648,551.2653363494488,270,0.45391425534204777,True
1000,normalcar29,1481.5367838866648,540.5092765861631,270,2.1512119526571496,True
