cycle,name,loc_x,loc_y,heading,speed,drive_ov
235,normalcar39,477.3293625000767,258.15670947471494,90,11.631341894942993,True
240,normalcar39,477.3293625000767,200,270,13.915142807010174,True
245,normalcar39,477.3293625000767,200,270,12.282329870385158,True
250,normalcar39,477.3293625000767,200,270,11.20092156728585,True
255,normalcar39,477.3293625000767,200,270,10.528248552560813,True
260,normalcar39,477.3293625000767,200,270,8.130993427311694,True
265,normalcar39,542.8967881249307,200,0,13.113485124970808,True
270,normalcar39,592.5585723603772,200,0,9.932356847089295,True
275,normalcar39,662.0147696049869,200,0,13.89123944892194,True
280,normalcar39,662.0147696049869,200,270,13.839122930682919,True
285,normalcar39,662.0147696049869,200,270,12.414864821751976,True
290,normalcar39,662.0147696049869,200,270,12.027731371995884,True
295,normalcar39,662.0147696049869,200,270,10.865103669018339,True
300,normalcar39,662.0147696049869,200,270,9.417302901997544,True
305,normalcar39,662.0147696049869,200,270,9.882368356390545,True
310,normalcar39,662.0147696049869,200,270,9.51174713734984,True
315,normalcar39,662.0147696049869,200,270,12.51618497015619,True
320,normalcar39,662.0147696049869,200,270,12.832904061236725,True
325,normalcar39,662.0147696049869,200,270,8.638108501314335,True
330,normalcar39,662.0147696049869,200,270,10.675545031654242,True
335,normalcar39,662.0147696049869,200,270,13.125288078715368,True
340,normalcar39,662.0147696049869,200,270,12.454826008849894,True
345,normalcar39,662.0147696049869,200,270,11.766771021781324,True
350,normalcar39,662.0147696049869,200,270,10.395627926110215,True
355,normalcar39,662.0147696049869,200,270,8.648068733252623,True
360,normalcar39,662.0147696049869,200,270,11.162607944649881,True
365,normalcar39,662.0147696049869,200,270,13.937514641114692,True
370,normalcar39,662.0147696049869,200,270,13.160944281576297,True
375,normalcar39,662.0147696049869,200,270,13.620660650409715,True
380,normalcar39,662.0147696049869,200,270,13.75032790184314,True
385,normalcar39,662.0147696049869,200,270,9.73327563447656,True
390,normalcar39,662.0147696049869,259.3025445192085,90,11.86050890384169,True
395,normalcar39,662.0147696049869,328.7845564141936,90,13.89640237899702,True
400,normalcar39,662.0147696049869,396.76056830963574,90,13.595202379088425,True
405,normalcar39,662.0147696049869,440.50472211216857,90,8.748830760506559,True
410,normalcar39,662.0147696049869,496.03110761585197,90,11.105277100736675,True
415,normalcar39,662.0147696049869,547.1518201948567,90,10.224142515800951,True
420,normalcar39,662.0147696049869,498.4226869130035,270,9.74582665637064,True
425,normalcar39,662.0147696049869,456.46341384750065,270,8.39185461310056,True
430,normalcar39,662.0147696049869,402.2856477762573,270,10.835553214248677,True
435,normalcar39,662.0147696049869,347.35119734314105,270,10.986890086623244,True
440,normalcar39,662.0147696049869,400.14498554006263,90,10.55875763938431,True
445,normalcar39,662.0147696049869,466.2349884662853,90,13.218000585244535,True
450,normalcar39,662.0147696049869,535.8389090386115,90,13.920784114465242,True
455,normalcar39,662.0147696049869,603.245270305732,90,13.481272253424084,True
460,normalcar39,662.0147696049869,666.1977684650063,90,12.590499631854865,True
465,normalcar39,662.0147696049869,728.0578429998361,90,12.372014906965962,True
470,normalcar39,662.0147696049869,787.1404163085159,90,11.816514661735967,True
475,normalcar39,662.0147696049869,835.4250532564258,90,9.656927389581979,True
480,normalcar39,662.0147696049869,897.1556153724291,90,12.346112423200651,True
485,normalcar39,662.0147696049869,963.4922489870219,90,13.26732672291854,True
490,normalcar39,662.0147696049869,916.5471778349122,270,9.389014230421926,True
495,normalcar39,721.8818225193863,916.5471778349122,0,11.973410582879882,True
500,normalcar39,770.5226612805686,916.5471778349122,0,9.728167752236468,True
505,normalcar39,813.0954500288175,916.5471778349122,0,8.514557749649779,True
510,normalcar39,858.1245262457534,916.5471778349122,0,9.005815243387175,True
515,normalcar39,922.1213972502959,916.5471778349122,0,12.79937420090851,True
520,normalcar39,973.277748194566,916.5471778349122,0,10.231270188854023,True
525,normalcar39,1029.4452989751342,916.5471778349122,0,11.23351015611363,True
530,normalcar39,1089.751805670371,916.5471778349122,0,12.06130133904734,True
535,normalcar39,1150.0268787468235,916.5471778349122,0,12.055014615290506,True
540,normalcar39,1217.259842858541,916.5471778349122,0,13.44659282234353,True
545,normalcar39,1261.800249113688,916.5471778349122,0,8.908081251029376,True
550,normalcar39,1315.3505117517461,916.5471778349122,0,10.710052527611591,True
555,normalcar39,1380.0810822317483,916.5471778349122,0,12.94611409600043,True
560,normalcar39,1426.1992804338388,916.5471778349122,0,9.223639640418106,True
565,normalcar39,1374.0377798192876,916.5471778349122,180,10.432300122910249,True
570,normalcar39,1305.837080964098,916.5471778349122,180,13.640139771037902,True
575,normalcar39,1252.3776082423435,916.5471778349122,180,10.691894544350909,True
580,normalcar39,1206.9867910292714,916.5471778349122,180,9.078163442614436,True
585,normalcar39,1155.3964008448236,916.5471778349122,180,10.318078036889595,True
590,normalcar39,1108.0987939410013,916.5471778349122,180,9.45952138076445,True
595,normalcar39,1046.94332971638,916.5471778349122,180,12.231092844924238,True
600,normalcar39,992.8062181350446,916.5471778349122,180,10.827422316267095,True
605,normalcar39,946.7247338336688,916.5471778349122,180,9.216296860275154,True
610,normalcar39,890.846095586587,916.5471778349122,180,11.175727649416348,True
615,normalcar39,840.5056137598357,916.5471778349122,180,10.06809636535027,True
620,normalcar39,790.6110159629015,916.5471778349122,180,9.978919559386835,True
625,normalcar39,750.398333848659,916.5471778349122,180,8.042536422848505,True
630,normalcar39,689.047631727817,916.5471778349122,180,12.270140424168398,True
635,normalcar39,630.026999119,916.5471778349122,180,11.8041265217634,True
640,normalcar39,573.8119936375026,916.5471778349122,180,11.243001096299489,True
645,normalcar39,532.6652239776854,916.5471778349122,180,8.229353931963448,True
650,normalcar39,490.4446517178262,916.5471778349122,180,8.44411445197184,True
655,normalcar39,445.57133674651965,916.5471778349122,180,8.97466299426131,True
660,normalcar39,392.1343039990709,916.5471778349122,180,10.687406549489754,True
665,normalcar39,323.8188183976778,916.5471778349122,180,13.663097120278627,True
670,normalcar39,300,916.5471778349122,180,9.82829738628693,True
675,normalcar39,300,916.5471778349122,180,10.396436858356491,True
680,normalcar39,300,916.5471778349122,180,13.949826977024555,True
685,normalcar39,300,916.5471778349122,180,8.421730730119275,True
690,normalcar39,300,916.5471778349122,180,12.410045027280454,True
695,normalcar39,300,916.5471778349122,180,10.258224701040952,True
700,normalcar39,300,916.5471778349122,180,10.107829278231083,True
705,normalcar39,300,916.5471778349122,180,12.716929565091588,True
710,normalcar39,300,916.5471778349122,180,12.206700232853441,True
715,normalcar39,300,916.5471778349122,180,8.330496892886131,True
720,normalcar39,300,916.5471778349122,180,8.204842063949737,True
725,normalcar39,300,916.5471778349122,180,12.705137543835072,True
730,normalcar39,300,916.5471778349122,180,10.323717904856881,True
735,normalcar39,300,983.6219798148428,90,13.414960395986116,True
740,normalcar39,300,1030.7589260406955,90,9.427389245170547,True
745,normalcar39,300,1082.4452495038272,90,10.337264692626317,True
750,normalcar39,361.1575168229347,1082.4452495038272,0,12.231503364586946,True
755,normalcar39,408.13942156852715,1082.4452495038272,0,9.396380949118486,True
760,normalcar39,474.5077840737276,1082.4452495038272,0,13.273672501040085,True
765,normalcar39,539.494884352909,1082.4452495038272,0,12.997420055836287,True
770,normalcar39,539.494884352909,1149.556729189163,90,13.42229593706716,True
775,normalcar39,493.8002136626931,1149.556729189163,180,9.138934138043178,True
780,normalcar39,448.7525527124984,1149.556729189163,180,9.009532190038948,True
785,normalcar39,400.8404032130865,1149.556729189163,180,9.58242989988238,True
790,normalcar39,343.9479268768311,1149.556729189163,180,11.378495267251079,True
795,normalcar39,300,1149.556729189163,180,13.775573426927728,True
800,normalcar39,300,1149.556729189163,180,9.85087294762014,True
805,normalcar39,300,1149.556729189163,180,9.971385726304021,True
810,normalcar39,300,1149.556729189163,180,13.666793857159055,True
815,normalcar39,300,1149.556729189163,180,12.575716171016383,True
820,normalcar39,300,1149.556729189163,180,8.914682549773074,True
825,normalcar39,300,1149.556729189163,180,12.871061140800036,True
830,normalcar39,300,1149.556729189163,180,8.733375177744408,True
835,normalcar39,300,1149.556729189163,180,10.424232039490409,True
840,normalcar39,300,1149.556729189163,180,10.817206127822885,True
845,normalcar39,300,1149.556729189163,180,8.233578131806969,True
850,normalcar39,300,1149.556729189163,180,12.82963930239423,True
855,normalcar39,300,1199.5411067074876,90,9.996875503664931,True
860,normalcar39,300,1246.7084356208438,90,9.433465782671224,True
865,normalcar39,300,1307.5681538375513,90,12.171943643341503,True
870,normalcar39,300,1369.6958864070923,90,12.4255465139082,True
875,normalcar39,300,1420.646927087023,90,10.190208135986111,True
880,normalcar39,300,1465.5890109752243,90,8.988416777640268,True
885,normalcar39,300,1514.3612389094487,90,9.754445586844895,True
890,normalcar39,300,1564.089702982448,90,9.945692814599871,True
895,normalcar39,300,1600,90,9.178621634916583,True
900,normalcar39,300,1600,90,3.4125686692945365,True
905,normalcar39,300,1600,90,1.8874463750301747,True
910,normalcar39,300,1600,90,4.994359099222911,True
915,normalcar39,300,1600,90,4.558170110435815,True
920,normalcar39,300,1575.0337108624124,270,4.993257827517546,True
925,normalcar39,300,1559.1764774544176,270,3.171446681598958,True
930,normalcar39,300,1534.2243591198815,270,4.990423666907252,True
935,normalcar39,300,1529.9596468294355,270,0.8529424580891726,True
940,normalcar39,303.0692458420615,1529.9596468294355,0,0.6138491684122965,True
945,normalcar39,309.76913234898785,1529.9596468294355,0,1.33997730138527,True
950,normalcar39,309.76913234898785,1540.6388083455195,90,2.1358323032168007,True
955,normalcar39,309.76913234898785,1542.216148845859,90,0.3154681000679127,True
960,normalcar39,309.76913234898785,1548.847760745682,90,1.3263223799646302,True
965,normalcar39,309.76913234898785,1550.2107097191038,90,0.2725897946843492,True
970,normalcar39,309.76913234898785,1575.087001527424,90,4.975258361664067,True
975,normalcar39,309.76913234898785,1582.1942276450318,90,1.421445223521565,True
980,normalcar39,309.76913234898785,1596.8177129214869,90,2.924697055291027,True
985,normalcar39,309.76913234898785,1600,90,1.95821875352309,True
990,normalcar39,309.76913234898785,1600,90,4.866554827361994,True
995,normalcar39,309.76913234898785,1600,90,1.9318754340963866,True
1000,normalcar39,309.76913234898785,1600,90,4.369430576187768,True
