cycle,name,loc_x,loc_y,heading,speed,drive_ov
250,normalcar66,2323.3847074796367,1244.703142837497,0,12.906065819107273,True
255,normalcar66,2376.8355609884097,1244.703142837497,0,10.690170701754585,True
260,normalcar66,2431.4710605910177,1244.703142837497,0,10.927099920521588,True
265,normalcar66,2499.8679342627324,1244.703142837497,0,13.679374734342954,True
270,normalcar66,2563.4181254315863,1244.703142837497,0,12.710038233770765,True
275,normalcar66,2563.4181254315863,1189.4060630299743,270,11.059415961504506,True
280,normalcar66,2609.174024829399,1189.4060630299743,0,9.151179879562525,True
285,normalcar66,2544.0880100822155,1189.4060630299743,180,13.017202949436733,True
290,normalcar66,2495.6949564538654,1189.4060630299743,180,9.678610725669982,True
295,normalcar66,2426.5794734142373,1189.4060630299743,180,13.823096607925633,True
300,normalcar66,2356.768050000297,1189.4060630299743,180,13.962284682788091,True
305,normalcar66,2305.721464175102,1189.4060630299743,180,10.209317165039005,True
310,normalcar66,2259.9574171713903,1189.4060630299743,180,9.15280940074234,True
315,normalcar66,2300.6641961495748,1189.4060630299743,0,8.14135579563692,True
320,normalcar66,2236.6864115718845,1189.4060630299743,180,12.79555691553806,True
325,normalcar66,2182.8139408816214,1189.4060630299743,180,10.774494138052653,True
330,normalcar66,2127.252626771474,1189.4060630299743,180,11.112262822029491,True
335,normalcar66,2127.252626771474,1247.2006832918037,90,11.55892405236586,True
340,normalcar66,2127.252626771474,1287.9754719143402,90,8.154957724507316,True
345,normalcar66,2127.252626771474,1236.6731444501024,270,10.260465492847564,True
350,normalcar66,2127.252626771474,1174.4107774082474,270,12.45247340837101,True
355,normalcar66,2127.252626771474,1123.0906177495394,270,10.264031931741584,True
360,normalcar66,2127.252626771474,1076.4271345368006,270,9.332696642547747,True
365,normalcar66,2127.252626771474,1015.5503011834027,270,12.175366670679589,True
370,normalcar66,2127.252626771474,957.7656735233389,270,11.556925532012738,True
375,normalcar66,2127.252626771474,892.627119710198,270,13.027710762628182,True
380,normalcar66,2127.252626771474,844.6722637385612,270,9.590971194327347,True
385,normalcar66,2127.252626771474,776.9377509221159,270,13.546902563289057,True
390,normalcar66,2127.252626771474,710.6396087017804,270,13.259628444067102,True
395,normalcar66,2127.252626771474,647.1139635854349,270,12.705129023269102,True
400,normalcar66,2127.252626771474,593.616653932631,270,10.699461930560776,True
405,normalcar66,2127.252626771474,547.2815273410698,270,9.26702531831225,True
410,normalcar66,2127.252626771474,496.5881643088255,270,10.138672606448855,True
415,normalcar66,2127.252626771474,437.8531342164083,270,11.74700601848344,True
420,normalcar66,2127.252626771474,380.3477016820604,270,11.501086506869582,True
425,normalcar66,2127.252626771474,328.7216779242639,270,10.325204751559305,True
430,normalcar66,2127.252626771474,267.4935988188342,270,12.245615821085936,True
435,normalcar66,2127.252626771474,215.05318450851922,270,10.488082862062992,True
440,normalcar66,2127.252626771474,200,270,8.598304099895365,True
445,normalcar66,2127.252626771474,200,270,9.3193743391104,True
450,normalcar66,2127.252626771474,200,270,13.190678713874886,True
455,normalcar66,2176.589471756592,200,0,9.867368997023641,True
460,normalcar66,2238.1758015932564,200,0,12.317265967332853,True
465,normalcar66,2292.712611575103,200,0,10.907361996369342,True
470,normalcar66,2342.012654926535,200,0,9.860008670286387,True
475,normalcar66,2390.7492892080454,200,0,9.747326856302086,True
480,normalcar66,2453.0032242890015,200,0,12.450787016191185,True
485,normalcar66,2505.941726312324,200,0,10.587700404664478,True
490,normalcar66,2572.369265010665,200,0,13.285507739668212,True
495,normalcar66,2640.5206198944015,200,0,13.630270976747298,True
500,normalcar66,2700.426005230142,200,0,11.981077067148107,True
505,normalcar66,2760.567272234959,200,0,12.028253400963425,True
510,normalcar66,2825.122330316393,200,0,12.91101161628676,True
515,normalcar66,2878.750615770353,200,0,10.72565709079199,True
520,normalcar66,2946.422806015219,200,0,13.53443804897323,True
525,normalcar66,3000,200,0,11.643646342920942,True
530,normalcar66,3000,200,0,9.903106469825026,True
535,normalcar66,3000,200,0,8.10019400925346,True
540,normalcar66,3000,200,0,8.735392612170818,True
545,normalcar66,3000,200,0,13.730267866276975,True
550,normalcar66,3000,200,0,8.65143453629239,True
555,normalcar66,3000,200,0,8.12761714379454,True
560,normalcar66,3000,200,0,11.890336196255568,True
565,normalcar66,3000,200,0,12.29691753353879,True
570,normalcar66,3000,200,0,9.110893985163264,True
575,normalcar66,3000,200,270,12.74760491121814,True
580,normalcar66,3000,200,270,13.463984485883444,True
585,normalcar66,3000,200,270,8.372416657268017,True
590,normalcar66,3000,200,270,11.942021839325356,True
595,normalcar66,3000,200,270,13.394724305016293,True
600,normalcar66,3000,200,270,8.81924272109366,True
605,normalcar66,3000,200,270,11.129909409108365,True
610,normalcar66,3000,200,270,9.422326573604826,True
615,normalcar66,3000,200,270,12.18917169633535,True
620,normalcar66,3000,200,270,12.370345713760479,True
625,normalcar66,3000,200,270,11.660979218335319,True
630,normalcar66,3000,200,270,10.844006113703507,True
635,normalcar66,3000,200,270,10.309443741292394,True
640,normalcar66,2949.102731286497,200,180,10.179453742700616,True
645,normalcar66,2899.225086925188,200,180,9.975528872261831,True
650,normalcar66,2830.4122531690073,200,180,13.762566751236175,True
655,normalcar66,2789.061506371647,200,180,8.270149359472097,True
660,normalcar66,2736.0333929830895,200,180,10.605622677711452,True
665,normalcar66,2679.7474677448654,200,180,11.257185047644832,True
670,normalcar66,2621.309795416523,200,180,11.687534465668511,True
675,normalcar66,2556.5759062804655,200,180,12.946777827211488,True
680,normalcar66,2504.863717806783,200,180,10.342437694736503,True
685,normalcar66,2437.483138813602,200,180,13.476115798636169,True
690,normalcar66,2371.4469324267643,200,180,13.207241277367599,True
695,normalcar66,2326.079804981568,200,180,9.073425489039288,True
700,normalcar66,2259.537319626895,200,180,13.30849707093456,True
705,normalcar66,2217.0348567980973,200,180,8.500492565759624,True
710,normalcar66,2176.815824926775,200,180,8.043806374264472,True
715,normalcar66,2128.282980199552,200,180,9.706568945444573,True
720,normalcar66,2075.2297788346254,200,180,10.61064027298535,True
725,normalcar66,2030.1469080967731,200,180,9.016574147570442,True
730,normalcar66,2030.1469080967731,200,270,10.261050173736308,True
735,normalcar66,2030.1469080967731,200,270,11.387548363489326,True
740,normalcar66,2030.1469080967731,200,270,12.00786317404109,True
745,normalcar66,2030.1469080967731,200,270,11.30253439908881,True
750,normalcar66,2030.1469080967731,200,270,13.785443383423733,True
755,normalcar66,2030.1469080967731,200,270,10.974918734391693,True
760,normalcar66,2030.1469080967731,200,270,8.20050647400806,True
765,normalcar66,2030.1469080967731,200,270,8.658500388246974,True
770,normalcar66,2030.1469080967731,200,270,8.456906662961407,True
775,normalcar66,2030.1469080967731,200,270,11.514078709236443,True
780,normalcar66,2030.1469080967731,200,270,10.815352483168118,True
785,normalcar66,2030.1469080967731,200,270,11.819823639716908,True
790,normalcar66,2030.1469080967731,200,270,9.701519768260045,True
795,normalcar66,2030.1469080967731,200,270,9.57491271884005,True
800,normalcar66,2084.901045815559,200,0,10.950827543757166,True
805,normalcar66,2084.901045815559,200,270,13.27923633232387,True
810,normalcar66,2084.901045815559,200,270,12.78150978176583,True
815,normalcar66,2084.901045815559,200,270,10.307070066751594,True
820,normalcar66,2084.901045815559,200,270,8.866025731822653,True
825,normalcar66,2084.901045815559,200,270,8.843471337781606,True
830,normalcar66,2084.901045815559,200,270,11.653196511133412,True
835,normalcar66,2084.901045815559,200,270,9.312373785113763,True
840,normalcar66,2084.901045815559,200,270,9.7303146675849,True
845,normalcar66,2084.901045815559,200,270,8.117396278815422,True
850,normalcar66,2036.332682566488,200,180,9.713672649814187,True
855,normalcar66,1978.945870164934,200,180,11.477362480310827,True
860,normalcar66,1978.945870164934,200,270,8.518123399060865,True
865,normalcar66,1978.945870164934,200,270,11.124097761895838,True
870,normalcar66,1978.945870164934,200,270,9.752344306321406,True
875,normalcar66,1978.945870164934,200,270,11.4648095776119,True
880,normalcar66,1978.945870164934,200,270,11.204156683864639,True
885,normalcar66,1978.945870164934,200,270,12.893913228268167,True
890,normalcar66,1978.945870164934,249.44826748327014,90,9.889653496654029,True
895,normalcar66,1978.945870164934,315.891285608022,90,13.288603624950369,True
900,normalcar66,1978.945870164934,326.9854423298971,90,2.2188313443750256,True
905,normalcar66,1978.945870164934,344.8723448950641,90,3.5773805130333916,True
910,normalcar66,1997.1742900393913,344.8723448950641,0,3.645683974891465,True
915,normalcar66,2002.1758268600715,344.8723448950641,0,1.0003073641360722,True
920,normalcar66,2023.8747207615966,344.8723448950641,0,4.3397787803050125,True
925,normalcar66,2045.8871491366053,344.8723448950641,0,4.40248567500177,True
930,normalcar66,2045.8871491366053,357.7060869799018,90,2.5667484169675383,True
935,normalcar66,2045.8871491366053,376.92695331550027,90,3.8441732671197015,True
940,normalcar66,2045.8871491366053,391.016189754836,90,2.817847287867144,True
945,normalcar66,2045.8871491366053,392.72152587044695,90,0.34106722312219007,True
950,normalcar66,2045.8871491366053,397.96777511238116,90,1.0492498483868395,True
955,normalcar66,2045.8871491366053,414.3567313733176,90,3.277791252187286,True
960,normalcar66,2045.8871491366053,393.9588879555447,270,4.079568683554576,True
965,normalcar66,2045.8871491366053,391.86366209424494,270,0.41904517225994753,True
970,normalcar66,2045.8871491366053,381.5084067922281,270,2.0710510604033723,True
975,normalcar66,2045.8871491366053,373.0544353330019,270,1.6907942918452323,True
980,normalcar66,2070.026931482214,373.0544353330019,0,4.827956469121731,True
985,normalcar66,2081.2341860448523,373.0544353330019,0,2.2414509125276307,True
990,normalcar66,2086.78096144488,373.0544353330019,0,1.1093550800056056,True
995,normalcar66,2103.8158320630373,373.0544353330019,0,3.406974123631433,True
1000,normalcar66,2104.047301608465,373.0544353330019,0,0.04629390908555908,True
