cycle,name,loc_x,loc_y,heading,speed,drive_ov
410,normalcar14,300,285.74479382484134,90,8.771050883453508,True
415,normalcar14,300,327.54428935424784,90,8.359899105881297,True
420,normalcar14,300,394.44810404891894,90,13.380762938934225,True
425,normalcar14,300,445.5976825811215,90,10.229915706440512,True
430,normalcar14,300,504.15396352461175,90,11.711256188698057,True
435,normalcar14,300,545.8856063441126,90,8.346328563900164,True
440,normalcar14,343.88505044059553,545.8856063441126,0,8.777010088119106,True
445,normalcar14,385.81212301170973,545.8856063441126,0,8.385414514222838,True
450,normalcar14,442.2940001704143,545.8856063441126,0,11.296375431740904,True
455,normalcar14,493.68247076517525,545.8856063441126,0,10.277694118952201,True
460,normalcar14,551.7220115573962,545.8856063441126,0,11.607908158444172,True
465,normalcar14,601.5930873814842,545.8856063441126,0,9.974215164817615,True
470,normalcar14,663.9055710388889,545.8856063441126,0,12.462496731480925,True
475,normalcar14,726.3736144745197,545.8856063441126,0,12.493608687126175,True
480,normalcar14,726.3736144745197,588.0562990508133,90,8.43413854134014,True
485,normalcar14,726.3736144745197,649.4694098125412,90,12.28262215234559,True
490,normalcar14,769.8440692228749,649.4694098125412,0,8.694090949671033,True
495,normalcar14,810.7929546257053,649.4694098125412,0,8.189777080566081,True
500,normalcar14,745.492407631341,649.4694098125412,180,13.060109398872857,True
505,normalcar14,678.7368358867795,649.4694098125412,180,13.351114348912311,True
510,normalcar14,637.7739597285723,649.4694098125412,180,8.192575231641435,True
515,normalcar14,568.4512471309213,649.4694098125412,180,13.864542519530199,True
520,normalcar14,499.9493243748537,649.4694098125412,180,13.700384551213514,True
525,normalcar14,450.91555952018405,649.4694098125412,180,9.806752970933925,True
530,normalcar14,384.7797153533164,649.4694098125412,180,13.227168833373518,True
535,normalcar14,342.38875554887966,649.4694098125412,180,8.478191960887354,True
540,normalcar14,300,649.4694098125412,180,9.724329671583932,True
545,normalcar14,300,649.4694098125412,180,13.73604096909579,True
550,normalcar14,300,649.4694098125412,180,12.89456774519773,True
555,normalcar14,300,697.4750396512031,90,9.60112596773237,True
560,normalcar14,300,746.2751161714327,90,9.760015304045922,True
565,normalcar14,300,803.1497710359293,90,11.374930972899325,True
570,normalcar14,300,847.3382712932892,90,8.837700051471968,True
575,normalcar14,300,887.5886039393307,90,8.050066529208303,True
580,normalcar14,300,887.5886039393307,180,8.058045182776617,True
585,normalcar14,300,887.5886039393307,180,9.96489776180098,True
590,normalcar14,300,887.5886039393307,180,11.653643565705101,True
595,normalcar14,300,887.5886039393307,180,10.882137161476223,True
600,normalcar14,300,887.5886039393307,180,12.321919887527546,True
605,normalcar14,300,887.5886039393307,180,10.045460104934218,True
610,normalcar14,300,887.5886039393307,180,13.766721051880047,True
615,normalcar14,300,887.5886039393307,180,9.825220235084181,True
620,normalcar14,300,887.5886039393307,180,11.174818538193133,True
625,normalcar14,300,887.5886039393307,180,13.07274133790795,True
630,normalcar14,300,887.5886039393307,180,9.118832166479097,True
635,normalcar14,300,887.5886039393307,180,10.358837664323733,True
640,normalcar14,300,887.5886039393307,180,8.9284207962764,True
645,normalcar14,300,887.5886039393307,180,9.103241156077466,True
650,normalcar14,300,887.5886039393307,180,9.349341971193091,True
655,normalcar14,300,887.5886039393307,180,10.448283352993634,True
660,normalcar14,300,887.5886039393307,180,13.86419922380646,True
665,normalcar14,300,887.5886039393307,180,8.990258284526687,True
670,normalcar14,300,887.5886039393307,180,11.960493145704486,True
675,normalcar14,300,887.5886039393307,180,12.690180517324043,True
680,normalcar14,300,887.5886039393307,180,8.063540461195622,True
685,normalcar14,300,887.5886039393307,180,8.707683290191905,True
690,normalcar14,300,887.5886039393307,180,11.553801258435573,True
695,normalcar14,300,887.5886039393307,180,9.97542449326573,True
700,normalcar14,300,887.5886039393307,180,8.51835425903371,True
705,normalcar14,300,887.5886039393307,180,12.09122193695287,True
710,normalcar14,300,887.5886039393307,180,9.405796705888086,True
715,normalcar14,300,887.5886039393307,180,10.719662830879411,True
720,normalcar14,300,887.5886039393307,180,12.997911641329072,True
725,normalcar14,300,887.5886039393307,180,11.274076492298786,True
730,normalcar14,300,887.5886039393307,180,9.722791768155634,True
735,normalcar14,300,887.5886039393307,180,8.969152642368641,True
740,normalcar14,300,887.5886039393307,180,9.72048217430536,True
745,normalcar14,300,887.5886039393307,180,11.781854490359418,True
750,normalcar14,300,887.5886039393307,180,8.912192125993608,True
755,normalcar14,300,887.5886039393307,180,12.560764969229542,True
760,normalcar14,300,887.5886039393307,180,9.685741857068153,True
765,normalcar14,300,887.5886039393307,180,10.912101218181647,True
770,normalcar14,300,887.5886039393307,180,11.79243167292212,True
775,normalcar14,300,887.5886039393307,180,11.020052925304986,True
780,normalcar14,300,887.5886039393307,180,10.23120752987245,True
785,normalcar14,300,887.5886039393307,180,12.210822856689592,True
790,normalcar14,300,928.0651374962348,90,8.095306711380815,True
795,normalcar14,300,977.112581663088,90,9.809488833370642,True
800,normalcar14,300,1031.543869842104,90,10.886257635803172,True
805,normalcar14,300,1084.1993281850346,90,10.531091668586136,True
810,normalcar14,300,1139.6200999739247,90,11.084154357778006,True
815,normalcar14,300,1180.735717678991,90,8.22312354101326,True
820,normalcar14,300,1244.6543256330638,90,12.783721590814569,True
825,normalcar14,300,1289.88531079698,90,9.046197032783258,True
830,normalcar14,300,1333.3079642007638,90,8.684530680756719,True
835,normalcar14,300,1379.744634227262,90,9.287334005299648,True
840,normalcar14,300,1441.1665257422399,90,12.284378302995563,True
845,normalcar14,300,1441.1665257422399,180,13.534978188474065,True
850,normalcar14,300,1382.9174316990834,270,11.649818808631288,True
855,normalcar14,300,1335.7116223722494,270,9.441161865366817,True
860,normalcar14,300,1289.475633894384,270,9.247197695573107,True
865,normalcar14,300,1226.7208827811266,270,12.550950222651446,True
870,normalcar14,300,1172.5622493797684,270,10.831726680271645,True
875,normalcar14,300,1172.5622493797684,180,11.484302982517159,True
880,normalcar14,300,1172.5622493797684,180,12.653277203511642,True
885,normalcar14,300,1172.5622493797684,180,8.264657074659283,True
890,normalcar14,300,1172.5622493797684,180,8.268260413225175,True
895,normalcar14,300,1172.5622493797684,180,8.69427724207724,True
900,normalcar14,300,1172.5622493797684,180,3.689061875437825,True
905,normalcar14,300,1172.5622493797684,180,0.45678232875016433,True
910,normalcar14,300,1172.5622493797684,180,0.9458569334923561,True
915,normalcar14,300,1186.5582563553571,90,2.799201395117723,True
920,normalcar14,300,1198.8801360138136,90,2.4643759316913227,True
925,normalcar14,300,1208.758227399802,90,1.9756182771976687,True
930,normalcar14,300,1215.3670739614747,90,1.3217693123345065,True
935,normalcar14,300,1227.7858133808218,90,2.4837478838694285,True
940,normalcar14,300,1231.9752003441326,90,0.8378773926621919,True
945,normalcar14,300,1245.5632983314767,90,2.7176195974688127,True
950,normalcar14,300,1254.9004438512977,90,1.8674291039641826,True
955,normalcar14,300,1271.8358296245426,90,3.387077154648966,True
960,normalcar14,300,1277.3344927746823,90,1.0997326300279293,True
965,normalcar14,300,1283.7206639724045,90,1.277234239544442,True
970,normalcar14,300,1300.7667022905512,90,3.409207663629349,True
975,normalcar14,300,1315.2631896558305,90,2.899297473055876,True
980,normalcar14,300,1315.4029495690943,90,0.027951982652759666,True
985,normalcar14,300,1321.3428496472488,90,1.1879800156308928,True
990,normalcar14,300,1334.0002797755042,90,2.531486025651079,True
995,normalcar14,300,1320.4210470604241,270,2.715846543015995,True
1000,normalcar14,300,1315.7432285329494,270,0.9355637054949395,True
