cycle,name,loc_x,loc_y,heading,speed,drive_ov
235,normalcar11,2556.156567894472,1153.8504168640702,0,12.252455731103007,True
240,normalcar11,2612.0515761919087,1153.8504168640702,0,11.179001659487302,True
245,normalcar11,2680.275589898947,1153.8504168640702,0,13.644802741407661,True
250,normalcar11,2733.860542872192,1153.8504168640702,0,10.716990594648989,True
255,normalcar11,2793.2491122582387,1153.8504168640702,0,11.877713877209324,True
260,normalcar11,2839.241749146107,1153.8504168640702,0,9.198527377573647,True
265,normalcar11,2903.472875821805,1153.8504168640702,0,12.846225335139575,True
270,normalcar11,2954.5663085155375,1153.8504168640702,0,10.218686538746532,True
275,normalcar11,2887.981664862123,1153.8504168640702,180,13.316928730682841,True
280,normalcar11,2940.9333493302947,1153.8504168640702,0,10.590336893634298,True
285,normalcar11,2982.1702829586143,1153.8504168640702,0,8.2473867256639,True
290,normalcar11,2982.1702829586143,1108.7477036541854,270,9.020542641976952,True
295,normalcar11,2982.1702829586143,1055.690194666201,270,10.611501797596897,True
300,normalcar11,2933.184550186096,1055.690194666201,180,9.79714655450365,True
305,normalcar11,2886.011280842579,1055.690194666201,180,9.43465386870348,True
310,normalcar11,2840.9253420353984,1055.690194666201,180,9.01718776143611,True
315,normalcar11,2840.9253420353984,1001.7747828480541,270,10.783082363629397,True
320,normalcar11,2840.9253420353984,955.4892151449543,270,9.257113540619947,True
325,normalcar11,2840.9253420353984,887.6284040194622,270,13.572162225098412,True
330,normalcar11,2840.9253420353984,822.3180717672992,270,13.062066450432596,True
335,normalcar11,2840.9253420353984,768.2616284074093,270,10.811288671978,True
340,normalcar11,2840.9253420353984,706.6945349406254,270,12.313418693356766,True
345,normalcar11,2840.9253420353984,750.0976682651384,90,8.680626664902583,True
350,normalcar11,2798.5403449540577,750.0976682651384,180,8.476999416268185,True
355,normalcar11,2753.3877887267945,750.0976682651384,180,9.030511245452612,True
360,normalcar11,2691.776806402421,750.0976682651384,180,12.322196464874771,True
365,normalcar11,2631.831587617759,750.0976682651384,180,11.989043756932404,True
370,normalcar11,2589.2252174268974,750.0976682651384,180,8.521274038172306,True
375,normalcar11,2589.2252174268974,684.6769607613331,270,13.084141500761044,True
380,normalcar11,2589.2252174268974,627.5644355524064,270,11.422505041785358,True
385,normalcar11,2589.2252174268974,578.8626258441415,270,9.740361941652996,True
390,normalcar11,2589.2252174268974,533.1958333404713,270,9.133358500734037,True
395,normalcar11,2589.2252174268974,464.145763643873,270,13.810013939319653,True
400,normalcar11,2589.2252174268974,401.86733559152617,270,12.455685610469368,True
405,normalcar11,2589.2252174268974,344.7756365568106,270,11.41833980694312,True
410,normalcar11,2537.6141984500982,344.7756365568106,180,10.322203795359858,True
415,normalcar11,2488.3530353813558,344.7756365568106,180,9.852232613748495,True
420,normalcar11,2418.861475315815,344.7756365568106,180,13.898312013108201,True
425,normalcar11,2375.4397592400915,344.7756365568106,180,8.684343215144725,True
430,normalcar11,2314.4407400879363,344.7756365568106,180,12.199803830431026,True
435,normalcar11,2260.9043853425537,344.7756365568106,180,10.70727094907652,True
440,normalcar11,2260.9043853425537,413.4501516764452,90,13.734903023926922,True
445,normalcar11,2260.9043853425537,461.90891537759506,90,9.691752740229965,True
450,normalcar11,2260.9043853425537,502.1117021122714,90,8.040557346935273,True
455,normalcar11,2260.9043853425537,544.7814363911167,90,8.53394685576905,True
460,normalcar11,2260.9043853425537,585.7710359984212,90,8.197919921460901,True
465,normalcar11,2311.282621809429,585.7710359984212,0,10.075647293375077,True
470,normalcar11,2358.7462663108663,585.7710359984212,0,9.492728900287409,True
475,normalcar11,2406.4354759359253,585.7710359984212,0,9.537841925011781,True
480,normalcar11,2349.8406791206667,585.7710359984212,180,11.318959363051682,True
485,normalcar11,2295.448966992326,585.7710359984212,180,10.878342425668155,True
490,normalcar11,2253.512291407341,585.7710359984212,180,8.387335116997054,True
495,normalcar11,2190.6468057792977,585.7710359984212,180,12.573097125608612,True
500,normalcar11,2129.1049179080774,585.7710359984212,180,12.308377574244087,True
505,normalcar11,2063.9188073124956,585.7710359984212,180,13.037222119116382,True
510,normalcar11,2063.9188073124956,644.3912309093633,90,11.724038982188429,True
515,normalcar11,2131.0547863739257,644.3912309093633,0,13.427195812286012,True
520,normalcar11,2191.4207381302977,644.3912309093633,0,12.073190351274405,True
525,normalcar11,2244.015988703846,644.3912309093633,0,10.51905011470967,True
530,normalcar11,2299.1063875325913,644.3912309093633,0,11.018079765749123,True
535,normalcar11,2355.7652195534192,644.3912309093633,0,11.331766404165581,True
540,normalcar11,2291.608722018094,644.3912309093633,180,12.831299507065026,True
545,normalcar11,2235.9668156033426,644.3912309093633,180,11.128381282950288,True
550,normalcar11,2195.398817844194,644.3912309093633,180,8.11359955182972,True
555,normalcar11,2136.1344533069196,644.3912309093633,180,11.852872907454909,True
560,normalcar11,2078.0592538789547,644.3912309093633,180,11.615039885592946,True
565,normalcar11,2078.0592538789547,587.5459104069167,270,11.369064100489313,True
570,normalcar11,2078.0592538789547,530.1734364322847,270,11.474494794926397,True
575,normalcar11,2014.5119765257227,530.1734364322847,180,12.7094554706464,True
580,normalcar11,1962.0859268907514,530.1734364322847,180,10.485209926994287,True
585,normalcar11,1905.1850185068906,530.1734364322847,180,11.380181676772162,True
590,normalcar11,1852.342645416239,530.1734364322847,180,10.568474618130306,True
595,normalcar11,1789.8627232343133,530.1734364322847,180,12.49598443638515,True
600,normalcar11,1741.9670567758283,530.1734364322847,180,9.57913329169701,True
605,normalcar11,1694.7914063310805,530.1734364322847,180,9.435130088949576,True
610,normalcar11,1643.6805805239294,530.1734364322847,180,10.22216516143023,True
615,normalcar11,1573.8461705334983,530.1734364322847,180,13.966881998086244,True
620,normalcar11,1529.6041537177794,530.1734364322847,180,8.84840336314376,True
625,normalcar11,1480.5668354693796,530.1734364322847,180,9.807463649679937,True
630,normalcar11,1426.7129619729985,530.1734364322847,180,10.770774699276231,True
635,normalcar11,1368.3223559734658,530.1734364322847,180,11.678121199906547,True
640,normalcar11,1319.0924790431661,530.1734364322847,180,9.845975386059964,True
645,normalcar11,1384.2403458131012,530.1734364322847,0,13.029573353987029,True
650,normalcar11,1384.2403458131012,481.7658328170785,270,9.681520723041242,True
655,normalcar11,1384.2403458131012,416.30563323236686,270,13.092039916942321,True
660,normalcar11,1384.2403458131012,371.3785010598651,270,8.985426434500358,True
665,normalcar11,1384.2403458131012,311.3399629068064,270,12.00770763061173,True
670,normalcar11,1384.2403458131012,259.74679697143614,270,10.318633187074056,True
675,normalcar11,1384.2403458131012,212.17486157633644,270,9.514387079019942,True
680,normalcar11,1384.2403458131012,200,270,8.33014112987085,True
685,normalcar11,1384.2403458131012,200,270,13.734289573620947,True
690,normalcar11,1384.2403458131012,200,270,10.47758811762154,True
695,normalcar11,1384.2403458131012,200,270,11.721849298848834,True
700,normalcar11,1384.2403458131012,200,270,8.146450848443695,True
705,normalcar11,1335.0161077067614,200,180,9.844847621267936,True
710,normalcar11,1270.3649756390264,200,180,12.93022641354701,True
715,normalcar11,1222.04922161954,200,180,9.663150803897285,True
720,normalcar11,1152.052839775714,200,180,13.999276368765248,True
725,normalcar11,1101.9450352676336,200,180,10.021560901616088,True
730,normalcar11,1101.9450352676336,200,270,8.58904948211391,True
735,normalcar11,1101.9450352676336,200,270,13.040960753064823,True
740,normalcar11,1101.9450352676336,200,270,12.469775431504594,True
745,normalcar11,1101.9450352676336,200,270,9.392831072347596,True
750,normalcar11,1101.9450352676336,200,270,8.044578021019428,True
755,normalcar11,1101.9450352676336,200,270,8.97773869376044,True
760,normalcar11,1101.9450352676336,200,270,13.972830781912585,True
765,normalcar11,1101.9450352676336,200,270,9.466961566668811,True
770,normalcar11,1101.9450352676336,200,270,13.937490882982116,True
775,normalcar11,1101.9450352676336,200,270,10.32917250293814,True
780,normalcar11,1101.9450352676336,200,270,8.237238384060163,True
785,normalcar11,1101.9450352676336,200,270,8.791102925121367,True
790,normalcar11,1101.9450352676336,256.39684228127044,90,11.27936845625409,True
795,normalcar11,1101.9450352676336,307.03975165592703,90,10.128581874931319,True
800,normalcar11,1101.9450352676336,362.4724926256317,90,11.086548193940926,True
805,normalcar11,1101.9450352676336,403.0731646154225,90,8.120134397958166,True
810,normalcar11,1101.9450352676336,451.9407553745976,90,9.773518151835017,True
815,normalcar11,1101.9450352676336,510.40563719558736,90,11.692976364197957,True
820,normalcar11,1101.9450352676336,574.0891613434102,90,12.736704829564555,True
825,normalcar11,1101.9450352676336,524.3469221216063,270,9.948447844360775,True
830,normalcar11,1101.9450352676336,472.866166267146,270,10.296151170892063,True
835,normalcar11,1101.9450352676336,430.9812319487871,270,8.376986863671778,True
840,normalcar11,1101.9450352676336,478.81738877648684,90,9.567231365539937,True
845,normalcar11,1101.9450352676336,544.7348982621879,90,13.183501897140207,True
850,normalcar11,1101.9450352676336,606.7457317853791,90,12.402166704638242,True
855,normalcar11,1101.9450352676336,663.7561923377209,90,11.402092110468358,True
860,normalcar11,1101.9450352676336,713.3834879920186,90,9.925459130859537,True
865,normalcar11,1101.9450352676336,771.0100646523866,90,11.525315332073609,True
870,normalcar11,1101.9450352676336,820.7108998571513,90,9.94016704095292,True
875,normalcar11,1101.9450352676336,876.1412193185583,90,11.086063892281418,True
880,normalcar11,1101.9450352676336,941.2387031321387,90,13.019496762716058,True
885,normalcar11,1101.9450352676336,1003.9693085452503,90,12.546121082622337,True
890,normalcar11,1101.9450352676336,1063.3843875302687,90,11.883015797003686,True
895,normalcar11,1101.9450352676336,1009.9899518254814,270,10.678887140957448,True
900,normalcar11,1101.9450352676336,995.4264707348672,270,2.912696218122855,True
905,normalcar11,1101.9450352676336,972.0441967185044,270,4.676454803272565,True
910,normalcar11,1101.9450352676336,948.0038677423944,270,4.808065795222011,True
915,normalcar11,1101.9450352676336,942.3407366436508,270,1.1326262197487296,True
920,normalcar11,1101.9450352676336,931.4284436504274,270,2.1824585986446614,True
925,normalcar11,1101.9450352676336,918.8092303904995,270,2.5238426519855817,True
930,normalcar11,1101.9450352676336,902.4404926481435,270,3.2737475484711864,True
935,normalcar11,1101.9450352676336,902.4495492264493,90,0.0018113156611682113,True
940,normalcar11,1101.9450352676336,914.9303571698956,90,2.496161588689265,True
945,normalcar11,1101.9450352676336,931.9850209342932,90,3.410932752879509,True
950,normalcar11,1101.9450352676336,939.8682170241942,90,1.5766392179802124,True
955,normalcar11,1101.9450352676336,916.8104437512169,270,4.611554654595475,True
960,normalcar11,1101.9450352676336,910.1230519480744,270,1.3374783606285074,True
965,normalcar11,1101.9450352676336,901.2807903442383,270,1.7684523207672043,True
970,normalcar11,1101.9450352676336,899.0877317870943,270,0.43861171142879296,True
975,normalcar11,1101.9450352676336,879.4739852960391,270,3.9227492982110297,True
980,normalcar11,1101.9450352676336,864.7363722829986,270,2.9475226026081143,True
985,normalcar11,1101.9450352676336,855.1728662668575,270,1.9127012032282154,True
990,normalcar11,1101.9450352676336,838.2213579286711,270,3.390301667637278,True
995,normalcar11,1101.9450352676336,813.3989558240693,270,4.964480420920369,True
1000,normalcar11,1101.9450352676336,796.9666753931918,270,3.2864560861754772,True
