cycle,name,loc_x,loc_y,heading,speed,drive_ov
285,normalcar37,558.4284294077128,1430.0840427126595,270,9.551203501805503,True
290,normalcar37,558.4284294077128,1367.350503870584,270,12.54670776841514,True
295,normalcar37,558.4284294077128,1322.3224971884806,270,9.00560133642064,True
300,normalcar37,558.4284294077128,1271.271892222514,270,10.210120993193335,True
305,normalcar37,558.4284294077128,1223.9883573317688,270,9.456706978149041,True
310,normalcar37,558.4284294077128,1156.2466594458613,270,13.548339577181498,True
315,normalcar37,613.9829772303638,1156.2466594458613,0,11.1109095645302,True
320,normalcar37,668.8890199955682,1156.2466594458613,0,10.981208553040894,True
325,normalcar37,734.0831084396301,1156.2466594458613,0,13.03881768881238,True
330,normalcar37,803.4764394409917,1156.2466594458613,0,13.878666200272313,True
335,normalcar37,844.8784708636347,1156.2466594458613,0,8.280406284528592,True
340,normalcar37,898.6681751994681,1156.2466594458613,0,10.75794086716668,True
345,normalcar37,858.1177630282997,1156.2466594458613,180,8.110082434233679,True
350,normalcar37,800.2584666863576,1156.2466594458613,180,11.571859268388431,True
355,normalcar37,734.4932582314916,1156.2466594458613,180,13.153041690973197,True
360,normalcar37,693.0665983366507,1156.2466594458613,180,8.28533197896819,True
365,normalcar37,630.7345582920213,1156.2466594458613,180,12.466408008925885,True
370,normalcar37,587.0324621160564,1156.2466594458613,180,8.740419235192984,True
375,normalcar37,530.5282919898626,1156.2466594458613,180,11.300834025238752,True
380,normalcar37,473.42821418697247,1156.2466594458613,180,11.420015560578035,True
385,normalcar37,420.10822490739116,1156.2466594458613,180,10.663997855916257,True
390,normalcar37,475.7440807423117,1156.2466594458613,0,11.127171166984109,True
395,normalcar37,475.7440807423117,1109.080170030771,270,9.43329788301806,True
400,normalcar37,516.4219810660177,1109.080170030771,0,8.135580064741195,True
405,normalcar37,569.2814536188529,1109.080170030771,0,10.571894510567036,True
410,normalcar37,626.7232573012166,1109.080170030771,0,11.488360736472737,True
415,normalcar37,674.6561365428375,1109.080170030771,0,9.586575848324205,True
420,normalcar37,674.6561365428375,1169.6329960679373,90,12.11056520743329,True
425,normalcar37,733.5793662511378,1169.6329960679373,0,11.784645941660045,True
430,normalcar37,774.208904360095,1169.6329960679373,0,8.12590762179144,True
435,normalcar37,818.6960936823493,1169.6329960679373,0,8.897437864450888,True
440,normalcar37,878.4790055323213,1169.6329960679373,0,11.956582369994383,True
445,normalcar37,922.480323985517,1169.6329960679373,0,8.800263690639154,True
450,normalcar37,990.1235422709927,1169.6329960679373,0,13.528643657095149,True
455,normalcar37,1055.591213223128,1169.6329960679373,0,13.093534190427063,True
460,normalcar37,1097.2524582156452,1169.6329960679373,0,8.332248998503442,True
465,normalcar37,1158.5087090278073,1169.6329960679373,0,12.251250162432395,True
470,normalcar37,1213.050483302252,1169.6329960679373,0,10.908354854888941,True
475,normalcar37,1263.2674950165988,1169.6329960679373,0,10.04340234286937,True
480,normalcar37,1314.2948362153,1169.6329960679373,0,10.20546823974024,True
485,normalcar37,1363.7195345476923,1169.6329960679373,0,9.884939666478475,True
490,normalcar37,1404.4767198734262,1169.6329960679373,0,8.151437065146773,True
495,normalcar37,1461.0719599601584,1169.6329960679373,0,11.319048017346429,True
500,normalcar37,1516.4560148246899,1169.6329960679373,0,11.07681097290628,True
505,normalcar37,1583.586941716585,1169.6329960679373,0,13.426185378379008,True
510,normalcar37,1643.3848732162296,1169.6329960679373,0,11.959586299928915,True
515,normalcar37,1692.5548949709896,1169.6329960679373,0,9.834004350951979,True
520,normalcar37,1741.030171460371,1169.6329960679373,0,9.695055297876303,True
525,normalcar37,1786.9519410211976,1169.6329960679373,0,9.184353912165323,True
530,normalcar37,1836.1549261652574,1169.6329960679373,0,9.84059702881197,True
535,normalcar37,1899.9480681947036,1169.6329960679373,0,12.758628405889247,True
540,normalcar37,1960.1096915360408,1169.6329960679373,0,12.032324668267442,True
545,normalcar37,2000.5636725025702,1169.6329960679373,0,8.090796193305886,True
550,normalcar37,2045.899691198779,1169.6329960679373,0,9.067203739241755,True
555,normalcar37,2103.9947556777424,1169.6329960679373,0,11.619012895792668,True
560,normalcar37,2170.92445309412,1169.6329960679373,0,13.385939483275537,True
565,normalcar37,2170.92445309412,1236.4146088885657,90,13.356322564125687,True
570,normalcar37,2170.92445309412,1280.7925597161814,90,8.87559016552312,True
575,normalcar37,2170.92445309412,1325.3170300300728,90,8.9048940627783,True
580,normalcar37,2170.92445309412,1388.3212106310966,90,12.60083612020475,True
585,normalcar37,2170.92445309412,1440.9074675058919,90,10.517251374959072,True
590,normalcar37,2170.92445309412,1497.7334643364209,90,11.3651993661058,True
595,normalcar37,2118.2596193346067,1497.7334643364209,180,10.5329667519027,True
600,normalcar37,2065.8601527696683,1497.7334643364209,180,10.479893312987677,True
605,normalcar37,2000.1198650711922,1497.7334643364209,180,13.14805753969522,True
610,normalcar37,1935.3083201321251,1497.7334643364209,180,12.962308987813419,True
615,normalcar37,1886.8695363812164,1497.7334643364209,180,9.687756750181721,True
620,normalcar37,1839.9729392652825,1497.7334643364209,180,9.379319423186777,True
625,normalcar37,1784.166293514821,1497.7334643364209,180,11.161329150092286,True
630,normalcar37,1734.539451061554,1497.7334643364209,180,9.925368490653415,True
635,normalcar37,1669.2623610237488,1497.7334643364209,180,13.055418007561048,True
640,normalcar37,1605.1311093853537,1497.7334643364209,180,12.826250327678991,True
645,normalcar37,1538.0014816276957,1497.7334643364209,180,13.425925551531607,True
650,normalcar37,1493.2510893433775,1497.7334643364209,180,8.950078456863654,True
655,normalcar37,1423.7122967383425,1497.7334643364209,180,13.907758521007032,True
660,normalcar37,1375.080820005136,1497.7334643364209,180,9.726295346641272,True
665,normalcar37,1375.080820005136,1541.1181837334775,90,8.67694387941134,True
670,normalcar37,1375.080820005136,1587.3268978276042,90,9.241742818825353,True
675,normalcar37,1375.080820005136,1600,90,13.163064525302826,True
680,normalcar37,1375.080820005136,1600,90,11.954395073864589,True
685,normalcar37,1441.4985019019618,1600,0,13.28353637936516,True
690,normalcar37,1489.531213044926,1600,0,9.606542228592865,True
695,normalcar37,1555.622305342281,1600,0,13.218218459470963,True
700,normalcar37,1555.622305342281,1538.686836972657,270,12.262632605468621,True
705,normalcar37,1555.622305342281,1472.3450184913709,270,13.268363696257213,True
710,normalcar37,1555.622305342281,1405.467386360815,270,13.375526426111152,True
715,normalcar37,1555.622305342281,1338.0370440893023,270,13.486068454302554,True
720,normalcar37,1555.622305342281,1284.6350696520415,270,10.680394887452163,True
725,normalcar37,1555.622305342281,1328.4889801059828,90,8.770782090788288,True
730,normalcar37,1555.622305342281,1382.6968627120825,90,10.841576521219952,True
735,normalcar37,1555.622305342281,1424.1059010069328,90,8.281807658970028,True
740,normalcar37,1555.622305342281,1477.2696748397857,90,10.63275476657057,True
745,normalcar37,1555.622305342281,1436.1527538811758,270,8.223384191721987,True
750,normalcar37,1555.622305342281,1384.8303597161755,270,10.264478833000071,True
755,normalcar37,1555.622305342281,1334.126508026338,270,10.140770337967512,True
760,normalcar37,1555.622305342281,1274.6189891238646,270,11.90150378049464,True
765,normalcar37,1555.622305342281,1225.8763479834668,270,9.748528228079547,True
770,normalcar37,1555.622305342281,1181.029528106061,270,8.96936397548117,True
775,normalcar37,1555.622305342281,1118.8635274308615,270,12.433200135039893,True
780,normalcar37,1617.3698384671122,1118.8635274308615,0,12.34950662496625,True
785,normalcar37,1663.1215311983988,1118.8635274308615,0,9.150338546257302,True
790,normalcar37,1710.6898609786526,1118.8635274308615,0,9.513665956050783,True
795,normalcar37,1757.622030367227,1118.8635274308615,0,9.386433877714861,True
800,normalcar37,1813.5225442071348,1118.8635274308615,0,11.180102767981586,True
805,normalcar37,1879.4621733974834,1118.8635274308615,0,13.187925838069722,True
810,normalcar37,1922.5828558298415,1118.8635274308615,0,8.624136486471619,True
815,normalcar37,1982.473717706183,1118.8635274308615,0,11.978172375268283,True
820,normalcar37,2045.6120561355642,1118.8635274308615,0,12.627667685876274,True
825,normalcar37,2107.506046948021,1118.8635274308615,0,12.378798162491293,True
830,normalcar37,2107.506046948021,1173.1262396121792,90,10.852542436263548,True
835,normalcar37,2107.506046948021,1240.6249485274093,90,13.499741783046003,True
840,normalcar37,2107.506046948021,1192.7256961997898,270,9.579850465523876,True
845,normalcar37,2107.506046948021,1141.1983650775255,270,10.30546622445284,True
850,normalcar37,2107.506046948021,1084.7379529685268,270,11.292082421799742,True
855,normalcar37,2107.506046948021,1027.9277123543397,270,11.36204812283742,True
860,normalcar37,2107.506046948021,972.9659312845034,270,10.992356213967255,True
865,normalcar37,2107.506046948021,924.5877324842181,270,9.675639760057058,True
870,normalcar37,2107.506046948021,866.0433954326314,270,11.70886741031733,True
875,normalcar37,2107.506046948021,799.6813487457746,270,13.272409337371368,True
880,normalcar37,2107.506046948021,755.9628577541029,270,8.743698198334345,True
885,normalcar37,2107.506046948021,811.2073495705104,90,11.048898363281511,True
890,normalcar37,2107.506046948021,869.1504727821269,90,11.58862464232331,True
895,normalcar37,2107.506046948021,916.2443751497862,90,9.418780473531836,True
900,normalcar37,2107.506046948021,918.0618862967882,90,0.3635022294004142,True
905,normalcar37,2107.506046948021,933.045943398395,90,2.996811420321375,True
910,normalcar37,2107.506046948021,923.6692690744997,270,1.8753348647790773,True
915,normalcar37,2107.506046948021,909.684798894648,270,2.7968940359703294,True
920,normalcar37,2107.506046948021,906.4860613368837,270,0.6397475115528511,True
925,normalcar37,2107.506046948021,889.1313297942789,270,3.4709463085209533,True
930,normalcar37,2107.506046948021,881.8354154479175,270,1.4591828692722764,True
935,normalcar37,2107.506046948021,881.5500183956298,270,0.057079410457542834,True
940,normalcar37,2107.506046948021,863.9043936130133,270,3.529124956523276,True
945,normalcar37,2107.506046948021,862.8436782989191,270,0.21214306281884698,True
950,normalcar37,2107.506046948021,850.7773537891061,270,2.413264901962614,True
955,normalcar37,2107.506046948021,846.3236677915557,270,0.8907371995100571,True
960,normalcar37,2107.506046948021,836.1650188047433,270,2.0317297973624737,True
965,normalcar37,2107.506046948021,814.6246440266635,270,4.308074955615963,True
970,normalcar37,2107.506046948021,810.6520454046522,270,0.7945197244022578,True
975,normalcar37,2107.506046948021,797.8876213969207,270,2.5528848015463,True
980,normalcar37,2107.506046948021,779.2433709639989,270,3.728850086584365,True
985,normalcar37,2107.506046948021,773.4657124926996,270,1.1555316942598552,True
990,normalcar37,2107.506046948021,772.6786987745415,270,0.15740274363161388,True
995,normalcar37,2107.506046948021,769.8056231977696,270,0.5746151153543932,True
1000,normalcar37,2107.506046948021,760.4180848542707,270,1.8775076686997854,True
