cycle,name,loc_x,loc_y,heading,speed,drive_ov
850,normalcar92,2706.20023403918,1216.45054099925,270,11.929799021576128,True
855,normalcar92,2753.580024230019,1216.45054099925,0,9.475958038167745,True
860,normalcar92,2807.576426336091,1216.45054099925,0,10.799280421214476,True
865,normalcar92,2875.106284106787,1216.45054099925,0,13.505971554139204,True
870,normalcar92,2918.2713025704666,1216.45054099925,0,8.633003692735914,True
875,normalcar92,2918.2713025704666,1262.2080287893484,90,9.15149755801967,True
880,normalcar92,2918.2713025704666,1308.2804276102077,90,9.214479764171836,True
885,normalcar92,2918.2713025704666,1364.1823437769365,90,11.180383233345749,True
890,normalcar92,2918.2713025704666,1404.6475731511111,90,8.093045874834942,True
895,normalcar92,2918.2713025704666,1343.9953469882325,270,12.130445232575736,True
900,normalcar92,2918.2713025704666,1336.425105590399,270,1.5140482795667265,True
905,normalcar92,2918.2713025704666,1329.1591116262675,270,1.4531987928262686,True
910,normalcar92,2918.2713025704666,1325.0095069531849,270,0.8299209346165415,True
915,normalcar92,2918.2713025704666,1316.7702551701886,270,1.6478503565992582,True
920,normalcar92,2918.2713025704666,1315.5031051421383,270,0.2534300056100619,True
925,normalcar92,2918.2713025704666,1322.9956922620881,90,1.4985174239899695,True
930,normalcar92,2918.2713025704666,1337.195779431185,90,2.8400174338193604,True
935,normalcar92,2918.2713025704666,1346.2888645175558,90,1.8186170172741767,True
940,normalcar92,2907.2587228088773,1346.2888645175558,180,2.202515952317855,True
945,normalcar92,2893.5275141170764,1346.2888645175558,180,2.746241738360227,True
950,normalcar92,2893.5275141170764,1362.1337044862948,90,3.1689679937478212,True
955,normalcar92,2893.5275141170764,1366.9819756527468,90,0.9696542332903657,True
960,normalcar92,2893.5275141170764,1374.1142564213571,90,1.4264561537220743,True
965,normalcar92,2884.3414876267716,1374.1142564213571,180,1.8372052980609899,True
970,normalcar92,2859.6710466960217,1374.1142564213571,180,4.934088186150017,True
975,normalcar92,2842.398004222271,1374.1142564213571,180,3.454608494750148,True
980,normalcar92,2825.212322416573,1374.1142564213571,180,3.4371363611396073,True
985,normalcar92,2825.212322416573,1375.9523437460505,90,0.3676174649386521,True
990,normalcar92,2825.212322416573,1398.151498182925,90,4.439830887374906,True
995,normalcar92,2825.212322416573,1420.5483931012463,90,4.479378983664243,True
1000,normalcar92,2825.212322416573,1435.250495569008,90,2.940420493552347,True
