cycle,name,loc_x,loc_y,heading,speed,drive_ov
140,normalcar17,1287.2410757317216,1561.6246322437864,90,10.899776012534605,True
145,normalcar17,1287.2410757317216,1600,90,12.474950772794994,True
150,normalcar17,1287.2410757317216,1549.4057240753116,270,10.118855184937699,True
155,normalcar17,1287.2410757317216,1498.7628322381124,270,10.128578367439825,True
160,normalcar17,1287.2410757317216,1452.088969684717,270,9.334772510679059,True
165,normalcar17,1287.2410757317216,1382.9094402211695,270,13.835905892709519,True
170,normalcar17,1287.2410757317216,1330.121785426925,270,10.557530958848869,True
175,normalcar17,1287.2410757317216,1285.2140871939491,270,8.981539646595174,True
180,normalcar17,1287.2410757317216,1231.8821564748055,270,10.66638614382872,True
185,normalcar17,1287.2410757317216,1171.2972340145095,270,12.116984492059212,True
190,normalcar17,1287.2410757317216,1101.6906200718408,270,13.921322788533718,True
195,normalcar17,1287.2410757317216,1048.1543154146345,270,10.707260931441281,True
200,normalcar17,1287.2410757317216,1000.5504829976502,270,9.520766483396862,True
205,normalcar17,1287.2410757317216,936.877751697165,270,12.734546260097034,True
210,normalcar17,1287.2410757317216,881.0027240644307,270,11.175005526546848,True
215,normalcar17,1287.2410757317216,835.1269015820966,270,9.17516449646683,True
220,normalcar17,1287.2410757317216,772.5227642061176,270,12.520827475195802,True
225,normalcar17,1287.2410757317216,729.8640889371146,270,8.531735053800588,True
230,normalcar17,1287.2410757317216,684.285783923061,270,9.11566100281073,True
235,normalcar17,1287.2410757317216,635.5638159864357,270,9.744393587325066,True
240,normalcar17,1341.2067352475985,635.5638159864357,0,10.793131903175375,True
245,normalcar17,1388.5992647003368,635.5638159864357,0,9.478505890547638,True
250,normalcar17,1330.7293558834235,635.5638159864357,180,11.573981763382672,True
255,normalcar17,1274.638889345709,635.5638159864357,180,11.218093307542922,True
260,normalcar17,1221.4690731173114,635.5638159864357,180,10.633963245679508,True
265,normalcar17,1174.7501013183387,635.5638159864357,180,9.343794359794552,True
270,normalcar17,1110.8307430766479,635.5638159864357,180,12.783871648338144,True
275,normalcar17,1063.7106347763863,635.5638159864357,180,9.42402166005231,True
280,normalcar17,1006.2703668328965,635.5638159864357,180,11.488053588697966,True
285,normalcar17,966.194764680989,635.5638159864357,180,8.015120430381495,True
290,normalcar17,903.9158352436816,635.5638159864357,180,12.45578588746148,True
295,normalcar17,837.1131382243912,635.5638159864357,180,13.360539403858095,True
300,normalcar17,793.3715771622321,635.5638159864357,180,8.748312212431813,True
305,normalcar17,739.4695943785555,635.5638159864357,180,10.780396556735322,True
310,normalcar17,671.6510315013353,635.5638159864357,180,13.563712575444038,True
315,normalcar17,603.6090674300185,635.5638159864357,180,13.608392814263354,True
320,normalcar17,553.0864898416993,635.5638159864357,180,10.104515517663835,True
325,normalcar17,492.17324604347607,635.5638159864357,180,12.182648759644646,True
330,normalcar17,451.3064459995678,635.5638159864357,180,8.17336000878165,True
335,normalcar17,451.3064459995678,683.80210748681,90,9.647658300074859,True
340,normalcar17,451.3064459995678,729.0134515351806,90,9.042268809674132,True
345,normalcar17,451.3064459995678,778.3922088379945,90,9.875751460562784,True
350,normalcar17,451.3064459995678,832.4531086347635,90,10.812179959353788,True
355,normalcar17,451.3064459995678,883.7856500575881,90,10.266508284564924,True
360,normalcar17,451.3064459995678,950.5410122712806,90,13.351072442738486,True
365,normalcar17,451.3064459995678,1010.5982861608393,90,12.011454777911736,True
370,normalcar17,451.3064459995678,968.8678386756783,270,8.34608949703221,True
375,normalcar17,500.2214889417283,968.8678386756783,0,9.783008588432097,True
380,normalcar17,569.6741255667483,968.8678386756783,0,13.890527325004,True
385,normalcar17,626.3790620300805,968.8678386756783,0,11.34098729266643,True
390,normalcar17,677.3871515775705,968.8678386756783,0,10.201617909498014,True
395,normalcar17,737.5853176052067,968.8678386756783,0,12.039633205527227,True
400,normalcar17,802.721481211849,968.8678386756783,0,13.027232721328458,True
405,normalcar17,861.7656378790107,968.8678386756783,0,11.808831333432348,True
410,normalcar17,861.7656378790107,1014.9409442731128,90,9.214621119486905,True
415,normalcar17,861.7656378790107,1069.6558418957507,90,10.942979524527551,True
420,normalcar17,861.7656378790107,1137.9196723692148,90,13.652766094692812,True
425,normalcar17,861.7656378790107,1181.48875553598,90,8.713816633353073,True
430,normalcar17,908.9900901588996,1181.48875553598,0,9.444890455977792,True
435,normalcar17,953.8404269999044,1181.48875553598,0,8.970067368200942,True
440,normalcar17,1012.164811229818,1181.48875553598,0,11.664876845982732,True
445,normalcar17,1075.8252613782317,1181.48875553598,0,12.732090029682736,True
450,normalcar17,1119.8665947601748,1181.48875553598,0,8.808266676388612,True
455,normalcar17,1181.4535496112935,1181.48875553598,0,12.317390970223746,True
460,normalcar17,1229.7082363055774,1181.48875553598,0,9.6509373388568,True
465,normalcar17,1274.8161127473877,1181.48875553598,0,9.021575288362033,True
470,normalcar17,1335.9548469856254,1181.48875553598,0,12.227746847647525,True
475,normalcar17,1382.371322897859,1181.48875553598,0,9.283295182446736,True
480,normalcar17,1442.5643481433945,1181.48875553598,0,12.038605049107085,True
485,normalcar17,1497.828562524645,1181.48875553598,0,11.052842876250107,True
490,normalcar17,1544.419491108982,1181.48875553598,0,9.318185716867381,True
495,normalcar17,1544.419491108982,1226.8830015018693,90,9.078849193177863,True
500,normalcar17,1544.419491108982,1267.6174217313953,90,8.146884045905198,True
505,normalcar17,1544.419491108982,1325.7037808336536,90,11.617271820451656,True
510,normalcar17,1602.8826904967054,1325.7037808336536,0,11.692639877544707,True
515,normalcar17,1602.8826904967054,1387.5541305200304,90,12.370069937275387,True
520,normalcar17,1602.8826904967054,1455.2785550230842,90,13.544884900610764,True
525,normalcar17,1602.8826904967054,1513.1809733109972,90,11.580483657582594,True
530,normalcar17,1602.8826904967054,1573.5071527113887,90,12.065235880078307,True
535,normalcar17,1602.8826904967054,1600,90,10.182804113151317,True
540,normalcar17,1543.8701740227916,1600,180,11.80250329478277,True
545,normalcar17,1492.8620019928676,1600,180,10.201634405984803,True
550,normalcar17,1432.3721523426827,1600,180,12.097969930036982,True
555,normalcar17,1367.1176252383657,1600,180,13.050905420863392,True
560,normalcar17,1307.8248077457793,1600,180,11.858563498517285,True
565,normalcar17,1242.971167806561,1600,180,12.970727987843635,True
570,normalcar17,1192.24940149688,1600,180,10.144353261936214,True
575,normalcar17,1137.2934344374496,1600,180,10.991193411886067,True
580,normalcar17,1137.2934344374496,1600,90,9.539603949339172,True
585,normalcar17,1137.2934344374496,1600,90,11.864452467329713,True
590,normalcar17,1137.2934344374496,1600,90,10.427374954183069,True
595,normalcar17,1137.2934344374496,1600,90,12.844747162307144,True
600,normalcar17,1137.2934344374496,1600,90,8.985207218173873,True
605,normalcar17,1137.2934344374496,1600,90,13.0617515488015,True
610,normalcar17,1137.2934344374496,1600,90,9.598542764930901,True
615,normalcar17,1137.2934344374496,1600,90,11.353086414015426,True
620,normalcar17,1137.2934344374496,1600,90,9.945446019691008,True
625,normalcar17,1137.2934344374496,1600,90,10.800769770638546,True
630,normalcar17,1137.2934344374496,1600,90,12.09041179987762,True
635,normalcar17,1137.2934344374496,1557.6296085343909,270,8.474078293121808,True
640,normalcar17,1137.2934344374496,1491.2037199652898,270,13.285177713820191,True
645,normalcar17,1137.2934344374496,1425.785801603616,270,13.083583672334765,True
650,normalcar17,1137.2934344374496,1368.4527186604766,270,11.466616588627868,True
655,normalcar17,1137.2934344374496,1311.3416980756208,270,11.422204116971187,True
660,normalcar17,1137.2934344374496,1262.3274914006977,270,9.802841334984619,True
665,normalcar17,1088.672045027977,1262.3274914006977,180,9.724277881894537,True
670,normalcar17,1037.2795121720546,1262.3274914006977,180,10.278506571184455,True
675,normalcar17,986.1605934747266,1262.3274914006977,180,10.223783739465594,True
680,normalcar17,936.4554452957253,1262.3274914006977,180,9.941029635800264,True
685,normalcar17,870.4139988587066,1262.3274914006977,180,13.20828928740375,True
690,normalcar17,803.5516859761733,1262.3274914006977,180,13.372462576506653,True
695,normalcar17,742.0920665917258,1262.3274914006977,180,12.291923876889493,True
700,normalcar17,673.7213025736083,1262.3274914006977,180,13.674152803623501,True
705,normalcar17,721.1319465064641,1262.3274914006977,0,9.482128786571154,True
710,normalcar17,721.1319465064641,1313.1886895838359,90,10.172239636627616,True
715,normalcar17,721.1319465064641,1376.187301229519,90,12.599722329136647,True
720,normalcar17,721.1319465064641,1441.2941805108653,90,13.021375856269223,True
725,normalcar17,721.1319465064641,1492.6268725167868,90,10.266538401184292,True
730,normalcar17,721.1319465064641,1560.3071881897004,90,13.536063134582731,True
735,normalcar17,721.1319465064641,1600,90,10.934444489146435,True
740,normalcar17,721.1319465064641,1600,90,8.136375622632578,True
745,normalcar17,721.1319465064641,1600,90,9.518854728444756,True
750,normalcar17,721.1319465064641,1600,90,9.067289581088268,True
755,normalcar17,721.1319465064641,1600,90,11.580168146441505,True
760,normalcar17,721.1319465064641,1600,90,11.149601385752604,True
765,normalcar17,651.3646506242934,1600,180,13.953459176434148,True
770,normalcar17,602.8620161007451,1600,180,9.700526904709665,True
775,normalcar17,559.7785964291534,1600,180,8.616683934318344,True
780,normalcar17,494.28956509200555,1600,180,13.09780626742956,True
785,normalcar17,494.28956509200555,1600,90,13.740574745788564,True
790,normalcar17,494.28956509200555,1600,90,11.747234055624798,True
795,normalcar17,494.28956509200555,1600,90,11.410846440207356,True
800,normalcar17,494.28956509200555,1600,90,9.768247294532346,True
805,normalcar17,494.28956509200555,1600,90,9.546697137428318,True
810,normalcar17,494.28956509200555,1600,90,8.202448618832133,True
815,normalcar17,494.28956509200555,1600,90,9.94287590630198,True
820,normalcar17,494.28956509200555,1600,90,9.635997624680767,True
825,normalcar17,543.4161328168274,1600,0,9.825313544964361,True
830,normalcar17,584.03720579911,1600,0,8.124214596456532,True
835,normalcar17,626.8309576703786,1600,0,8.55875037425371,True
840,normalcar17,626.8309576703786,1553.6940076919968,270,9.26119846160064,True
845,normalcar17,626.8309576703786,1491.0264024919854,270,12.533521040002292,True
850,normalcar17,626.8309576703786,1552.6174263310397,90,12.318204767810855,True
855,normalcar17,626.8309576703786,1598.7447723158132,90,9.225469196954696,True
860,normalcar17,626.8309576703786,1600,90,11.919407096110707,True
865,normalcar17,626.8309576703786,1600,90,10.091786082311085,True
870,normalcar17,626.8309576703786,1600,90,9.818047611517615,True
875,normalcar17,626.8309576703786,1600,90,10.686278888856666,True
880,normalcar17,626.8309576703786,1600,90,9.669223256490433,True
885,normalcar17,626.8309576703786,1600,90,10.707666286867543,True
890,normalcar17,626.8309576703786,1600,90,12.443247670368994,True
895,normalcar17,626.8309576703786,1600,90,8.863678386032326,True
900,normalcar17,626.8309576703786,1600,90,1.1647706617697717,True
905,normalcar17,626.8309576703786,1600,90,0.7945208447260987,True
910,normalcar17,626.8309576703786,1600,90,2.3483156341546874,True
915,normalcar17,626.8309576703786,1600,90,2.601335608922051,True
920,normalcar17,626.8309576703786,1600,90,3.3666800117568356,True
925,normalcar17,603.909323191205,1600,180,4.58432689583471,True
930,normalcar17,590.9379145563662,1600,180,2.5942817269677447,True
935,normalcar17,574.1831892698906,1600,180,3.35094505729512,True
940,normalcar17,552.0811577281702,1600,180,4.420406308344075,True
945,normalcar17,536.3126551571129,1600,180,3.1537005142114634,True
950,normalcar17,525.5851335250312,1600,180,2.1455043264163445,True
955,normalcar17,505.4723141040047,1600,180,4.0225638842053,True
960,normalcar17,505.4723141040047,1600,90,3.209331949210519,True
965,normalcar17,505.4723141040047,1600,90,3.962991523134907,True
970,normalcar17,505.4723141040047,1600,90,4.952532994750298,True
975,normalcar17,505.4723141040047,1600,90,4.1911888059135025,True
980,normalcar17,505.4723141040047,1600,90,1.7505152142243645,True
985,normalcar17,505.4723141040047,1600,90,0.33041287043357126,True
990,normalcar17,505.4723141040047,1600,90,0.730692658532382,True
995,normalcar17,505.4723141040047,1600,90,2.3578195002527362,True
1000,normalcar17,505.4723141040047,1600,90,4.224438900598449,True
