cycle,name,loc_x,loc_y,heading,speed,drive_ov
420,normalcar85,2542.6591222902084,517.9173565756613,90,11.595068967453294,True
425,normalcar85,2542.6591222902084,573.4981288864835,90,11.116154462164452,True
430,normalcar85,2542.6591222902084,617.4704850184329,90,8.79447122638988,True
435,normalcar85,2542.6591222902084,684.8174970876951,90,13.469402413852432,True
440,normalcar85,2542.6591222902084,727.8422491393562,90,8.60495041033222,True
445,normalcar85,2542.6591222902084,773.3887631832481,90,9.109302808778386,True
450,normalcar85,2542.6591222902084,839.490090591584,90,13.220265481667195,True
455,normalcar85,2542.6591222902084,889.8900696234132,90,10.079995806365844,True
460,normalcar85,2542.6591222902084,936.9684919644792,90,9.41568446821321,True
465,normalcar85,2542.6591222902084,1003.4100622047499,90,13.288314048054135,True
470,normalcar85,2542.6591222902084,1064.1465570002251,90,12.14729895909505,True
475,normalcar85,2542.6591222902084,1117.7973501024906,90,10.730158620453105,True
480,normalcar85,2542.6591222902084,1179.381190800697,90,12.316768139641283,True
485,normalcar85,2542.6591222902084,1243.9558800134796,90,12.914937842556515,True
490,normalcar85,2542.6591222902084,1292.0894639625296,90,9.626716789810002,True
495,normalcar85,2542.6591222902084,1353.4302156674757,90,12.268150340989216,True
500,normalcar85,2542.6591222902084,1421.4032947979892,90,13.59461582610269,True
505,normalcar85,2542.6591222902084,1489.553997487124,90,13.630140537826943,True
510,normalcar85,2542.6591222902084,1542.348345295998,90,10.55886956177479,True
515,normalcar85,2542.6591222902084,1592.8529234368225,90,10.100915628164898,True
520,normalcar85,2542.6591222902084,1543.4463908083967,270,9.88130652568517,True
525,normalcar85,2502.252665260743,1543.4463908083967,180,8.081291405893076,True
530,normalcar85,2449.272840084963,1543.4463908083967,180,10.595965035156011,True
535,normalcar85,2379.363671812836,1543.4463908083967,180,13.981833654425357,True
540,normalcar85,2329.477341588438,1543.4463908083967,180,9.977266044879574,True
545,normalcar85,2261.9290183235203,1543.4463908083967,180,13.509664652983563,True
550,normalcar85,2208.921461499188,1543.4463908083967,180,10.601511364866479,True
555,normalcar85,2165.7729578088492,1543.4463908083967,180,8.62970073806774,True
560,normalcar85,2117.988353178365,1543.4463908083967,180,9.556920926096842,True
565,normalcar85,2053.4416164257195,1543.4463908083967,180,12.909347350529078,True
570,normalcar85,2053.4416164257195,1481.2269038423685,270,12.443897393205631,True
575,normalcar85,2053.4416164257195,1526.531270865028,90,9.06087340453191,True
580,normalcar85,2053.4416164257195,1586.6720397354632,90,12.02815377408702,True
585,normalcar85,2053.4416164257195,1600,90,11.150332900747266,True
590,normalcar85,2053.4416164257195,1600,90,13.792586514826723,True
595,normalcar85,2053.4416164257195,1600,90,11.351483605727186,True
600,normalcar85,2053.4416164257195,1600,90,9.323065604190493,True
605,normalcar85,2122.9635177559476,1600,0,13.904380266045608,True
610,normalcar85,2169.7009305318124,1600,0,9.347482555173011,True
615,normalcar85,2238.8143241619377,1600,0,13.822678726025028,True
620,normalcar85,2295.3664272293504,1600,0,11.31042061348252,True
625,normalcar85,2339.8955099545,1600,0,8.90581654502993,True
630,normalcar85,2392.826450177689,1600,0,10.586188044637735,True
635,normalcar85,2436.9681741494865,1600,0,8.828344794359538,True
640,normalcar85,2436.9681741494865,1558.7123522650345,270,8.257529546993094,True
645,normalcar85,2436.9681741494865,1507.8566797190977,270,10.17113450918739,True
650,normalcar85,2436.9681741494865,1440.3439269514336,270,13.502550553532817,True
655,normalcar85,2436.9681741494865,1397.201242353083,270,8.628536919670127,True
660,normalcar85,2436.9681741494865,1355.0913901216413,270,8.421970446288324,True
665,normalcar85,2436.9681741494865,1300.9303093457404,270,10.832216155180173,True
670,normalcar85,2436.9681741494865,1370.2750487068918,90,13.868947872230276,True
675,normalcar85,2436.9681741494865,1430.5083435700014,90,12.046658972621955,True
680,normalcar85,2436.9681741494865,1474.575114376156,90,8.813354161230922,True
685,normalcar85,2436.9681741494865,1521.13982699036,90,9.312942522840789,True
690,normalcar85,2382.7337450012087,1521.13982699036,180,10.846885829655571,True
695,normalcar85,2325.6926028811254,1521.13982699036,180,11.408228424016684,True
700,normalcar85,2268.584424169543,1521.13982699036,180,11.421635742316425,True
705,normalcar85,2203.069318639646,1521.13982699036,180,13.103021105979419,True
710,normalcar85,2157.4678435367746,1521.13982699036,180,9.12029502057429,True
715,normalcar85,2114.673272296312,1521.13982699036,180,8.558914248092545,True
720,normalcar85,2065.105593986803,1521.13982699036,180,9.913535661901816,True
725,normalcar85,2012.5596714399746,1521.13982699036,180,10.509184509365646,True
730,normalcar85,1957.972378993154,1521.13982699036,180,10.917458489364115,True
735,normalcar85,1891.7400634034636,1521.13982699036,180,13.246463117938088,True
740,normalcar85,1837.1363273127763,1521.13982699036,180,10.920747218137473,True
745,normalcar85,1787.3987872147336,1521.13982699036,180,9.94750801960853,True
750,normalcar85,1746.947912230053,1521.13982699036,180,8.090174996936142,True
755,normalcar85,1701.7548545567433,1521.13982699036,180,9.038611534661921,True
760,normalcar85,1654.9884041026928,1521.13982699036,180,9.353290090810102,True
765,normalcar85,1593.6456473643107,1521.13982699036,180,12.268551347676432,True
770,normalcar85,1527.3595471163019,1521.13982699036,180,13.257220049601742,True
775,normalcar85,1459.2976610719518,1521.13982699036,180,13.612377208870003,True
780,normalcar85,1459.2976610719518,1570.6693649409574,90,9.905907590119464,True
785,normalcar85,1459.2976610719518,1600,90,8.403420543594445,True
790,normalcar85,1459.2976610719518,1600,90,11.700587155106644,True
795,normalcar85,1459.2976610719518,1600,90,8.842771313850944,True
800,normalcar85,1459.2976610719518,1600,90,10.167392038076915,True
805,normalcar85,1459.2976610719518,1600,90,13.534229710552182,True
810,normalcar85,1459.2976610719518,1600,90,12.642265345827845,True
815,normalcar85,1500.9957848035565,1600,0,8.339624746320958,True
820,normalcar85,1548.3313454370928,1600,0,9.467112126707258,True
825,normalcar85,1597.578007493537,1600,0,9.849332411288815,True
830,normalcar85,1640.5969672064657,1600,0,8.603791942585756,True
835,normalcar85,1691.0907580353746,1600,0,10.098758165781803,True
840,normalcar85,1629.8931312595864,1600,180,12.239525355157616,True
845,normalcar85,1571.7226215706494,1600,180,11.634101937787396,True
850,normalcar85,1510.7441003398947,1600,180,12.195704246150955,True
855,normalcar85,1442.8623727044464,1600,180,13.576345527089645,True
860,normalcar85,1395.6606719206245,1600,180,9.440340156764393,True
865,normalcar85,1327.2351328309644,1600,180,13.685107817932028,True
870,normalcar85,1284.8458919601048,1600,180,8.477848174171925,True
875,normalcar85,1217.478811387012,1600,180,13.473416114618582,True
880,normalcar85,1153.561253348877,1600,180,12.78351160762698,True
885,normalcar85,1109.0508676869797,1600,180,8.902077132379464,True
890,normalcar85,1059.5909279146106,1600,180,9.891987954473827,True
895,normalcar85,1119.3847024807628,1600,0,11.958754913230436,True
900,normalcar85,1123.34996674328,1600,0,0.7930528525034536,True
905,normalcar85,1108.0685180061648,1600,180,3.056289747423019,True
910,normalcar85,1091.5093827854346,1600,180,3.3118270441460296,True
915,normalcar85,1078.4614483403627,1600,180,2.6095868890143796,True
920,normalcar85,1054.0757570864246,1600,180,4.877138250787626,True
925,normalcar85,1054.0757570864246,1600,90,4.061188750945858,True
930,normalcar85,1054.0757570864246,1600,90,0.45440827585848165,True
935,normalcar85,1054.0757570864246,1578.999632117905,270,4.200073576418978,True
940,normalcar85,1054.0757570864246,1566.4735464049434,270,2.505217142592345,True
945,normalcar85,1054.0757570864246,1547.1824985345036,270,3.8582095740879687,True
950,normalcar85,1054.0757570864246,1566.417215644538,90,3.846943422006856,True
955,normalcar85,1054.0757570864246,1577.5124027891134,90,2.2190374289150876,True
960,normalcar85,1054.0757570864246,1578.5896683293454,90,0.21545310804642614,True
965,normalcar85,1054.0757570864246,1591.0342842554844,90,2.488923185227808,True
970,normalcar85,1054.0757570864246,1590.0479044543008,270,0.19727596023674243,True
975,normalcar85,1054.0757570864246,1575.2514535666041,270,2.959290177539344,True
980,normalcar85,1054.0757570864246,1554.1192609132027,270,4.226438530680291,True
985,normalcar85,1054.0757570864246,1546.7554256368198,270,1.4727670552765482,True
990,normalcar85,1054.0757570864246,1538.84595329332,270,1.581894468699977,True
995,normalcar85,1054.0757570864246,1522.8901435129,270,3.1911619560839917,True
1000,normalcar85,1054.0757570864246,1518.6646763705244,270,0.8450934284751571,True
