cycle,name,loc_x,loc_y,heading,speed,drive_ov
150,normalcar93,2199.466244905257,1549.3440917841954,0,11.019858239090194,True
155,normalcar93,2240.0890460564756,1549.3440917841954,0,8.124560230243672,True
160,normalcar93,2300.4623001658238,1549.3440917841954,0,12.07465082186964,True
165,normalcar93,2241.565921504392,1549.3440917841954,180,11.779275732286372,True
170,normalcar93,2199.0849757361684,1549.3440917841954,180,8.496189153644723,True
175,normalcar93,2143.5516498724137,1549.3440917841954,180,11.1066651727509,True
180,normalcar93,2080.651692863593,1549.3440917841954,180,12.57999140176414,True
185,normalcar93,2039.1491367947215,1549.3440917841954,180,8.300511213774266,True
190,normalcar93,2039.1491367947215,1600,90,12.420794976961812,True
195,normalcar93,2039.1491367947215,1600,90,13.010736037008002,True
200,normalcar93,2039.1491367947215,1600,90,11.241428596360453,True
205,normalcar93,2039.1491367947215,1600,90,9.590894288469542,True
210,normalcar93,2039.1491367947215,1600,90,8.020616557396387,True
215,normalcar93,1979.3449763479052,1600,180,11.960832089363251,True
220,normalcar93,1913.147894943264,1600,180,13.23941628092823,True
225,normalcar93,1864.8368329063244,1600,180,9.662212407387907,True
230,normalcar93,1806.87447960888,1600,180,11.592470659488887,True
235,normalcar93,1744.2379888370922,1600,180,12.527298154357561,True
240,normalcar93,1806.8604481138395,1600,0,12.524491855349488,True
245,normalcar93,1867.0392959665378,1600,0,12.035769570539655,True
250,normalcar93,1914.8178206015707,1600,0,9.555704927006584,True
255,normalcar93,1968.6327710930764,1600,0,10.762990098301131,True
260,normalcar93,2033.0791973244516,1600,0,12.889285246275026,True
265,normalcar93,2082.364753894472,1600,0,9.857111314004063,True
270,normalcar93,2144.466376740806,1600,0,12.420324569266803,True
275,normalcar93,2187.8519378381043,1600,0,8.677112219459609,True
280,normalcar93,2247.6433014436684,1600,0,11.958272721112845,True
285,normalcar93,2292.125844521956,1600,0,8.896508615657474,True
290,normalcar93,2341.234666292003,1600,0,9.821764354009408,True
295,normalcar93,2341.234666292003,1554.8938872889157,270,9.021222542216876,True
300,normalcar93,2341.234666292003,1512.4190623708157,270,8.49496498362002,True
305,normalcar93,2341.234666292003,1450.8857178039834,270,12.306668913366478,True
310,normalcar93,2341.234666292003,1398.8763053531084,270,10.401882490175002,True
315,normalcar93,2341.234666292003,1357.9167870455158,270,8.191903661518529,True
320,normalcar93,2341.234666292003,1290.2257773166966,270,13.538201945763838,True
325,normalcar93,2341.234666292003,1240.7359861998013,270,9.897958223379039,True
330,normalcar93,2341.234666292003,1183.4003053019226,270,11.467136179575775,True
335,normalcar93,2341.234666292003,1142.451148991364,270,8.189831262111687,True
340,normalcar93,2341.234666292003,1081.7056312169661,270,12.149103554879613,True
345,normalcar93,2341.234666292003,1038.0011904131352,270,8.740888160766174,True
350,normalcar93,2341.234666292003,997.412920724447,270,8.117653937737646,True
355,normalcar93,2341.234666292003,956.3874317288572,270,8.20509779911795,True
360,normalcar93,2341.234666292003,907.979285786453,270,9.68162918848084,True
365,normalcar93,2397.1185953405325,907.979285786453,0,11.176785809705844,True
370,normalcar93,2461.472575786706,907.979285786453,0,12.870796089234666,True
375,normalcar93,2522.0186774990334,907.979285786453,0,12.109220342465463,True
380,normalcar93,2590.8881776681524,907.979285786453,0,13.77390003382376,True
385,normalcar93,2631.775340683869,907.979285786453,0,8.177432603143375,True
390,normalcar93,2631.775340683869,977.6122496090227,90,13.926592764513941,True
395,normalcar93,2631.775340683869,1017.7686368391101,90,8.031277446017468,True
400,normalcar93,2631.775340683869,1068.8071963298603,90,10.207711898150027,True
405,normalcar93,2631.775340683869,1120.2115779548944,90,10.280876325006851,True
410,normalcar93,2631.775340683869,1173.2495217341282,90,10.607588755846727,True
415,normalcar93,2631.775340683869,1234.1510790746227,90,12.180311468098893,True
420,normalcar93,2631.775340683869,1299.1964468881367,90,13.009073562702795,True
425,normalcar93,2569.430979981421,1299.1964468881367,180,12.46887214048962,True
430,normalcar93,2621.843697123048,1299.1964468881367,0,10.482543428325418,True
435,normalcar93,2621.843697123048,1364.947183701865,90,13.150147362745642,True
440,normalcar93,2621.843697123048,1425.407744651287,90,12.092112189884386,True
445,normalcar93,2621.843697123048,1493.2685376453876,90,13.572158598820113,True
450,normalcar93,2621.843697123048,1541.7819437784403,90,9.702681226610531,True
455,normalcar93,2621.843697123048,1583.7708986792268,90,8.397790980157264,True
460,normalcar93,2621.843697123048,1600,90,13.846741251173633,True
465,normalcar93,2621.843697123048,1600,90,13.281989826375735,True
470,normalcar93,2621.843697123048,1600,90,9.279084543346503,True
475,normalcar93,2621.843697123048,1600,90,13.652713029587886,True
480,normalcar93,2621.843697123048,1600,90,10.654901637330838,True
485,normalcar93,2621.843697123048,1600,90,13.228345121097533,True
490,normalcar93,2621.843697123048,1600,90,11.088651559626106,True
495,normalcar93,2621.843697123048,1600,90,13.714489884064438,True
500,normalcar93,2621.843697123048,1600,90,12.32661120645517,True
505,normalcar93,2621.843697123048,1600,90,9.169875597273741,True
510,normalcar93,2621.843697123048,1600,90,11.165535662715838,True
515,normalcar93,2621.843697123048,1548.5327474483934,270,10.29345051032133,True
520,normalcar93,2621.843697123048,1501.8772600743753,270,9.331097474803629,True
525,normalcar93,2621.843697123048,1459.025928789715,270,8.570266256932058,True
530,normalcar93,2564.1687741356013,1459.025928789715,180,11.534984597489345,True
535,normalcar93,2523.376522347461,1459.025928789715,180,8.158450357628075,True
540,normalcar93,2459.088297484563,1459.025928789715,180,12.857644972579582,True
545,normalcar93,2406.2408486940753,1459.025928789715,180,10.569489758097559,True
550,normalcar93,2360.919398625177,1459.025928789715,180,9.064290013779663,True
555,normalcar93,2311.7321358090094,1459.025928789715,180,9.837452563233528,True
560,normalcar93,2257.341299681384,1459.025928789715,180,10.87816722552504,True
565,normalcar93,2257.341299681384,1405.3282525615325,270,10.7395352456365,True
570,normalcar93,2257.341299681384,1356.3906476829331,270,9.787520975719865,True
575,normalcar93,2324.3816936300586,1356.3906476829331,0,13.408078789734887,True
580,normalcar93,2386.414346616769,1356.3906476829331,0,12.406530597342083,True
585,normalcar93,2316.73333185406,1356.3906476829331,180,13.936202952541784,True
590,normalcar93,2256.038824494442,1356.3906476829331,180,12.138901471923614,True
595,normalcar93,2198.6251756637826,1356.3906476829331,180,11.482729766131923,True
600,normalcar93,2267.604395125831,1356.3906476829331,0,13.795843892409678,True
605,normalcar93,2323.4802905280358,1356.3906476829331,0,11.175179080440945,True
610,normalcar93,2368.404194740393,1356.3906476829331,0,8.984780842471432,True
615,normalcar93,2411.1278714493533,1356.3906476829331,0,8.544735341792054,True
620,normalcar93,2470.6461913411003,1356.3906476829331,0,11.903663978349451,True
625,normalcar93,2470.6461913411003,1303.108454119101,270,10.656438712766448,True
630,normalcar93,2470.6461913411003,1248.0569928668963,270,11.010292250440951,True
635,normalcar93,2470.6461913411003,1178.3796168686333,270,13.935475199652593,True
640,normalcar93,2470.6461913411003,1117.933586377566,270,12.089206098213472,True
645,normalcar93,2470.6461913411003,1062.3314254710822,270,11.120432181296755,True
650,normalcar93,2470.6461913411003,1001.8625596716677,270,12.093773159882906,True
655,normalcar93,2470.6461913411003,953.1475144300002,270,9.743009048333484,True
660,normalcar93,2470.6461913411003,896.7766466811969,270,11.274173549760658,True
665,normalcar93,2470.6461913411003,836.2073092980571,270,12.113867476627957,True
670,normalcar93,2534.5944208595215,836.2073092980571,0,12.789645903684196,True
675,normalcar93,2534.5944208595215,903.135720723855,90,13.385682285159579,True
680,normalcar93,2469.119506819339,903.135720723855,180,13.09498280803643,True
685,normalcar93,2417.7091117997993,903.135720723855,180,10.282079003908011,True
690,normalcar93,2417.7091117997993,956.9760709269334,90,10.768070040615672,True
695,normalcar93,2417.7091117997993,1020.9697728387152,90,12.798740382356376,True
700,normalcar93,2485.5415737982803,1020.9697728387152,0,13.566492399696186,True
705,normalcar93,2525.587848937057,1020.9697728387152,0,8.009255027755373,True
710,normalcar93,2586.5233859925297,1020.9697728387152,0,12.187107411094532,True
715,normalcar93,2639.666057623007,1020.9697728387152,0,10.628534326095478,True
720,normalcar93,2680.771585442762,1020.9697728387152,0,8.221105563951003,True
725,normalcar93,2742.365111835009,1020.9697728387152,0,12.31870527844941,True
730,normalcar93,2798.612242783218,1020.9697728387152,0,11.249426189641765,True
735,normalcar93,2848.1188392327126,1020.9697728387152,0,9.901319289898918,True
740,normalcar93,2901.3116625924768,1020.9697728387152,0,10.63856467195283,True
745,normalcar93,2961.0129551493724,1020.9697728387152,0,11.940258511379147,True
750,normalcar93,3000,1020.9697728387152,0,12.660826894647599,True
755,normalcar93,3000,1020.9697728387152,0,13.191402612984707,True
760,normalcar93,3000,1020.9697728387152,0,11.612180921710534,True
765,normalcar93,3000,1020.9697728387152,0,8.619071101461383,True
770,normalcar93,3000,1020.9697728387152,0,10.736346320151874,True
775,normalcar93,2938.4646869683734,1020.9697728387152,180,12.30706260632532,True
780,normalcar93,2881.2486707691537,1020.9697728387152,180,11.443203239843914,True
785,normalcar93,2833.6483914973815,1020.9697728387152,180,9.520055854354437,True
790,normalcar93,2766.470516827234,1020.9697728387152,180,13.435574934029532,True
795,normalcar93,2703.428855108438,1020.9697728387152,180,12.608332343759251,True
800,normalcar93,2639.6256289350426,1020.9697728387152,180,12.760645234679009,True
805,normalcar93,2574.8145315362913,1020.9697728387152,180,12.962219479750235,True
810,normalcar93,2531.268440619526,1020.9697728387152,180,8.709218183353137,True
815,normalcar93,2465.25791975959,1020.9697728387152,180,13.202104171987159,True
820,normalcar93,2422.68729940452,1020.9697728387152,180,8.514124071013931,True
825,normalcar93,2373.539260387823,1020.9697728387152,180,9.829607803339405,True
830,normalcar93,2373.539260387823,1062.1299356051995,90,8.232032553296877,True
835,normalcar93,2373.539260387823,1123.0779983307777,90,12.189612545115642,True
840,normalcar93,2307.9497514264767,1123.0779983307777,180,13.117901792269311,True
845,normalcar93,2263.4574057441737,1123.0779983307777,180,8.898469136460637,True
850,normalcar93,2263.4574057441737,1058.662504387041,270,12.883098788747319,True
855,normalcar93,2263.4574057441737,1015.0586873643615,270,8.720763404535905,True
860,normalcar93,2263.4574057441737,1082.1890907186748,90,13.426080670862666,True
865,normalcar93,2263.4574057441737,1124.2684029696668,90,8.415862450198386,True
870,normalcar93,2263.4574057441737,1188.4629243366503,90,12.838904273396718,True
875,normalcar93,2317.326851488314,1188.4629243366503,0,10.773889148828069,True
880,normalcar93,2385.9510872199626,1188.4629243366503,0,13.724847146329747,True
885,normalcar93,2427.2365554122034,1188.4629243366503,0,8.25709363844815,True
890,normalcar93,2496.653259601684,1188.4629243366503,0,13.883340837896181,True
895,normalcar93,2560.6488319131495,1188.4629243366503,0,12.79911446229307,True
900,normalcar93,2561.1034697642067,1188.4629243366503,0,0.0909275702114487,True
905,normalcar93,2572.8411396696292,1188.4629243366503,0,2.347533981084513,True
910,normalcar93,2572.8411396696292,1167.2942618756838,270,4.233732492193308,True
915,normalcar93,2572.8411396696292,1164.834645038088,270,0.49192336751916477,True
920,normalcar93,2555.9366139045637,1164.834645038088,180,3.3809051530130843,True
925,normalcar93,2555.3009483666274,1164.834645038088,180,0.12713310758729168,True
930,normalcar93,2555.225023251067,1164.834645038088,180,0.015185023112068152,True
935,normalcar93,2551.310065411958,1164.834645038088,180,0.7829915678218019,True
940,normalcar93,2551.310065411958,1166.1231803348956,90,0.25770705936152216,True
945,normalcar93,2551.310065411958,1190.7282493237624,90,4.921013797773365,True
950,normalcar93,2551.310065411958,1196.2930301680578,90,1.1129561688590788,True
955,normalcar93,2551.310065411958,1202.2583400823826,90,1.193061982864934,True
960,normalcar93,2551.310065411958,1212.8337020237154,90,2.115072388266567,True
965,normalcar93,2551.310065411958,1229.809235796403,90,3.395106754537531,True
970,normalcar93,2551.310065411958,1235.3690709543089,90,1.1119670315811687,True
975,normalcar93,2551.310065411958,1239.8480288531077,90,0.895791579759751,True
980,normalcar93,2551.310065411958,1249.3007659571213,90,1.8905474208027184,True
985,normalcar93,2551.310065411958,1253.1105073410197,90,0.761948276779672,True
990,normalcar93,2551.310065411958,1273.9021548785277,90,4.158329507501606,True
995,normalcar93,2551.310065411958,1293.5012526472033,90,3.919819553735101,True
1000,normalcar93,2551.310065411958,1303.8413145791037,90,2.068012386380072,True
