cycle,name,loc_x,loc_y,heading,speed,drive_ov
375,normalcar42,917.0505866666248,1410.8801400992181,180,8.152280246278119,True
380,normalcar42,847.807854280156,1410.8801400992181,180,13.848546477293766,True
385,normalcar42,790.3027976043468,1410.8801400992181,180,11.50101133516185,True
390,normalcar42,722.1664683714228,1410.8801400992181,180,13.627265846584798,True
395,normalcar42,656.5563687535281,1410.8801400992181,180,13.12201992357893,True
400,normalcar42,615.5223420188463,1410.8801400992181,180,8.206805346936356,True
405,normalcar42,565.3561043131851,1410.8801400992181,180,10.03324754113224,True
410,normalcar42,509.980994327058,1410.8801400992181,180,11.07502199722543,True
415,normalcar42,452.2428944547846,1410.8801400992181,180,11.54761997445467,True
420,normalcar42,409.0990779706777,1410.8801400992181,180,8.62876329682139,True
425,normalcar42,346.21051149891434,1410.8801400992181,180,12.577713294352673,True
430,normalcar42,300,1410.8801400992181,180,11.782958154755889,True
435,normalcar42,300,1454.3122374530046,90,8.686419470757283,True
440,normalcar42,300,1514.67017018759,90,12.071586546917063,True
445,normalcar42,300,1570.3754735199832,90,11.14106066647862,True
450,normalcar42,300,1600,90,12.659168146135332,True
455,normalcar42,300,1600,90,10.430269122575,True
460,normalcar42,300,1600,90,10.0822865563716,True
465,normalcar42,355.36280449869867,1600,0,11.072560899739738,True
470,normalcar42,395.94951904710865,1600,0,8.117342909682003,True
475,normalcar42,441.66601791681745,1600,0,9.14329977394176,True
480,normalcar42,493.91342934474505,1600,0,10.449482285585516,True
485,normalcar42,556.235581095398,1600,0,12.46443035013059,True
490,normalcar42,490.3900276457246,1600,180,13.169110689934667,True
495,normalcar42,429.57099218367944,1600,180,12.163807092409035,True
500,normalcar42,367.6570883956685,1600,180,12.382780757602191,True
505,normalcar42,305.46110775928787,1600,180,12.439196127276121,True
510,normalcar42,360.3668999250773,1600,0,10.981158433157884,True
515,normalcar42,426.6719685700755,1600,0,13.261013728999636,True
520,normalcar42,489.9182707543756,1600,0,12.649260436860029,True
525,normalcar42,542.0355746643588,1600,0,10.42346078199663,True
530,normalcar42,602.5530298280132,1600,0,12.103491032730886,True
535,normalcar42,666.975468086922,1600,0,12.884487651781743,True
540,normalcar42,712.0960445031329,1600,0,9.024115283242189,True
545,normalcar42,778.3266894976117,1600,0,13.246128998895761,True
550,normalcar42,845.5949564424525,1600,0,13.453653388968158,True
555,normalcar42,896.5110476781794,1600,0,10.183218247145371,True
560,normalcar42,939.4572816964014,1600,0,8.589246803644418,True
565,normalcar42,1006.7350422173539,1600,0,13.455552104190502,True
570,normalcar42,1068.8116982759925,1600,0,12.415331211727713,True
575,normalcar42,1134.5403940665747,1600,0,13.145739158116452,True
580,normalcar42,1191.875949506351,1600,0,11.467111087955265,True
585,normalcar42,1245.9920283223605,1600,0,10.823215763201894,True
590,normalcar42,1292.6994384110485,1600,0,9.3414820177376,True
595,normalcar42,1346.844972464234,1600,0,10.829106810637079,True
600,normalcar42,1410.3485162708548,1600,0,12.700708761324183,True
605,normalcar42,1410.3485162708548,1600,90,10.661088089024146,True
610,normalcar42,1410.3485162708548,1600,90,11.010214050035032,True
615,normalcar42,1410.3485162708548,1600,90,13.993671915014568,True
620,normalcar42,1410.3485162708548,1600,90,11.609620523327665,True
625,normalcar42,1410.3485162708548,1600,90,9.594341975267934,True
630,normalcar42,1410.3485162708548,1600,90,13.344369682882178,True
635,normalcar42,1410.3485162708548,1600,90,13.46260503216839,True
640,normalcar42,1410.3485162708548,1600,90,10.582783686003577,True
645,normalcar42,1410.3485162708548,1600,90,11.873023930015984,True
650,normalcar42,1410.3485162708548,1600,90,13.929949883798042,True
655,normalcar42,1410.3485162708548,1600,90,11.916256794435789,True
660,normalcar42,1410.3485162708548,1600,90,12.080193565340364,True
665,normalcar42,1410.3485162708548,1539.4446841325428,270,12.111063173491427,True
670,normalcar42,1410.3485162708548,1482.3862352555868,270,11.411689775391169,True
675,normalcar42,1410.3485162708548,1436.5554515449126,270,9.166156742134868,True
680,normalcar42,1410.3485162708548,1368.095820557585,270,13.691926197465506,True
685,normalcar42,1410.3485162708548,1308.0874907331054,270,12.001665964895928,True
690,normalcar42,1410.3485162708548,1243.5846809388943,270,12.90056195884221,True
695,normalcar42,1410.3485162708548,1177.4083380776406,270,13.235268572250744,True
700,normalcar42,1410.3485162708548,1136.6103617526871,270,8.159595264990681,True
705,normalcar42,1410.3485162708548,1076.914229914878,270,11.93922636756181,True
710,normalcar42,1410.3485162708548,1144.1069317846982,90,13.438540373964022,True
715,normalcar42,1410.3485162708548,1207.2595093415189,90,12.630515511364147,True
720,normalcar42,1410.3485162708548,1257.848347231659,90,10.117767578028044,True
725,normalcar42,1410.3485162708548,1307.5705650764096,90,9.944443568950101,True
730,normalcar42,1410.3485162708548,1356.2702866597333,90,9.739944316664747,True
735,normalcar42,1410.3485162708548,1402.073041741986,90,9.160551016450507,True
740,normalcar42,1465.752214266916,1402.073041741986,0,11.080739599212253,True
745,normalcar42,1517.318655796524,1402.073041741986,0,10.313288305921564,True
750,normalcar42,1575.5987391516453,1402.073041741986,0,11.656016671024265,True
755,normalcar42,1636.1968712507512,1402.073041741986,0,12.119626419821167,True
760,normalcar42,1697.5500300349397,1402.073041741986,0,12.270631756837721,True
765,normalcar42,1740.0110720581404,1402.073041741986,0,8.492208404640145,True
770,normalcar42,1781.363959580043,1402.073041741986,0,8.270577504380547,True
775,normalcar42,1827.0018868011475,1402.073041741986,0,9.12758544422088,True
780,normalcar42,1827.0018868011475,1451.631469123806,90,9.911685476364045,True
785,normalcar42,1827.0018868011475,1506.5759760544197,90,10.988901386122711,True
790,normalcar42,1827.0018868011475,1560.780900245311,90,10.840984838178269,True
795,normalcar42,1827.0018868011475,1600,90,12.909506958513585,True
800,normalcar42,1827.0018868011475,1600,90,9.174727943445946,True
805,normalcar42,1827.0018868011475,1600,90,13.953543314481529,True
810,normalcar42,1827.0018868011475,1600,90,9.086908569381636,True
815,normalcar42,1827.0018868011475,1600,90,9.055773592177552,True
820,normalcar42,1827.0018868011475,1600,90,9.111749996406711,True
825,normalcar42,1827.0018868011475,1600,90,10.931816716557668,True
830,normalcar42,1827.0018868011475,1600,90,8.339576264358131,True
835,normalcar42,1827.0018868011475,1549.0833166034797,270,10.183336679304043,True
840,normalcar42,1827.0018868011475,1502.9216170167592,270,9.232339917344074,True
845,normalcar42,1827.0018868011475,1433.760966907613,270,13.83213002182926,True
850,normalcar42,1827.0018868011475,1391.533304765741,270,8.445532428374431,True
855,normalcar42,1827.0018868011475,1438.2183274350418,90,9.3370045338602,True
860,normalcar42,1827.0018868011475,1504.8311575376424,90,13.322566020520107,True
865,normalcar42,1827.0018868011475,1568.6628445029985,90,12.766337393071238,True
870,normalcar42,1827.0018868011475,1600,90,11.074833658972356,True
875,normalcar42,1827.0018868011475,1600,90,10.29214791927469,True
880,normalcar42,1881.5054376126561,1600,0,10.900710162301742,True
885,normalcar42,1932.770973794436,1600,0,10.25310723635599,True
890,normalcar42,1994.9118844451777,1600,0,12.428182130148363,True
895,normalcar42,2061.0133481488997,1600,0,13.220292740744412,True
900,normalcar42,2071.008164085445,1600,0,1.9989631873090534,True
905,normalcar42,2083.470353130027,1600,0,2.4924378089163985,True
910,normalcar42,2083.470353130027,1600,90,3.580102529920444,True
915,normalcar42,2083.470353130027,1600,90,0.1348249047851835,True
920,normalcar42,2083.470353130027,1600,90,3.6869309548038376,True
925,normalcar42,2083.470353130027,1600,90,2.164949105031476,True
930,normalcar42,2083.470353130027,1591.8290637184666,270,1.6341872563066802,True
935,normalcar42,2083.470353130027,1570.7292959130998,270,4.219953561073369,True
940,normalcar42,2083.470353130027,1563.1873927091951,270,1.5083806407809153,True
945,normalcar42,2083.470353130027,1561.2470422153299,270,0.3880700987730473,True
950,normalcar42,2083.470353130027,1544.64344199658,270,3.32072004375001,True
955,normalcar42,2083.470353130027,1527.1418921852758,270,3.5003099622608143,True
960,normalcar42,2083.470353130027,1516.6837462274466,270,2.091629191565856,True
965,normalcar42,2083.470353130027,1499.895925074267,270,3.357564230635897,True
970,normalcar42,2083.470353130027,1485.3028792299997,270,2.9186091688534916,True
975,normalcar42,2083.470353130027,1468.6537625404671,270,3.3298233379064928,True
980,normalcar42,2083.470353130027,1466.1625698028558,270,0.49823854752224284,True
985,normalcar42,2083.470353130027,1457.498000502017,270,1.7329138601677712,True
990,normalcar42,2083.470353130027,1435.6282631678446,270,4.373947466834502,True
995,normalcar42,2083.470353130027,1418.2513069947322,270,3.4753912346224625,True
1000,normalcar42,2083.470353130027,1410.8975060340242,270,1.4707601921415903,True
