cycle,name,loc_x,loc_y,heading,speed,drive_ov
230,normalcar25,636.667079195094,1044.1547085728364,270,10.704600227243745,True
235,normalcar25,636.667079195094,986.620851313167,270,11.506771451933872,True
240,normalcar25,636.667079195094,926.8853126065859,270,11.94710774131622,True
245,normalcar25,636.667079195094,883.6073188078277,270,8.655598759751646,True
250,normalcar25,636.667079195094,828.6368396594967,270,10.994095829666207,True
255,normalcar25,636.667079195094,773.7178024625129,270,10.983807439396756,True
260,normalcar25,636.667079195094,727.6413344371967,270,9.215293605063216,True
265,normalcar25,636.667079195094,661.7093952880821,270,13.186387829822939,True
270,normalcar25,636.667079195094,612.6795703791529,270,9.805964981785829,True
275,normalcar25,636.667079195094,545.76600797534,270,13.382712480762567,True
280,normalcar25,636.667079195094,484.2161453240392,270,12.309972530260165,True
285,normalcar25,636.667079195094,416.04115189523884,270,13.634998685760067,True
290,normalcar25,636.667079195094,359.3131256820917,270,11.345605242629425,True
295,normalcar25,636.667079195094,319.1449746836749,270,8.033630199683365,True
300,normalcar25,636.667079195094,258.78868104037326,270,12.071258728660325,True
305,normalcar25,636.667079195094,203.07066816449696,270,11.143602575175262,True
310,normalcar25,589.7374870296743,203.07066816449696,180,9.38591843308393,True
315,normalcar25,527.4314197131847,203.07066816449696,180,12.461213463297916,True
320,normalcar25,472.99111452986455,203.07066816449696,180,10.888061036664032,True
325,normalcar25,411.3361590701428,203.07066816449696,180,12.330991091944345,True
330,normalcar25,345.02591354505273,203.07066816449696,180,13.262049105018015,True
335,normalcar25,300,203.07066816449696,180,9.019059550283067,True
340,normalcar25,300,203.07066816449696,180,9.844161192989723,True
345,normalcar25,300,203.07066816449696,180,8.235276448347523,True
350,normalcar25,300,203.07066816449696,180,12.270741580969798,True
355,normalcar25,300,203.07066816449696,180,10.84353367389293,True
360,normalcar25,300,203.07066816449696,180,13.530804057944259,True
365,normalcar25,300,203.07066816449696,180,13.182471964736294,True
370,normalcar25,300,203.07066816449696,180,12.566180291862329,True
375,normalcar25,300,203.07066816449696,180,9.153029643182329,True
380,normalcar25,300,203.07066816449696,180,12.871138536551076,True
385,normalcar25,300,243.2980257174666,90,8.045471510593927,True
390,normalcar25,300,312.5519629308262,90,13.850787442671923,True
395,normalcar25,300,367.78226277331373,90,11.046059968497502,True
400,normalcar25,300,418.39047103100074,90,10.121641651537402,True
405,normalcar25,300,485.2548830696004,90,13.372882407719926,True
410,normalcar25,300,538.7788765348206,90,10.704798693044033,True
415,normalcar25,300,585.5557985637919,90,9.355384405794254,True
420,normalcar25,300,653.3953138305698,90,13.567903053355572,True
425,normalcar25,351.6272218700119,653.3953138305698,0,10.325444374002387,True
430,normalcar25,392.22871483099505,653.3953138305698,0,8.120298592196622,True
435,normalcar25,438.93459425563196,653.3953138305698,0,9.34117588492739,True
440,normalcar25,508.5122275507167,653.3953138305698,0,13.915526659016956,True
445,normalcar25,552.8168198647202,653.3953138305698,0,8.860918462800695,True
450,normalcar25,603.890409039989,653.3953138305698,0,10.21471783505377,True
455,normalcar25,668.7401700935809,653.3953138305698,0,12.96995221071838,True
460,normalcar25,731.8432183140193,653.3953138305698,0,12.62060964408768,True
465,normalcar25,793.6723693960847,653.3953138305698,0,12.365830216413084,True
470,normalcar25,836.2985661266121,653.3953138305698,0,8.525239346105465,True
475,normalcar25,886.4313048920603,653.3953138305698,0,10.026547753089641,True
480,normalcar25,886.4313048920603,598.8411593385551,270,10.910830898402912,True
485,normalcar25,886.4313048920603,558.8316947604106,270,8.001892915628893,True
490,normalcar25,886.4313048920603,513.7050335262625,270,9.025332246829624,True
495,normalcar25,886.4313048920603,461.91999984535903,270,10.357006736180688,True
500,normalcar25,886.4313048920603,397.7569408500032,270,12.832611799071161,True
505,normalcar25,951.5403078844149,397.7569408500032,0,13.02180059847091,True
510,normalcar25,997.5717366256555,397.7569408500032,0,9.206285748248122,True
515,normalcar25,1048.7330644311353,397.7569408500032,0,10.23226556109597,True
520,normalcar25,1094.7798612585714,397.7569408500032,0,9.209359365487206,True
525,normalcar25,1160.3992948548344,397.7569408500032,0,13.123886719252607,True
530,normalcar25,1202.0437699969782,397.7569408500032,0,8.328895028428782,True
535,normalcar25,1202.0437699969782,448.2065337075853,90,10.089918571516417,True
540,normalcar25,1202.0437699969782,515.2895770144318,90,13.416608661369288,True
545,normalcar25,1202.0437699969782,564.5688469656043,90,9.85585399023451,True
550,normalcar25,1202.0437699969782,614.8980853065194,90,10.065847668183029,True
555,normalcar25,1202.0437699969782,669.543363877491,90,10.929055714194316,True
560,normalcar25,1202.0437699969782,724.700119045447,90,11.031351033591207,True
565,normalcar25,1202.0437699969782,786.8332919818342,90,12.426634587277459,True
570,normalcar25,1202.0437699969782,840.3297155711679,90,10.699284717866734,True
575,normalcar25,1202.0437699969782,902.942885292094,90,12.522633944185245,True
580,normalcar25,1202.0437699969782,967.5299638678347,90,12.917415715148136,True
585,normalcar25,1202.0437699969782,1022.522146178684,90,10.998436462169856,True
590,normalcar25,1202.0437699969782,1083.4414666180492,90,12.18386408787301,True
595,normalcar25,1202.0437699969782,1131.4043654246489,90,9.592579761319918,True
600,normalcar25,1202.0437699969782,1195.6067274964448,90,12.840472414359178,True
605,normalcar25,1202.0437699969782,1247.4374599764365,90,10.366146495998322,True
610,normalcar25,1202.0437699969782,1290.5369886450358,90,8.619905733719854,True
615,normalcar25,1202.0437699969782,1338.9001352500632,90,9.672629321005475,True
620,normalcar25,1202.0437699969782,1393.0071961095434,90,10.821412171896064,True
625,normalcar25,1202.0437699969782,1439.9837460764006,90,9.395309993371429,True
630,normalcar25,1202.0437699969782,1481.6736852618667,90,8.337987837093223,True
635,normalcar25,1202.0437699969782,1436.4654599950513,270,9.041645053363085,True
640,normalcar25,1202.0437699969782,1385.4496398054403,270,10.203164037922232,True
645,normalcar25,1202.0437699969782,1326.4912450526008,270,11.791678950567878,True
650,normalcar25,1202.0437699969782,1371.3963794017084,90,8.981026869821521,True
655,normalcar25,1202.0437699969782,1415.6322769288765,90,8.847179505433624,True
660,normalcar25,1147.2977011637597,1415.6322769288765,180,10.9492137666437,True
665,normalcar25,1084.7096064803418,1415.6322769288765,180,12.517618936683599,True
670,normalcar25,1036.252362573687,1415.6322769288765,180,9.691448781330994,True
675,normalcar25,1101.4735446686718,1415.6322769288765,0,13.04423641899698,True
680,normalcar25,1101.4735446686718,1460.7994857543288,90,9.033441765090448,True
685,normalcar25,1101.4735446686718,1519.9024629252935,90,11.820595434192956,True
690,normalcar25,1034.496014354385,1519.9024629252935,180,13.395506062857388,True
695,normalcar25,980.8922306237604,1519.9024629252935,180,10.720756746124897,True
700,normalcar25,915.8669357727018,1519.9024629252935,180,13.005058970211708,True
705,normalcar25,867.880748634949,1519.9024629252935,180,9.597237427550574,True
710,normalcar25,820.9339672488927,1519.9024629252935,180,9.389356277211263,True
715,normalcar25,757.4512844567212,1519.9024629252935,180,12.696536558434316,True
720,normalcar25,710.8401916619284,1519.9024629252935,180,9.322218558958546,True
725,normalcar25,669.4831117807747,1519.9024629252935,180,8.271415976230747,True
730,normalcar25,669.4831117807747,1562.9940751930912,90,8.61832245355956,True
735,normalcar25,619.0402243070165,1562.9940751930912,180,10.088577494751643,True
740,normalcar25,565.4223101704931,1562.9940751930912,180,10.723582827304677,True
745,normalcar25,509.4667835727505,1562.9940751930912,180,11.19110531954852,True
750,normalcar25,465.70804593046284,1562.9940751930912,180,8.751747528457535,True
755,normalcar25,419.75585857510356,1562.9940751930912,180,9.190437471071856,True
760,normalcar25,351.6525529270821,1562.9940751930912,180,13.62066112960429,True
765,normalcar25,300,1562.9940751930912,180,12.986135451166748,True
770,normalcar25,300,1562.9940751930912,180,10.207835164121297,True
775,normalcar25,349.6473365053915,1562.9940751930912,0,9.929467301078295,True
780,normalcar25,401.8982517191404,1562.9940751930912,0,10.450183042749778,True
785,normalcar25,450.1896882277958,1562.9940751930912,0,9.658287301731082,True
790,normalcar25,502.52117353170087,1562.9940751930912,0,10.46629706078102,True
795,normalcar25,560.4047436231378,1562.9940751930912,0,11.576714018287406,True
800,normalcar25,604.5082108201116,1562.9940751930912,0,8.820693439394756,True
805,normalcar25,670.6161121667525,1562.9940751930912,0,13.221580269328188,True
810,normalcar25,723.6156074812312,1562.9940751930912,0,10.599899062895751,True
815,normalcar25,771.8851398519516,1562.9940751930912,0,9.653906474144076,True
820,normalcar25,822.1001997027147,1562.9940751930912,0,10.043011970152623,True
825,normalcar25,889.2961678065374,1562.9940751930912,0,13.439193620764549,True
830,normalcar25,932.2116045269144,1562.9940751930912,0,8.583087344075388,True
835,normalcar25,984.9728131963639,1562.9940751930912,0,10.552241733889906,True
840,normalcar25,1028.2795795756056,1562.9940751930912,0,8.661353275848349,True
845,normalcar25,1095.5909943131942,1562.9940751930912,0,13.462282947517705,True
850,normalcar25,1157.8330320989555,1562.9940751930912,0,12.448407557152276,True
855,normalcar25,1203.5788214338102,1562.9940751930912,0,9.149157866970913,True
860,normalcar25,1255.3879138395753,1562.9940751930912,0,10.36181848115304,True
865,normalcar25,1315.0262337684858,1562.9940751930912,0,11.92766398578209,True
870,normalcar25,1359.2211469062495,1562.9940751930912,0,8.838982627552722,True
875,normalcar25,1420.0671049064513,1562.9940751930912,0,12.169191600040376,True
880,normalcar25,1466.1859577823845,1562.9940751930912,0,9.22377057518666,True
885,normalcar25,1531.9893477685264,1562.9940751930912,0,13.160677997228383,True
890,normalcar25,1594.6992692919318,1562.9940751930912,0,12.541984304681096,True
895,normalcar25,1643.181625321309,1562.9940751930912,0,9.696471205875426,True
900,normalcar25,1630.7054286147527,1562.9940751930912,180,2.495239341311252,True
905,normalcar25,1624.468135817029,1562.9940751930912,180,1.2474585595447485,True
910,normalcar25,1624.4562725899834,1562.9940751930912,180,0.002372645409116081,True
915,normalcar25,1620.0209621028139,1562.9940751930912,180,0.8870620974339233,True
920,normalcar25,1605.2047108606407,1562.9940751930912,180,2.9632502484346372,True
925,normalcar25,1593.8992993794977,1562.9940751930912,180,2.261082296228599,True
930,normalcar25,1577.299307781941,1562.9940751930912,180,3.3199983195113623,True
935,normalcar25,1558.2048323947747,1562.9940751930912,180,3.81889507743326,True
940,normalcar25,1552.864563048801,1562.9940751930912,180,1.0680538691947161,True
945,normalcar25,1549.3662852948046,1562.9940751930912,180,0.6996555507992891,True
950,normalcar25,1533.274513025979,1562.9940751930912,180,3.2183544537650994,True
955,normalcar25,1511.9305192562551,1562.9940751930912,180,4.268798753944784,True
960,normalcar25,1511.9305192562551,1551.359263455216,270,2.3269623475750354,True
965,normalcar25,1511.9305192562551,1541.9975221603393,270,1.8723482589753615,True
970,normalcar25,1511.9305192562551,1537.1538132213818,270,0.9687417877914867,True
975,normalcar25,1511.9305192562551,1528.5978591802705,270,1.7111908082222942,True
980,normalcar25,1499.4368660085834,1528.5978591802705,180,2.498730649534377,True
985,normalcar25,1483.502068114574,1528.5978591802705,180,3.1869595788018446,True
990,normalcar25,1475.2997092585192,1528.5978591802705,180,1.6404717712109655,True
995,normalcar25,1466.322129731691,1528.5978591802705,180,1.795515905365665,True
1000,normalcar25,1444.547085122214,1528.5978591802705,180,4.3550089218953705,True
