cycle,name,loc_x,loc_y,heading,speed,drive_ov
455,normalcar68,1748.208038425181,442.8989632312047,180,13.218715787803681,True
460,normalcar68,1797.8757820767162,442.8989632312047,0,9.933548730307045,True
465,normalcar68,1848.8766493589706,442.8989632312047,0,10.200173456450875,True
470,normalcar68,1903.9249357703359,442.8989632312047,0,11.009657282273086,True
475,normalcar68,1960.8655299061775,442.8989632312047,0,11.388118827168308,True
480,normalcar68,2010.3072787251754,442.8989632312047,0,9.888349763799567,True
485,normalcar68,2053.3164096834057,442.8989632312047,0,8.6018261916461,True
490,normalcar68,2114.652067297062,442.8989632312047,0,12.267131522731255,True
495,normalcar68,2170.338622005595,442.8989632312047,0,11.137310941706632,True
500,normalcar68,2238.2101139513384,442.8989632312047,0,13.574298389148698,True
505,normalcar68,2238.2101139513384,402.0649557474341,270,8.166801496754113,True
510,normalcar68,2171.3105519261667,402.0649557474341,180,13.379912405034295,True
515,normalcar68,2113.4615347685067,402.0649557474341,180,11.56980343153204,True
520,normalcar68,2054.1587389563056,402.0649557474341,180,11.860559162440232,True
525,normalcar68,2001.1553862418384,402.0649557474341,180,10.600670542893441,True
530,normalcar68,1935.571807527359,402.0649557474341,180,13.116715742895893,True
535,normalcar68,1879.317622861483,402.0649557474341,180,11.250836933175183,True
540,normalcar68,1820.5988985863,402.0649557474341,180,11.74374485503657,True
545,normalcar68,1775.3384737266292,402.0649557474341,180,9.052084971934153,True
550,normalcar68,1714.2283078712778,402.0649557474341,180,12.222033171070258,True
555,normalcar68,1660.9574816839324,402.0649557474341,180,10.654165237469073,True
560,normalcar68,1593.7907865144796,402.0649557474341,180,13.433339033890574,True
565,normalcar68,1534.6441444624545,402.0649557474341,180,11.829328410405006,True
570,normalcar68,1488.1392301802998,402.0649557474341,180,9.300982856430926,True
575,normalcar68,1442.1338531704714,402.0649557474341,180,9.201075401965664,True
580,normalcar68,1377.395292171615,402.0649557474341,180,12.947712199771294,True
585,normalcar68,1314.1199025557967,402.0649557474341,180,12.655077923163653,True
590,normalcar68,1259.7483004517032,402.0649557474341,180,10.874320420818664,True
595,normalcar68,1213.349478414676,402.0649557474341,180,9.279764407405423,True
600,normalcar68,1156.7314113026155,402.0649557474341,180,11.323613422412132,True
605,normalcar68,1156.7314113026155,442.70901020054123,90,8.128810890621425,True
610,normalcar68,1156.7314113026155,483.7327104047929,90,8.204740040850329,True
615,normalcar68,1156.7314113026155,527.4441772955689,90,8.742293378155196,True
620,normalcar68,1156.7314113026155,583.4108830247095,90,11.193341145828112,True
625,normalcar68,1156.7314113026155,630.2226394005511,90,9.362351275168315,True
630,normalcar68,1226.6659263736344,630.2226394005511,0,13.986903014203794,True
635,normalcar68,1289.731445757733,630.2226394005511,0,12.613103876819714,True
640,normalcar68,1337.79168117601,630.2226394005511,0,9.612047083655398,True
645,normalcar68,1390.728969367876,630.2226394005511,0,10.587457638373252,True
650,normalcar68,1436.8218813647159,630.2226394005511,0,9.218582399367943,True
655,normalcar68,1477.9602591163475,630.2226394005511,0,8.22767555032635,True
660,normalcar68,1536.8673607593016,630.2226394005511,0,11.781420328590809,True
665,normalcar68,1536.8673607593016,573.8887648353178,270,11.266774913046662,True
670,normalcar68,1536.8673607593016,524.8360655674023,270,9.8105398535831,True
675,normalcar68,1536.8673607593016,465.20139673680745,270,11.926933766118978,True
680,normalcar68,1536.8673607593016,408.53811861757475,270,11.332655623846541,True
685,normalcar68,1536.8673607593016,359.13397871672163,270,9.880827980170622,True
690,normalcar68,1536.8673607593016,301.7688765808014,270,11.473020427184037,True
695,normalcar68,1536.8673607593016,260.4495099159606,270,8.263873332968164,True
700,normalcar68,1536.8673607593016,209.9199623597759,270,10.105909511236945,True
705,normalcar68,1536.8673607593016,200,270,8.968627798830354,True
710,normalcar68,1536.8673607593016,200,270,11.815253489558955,True
715,normalcar68,1604.54878898485,200,0,13.5362856451097,True
720,normalcar68,1673.720961491999,200,0,13.834434501429817,True
725,normalcar68,1728.1440405045005,200,0,10.884615802500292,True
730,normalcar68,1661.8028620158677,200,180,13.268235697726539,True
735,normalcar68,1593.0336244924883,200,180,13.753847504675853,True
740,normalcar68,1550.4842084666861,200,180,8.50988320516042,True
745,normalcar68,1509.8478745965563,200,180,8.127266774025998,True
750,normalcar68,1572.8897611942598,200,0,12.60837731954072,True
755,normalcar68,1617.2350024395182,200,0,8.869048249051701,True
760,normalcar68,1675.9941183311578,200,0,11.751823178327921,True
765,normalcar68,1675.9941183311578,255.78110129655113,90,11.156220259310228,True
770,normalcar68,1675.9941183311578,314.5693622156332,90,11.757652183816408,True
775,normalcar68,1675.9941183311578,365.9616850351006,90,10.278464563893483,True
780,normalcar68,1675.9941183311578,322.15969276633473,270,8.760398453753163,True
785,normalcar68,1675.9941183311578,253.38632504856753,270,13.754673543553443,True
790,normalcar68,1675.9941183311578,200,270,12.8789254284057,True
795,normalcar68,1675.9941183311578,200,270,8.860472148933955,True
800,normalcar68,1675.9941183311578,200,270,10.847594123552591,True
805,normalcar68,1675.9941183311578,200,270,8.196343782405439,True
810,normalcar68,1675.9941183311578,200,270,8.577181888048921,True
815,normalcar68,1675.9941183311578,200,270,11.244622181510348,True
820,normalcar68,1675.9941183311578,200,270,13.946067118035065,True
825,normalcar68,1675.9941183311578,200,270,8.5395157002412,True
830,normalcar68,1675.9941183311578,200,270,13.034211893673884,True
835,normalcar68,1675.9941183311578,200,270,8.785185371059534,True
840,normalcar68,1675.9941183311578,265.77092907041526,90,13.154185814083046,True
845,normalcar68,1675.9941183311578,327.9026614030831,90,12.426346466533566,True
850,normalcar68,1675.9941183311578,391.6547439084149,90,12.750416501066365,True
855,normalcar68,1675.9941183311578,432.7724717072757,90,8.223545559772159,True
860,normalcar68,1675.9941183311578,477.1459680647014,90,8.87469927148513,True
865,normalcar68,1675.9941183311578,538.7059792441538,90,12.312002235890489,True
870,normalcar68,1675.9941183311578,600.0286470425452,90,12.264533559678283,True
875,normalcar68,1675.9941183311578,662.2409766040794,90,12.44246591230683,True
880,normalcar68,1675.9941183311578,731.7864095881001,90,13.909086596804144,True
885,normalcar68,1675.9941183311578,667.2878895975318,270,12.899703998113658,True
890,normalcar68,1675.9941183311578,617.7788583844223,270,9.901806242621909,True
895,normalcar68,1675.9941183311578,562.8962877971823,270,10.976514117448005,True
900,normalcar68,1675.9941183311578,555.9600888952609,270,1.3872397803842769,True
905,normalcar68,1675.9941183311578,553.0101923591543,270,0.5899793072213244,True
910,normalcar68,1675.9941183311578,540.2700636121464,270,2.548025749401581,True
915,normalcar68,1675.9941183311578,515.8827947757069,270,4.877453767287897,True
920,normalcar68,1675.9941183311578,511.7430986798031,270,0.8279392191807566,True
925,normalcar68,1675.9941183311578,497.3963064136276,270,2.869358453235104,True
930,normalcar68,1675.9941183311578,488.33667145681727,270,1.811926991362065,True
935,normalcar68,1675.9941183311578,478.91613295292746,270,1.8841077007779665,True
940,normalcar68,1675.9941183311578,457.650446293151,270,4.253137331955294,True
945,normalcar68,1675.9941183311578,436.8884124234946,270,4.152406773931283,True
950,normalcar68,1675.9941183311578,436.01734048427994,270,0.17421438784292254,True
955,normalcar68,1675.9941183311578,415.93211980171145,270,4.017044136513702,True
960,normalcar68,1675.9941183311578,396.13136215562184,270,3.9601515292179172,True
965,normalcar68,1675.9941183311578,381.5884882620543,270,2.9085747787135134,True
970,normalcar68,1675.745346493309,381.5884882620543,180,0.049754367569781466,True
975,normalcar68,1675.745346493309,364.25041696474045,270,3.467614259462761,True
980,normalcar68,1675.745346493309,345.3042715254027,270,3.789229087867547,True
985,normalcar68,1675.745346493309,342.7073097506667,270,0.519392354947209,True
990,normalcar68,1675.745346493309,337.7065026000851,270,1.0001614301163153,True
995,normalcar68,1675.745346493309,330.4157667077198,270,1.4581471784730593,True
1000,normalcar68,1675.745346493309,308.0789288400888,270,4.467367573526206,True
