cycle,name,loc_x,loc_y,heading,speed,drive_ov
660,normalcar51,832.2778334091879,200,180,9.588758589495033,True
665,normalcar51,764.5285269730382,200,180,13.549861287229945,True
670,normalcar51,703.9648224135243,200,180,12.112740911902787,True
675,normalcar51,655.8648157491003,200,180,9.62000133288479,True
680,normalcar51,592.7407770752795,200,180,12.624807734764163,True
685,normalcar51,543.7630550911839,200,180,9.795544396819125,True
690,normalcar51,608.3399510364504,200,0,12.915379189053318,True
695,normalcar51,659.7663488776694,200,0,10.285279568243805,True
700,normalcar51,729.1829659842549,200,0,13.883323421317101,True
705,normalcar51,729.1829659842549,268.817158651936,90,13.763431730387204,True
710,normalcar51,729.1829659842549,217.582764588595,270,10.246878812668193,True
715,normalcar51,729.1829659842549,200,270,12.587738043413205,True
720,normalcar51,729.1829659842549,200,270,9.715550730491303,True
725,normalcar51,683.6402474963933,200,180,9.10854369757232,True
730,normalcar51,638.829234267292,200,180,8.962202645820248,True
735,normalcar51,598.5816448415931,200,180,8.049517885139796,True
740,normalcar51,550.7355858798575,200,180,9.569211792347126,True
745,normalcar51,481.42451187645986,200,180,13.862214800679524,True
750,normalcar51,432.082704625098,200,180,9.868361450272372,True
755,normalcar51,376.2182801070451,200,180,11.17288490361059,True
760,normalcar51,309.26164572466826,200,180,13.391326876475361,True
765,normalcar51,300,200,180,9.004647421600497,True
770,normalcar51,300,200,180,12.644778898489081,True
775,normalcar51,300,200,180,13.87687797674632,True
780,normalcar51,300,200,270,10.152011724223202,True
785,normalcar51,300,200,270,11.29987221876086,True
790,normalcar51,300,200,270,12.611580408587802,True
795,normalcar51,300,200,270,12.333319450798024,True
800,normalcar51,300,200,270,11.586190195516881,True
805,normalcar51,300,200,270,10.839061903598736,True
810,normalcar51,300,200,270,11.077505318759018,True
815,normalcar51,300,200,270,13.115042068723081,True
820,normalcar51,300,200,180,9.204750568353504,True
825,normalcar51,300,200,180,13.268890240148611,True
830,normalcar51,300,200,180,13.225703001362785,True
835,normalcar51,300,200,180,13.855005149443299,True
840,normalcar51,300,200,180,11.119112126250094,True
845,normalcar51,300,200,180,8.785739514136386,True
850,normalcar51,300,200,180,12.177697600031541,True
855,normalcar51,300,200,180,13.68971665817238,True
860,normalcar51,300,200,180,9.10153838213374,True
865,normalcar51,300,200,180,12.283386404840108,True
870,normalcar51,300,200,180,12.330434726647631,True
875,normalcar51,300,200,180,11.112785376660037,True
880,normalcar51,300,200,180,10.899849737559268,True
885,normalcar51,300,200,180,10.079885633990784,True
890,normalcar51,300,200,180,12.587273699909455,True
895,normalcar51,300,200,180,11.259122420382164,True
900,normalcar51,300,200,180,0.9068281509579085,True
905,normalcar51,300,200,180,0.0721686256590659,True
910,normalcar51,300,200,180,0.6738009718392102,True
915,normalcar51,300,200,180,2.4762488651806565,True
920,normalcar51,300,200,180,2.9111532645009186,True
925,normalcar51,300,200,180,4.682546935310686,True
930,normalcar51,300,200,180,1.4179812225128812,True
935,normalcar51,300,200,180,3.8070354498980734,True
940,normalcar51,300,200,180,4.1029057444123795,True
945,normalcar51,300,200,180,0.24517480741709619,True
950,normalcar51,300,200,180,3.0196814520046282,True
955,normalcar51,300,200,270,2.002014516508415,True
960,normalcar51,300,200,270,0.3481407284978211,True
965,normalcar51,300,200,270,3.3347996844004553,True
970,normalcar51,300,200,270,0.8302206771590848,True
975,normalcar51,301.5384426679351,200,0,0.3076885335870244,True
980,normalcar51,303.9409917710622,200,0,0.48050982062542824,True
985,normalcar51,322.7977504357783,200,0,3.7713517329432236,True
990,normalcar51,327.5728039811129,200,0,0.9550107090669135,True
995,normalcar51,337.6884939832382,200,0,2.0231380004250576,True
1000,normalcar51,356.5772404430264,200,0,3.777749291957646,True
