cycle,name,loc_x,loc_y,heading,speed,drive_ov
265,normalcar4,1991.868583982551,200,180,10.244924013919949,True
270,normalcar4,1932.5399753791032,200,180,11.865721720689532,True
275,normalcar4,1886.5421496462195,200,180,9.199565146576752,True
280,normalcar4,1886.5421496462195,200,270,12.587109861545144,True
285,normalcar4,1886.5421496462195,200,270,10.071649492081221,True
290,normalcar4,1886.5421496462195,200,270,10.18973411995026,True
295,normalcar4,1886.5421496462195,200,270,11.505211874088435,True
300,normalcar4,1886.5421496462195,200,270,11.261552734643669,True
305,normalcar4,1886.5421496462195,200,270,12.769644314290018,True
310,normalcar4,1886.5421496462195,200,270,11.661626335999305,True
315,normalcar4,1886.5421496462195,200,270,9.244939593975914,True
320,normalcar4,1886.5421496462195,253.4774835595789,90,10.695496711915784,True
325,normalcar4,1886.5421496462195,307.67690701805844,90,10.839884691695909,True
330,normalcar4,1886.5421496462195,352.6044786359001,90,8.985514323568326,True
335,normalcar4,1886.5421496462195,413.9102153742247,90,12.261147347664927,True
340,normalcar4,1886.5421496462195,480.76343900443294,90,13.37064472604164,True
345,normalcar4,1886.5421496462195,527.9326097231524,90,9.433834143743894,True
350,normalcar4,1886.5421496462195,573.7721894267652,90,9.167915940722569,True
355,normalcar4,1886.5421496462195,618.2247201690838,90,8.890506148463707,True
360,normalcar4,1886.5421496462195,670.9952200379946,90,10.554099973782167,True
365,normalcar4,1886.5421496462195,719.1716065425412,90,9.635277300909324,True
370,normalcar4,1886.5421496462195,784.7889941080161,90,13.123477513094983,True
375,normalcar4,1886.5421496462195,848.6871096564478,90,12.77962310968632,True
380,normalcar4,1886.5421496462195,916.7808039840393,90,13.618738865518289,True
385,normalcar4,1844.243778434214,916.7808039840393,180,8.459674242401137,True
390,normalcar4,1802.082332543383,916.7808039840393,180,8.43228917816617,True
395,normalcar4,1736.3183913975379,916.7808039840393,180,13.152788229169033,True
400,normalcar4,1673.2419744287834,916.7808039840393,180,12.615283393750914,True
405,normalcar4,1615.415531423486,916.7808039840393,180,11.565288601059475,True
410,normalcar4,1560.0220957204986,916.7808039840393,180,11.078687140597491,True
415,normalcar4,1498.5570893017257,916.7808039840393,180,12.293001283754595,True
420,normalcar4,1456.8636759392748,916.7808039840393,180,8.33868267249018,True
425,normalcar4,1389.0939590524201,916.7808039840393,180,13.553943377370913,True
430,normalcar4,1340.0376764166485,916.7808039840393,180,9.811256527154296,True
435,normalcar4,1278.305732880685,916.7808039840393,180,12.34638870719272,True
440,normalcar4,1229.352965238959,916.7808039840393,180,9.790553528345164,True
445,normalcar4,1179.0879120616576,916.7808039840393,180,10.053010635460303,True
450,normalcar4,1125.6154119824869,916.7808039840393,180,10.694500015834159,True
455,normalcar4,1072.150577446295,916.7808039840393,180,10.69296690723838,True
460,normalcar4,1004.8494046360734,916.7808039840393,180,13.460234562044338,True
465,normalcar4,938.8180906767147,916.7808039840393,180,13.206262791871719,True
470,normalcar4,892.6035174424877,916.7808039840393,180,9.242914646845412,True
475,normalcar4,840.3092436506322,916.7808039840393,180,10.4588547583711,True
480,normalcar4,789.2946272324396,916.7808039840393,180,10.202923283638523,True
485,normalcar4,829.685639667542,916.7808039840393,0,8.078202487020487,True
490,normalcar4,888.5797757320861,916.7808039840393,0,11.778827212908826,True
495,normalcar4,955.3864798154784,916.7808039840393,0,13.361340816678469,True
500,normalcar4,997.8126501544858,916.7808039840393,0,8.485234067801475,True
505,normalcar4,1042.0200467507061,916.7808039840393,0,8.841479319244065,True
510,normalcar4,1092.6265494946047,916.7808039840393,0,10.121300548779733,True
515,normalcar4,1162.113031952284,916.7808039840393,0,13.897296491535888,True
520,normalcar4,1210.0279387564408,916.7808039840393,0,9.582981360831374,True
525,normalcar4,1210.0279387564408,872.9163097750437,270,8.772898841799103,True
530,normalcar4,1210.0279387564408,814.5166165072332,270,11.67993865356211,True
535,normalcar4,1210.0279387564408,749.2343453315331,270,13.056454235140016,True
540,normalcar4,1210.0279387564408,689.4723090279858,270,11.952407260709439,True
545,normalcar4,1210.0279387564408,648.8977336224942,270,8.11491508109832,True
550,normalcar4,1210.0279387564408,604.7153274554984,270,8.836481233399171,True
555,normalcar4,1210.0279387564408,562.7178533504496,270,8.39949482100975,True
560,normalcar4,1210.0279387564408,520.5066897030139,270,8.442232729487134,True
565,normalcar4,1210.0279387564408,455.55551025417793,270,12.990235889767188,True
570,normalcar4,1210.0279387564408,409.53856096471833,270,9.203389857891922,True
575,normalcar4,1210.0279387564408,358.9769118999669,270,10.112329812950282,True
580,normalcar4,1210.0279387564408,317.5060773356429,270,8.294166912864808,True
585,normalcar4,1210.0279387564408,255.22887215228883,270,12.455441036670809,True
590,normalcar4,1210.0279387564408,201.69187968602228,270,10.70739849325331,True
595,normalcar4,1274.1142413560942,201.69187968602228,0,12.817260519930702,True
600,normalcar4,1339.340276730707,201.69187968602228,0,13.045207074922558,True
605,normalcar4,1390.7093710276627,201.69187968602228,0,10.273818859391136,True
610,normalcar4,1390.7093710276627,266.8971344068801,90,13.041050944171573,True
615,normalcar4,1445.0986914645468,266.8971344068801,0,10.877864087376842,True
620,normalcar4,1509.3277436342514,266.8971344068801,0,12.845810433940933,True
625,normalcar4,1579.2451554839677,266.8971344068801,0,13.983482369943237,True
630,normalcar4,1642.9080307186046,266.8971344068801,0,12.732575046927394,True
635,normalcar4,1691.4628097289208,266.8971344068801,0,9.710955802063243,True
640,normalcar4,1755.4788685746423,266.8971344068801,0,12.803211769144307,True
645,normalcar4,1798.0784560118705,266.8971344068801,0,8.519917487445609,True
650,normalcar4,1852.5346234012218,266.8971344068801,0,10.891233477870266,True
655,normalcar4,1810.1276284074586,266.8971344068801,180,8.481398998752653,True
660,normalcar4,1751.745716939867,266.8971344068801,180,11.676382293518346,True
665,normalcar4,1703.401077101221,266.8971344068801,180,9.668927967729164,True
670,normalcar4,1660.9695297460823,266.8971344068801,180,8.486309471027733,True
675,normalcar4,1611.8970558782319,266.8971344068801,180,9.814494773570093,True
680,normalcar4,1556.6286042626632,266.8971344068801,180,11.053690323113752,True
685,normalcar4,1504.0589073304466,266.8971344068801,180,10.51393938644332,True
690,normalcar4,1444.639453426322,266.8971344068801,180,11.88389078082491,True
695,normalcar4,1444.639453426322,320.06303285913856,90,10.633179690451684,True
700,normalcar4,1444.639453426322,383.5357476115711,90,12.6945429504865,True
705,normalcar4,1444.639453426322,453.4823267574746,90,13.9893158291807,True
710,normalcar4,1444.639453426322,510.45757089280755,90,11.395048827066594,True
715,normalcar4,1444.639453426322,560.5260678403475,90,10.013699389508005,True
720,normalcar4,1444.639453426322,611.5727976313918,90,10.209345958208868,True
725,normalcar4,1444.639453426322,680.0482972948157,90,13.69509993268477,True
730,normalcar4,1444.639453426322,749.2312392783454,90,13.83658839670592,True
735,normalcar4,1444.639453426322,789.821165285687,90,8.11798520146834,True
740,normalcar4,1444.639453426322,848.7082699075347,90,11.777420924369533,True
745,normalcar4,1444.639453426322,908.9044514642242,90,12.039236311337879,True
750,normalcar4,1444.639453426322,962.7688262922592,90,10.772874965606993,True
755,normalcar4,1444.639453426322,1013.6624855535423,90,10.178731852256627,True
760,normalcar4,1444.639453426322,1066.7639980822257,90,10.620302505736687,True
765,normalcar4,1444.639453426322,1112.81343758418,90,9.209887900390854,True
770,normalcar4,1444.639453426322,1173.257682274465,90,12.088848938056987,True
775,normalcar4,1444.639453426322,1230.751755145008,90,11.498814574108597,True
780,normalcar4,1444.639453426322,1298.9150482602392,90,13.632658623046252,True
785,normalcar4,1444.639453426322,1347.332576504972,90,9.683505648946557,True
790,normalcar4,1444.639453426322,1299.3336648573425,270,9.599782329525906,True
795,normalcar4,1444.639453426322,1255.859619207825,270,8.694809129903465,True
800,normalcar4,1444.639453426322,1215.205355628456,270,8.13085271587383,True
805,normalcar4,1444.639453426322,1146.9972829781645,270,13.641614530058261,True
810,normalcar4,1502.7454497686456,1146.9972829781645,0,11.6211992684647,True
815,normalcar4,1568.5200244117905,1146.9972829781645,0,13.154914928628973,True
820,normalcar4,1633.8815694294913,1146.9972829781645,0,13.07230900354017,True
825,normalcar4,1683.8852767935234,1146.9972829781645,0,10.000741472806446,True
830,normalcar4,1642.0793061248114,1146.9972829781645,180,8.36119413374242,True
835,normalcar4,1584.7607652882964,1146.9972829781645,180,11.46370816730301,True
840,normalcar4,1647.9157077083999,1146.9972829781645,0,12.630988484020673,True
845,normalcar4,1716.3382527647682,1146.9972829781645,0,13.684509011273644,True
850,normalcar4,1784.8819539588521,1146.9972829781645,0,13.708740238816791,True
855,normalcar4,1832.1909665548205,1146.9972829781645,0,9.461802519193672,True
860,normalcar4,1892.9262533173032,1146.9972829781645,0,12.147057352496564,True
865,normalcar4,1948.4707905611212,1146.9972829781645,0,11.108907448763606,True
870,normalcar4,1999.173635506635,1146.9972829781645,0,10.140568989102768,True
875,normalcar4,1999.173635506635,1079.3411072871304,270,13.531235138206846,True
880,normalcar4,1999.173635506635,1017.6261852585458,270,12.342984405716916,True
885,normalcar4,1999.173635506635,972.4920863202394,270,9.026819787661278,True
890,normalcar4,1999.173635506635,915.5199389117821,270,11.394429481691455,True
895,normalcar4,1999.173635506635,852.1084920056718,270,12.68228938122207,True
900,normalcar4,2019.4519909412122,852.1084920056718,0,4.055671086915437,True
905,normalcar4,2025.7270553062247,852.1084920056718,0,1.2550128730024874,True
910,normalcar4,2014.3944274600153,852.1084920056718,180,2.2665255692418884,True
915,normalcar4,2012.142395539748,852.1084920056718,180,0.45040638405348443,True
920,normalcar4,1987.7017410872293,852.1084920056718,180,4.88813089050373,True
925,normalcar4,1982.4170310701593,852.1084920056718,180,1.0569420034139871,True
930,normalcar4,1965.8355383284975,852.1084920056718,180,3.31629854833234,True
935,normalcar4,1965.8355383284975,844.8390684258925,270,1.4538847159558588,True
940,normalcar4,1965.8355383284975,844.175413945759,270,0.1327308960266982,True
945,normalcar4,1965.8355383284975,821.2274784342325,270,4.589587102305322,True
950,normalcar4,1965.8355383284975,812.3686764425913,270,1.7717603983282322,True
955,normalcar4,1965.8355383284975,807.4136780833721,270,0.9909996718438435,True
960,normalcar4,1965.8355383284975,788.6775184237607,270,3.7472319319222906,True
965,normalcar4,1982.818176924574,788.6775184237607,0,3.396527719215272,True
970,normalcar4,2001.5831916165248,788.6775184237607,0,3.7530029383901713,True
975,normalcar4,2015.4593141123908,788.6775184237607,0,2.7752244991732127,True
980,normalcar4,2033.233336882263,788.6775184237607,0,3.55480455397446,True
985,normalcar4,2044.9135759535438,788.6775184237607,0,2.3360478142561543,True
990,normalcar4,2065.998346572786,788.6775184237607,0,4.216954123848461,True
995,normalcar4,2066.435941305828,788.6775184237607,0,0.08751894660837034,True
1000,normalcar4,2082.0179917898163,788.6775184237607,0,3.116410096797739,True
