cycle,name,loc_x,loc_y,heading,speed,drive_ov
325,normalcar49,1771.3155001428522,345.93103000701797,270,9.824013121311303,True
330,normalcar49,1771.3155001428522,290.22598275864016,270,11.141009449675568,True
335,normalcar49,1771.3155001428522,234.8891966349599,270,11.067357224736051,True
340,normalcar49,1771.3155001428522,200,270,8.702881126891002,True
345,normalcar49,1812.6870051943092,200,0,8.274301010291412,True
350,normalcar49,1856.0318624236436,200,0,8.668971445866877,True
355,normalcar49,1916.7263624553054,200,0,12.138900006332358,True
360,normalcar49,1986.3574590768344,200,0,13.92621932430577,True
365,normalcar49,2038.2702785117472,200,0,10.382563886982553,True
370,normalcar49,2090.4218204284166,200,0,10.430308383333925,True
375,normalcar49,2139.276310101028,200,0,9.770897934522248,True
380,normalcar49,2203.491426363196,200,0,12.843023252433635,True
385,normalcar49,2203.491426363196,255.66771397929674,90,11.133542795859348,True
390,normalcar49,2203.491426363196,318.89632567373445,90,12.645722338887541,True
395,normalcar49,2161.8843065760416,318.89632567373445,180,8.321423957430817,True
400,normalcar49,2116.138877942615,318.89632567373445,180,9.149085726685282,True
405,normalcar49,2072.56818112996,318.89632567373445,180,8.714139362531025,True
410,normalcar49,2032.309193289473,318.89632567373445,180,8.051797568097433,True
415,normalcar49,2032.309193289473,362.0370489641107,90,8.628144658075247,True
420,normalcar49,2032.309193289473,425.5387199783853,90,12.700334202854922,True
425,normalcar49,2032.309193289473,486.3075714314781,90,12.15377029061856,True
430,normalcar49,2032.309193289473,527.1066477446875,90,8.159815262641871,True
435,normalcar49,2032.309193289473,582.8375788988328,90,11.146186230829056,True
440,normalcar49,2032.309193289473,642.154845316226,90,11.863453283478627,True
445,normalcar49,2032.309193289473,697.3310613043486,90,11.035243197624517,True
450,normalcar49,2032.309193289473,754.3219724210917,90,11.398182223348616,True
455,normalcar49,2032.309193289473,811.616346773651,90,11.458874870511869,True
460,normalcar49,2032.309193289473,862.3075300744941,90,10.138236660168625,True
465,normalcar49,2032.309193289473,930.9144653035446,90,13.721387045810093,True
470,normalcar49,2032.309193289473,974.7981280295737,90,8.776732545205812,True
475,normalcar49,2032.309193289473,930.0160052329895,270,8.956424559316845,True
480,normalcar49,2032.309193289473,883.9810029711734,270,9.207000452363223,True
485,normalcar49,1967.4291488586491,883.9810029711734,180,12.976008886164774,True
490,normalcar49,1923.555235160578,883.9810029711734,180,8.77478273961423,True
495,normalcar49,1864.1133006156379,883.9810029711734,180,11.888386908987993,True
500,normalcar49,1796.7169179093269,883.9810029711734,180,13.479276541262209,True
505,normalcar49,1751.3369212288285,883.9810029711734,180,9.075999336099693,True
510,normalcar49,1707.6622861665423,883.9810029711734,180,8.734927012457247,True
515,normalcar49,1646.7606322646134,883.9810029711734,180,12.180330780385779,True
520,normalcar49,1603.459831616892,883.9810029711734,180,8.660160129544288,True
525,normalcar49,1534.6883861799745,883.9810029711734,180,13.75428908738351,True
530,normalcar49,1490.9427992453552,883.9810029711734,180,8.749117386923864,True
535,normalcar49,1433.929084476876,883.9810029711734,180,11.40274295369587,True
540,normalcar49,1375.9970555216078,883.9810029711734,180,11.586405791053622,True
545,normalcar49,1327.9409008030793,883.9810029711734,180,9.611230943705705,True
550,normalcar49,1268.6747501333134,883.9810029711734,180,11.853230133953186,True
555,normalcar49,1200.9668415208994,883.9810029711734,180,13.54158172248281,True
560,normalcar49,1150.9986244905024,883.9810029711734,180,9.993643406079388,True
565,normalcar49,1081.9951652679713,883.9810029711734,180,13.800691844506233,True
570,normalcar49,1041.887082314641,883.9810029711734,180,8.021616590666033,True
575,normalcar49,991.9360053248007,883.9810029711734,180,9.990215397968068,True
580,normalcar49,950.9011661216169,883.9810029711734,180,8.20696784063676,True
585,normalcar49,893.2629415472098,883.9810029711734,180,11.527644914881419,True
590,normalcar49,824.7877317258177,883.9810029711734,180,13.69504196427843,True
595,normalcar49,772.349778363705,883.9810029711734,180,10.487590672422538,True
600,normalcar49,714.1868583174992,883.9810029711734,180,11.63258400924118,True
605,normalcar49,654.3069446076978,883.9810029711734,180,11.975982741960273,True
610,normalcar49,610.1125200359222,883.9810029711734,180,8.838884914355106,True
615,normalcar49,610.1125200359222,843.019241167339,270,8.192352360766886,True
620,normalcar49,610.1125200359222,796.2055255420502,270,9.362743125057765,True
625,normalcar49,610.1125200359222,750.4528636841409,270,9.15053237158186,True
630,normalcar49,610.1125200359222,697.2317361917085,270,10.644225498486481,True
635,normalcar49,610.1125200359222,652.7796380649253,270,8.89041962535663,True
640,normalcar49,610.1125200359222,608.0301032102597,270,8.949906970933132,True
645,normalcar49,610.1125200359222,538.0827758373011,270,13.989465474591704,True
650,normalcar49,610.1125200359222,496.4206204346242,270,8.332431080535383,True
655,normalcar49,610.1125200359222,432.7041298450637,270,12.74329811791211,True
660,normalcar49,610.1125200359222,499.8393135066349,90,13.427036732314248,True
665,normalcar49,610.1125200359222,556.7049497121501,90,11.37312724110305,True
670,normalcar49,675.0207831284046,556.7049497121501,0,12.98165261849647,True
675,normalcar49,741.0691086257266,556.7049497121501,0,13.20966509946441,True
680,normalcar49,793.8055702124781,556.7049497121501,0,10.54729231735029,True
685,normalcar49,852.9362487096519,556.7049497121501,0,11.826135699434747,True
690,normalcar49,898.5198575825489,556.7049497121501,0,9.116721774579403,True
695,normalcar49,898.5198575825489,609.2488924314079,90,10.508788543851557,True
700,normalcar49,898.5198575825489,666.1365504426981,90,11.377531602258049,True
705,normalcar49,898.5198575825489,735.0143831269882,90,13.775566536858024,True
710,normalcar49,898.5198575825489,780.0571546298609,90,9.008554300574541,True
715,normalcar49,898.5198575825489,826.5673298470488,90,9.302035043437572,True
720,normalcar49,898.5198575825489,866.8847437908504,90,8.06348278876033,True
725,normalcar49,898.5198575825489,909.7903262930186,90,8.581116500433629,True
730,normalcar49,898.5198575825489,964.9773294114012,90,11.037400623676527,True
735,normalcar49,898.5198575825489,1006.2775401248696,90,8.260042142693667,True
740,normalcar49,898.5198575825489,1074.9607938352226,90,13.736650742070587,True
745,normalcar49,898.5198575825489,1128.699486772359,90,10.747738587427282,True
750,normalcar49,898.5198575825489,1176.450593100351,90,9.550221265598392,True
755,normalcar49,898.5198575825489,1132.3877346625127,270,8.812571687567651,True
760,normalcar49,898.5198575825489,1063.490591645468,270,13.77942860340897,True
765,normalcar49,898.5198575825489,1013.5911073909618,270,9.979896850901227,True
770,normalcar49,898.5198575825489,961.8071353374277,270,10.356794410706836,True
775,normalcar49,898.5198575825489,919.3767398914226,270,8.486079089201011,True
780,normalcar49,898.5198575825489,858.8523506518021,270,12.104877847924104,True
785,normalcar49,898.5198575825489,795.8299025614253,270,12.604489618075357,True
790,normalcar49,898.5198575825489,748.4034676937372,270,9.485286973537624,True
795,normalcar49,898.5198575825489,707.2669557381901,270,8.227302391109413,True
800,normalcar49,830.9799220082817,707.2669557381901,180,13.507987114853428,True
805,normalcar49,778.7933797751622,707.2669557381901,180,10.437308446623913,True
810,normalcar49,726.1282620518157,707.2669557381901,180,10.533023544669309,True
815,normalcar49,676.1182645287674,707.2669557381901,180,10.00199950460966,True
820,normalcar49,626.5046756729208,707.2669557381901,180,9.922717771169316,True
825,normalcar49,580.0280515287305,707.2669557381901,180,9.295324828838051,True
830,normalcar49,524.6719149123281,707.2669557381901,180,11.071227323280487,True
835,normalcar49,457.46121854173725,707.2669557381901,180,13.442139274118183,True
840,normalcar49,389.03975868643136,707.2669557381901,180,13.684291971061178,True
845,normalcar49,335.9137070310616,707.2669557381901,180,10.625210331073948,True
850,normalcar49,300,707.2669557381901,180,10.559454662149943,True
855,normalcar49,300,707.2669557381901,180,9.61535982254622,True
860,normalcar49,300,666.0835229315117,270,8.236686561335674,True
865,normalcar49,300,611.1322027389143,270,10.990264038519475,True
870,normalcar49,300,564.2044692660786,270,9.385546694567136,True
875,normalcar49,345.80258247864185,564.2044692660786,0,9.160516495728368,True
880,normalcar49,397.44092940807104,564.2044692660786,0,10.327669385885844,True
885,normalcar49,465.51353119558075,564.2044692660786,0,13.614520357501949,True
890,normalcar49,509.2375373026684,564.2044692660786,0,8.744801221417523,True
895,normalcar49,556.929475049569,564.2044692660786,0,9.538387549380115,True
900,normalcar49,580.0180970070666,564.2044692660786,0,4.617724391499529,True
905,normalcar49,599.1639789160346,564.2044692660786,0,3.8291763817936015,True
910,normalcar49,615.3855255000947,564.2044692660786,0,3.244309316812026,True
915,normalcar49,623.3368335957776,564.2044692660786,0,1.5902616191365997,True
920,normalcar49,642.5273557877081,564.2044692660786,0,3.838104438386094,True
925,normalcar49,663.3959861277167,564.2044692660786,0,4.173726068001727,True
930,normalcar49,677.032125022899,564.2044692660786,0,2.727227779036455,True
935,normalcar49,700.6756012192185,564.2044692660786,0,4.728695239263895,True
940,normalcar49,708.3611338930153,564.2044692660786,0,1.5371065347593749,True
945,normalcar49,725.1902050251656,564.2044692660786,0,3.3658142264300555,True
950,normalcar49,725.1902050251656,572.3854371210032,90,1.636193570984924,True
955,normalcar49,725.1902050251656,579.9058613270865,90,1.504084841216683,True
960,normalcar49,725.1902050251656,581.2997067678531,90,0.27876908815330725,True
965,normalcar49,725.1902050251656,583.6843181247809,90,0.4769222713855725,True
970,normalcar49,725.1902050251656,605.8443749451257,90,4.43201136406894,True
975,normalcar49,725.1902050251656,623.4464325206739,90,3.5204115151096516,True
980,normalcar49,725.1902050251656,630.6935334807729,90,1.449420192019804,True
985,normalcar49,725.1902050251656,654.5201564526544,90,4.765324594376297,True
990,normalcar49,725.1902050251656,649.1672311849343,270,1.0705850535440187,True
995,normalcar49,725.1902050251656,644.5728153865531,270,0.918883159676232,True
1000,normalcar49,746.1467655831392,644.5728153865531,0,4.191312111594716,True
