cycle,name,loc_x,loc_y,heading,speed,drive_ov
200,normalcar90,3000,209.30685963119726,270,8.550718205522147,True
205,normalcar90,3000,200,270,10.23953295100634,True
210,normalcar90,3000,200,270,12.575690061500637,True
215,normalcar90,3000,200,270,10.075645912565127,True
220,normalcar90,3000,200,270,10.656456140875484,True
225,normalcar90,3000,200,270,12.439511827220176,True
230,normalcar90,3000,200,270,9.601874234756657,True
235,normalcar90,3000,200,270,9.970855216661866,True
240,normalcar90,3000,200,270,10.251985944056262,True
245,normalcar90,3000,200,270,11.468067661423555,True
250,normalcar90,3000,200,270,12.922923867109272,True
255,normalcar90,3000,200,270,12.801471230779928,True
260,normalcar90,3000,200,0,10.627617064825134,True
265,normalcar90,3000,200,0,9.70573132818712,True
270,normalcar90,3000,200,0,9.129463851438558,True
275,normalcar90,3000,200,0,8.25659742089217,True
280,normalcar90,3000,200,0,12.546103621002143,True
285,normalcar90,3000,200,0,9.600703367842112,True
290,normalcar90,3000,200,0,13.29828828873034,True
295,normalcar90,3000,200,0,10.158175295287368,True
300,normalcar90,3000,200,0,8.962093154722703,True
305,normalcar90,3000,200,0,10.069926882852672,True
310,normalcar90,3000,200,0,13.152924106602184,True
315,normalcar90,3000,200,0,13.047601401950324,True
320,normalcar90,3000,200,0,12.548307586795627,True
325,normalcar90,3000,200,0,12.496507375734613,True
330,normalcar90,3000,200,270,12.510725880785955,True
335,normalcar90,3000,269.76022674030435,90,13.952045348060865,True
340,normalcar90,3000,334.3286397712811,90,12.913682606195348,True
345,normalcar90,3000,397.0116702687112,90,12.536606099486029,True
350,normalcar90,3000,451.9704749305853,90,10.991760932374815,True
355,normalcar90,3000,508.6712637517706,90,11.340157764237066,True
360,normalcar90,3000,569.0241973846606,90,12.070586726578002,True
365,normalcar90,3000,618.5211016816384,90,9.899380859395556,True
370,normalcar90,3000,672.0441562436733,90,10.704610912407006,True
375,normalcar90,3000,715.8376554700499,90,8.758699845275297,True
380,normalcar90,3000,783.128329076399,90,13.458134721269822,True
385,normalcar90,3000,783.128329076399,0,11.630065649893927,True
390,normalcar90,3000,783.128329076399,0,8.570889130203687,True
395,normalcar90,3000,783.128329076399,0,13.48950374576701,True
400,normalcar90,3000,783.128329076399,0,8.298920315876689,True
405,normalcar90,3000,783.128329076399,0,12.419486670022344,True
410,normalcar90,3000,783.128329076399,0,11.71767822364749,True
415,normalcar90,3000,783.128329076399,0,11.722548761720649,True
420,normalcar90,3000,783.128329076399,0,9.403112986912895,True
425,normalcar90,2932.001080944947,783.128329076399,180,13.5997838110106,True
430,normalcar90,2932.001080944947,715.4728341119683,270,13.531098992886161,True
435,normalcar90,2932.001080944947,759.4603002424313,90,8.797493226092612,True
440,normalcar90,2932.001080944947,809.361444059506,90,9.980228763414933,True
445,normalcar90,2932.001080944947,860.3496368616239,90,10.197638560423595,True
450,normalcar90,2932.001080944947,818.053899138519,270,8.459147544620986,True
455,normalcar90,2932.001080944947,753.1007083013513,270,12.990638167433524,True
460,normalcar90,2932.001080944947,702.6681988884967,270,10.086501882570937,True
465,normalcar90,2932.001080944947,650.084358312997,270,10.516768115099936,True
470,normalcar90,2932.001080944947,608.0394274872165,270,8.408986165156103,True
475,normalcar90,2932.001080944947,554.5953634412817,270,10.688812809186953,True
480,normalcar90,2932.001080944947,505.3180158735058,270,9.855469513555196,True
485,normalcar90,2932.001080944947,437.2336355379995,270,13.616876067101256,True
490,normalcar90,2932.001080944947,373.60828028181993,270,12.725071051235911,True
495,normalcar90,2932.001080944947,311.2319573046768,270,12.475264595428623,True
500,normalcar90,2932.001080944947,357.9433682235808,90,9.342282183780792,True
505,normalcar90,2932.001080944947,414.6302268255153,90,11.337371720386898,True
510,normalcar90,2932.001080944947,472.40338508057954,90,11.554631651012842,True
515,normalcar90,2932.001080944947,533.388776433428,90,12.19707827056969,True
520,normalcar90,2932.001080944947,597.8590695204232,90,12.894058617399045,True
525,normalcar90,2932.001080944947,650.2030862093605,90,10.468803337787472,True
530,normalcar90,2886.502788443082,650.2030862093605,180,9.099658500372964,True
535,normalcar90,2840.009387722448,650.2030862093605,180,9.298680144126793,True
540,normalcar90,2784.7525797610747,650.2030862093605,180,11.051361592274713,True
545,normalcar90,2725.4549437032656,650.2030862093605,180,11.85952721156178,True
550,normalcar90,2682.4290516101096,650.2030862093605,180,8.605178418631242,True
555,normalcar90,2622.1948555606855,650.2030862093605,180,12.046839209884839,True
560,normalcar90,2552.510877365374,650.2030862093605,180,13.936795639062229,True
565,normalcar90,2487.913618220862,650.2030862093605,180,12.919451828902368,True
570,normalcar90,2439.4197879009043,650.2030862093605,180,9.698766063991542,True
575,normalcar90,2439.4197879009043,607.6154358769036,270,8.517530066491398,True
580,normalcar90,2501.4091813420596,607.6154358769036,0,12.397878688231057,True
585,normalcar90,2501.4091813420596,560.3255859696492,270,9.45796998145087,True
590,normalcar90,2501.4091813420596,508.5715764395537,270,10.350801906019097,True
595,normalcar90,2501.4091813420596,454.85308500869354,270,10.743698286172034,True
600,normalcar90,2501.4091813420596,406.31390559910653,270,9.707835881917399,True
605,normalcar90,2501.4091813420596,452.41163582452083,90,9.21954604508286,True
610,normalcar90,2501.4091813420596,498.59105798007874,90,9.23588443111158,True
615,normalcar90,2501.4091813420596,560.8774123069436,90,12.457270865372966,True
620,normalcar90,2501.4091813420596,619.4385168204819,90,11.71222090270766,True
625,normalcar90,2461.089036556851,619.4385168204819,180,8.064028957041653,True
630,normalcar90,2405.381281250763,619.4385168204819,180,11.141551061217621,True
635,normalcar90,2405.381281250763,668.3414810757772,90,9.780592851059048,True
640,normalcar90,2405.381281250763,712.5718932178517,90,8.846082428414888,True
645,normalcar90,2405.381281250763,773.1527975178036,90,12.116180859990388,True
650,normalcar90,2405.381281250763,828.9005237149169,90,11.149545239422654,True
655,normalcar90,2405.381281250763,885.3474762383502,90,11.289390504686656,True
660,normalcar90,2405.381281250763,948.4935063822526,90,12.629206028780473,True
665,normalcar90,2446.945251350688,948.4935063822526,0,8.312794019985024,True
670,normalcar90,2490.1728059859,948.4935063822526,0,8.645510927042448,True
675,normalcar90,2548.080148233661,948.4935063822526,0,11.581468449552137,True
680,normalcar90,2607.5606307129538,948.4935063822526,0,11.896096495858588,True
685,normalcar90,2658.9386165089904,948.4935063822526,0,10.275597159207374,True
690,normalcar90,2723.4635719605653,948.4935063822526,0,12.904991090314969,True
695,normalcar90,2663.6504765099576,948.4935063822526,180,11.962619090121525,True
700,normalcar90,2704.5181557654664,948.4935063822526,0,8.173535851101807,True
705,normalcar90,2763.0874141191475,948.4935063822526,0,11.713851670736194,True
710,normalcar90,2832.8113573481164,948.4935063822526,0,13.944788645793809,True
715,normalcar90,2886.143975912334,948.4935063822526,0,10.666523712843542,True
720,normalcar90,2949.0456862248907,948.4935063822526,0,12.580342062511333,True
725,normalcar90,2899.4083608221526,948.4935063822526,180,9.927465080547602,True
730,normalcar90,2838.0347765885917,948.4935063822526,180,12.274716846712206,True
735,normalcar90,2783.7859843431725,948.4935063822526,180,10.849758449083865,True
740,normalcar90,2719.732330612931,948.4935063822526,180,12.810730746048293,True
745,normalcar90,2679.506338575434,948.4935063822526,180,8.045198407499477,True
750,normalcar90,2619.562536226078,948.4935063822526,180,11.9887604698712,True
755,normalcar90,2554.8236574252433,948.4935063822526,180,12.947775760166968,True
760,normalcar90,2496.1727143909447,948.4935063822526,180,11.73018860685968,True
765,normalcar90,2429.345526155224,948.4935063822526,180,13.365437647144141,True
770,normalcar90,2385.0986324992145,948.4935063822526,180,8.849378731201865,True
775,normalcar90,2341.93775724812,948.4935063822526,180,8.63217505021898,True
780,normalcar90,2289.4539716930676,948.4935063822526,180,10.496757111010481,True
785,normalcar90,2242.762828125686,948.4935063822526,180,9.338228713476274,True
790,normalcar90,2242.762828125686,891.2379555949866,270,11.45111015745319,True
795,normalcar90,2242.762828125686,851.0206342222756,270,8.04346427454221,True
800,normalcar90,2242.762828125686,784.3309044374475,270,13.337945956965598,True
805,normalcar90,2242.762828125686,733.4102190321476,270,10.184137081059987,True
810,normalcar90,2242.762828125686,690.2463360608659,270,8.632776594256331,True
815,normalcar90,2242.762828125686,646.1795881596767,270,8.813349580237864,True
820,normalcar90,2242.762828125686,598.7651791541081,270,9.482881801113715,True
825,normalcar90,2242.762828125686,545.017707621276,270,10.749494306566415,True
830,normalcar90,2242.762828125686,488.77065528156015,270,11.249410467943173,True
835,normalcar90,2242.762828125686,436.26248805658145,270,10.501633444995747,True
840,normalcar90,2242.762828125686,374.2229405678905,270,12.407909497738196,True
845,normalcar90,2242.762828125686,327.5021004192208,270,9.344168029733936,True
850,normalcar90,2242.762828125686,276.7764199072967,270,10.145136102384829,True
855,normalcar90,2242.762828125686,227.67571770344443,270,9.820140440770455,True
860,normalcar90,2242.762828125686,200,270,11.967016226918133,True
865,normalcar90,2242.762828125686,200,270,10.015177286098343,True
870,normalcar90,2242.762828125686,200,270,13.052564580189285,True
875,normalcar90,2242.762828125686,200,270,13.903648786826217,True
880,normalcar90,2242.762828125686,200,270,11.497591302327297,True
885,normalcar90,2242.762828125686,200,270,8.485890563239735,True
890,normalcar90,2242.762828125686,200,270,8.004445585810307,True
895,normalcar90,2309.6592342759172,200,0,13.379281230046253,True
900,normalcar90,2287.2161715908887,200,180,4.488612537005674,True
905,normalcar90,2276.9052032461655,200,180,2.0621936689446256,True
910,normalcar90,2259.3800070679454,200,180,3.5050392356440305,True
915,normalcar90,2244.740346181183,200,180,2.9279321773524187,True
920,normalcar90,2221.704918009174,200,180,4.607085634401864,True
925,normalcar90,2211.605375174163,200,180,2.019908567002264,True
930,normalcar90,2195.609282724951,200,180,3.199218489842413,True
935,normalcar90,2186.427289638523,200,180,1.8363986172856066,True
940,normalcar90,2168.037603241729,200,180,3.677937279358745,True
945,normalcar90,2153.401648064091,200,180,2.9271910355275708,True
950,normalcar90,2153.401648064091,222.15048365043725,90,4.430096730087451,True
955,normalcar90,2153.401648064091,234.53797481776476,90,2.4774982334655005,True
960,normalcar90,2153.401648064091,257.50741519236374,90,4.593888074919791,True
965,normalcar90,2153.401648064091,259.44264056449657,90,0.38704507442656244,True
970,normalcar90,2153.401648064091,279.66611534958105,90,4.044694957016894,True
975,normalcar90,2173.592008629495,279.66611534958105,0,4.03807211308079,True
980,normalcar90,2186.6280455887036,279.66611534958105,0,2.6072073918417344,True
985,normalcar90,2191.3323053447257,279.66611534958105,0,0.9408519512044461,True
990,normalcar90,2209.37229649196,279.66611534958105,0,3.607998229446797,True
995,normalcar90,2227.4694191213157,279.66611534958105,0,3.6194245258711586,True
1000,normalcar90,2250.57886472983,279.66611534958105,0,4.6218891217029,True
