cycle,name,loc_x,loc_y,heading,speed,drive_ov
490,normalcar84,3000,1600,0,8.473690915311103,True
495,normalcar84,3000,1600,0,12.240257252722856,True
500,normalcar84,3000,1600,0,9.081150876122129,True
505,normalcar84,3000,1600,0,9.244754836879423,True
510,normalcar84,3000,1600,0,10.912463704860063,True
515,normalcar84,3000,1600,0,9.101748548920785,True
520,normalcar84,3000,1600,0,12.365371232298585,True
525,normalcar84,3000,1600,0,8.743319445334423,True
530,normalcar84,3000,1600,0,11.663495578565815,True
535,normalcar84,3000,1600,0,12.878348495818777,True
540,normalcar84,3000,1600,0,9.036469704593221,True
545,normalcar84,3000,1600,0,8.391381476586925,True
550,normalcar84,3000,1600,0,13.159350435655774,True
555,normalcar84,3000,1600,0,13.303336654051105,True
560,normalcar84,3000,1600,0,9.838954653663901,True
565,normalcar84,3000,1600,0,13.687832304478626,True
570,normalcar84,3000,1600,0,8.12801422877519,True
575,normalcar84,3000,1600,0,9.361035408330437,True
580,normalcar84,3000,1600,0,10.364098344200162,True
585,normalcar84,3000,1600,0,11.828458190333453,True
590,normalcar84,3000,1600,0,8.931543653706942,True
595,normalcar84,3000,1600,0,9.884730649697586,True
600,normalcar84,3000,1600,0,10.100786666626743,True
605,normalcar84,3000,1600,90,8.14916509526223,True
610,normalcar84,3000,1600,90,13.870079857164496,True
615,normalcar84,3000,1600,90,10.338530887532382,True
620,normalcar84,3000,1600,0,13.181674282290135,True
625,normalcar84,3000,1600,0,13.042544484528428,True
630,normalcar84,2940.9904704791616,1600,180,11.801905904167649,True
635,normalcar84,2872.51356094894,1600,180,13.695381906044329,True
640,normalcar84,2807.3207182439346,1600,180,13.038568541001025,True
645,normalcar84,2766.902840724129,1600,180,8.083575503961105,True
650,normalcar84,2704.06554988198,1600,180,12.567458168429784,True
655,normalcar84,2637.7381913645136,1600,180,13.26547170349334,True
660,normalcar84,2588.667743399934,1600,180,9.814089592915941,True
665,normalcar84,2530.3544111785327,1600,180,11.662666444280264,True
670,normalcar84,2471.8582397470586,1600,180,11.699234286294823,True
675,normalcar84,2421.132427828986,1600,180,10.145162383614569,True
680,normalcar84,2465.2403274470676,1600,0,8.821579923616394,True
685,normalcar84,2532.9977124472116,1600,0,13.551477000028775,True
690,normalcar84,2574.106391181596,1600,0,8.221735746876822,True
695,normalcar84,2641.495755441717,1600,0,13.47787285202418,True
700,normalcar84,2697.9987800947906,1600,0,11.300604930614693,True
705,normalcar84,2750.5438626653304,1600,0,10.509016514107934,True
710,normalcar84,2691.4507012755384,1600,180,11.818632277958411,True
715,normalcar84,2648.6180398881056,1600,180,8.566532277486596,True
720,normalcar84,2606.6340807388247,1600,180,8.396791829856177,True
725,normalcar84,2606.6340807388247,1600,90,10.278522082627957,True
730,normalcar84,2606.6340807388247,1600,90,10.183087949515503,True
735,normalcar84,2606.6340807388247,1600,90,12.774478732425095,True
740,normalcar84,2606.6340807388247,1600,90,12.629150304244678,True
745,normalcar84,2606.6340807388247,1600,90,10.266561013800079,True
750,normalcar84,2606.6340807388247,1600,90,11.974610500629135,True
755,normalcar84,2606.6340807388247,1600,90,9.777718357170611,True
760,normalcar84,2606.6340807388247,1600,90,12.055087884029993,True
765,normalcar84,2606.6340807388247,1600,90,9.224970676934413,True
770,normalcar84,2606.6340807388247,1600,90,12.793373413092922,True
775,normalcar84,2606.6340807388247,1600,90,8.612554156673825,True
780,normalcar84,2606.6340807388247,1600,90,9.031255144636145,True
785,normalcar84,2606.6340807388247,1600,90,10.264916337131138,True
790,normalcar84,2606.6340807388247,1600,90,13.684395389545303,True
795,normalcar84,2606.6340807388247,1600,90,13.49951688259522,True
800,normalcar84,2551.4775683897446,1600,180,11.031302469816005,True
805,normalcar84,2500.7899309400777,1600,180,10.137527489933362,True
810,normalcar84,2443.1271293213517,1600,180,11.532560323745233,True
815,normalcar84,2395.988906751569,1600,180,9.427644513956547,True
820,normalcar84,2351.8377545908015,1600,180,8.830230432153524,True
825,normalcar84,2351.8377545908015,1600,90,11.110172274908106,True
830,normalcar84,2351.8377545908015,1600,90,11.604685772248125,True
835,normalcar84,2351.8377545908015,1600,90,9.123176977775364,True
840,normalcar84,2351.8377545908015,1600,90,8.334491355203646,True
845,normalcar84,2351.8377545908015,1600,90,10.96926622934648,True
850,normalcar84,2351.8377545908015,1600,90,9.211084533142728,True
855,normalcar84,2351.8377545908015,1600,90,10.023891733915427,True
860,normalcar84,2351.8377545908015,1600,90,10.853990585970987,True
865,normalcar84,2351.8377545908015,1600,90,13.029087172626584,True
870,normalcar84,2351.8377545908015,1600,90,8.413619512757192,True
875,normalcar84,2351.8377545908015,1600,90,11.542391061538963,True
880,normalcar84,2351.8377545908015,1600,90,12.084304310131099,True
885,normalcar84,2351.8377545908015,1600,90,9.614910468493797,True
890,normalcar84,2351.8377545908015,1600,90,11.671124682855051,True
895,normalcar84,2351.8377545908015,1600,90,12.43708204760458,True
900,normalcar84,2351.8377545908015,1600,90,0.8825534106836003,True
905,normalcar84,2351.8377545908015,1600,90,4.136414206297732,True
910,normalcar84,2351.8377545908015,1600,90,2.0023785605318825,True
915,normalcar84,2351.8377545908015,1600,90,3.5864021998928433,True
920,normalcar84,2351.8377545908015,1600,90,2.388999576774178,True
925,normalcar84,2351.8377545908015,1600,90,4.078124953500512,True
930,normalcar84,2351.8377545908015,1600,90,4.100873707645521,True
935,normalcar84,2351.8377545908015,1600,90,4.071793597576732,True
940,normalcar84,2351.8377545908015,1600,90,3.9635014477841946,True
945,normalcar84,2351.8377545908015,1600,90,3.190530255871293,True
950,normalcar84,2351.8377545908015,1600,90,0.4060563358129915,True
955,normalcar84,2351.8377545908015,1600,90,2.9681187111526737,True
960,normalcar84,2351.8377545908015,1600,90,0.8608285661459403,True
965,normalcar84,2351.8377545908015,1600,90,2.9845613850148123,True
970,normalcar84,2351.8377545908015,1600,90,0.12241227254741194,True
975,normalcar84,2335.3136871758693,1600,180,3.3048134829864213,True
980,normalcar84,2316.39944508166,1600,180,3.782848418841901,True
985,normalcar84,2295.4254786648003,1600,180,4.194793283371936,True
990,normalcar84,2281.1469567551835,1600,180,2.8557043819233874,True
995,normalcar84,2274.769887615239,1600,180,1.2754138279888938,True
1000,normalcar84,2260.2455715152937,1600,180,2.9048632199890765,True
