cycle,name,loc_x,loc_y,heading,speed,drive_ov
405,normalcar72,2292.9046674115284,371.84414456597676,270,11.473604581780224,True
410,normalcar72,2292.9046674115284,330.09654023627525,270,8.349520865940299,True
415,normalcar72,2292.9046674115284,260.6912338308556,270,13.881061281083927,True
420,normalcar72,2292.9046674115284,219.023164991281,270,8.333613767914919,True
425,normalcar72,2292.9046674115284,200,270,10.836306847341298,True
430,normalcar72,2292.9046674115284,200,270,11.773190025561885,True
435,normalcar72,2292.9046674115284,200,270,13.931252965108795,True
440,normalcar72,2292.9046674115284,200,270,9.927492094360451,True
445,normalcar72,2292.9046674115284,200,270,11.845101548001816,True
450,normalcar72,2292.9046674115284,200,270,8.752832378195459,True
455,normalcar72,2292.9046674115284,200,270,13.735123112693234,True
460,normalcar72,2292.9046674115284,200,270,11.43271702611931,True
465,normalcar72,2292.9046674115284,200,270,11.701849348107732,True
470,normalcar72,2292.9046674115284,200,270,9.649216375607349,True
475,normalcar72,2227.4749700760317,200,180,13.085939467099301,True
480,normalcar72,2185.3421625746246,200,180,8.426561500281414,True
485,normalcar72,2126.14061476872,200,180,11.840309561180984,True
490,normalcar72,2070.3224033866104,200,180,11.1636422764219,True
495,normalcar72,2018.6647507463715,200,180,10.3315305280478,True
500,normalcar72,1971.68118095219,200,180,9.396713958836273,True
505,normalcar72,1917.12133785779,200,180,10.911968618880017,True
510,normalcar72,1860.1005803284897,200,180,11.40415150586004,True
515,normalcar72,1790.7718413740427,200,180,13.86574779088941,True
520,normalcar72,1727.7773808445093,200,180,12.59889210590669,True
525,normalcar72,1670.196456688606,200,180,11.516184831180627,True
530,normalcar72,1730.9960806475628,200,0,12.159924791791365,True
535,normalcar72,1730.9960806475628,245.62462885125476,90,9.124925770250952,True
540,normalcar72,1730.9960806475628,302.5578747628043,90,11.386649182309917,True
545,normalcar72,1730.9960806475628,359.8940305344513,90,11.467231154329392,True
550,normalcar72,1730.9960806475628,425.7534641241338,90,13.171886717936502,True
555,normalcar72,1730.9960806475628,485.3055384792642,90,11.910414871026084,True
560,normalcar72,1730.9960806475628,530.5933960463158,90,9.05757151341031,True
565,normalcar72,1730.9960806475628,590.317012832466,90,11.944723357230053,True
570,normalcar72,1730.9960806475628,630.8645205594988,90,8.10950154540656,True
575,normalcar72,1730.9960806475628,695.0231142977386,90,12.831718747647956,True
580,normalcar72,1675.1861116692185,695.0231142977386,180,11.161993795668893,True
585,normalcar72,1616.230842664025,695.0231142977386,180,11.791053801038704,True
590,normalcar72,1567.0601377483297,695.0231142977386,180,9.834140983139058,True
595,normalcar72,1498.0847420869395,695.0231142977386,180,13.795079132278016,True
600,normalcar72,1432.1554106380493,695.0231142977386,180,13.185866289778037,True
605,normalcar72,1365.8147469710968,695.0231142977386,180,13.268132733390466,True
610,normalcar72,1303.9869419532808,695.0231142977386,180,12.365561003563215,True
615,normalcar72,1259.7215546303112,695.0231142977386,180,8.853077464593945,True
620,normalcar72,1199.3903180616835,695.0231142977386,180,12.066247313725537,True
625,normalcar72,1158.4005033193916,695.0231142977386,180,8.197962948458358,True
630,normalcar72,1090.2667566722876,695.0231142977386,180,13.626749329420804,True
635,normalcar72,1022.5797378100381,695.0231142977386,180,13.537403772449895,True
640,normalcar72,979.28263535758,695.0231142977386,180,8.6594204904916,True
645,normalcar72,927.0358884251582,695.0231142977386,180,10.449349386484364,True
650,normalcar72,859.1001816969248,695.0231142977386,180,13.587141345646684,True
655,normalcar72,798.4498404355626,695.0231142977386,180,12.13006825227243,True
660,normalcar72,753.8277824311272,695.0231142977386,180,8.924411600887087,True
665,normalcar72,702.2005386206955,695.0231142977386,180,10.325448762086337,True
670,normalcar72,652.1166227070105,695.0231142977386,180,10.016783182736994,True
675,normalcar72,592.3650482740551,695.0231142977386,180,11.95031488659108,True
680,normalcar72,525.4751583103257,695.0231142977386,180,13.377977992745874,True
685,normalcar72,478.0274874285433,695.0231142977386,180,9.489534176356484,True
690,normalcar72,430.08393595275373,695.0231142977386,180,9.588710295157913,True
695,normalcar72,384.15017613658597,695.0231142977386,180,9.186751963233549,True
700,normalcar72,337.47461265717527,695.0231142977386,180,9.33511269588214,True
705,normalcar72,300,695.0231142977386,180,12.146440604232508,True
710,normalcar72,300,695.0231142977386,180,13.975478497678132,True
715,normalcar72,300,695.0231142977386,180,10.51993824639639,True
720,normalcar72,300,695.0231142977386,180,8.607194092438121,True
725,normalcar72,300,695.0231142977386,180,12.039074233587234,True
730,normalcar72,300,695.0231142977386,180,12.232441334361173,True
735,normalcar72,300,695.0231142977386,180,13.752072713438949,True
740,normalcar72,300,695.0231142977386,180,8.090857762215343,True
745,normalcar72,300,695.0231142977386,180,11.061100724005563,True
750,normalcar72,300,695.0231142977386,180,12.14050737819218,True
755,normalcar72,300,695.0231142977386,180,12.77442729397803,True
760,normalcar72,300,695.0231142977386,180,10.083615070991804,True
765,normalcar72,300,695.0231142977386,180,9.55995568177279,True
770,normalcar72,300,695.0231142977386,180,12.361499518071701,True
775,normalcar72,351.4410787094798,695.0231142977386,0,10.288215741895968,True
780,normalcar72,400.5022147797145,695.0231142977386,0,9.812227214046937,True
785,normalcar72,459.10941831634,695.0231142977386,0,11.721440707325103,True
790,normalcar72,516.7174458121326,695.0231142977386,0,11.52160549915853,True
795,normalcar72,583.2895535919857,695.0231142977386,0,13.314421555970625,True
800,normalcar72,630.9996634709615,695.0231142977386,0,9.54202197579517,True
805,normalcar72,674.4273781215303,695.0231142977386,0,8.68554293011376,True
810,normalcar72,735.9831772243775,695.0231142977386,0,12.31115982056944,True
815,normalcar72,795.9567508304401,695.0231142977386,0,11.994714721212528,True
820,normalcar72,863.518083857632,695.0231142977386,0,13.512266605438375,True
825,normalcar72,925.7193902226463,695.0231142977386,0,12.440261273002886,True
830,normalcar72,976.623449774931,695.0231142977386,0,10.180811910456933,True
835,normalcar72,934.2990764799458,695.0231142977386,180,8.464874658997045,True
840,normalcar72,872.2696555816831,695.0231142977386,180,12.405884179652544,True
845,normalcar72,818.8071199419077,695.0231142977386,180,10.692507127955084,True
850,normalcar72,818.8071199419077,749.0698983690337,90,10.809356814259019,True
855,normalcar72,818.8071199419077,802.4260519281144,90,10.671230711816138,True
860,normalcar72,818.8071199419077,743.1771349235886,270,11.849783400905146,True
865,normalcar72,818.8071199419077,700.1556005648297,270,8.60430687175177,True
870,normalcar72,818.8071199419077,658.4553785914127,270,8.340044394683394,True
875,normalcar72,818.8071199419077,618.0924814994161,270,8.072579418399318,True
880,normalcar72,818.8071199419077,560.0151740634323,270,11.615461487196754,True
885,normalcar72,818.8071199419077,511.87706207376823,270,9.6276223979328,True
890,normalcar72,818.8071199419077,455.84994197636865,270,11.205424019479914,True
895,normalcar72,818.8071199419077,392.3587022874081,270,12.698247937792111,True
900,normalcar72,818.8071199419077,387.53386406717846,270,0.9649676440459309,True
905,normalcar72,818.8071199419077,377.3160949041127,270,2.04355383261316,True
910,normalcar72,818.8071199419077,365.8887945104495,270,2.2854600787326413,True
915,normalcar72,818.8071199419077,342.9494669655976,270,4.587865508970374,True
920,normalcar72,806.7292388607344,342.9494669655976,180,2.415576216234654,True
925,normalcar72,788.1199661003343,342.9494669655976,180,3.721854552080022,True
930,normalcar72,783.8037694093854,342.9494669655976,180,0.8632393381897768,True
935,normalcar72,772.7317255570497,342.9494669655976,180,2.2144087704671294,True
940,normalcar72,757.8816324256749,342.9494669655976,180,2.9700186262749573,True
945,normalcar72,735.6745410876302,342.9494669655976,180,4.441418267608931,True
950,normalcar72,720.5125503889955,342.9494669655976,180,3.032398139726957,True
955,normalcar72,720.4895063491525,342.9494669655976,180,0.00460880796858798,True
960,normalcar72,713.2520407603216,342.9494669655976,180,1.4474931177661694,True
965,normalcar72,692.9977323924992,342.9494669655976,180,4.050861673564483,True
970,normalcar72,673.8058335561709,342.9494669655976,180,3.838379767265663,True
975,normalcar72,682.8811831455364,342.9494669655976,0,1.8150699178731085,True
980,normalcar72,692.8944423698301,342.9494669655976,0,2.002651844858743,True
985,normalcar72,692.8944423698301,336.7765480529106,270,1.2345837825374,True
990,normalcar72,690.3355207216118,336.7765480529106,180,0.5117843296436542,True
995,normalcar72,682.8408990944627,336.7765480529106,180,1.4989243254298457,True
1000,normalcar72,682.4444194856944,336.7765480529106,180,0.07929592175363875,True
