cycle,name,loc_x,loc_y,heading,speed,drive_ov
230,normalcar82,2230.7893591869733,700.0,180,8.421703797258063,True
235,normalcar82,2166.163437111589,700.0,180,12.925184415076892,True
240,normalcar82,2206.680373545593,700.0,0,8.103387286800821,True
245,normalcar82,2136.8539075045114,700.0,180,13.96529320821632,True
250,normalcar82,2077.649229452637,700.0,180,11.840935610374919,True
255,normalcar82,2128.73977507403,700.0,0,10.218109124278602,True
260,normalcar82,2128.73977507403,640.3543283715699,270,11.929134325686029,True
265,normalcar82,2128.73977507403,595.3848183373805,270,8.993902006837871,True
270,normalcar82,2128.73977507403,547.7824551323981,270,9.520472640996475,True
275,normalcar82,2128.73977507403,612.761455579147,90,12.995800089349759,True
280,normalcar82,2128.73977507403,664.2219414330445,90,10.29209717077951,True
285,normalcar82,2128.73977507403,732.0114241720586,90,13.557896547802816,True
290,normalcar82,2128.73977507403,664.9591701295858,270,13.410450808494558,True
295,normalcar82,2128.73977507403,607.0063542254189,270,11.590563180833376,True
300,normalcar82,2128.73977507403,560.4529780000772,270,9.31067524506835,True
305,normalcar82,2128.73977507403,503.66972831508417,270,11.356649936998613,True
310,normalcar82,2128.73977507403,435.04966893605445,270,13.72401187580594,True
315,normalcar82,2128.73977507403,391.42987199436243,270,8.723959388338397,True
320,normalcar82,2128.73977507403,321.72708418002355,270,13.940557562867776,True
325,normalcar82,2128.73977507403,254.34236272825572,270,13.476944290353565,True
330,normalcar82,2128.73977507403,201.87592731944633,270,10.49328708176188,True
335,normalcar82,2077.981973357063,201.87592731944633,180,10.15156034339347,True
340,normalcar82,2143.6212804750144,201.87592731944633,0,13.127861423590259,True
345,normalcar82,2143.6212804750144,200,270,11.803803799594226,True
350,normalcar82,2193.2886856537225,200,0,9.933481035741629,True
355,normalcar82,2260.602756531962,200,0,13.462814175647903,True
360,normalcar82,2326.3823344942057,200,0,13.155915592448807,True
365,normalcar82,2394.970016728872,200,0,13.717536446933263,True
370,normalcar82,2440.1553377345494,200,0,9.037064201135497,True
375,normalcar82,2509.5207280892755,200,0,13.873078070945242,True
380,normalcar82,2575.9015361568036,200,0,13.27616161350559,True
385,normalcar82,2510.846560053786,200,180,13.010995220603498,True
390,normalcar82,2462.1820272377076,200,180,9.73290656321569,True
395,normalcar82,2396.0397103941095,200,180,13.228463368719627,True
400,normalcar82,2339.4442836299636,200,180,11.319085352829227,True
405,normalcar82,2296.188871537984,200,180,8.65108241839585,True
410,normalcar82,2228.452145494919,200,180,13.547345208613033,True
415,normalcar82,2170.2882344819045,200,180,11.632782202602943,True
420,normalcar82,2105.8015177106276,200,180,12.89734335425539,True
425,normalcar82,2105.8015177106276,200,270,13.601899207774206,True
430,normalcar82,2105.8015177106276,200,270,10.26564070559604,True
435,normalcar82,2105.8015177106276,200,270,12.725230114590882,True
440,normalcar82,2105.8015177106276,200,270,8.711253564069587,True
445,normalcar82,2105.8015177106276,200,270,12.206413753176165,True
450,normalcar82,2037.8773904557602,200,180,13.584825450973481,True
455,normalcar82,1990.2727189864634,200,180,9.52093429385936,True
460,normalcar82,1931.1375077593555,200,180,11.827042245421591,True
465,normalcar82,1884.2819983319557,200,180,9.371101885479957,True
470,normalcar82,1842.4577018884665,200,180,8.364859288697835,True
475,normalcar82,1789.4723617964578,200,180,10.597068018401764,True
480,normalcar82,1740.631872913927,200,180,9.768097776506146,True
485,normalcar82,1699.7835685162486,200,180,8.169660879535709,True
490,normalcar82,1637.4325884203136,200,180,12.470196019187004,True
495,normalcar82,1678.8048748882566,200,0,8.274457293588593,True
500,normalcar82,1748.1464026582855,200,0,13.868305554005772,True
505,normalcar82,1811.436591456345,200,0,12.6580377596119,True
510,normalcar82,1857.8444643815758,200,0,9.281574585046139,True
515,normalcar82,1904.7687962604064,200,0,9.38486637576612,True
520,normalcar82,1954.676577231175,200,0,9.981556194153729,True
525,normalcar82,2020.5597435251566,200,0,13.176633258796318,True
530,normalcar82,2075.151988127269,200,0,10.918448920422406,True
535,normalcar82,2117.062595199849,200,0,8.38212141451605,True
540,normalcar82,2172.7691918768232,200,0,11.141319335394813,True
545,normalcar82,2227.1290281166766,200,0,10.871967247970634,True
550,normalcar82,2279.437703653587,200,0,10.46173510738209,True
555,normalcar82,2338.660518889884,200,0,11.8445630472594,True
560,normalcar82,2387.560641587392,200,0,9.780024539501625,True
565,normalcar82,2450.36395324035,200,0,12.56066233059155,True
570,normalcar82,2498.98091710988,200,0,9.723392773905982,True
575,normalcar82,2549.882748296845,200,0,10.180366237393034,True
580,normalcar82,2549.882748296845,249.01408652185216,90,9.802817304370436,True
585,normalcar82,2549.882748296845,306.31487287492473,90,11.460157270614507,True
590,normalcar82,2549.882748296845,359.48904333013934,90,10.634834091042915,True
595,normalcar82,2549.882748296845,422.2610524853711,90,12.554401831046356,True
600,normalcar82,2549.882748296845,471.9630223061838,90,9.940393964162542,True
605,normalcar82,2549.882748296845,532.8569784137848,90,12.178791221520193,True
610,normalcar82,2549.882748296845,591.8515606285928,90,11.798916442961609,True
615,normalcar82,2549.882748296845,645.7620459028963,90,10.782097054860689,True
620,normalcar82,2549.882748296845,695.108883133367,90,9.86936744609415,True
625,normalcar82,2549.882748296845,763.2281521273427,90,13.623853798795137,True
630,normalcar82,2549.882748296845,804.7651207838944,90,8.307393731310354,True
635,normalcar82,2549.882748296845,865.9385934330536,90,12.234694529831833,True
640,normalcar82,2549.882748296845,911.8924025194115,90,9.190761817271584,True
645,normalcar82,2549.882748296845,978.355687325814,90,13.292656961280512,True
650,normalcar82,2549.882748296845,1045.3876123244427,90,13.406384999725757,True
655,normalcar82,2549.882748296845,1097.67077495321,90,10.456632525753458,True
660,normalcar82,2549.882748296845,1150.7432845563742,90,10.614501920632842,True
665,normalcar82,2549.882748296845,1217.4459958641594,90,13.34054226155706,True
670,normalcar82,2549.882748296845,1260.4497016451253,90,8.600741156193198,True
675,normalcar82,2481.188283107483,1260.4497016451253,180,13.738893037872351,True
680,normalcar82,2419.7509045236698,1260.4497016451253,180,12.287475716762676,True
685,normalcar82,2367.2719692019896,1260.4497016451253,180,10.49578706433607,True
690,normalcar82,2304.0526155019957,1260.4497016451253,180,12.643870739998757,True
695,normalcar82,2263.5601644254943,1260.4497016451253,180,8.098490215300245,True
700,normalcar82,2263.5601644254943,1211.4628225812567,270,9.797375812773726,True
705,normalcar82,2263.5601644254943,1153.7127523822644,270,11.550014039798448,True
710,normalcar82,2263.5601644254943,1092.8749542116764,270,12.167559634117623,True
715,normalcar82,2263.5601644254943,1028.9417696278565,270,12.786636916763957,True
720,normalcar82,2263.5601644254943,977.9504129513393,270,10.198271335303442,True
725,normalcar82,2263.5601644254943,923.3549243050481,270,10.919097729258233,True
730,normalcar82,2263.5601644254943,858.6131244436331,270,12.948359972283024,True
735,normalcar82,2198.874999124964,858.6131244436331,180,12.937033060106081,True
740,normalcar82,2131.8948341475684,858.6131244436331,180,13.39603299547908,True
745,normalcar82,2076.5152065411826,858.6131244436331,180,11.07592552127717,True
750,normalcar82,2076.5152065411826,909.1052352061357,90,10.09842215250052,True
755,normalcar82,2076.5152065411826,840.0763813102836,270,13.805770779170414,True
760,normalcar82,2076.5152065411826,780.7187431200329,270,11.871527638050166,True
765,normalcar82,2021.3509071287149,780.7187431200329,180,11.032859882493524,True
770,normalcar82,2021.3509071287149,821.7396630540591,90,8.204183986805244,True
775,normalcar82,2021.3509071287149,868.3829876535056,90,9.32866491988931,True
780,normalcar82,2021.3509071287149,909.1342986462874,90,8.150262198556376,True
785,normalcar82,2021.3509071287149,962.5077858229541,90,10.67469743533334,True
790,normalcar82,2021.3509071287149,1029.5705776217746,90,13.412558359764109,True
795,normalcar82,2021.3509071287149,1070.9946170356773,90,8.284807882780541,True
800,normalcar82,1968.2330366591118,1070.9946170356773,180,10.62357409392061,True
805,normalcar82,1924.5797220594532,1070.9946170356773,180,8.730662919931708,True
810,normalcar82,1871.202461600152,1070.9946170356773,180,10.67545209186025,True
815,normalcar82,1814.097718535984,1070.9946170356773,180,11.420948612833579,True
820,normalcar82,1757.6175659214307,1070.9946170356773,180,11.296030522910693,True
825,normalcar82,1699.9592804758238,1070.9946170356773,180,11.531657089121389,True
830,normalcar82,1645.5464159506487,1070.9946170356773,180,10.88257290503502,True
835,normalcar82,1589.4410498594543,1070.9946170356773,180,11.221073218238862,True
840,normalcar82,1544.4653090107133,1070.9946170356773,180,8.99514816974818,True
845,normalcar82,1500.6448487354412,1070.9946170356773,180,8.764092055054432,True
850,normalcar82,1436.2419591580322,1070.9946170356773,180,12.880577915481819,True
855,normalcar82,1395.453572249229,1070.9946170356773,180,8.157677381760642,True
860,normalcar82,1395.453572249229,1030.052095142495,270,8.188504378636429,True
865,normalcar82,1395.453572249229,967.9921132158101,270,12.411996385336995,True
870,normalcar82,1395.453572249229,919.8388770161569,270,9.63064723993065,True
875,normalcar82,1395.453572249229,871.90625207552,270,9.586524988127367,True
880,normalcar82,1395.453572249229,811.9923649725599,270,11.982777420592004,True
885,normalcar82,1395.453572249229,750.5199217443521,270,12.294488645641557,True
890,normalcar82,1395.453572249229,686.8325841904281,270,12.737467510784805,True
895,normalcar82,1395.453572249229,618.449222147018,270,13.676672408682016,True
900,normalcar82,1395.453572249229,597.2416469825496,270,4.2415150328936715,True
905,normalcar82,1395.453572249229,591.969450702196,270,1.0544392560707077,True
910,normalcar82,1395.453572249229,578.809751475929,270,2.6319398452534006,True
915,normalcar82,1395.453572249229,576.2838079114131,270,0.5051887129031923,True
920,normalcar82,1395.453572249229,566.6462098976089,270,1.9275196027608432,True
925,normalcar82,1395.453572249229,576.545323272987,90,1.9798226750756358,True
930,normalcar82,1395.453572249229,577.4368757267622,90,0.17831049075502814,True
935,normalcar82,1415.8726955613974,577.4368757267622,0,4.083824662433699,True
940,normalcar82,1431.8684848023952,577.4368757267622,0,3.199157848199559,True
945,normalcar82,1438.0916968960819,577.4368757267622,0,1.2446424187373428,True
950,normalcar82,1441.6368096217377,577.4368757267622,0,0.7090225451311744,True
955,normalcar82,1463.0578342049748,577.4368757267622,0,4.284204916647444,True
960,normalcar82,1482.4124727326518,577.4368757267622,0,3.8709277055354123,True
965,normalcar82,1496.0042519994554,577.4368757267622,0,2.7183558533606975,True
970,normalcar82,1496.0042519994554,575.0126626803756,270,0.4848426092773267,True
975,normalcar82,1496.0042519994554,554.1140188155557,270,4.179728772963975,True
980,normalcar82,1496.0042519994554,544.9036514148414,270,1.8420734801428595,True
985,normalcar82,1496.0042519994554,520.7038026410573,270,4.839969754756811,True
990,normalcar82,1496.0042519994554,497.7008330226469,270,4.600593923682084,True
995,normalcar82,1496.0042519994554,494.05163414666043,270,0.7298397751972951,True
1000,normalcar82,1496.0042519994554,480.87543914674285,270,2.6352389999835175,True
