cycle,name,loc_x,loc_y,heading,speed,drive_ov
165,normalcar6,300,1487.4700640691894,90,11.850960544610984,True
170,normalcar6,300,1536.1151970628478,90,9.729026598731657,True
175,normalcar6,344.9051366562661,1536.1151970628478,0,8.981027331253216,True
180,normalcar6,392.32598003334,1536.1151970628478,0,9.484168675414775,True
185,normalcar6,457.4261247580463,1536.1151970628478,0,13.020028944941263,True
190,normalcar6,507.0638160181331,1536.1151970628478,0,9.927538252017362,True
195,normalcar6,559.0147948059645,1536.1151970628478,0,10.390195757566271,True
200,normalcar6,627.072657551261,1536.1151970628478,0,13.611572549059307,True
205,normalcar6,681.0403602325351,1536.1151970628478,0,10.79354053625482,True
210,normalcar6,721.8192690305731,1536.1151970628478,0,8.15578175960759,True
215,normalcar6,765.0224043870353,1536.1151970628478,0,8.640627071292451,True
220,normalcar6,806.2229986577441,1536.1151970628478,0,8.240118854141764,True
225,normalcar6,866.7283947892406,1536.1151970628478,0,12.101079226299301,True
230,normalcar6,922.9033281706587,1536.1151970628478,0,11.234986676283619,True
235,normalcar6,968.0516588036473,1536.1151970628478,0,9.029666126597736,True
240,normalcar6,1035.5783691592533,1536.1151970628478,0,13.505342071121174,True
245,normalcar6,1100.6939686103472,1536.1151970628478,0,13.023119890218767,True
250,normalcar6,1156.309424179661,1536.1151970628478,0,11.12309111386276,True
255,normalcar6,1206.9792664379468,1536.1151970628478,0,10.133968451657159,True
260,normalcar6,1206.9792664379468,1495.4481543911888,270,8.133408534331792,True
265,normalcar6,1206.9792664379468,1433.344699393752,270,12.420690999487352,True
270,normalcar6,1206.9792664379468,1373.3400736916558,270,12.000925140419247,True
275,normalcar6,1206.9792664379468,1321.196095496196,270,10.428795639091948,True
280,normalcar6,1206.9792664379468,1264.0218235304988,270,11.434854393139432,True
285,normalcar6,1206.9792664379468,1223.7116642658057,270,8.062031852938599,True
290,normalcar6,1206.9792664379468,1158.7857633888407,270,12.985180175392987,True
295,normalcar6,1206.9792664379468,1091.018433191498,270,13.55346603946854,True
300,normalcar6,1206.9792664379468,1037.9407563528573,270,10.615535367728128,True
305,normalcar6,1149.6822651127984,1037.9407563528573,180,11.45940026502965,True
310,normalcar6,1100.3378275427895,1037.9407563528573,180,9.868887514001777,True
315,normalcar6,1052.3995406601866,1037.9407563528573,180,9.587657376520575,True
320,normalcar6,1003.4898589412535,1037.9407563528573,180,9.781936343786626,True
325,normalcar6,959.715944259931,1037.9407563528573,180,8.754782936264505,True
330,normalcar6,907.3599562088848,1037.9407563528573,180,10.471197610209241,True
335,normalcar6,853.5434660698417,1037.9407563528573,180,10.76329802780862,True
340,normalcar6,792.239738563654,1037.9407563528573,180,12.26074550123754,True
345,normalcar6,731.172699006148,1037.9407563528573,180,12.21340791150119,True
350,normalcar6,679.5279712677944,1037.9407563528573,180,10.328945547670717,True
355,normalcar6,613.4079712060794,1037.9407563528573,180,13.224000012343012,True
360,normalcar6,554.6851469949198,1037.9407563528573,180,11.74456484223192,True
365,normalcar6,495.6513608584542,1037.9407563528573,180,11.806757227293119,True
370,normalcar6,430.7911403385074,1037.9407563528573,180,12.972044103989361,True
375,normalcar6,367.78986933096854,1037.9407563528573,180,12.600254201507767,True
380,normalcar6,314.32723278125195,1037.9407563528573,180,10.692527309943323,True
385,normalcar6,300,1037.9407563528573,180,13.601187814879376,True
390,normalcar6,300,995.7107894919872,270,8.445993372174037,True
395,normalcar6,300,953.122823128673,270,8.517593272662843,True
400,normalcar6,300,903.0488465737764,270,10.014795310979316,True
405,normalcar6,300,860.5344626456401,270,8.502876785627253,True
410,normalcar6,300,794.8587991966198,270,13.135132689804077,True
415,normalcar6,300,794.8587991966198,180,13.946233150333867,True
420,normalcar6,300,794.8587991966198,180,8.75025610901361,True
425,normalcar6,300,794.8587991966198,180,10.96789561358513,True
430,normalcar6,300,753.3140035299756,270,8.308959133328841,True
435,normalcar6,300,711.9259884156339,270,8.277603022868336,True
440,normalcar6,300,669.0902802055342,270,8.567141642019946,True
445,normalcar6,300,616.0137515863128,270,10.615305723844294,True
450,normalcar6,300,567.5803769539563,270,9.686674926471294,True
455,normalcar6,300,510.07678154207565,270,11.50071908237612,True
460,normalcar6,300,440.8518544265569,270,13.844985423103758,True
465,normalcar6,300,399.7540940463439,270,8.219552076042607,True
470,normalcar6,300,332.69762705874143,270,13.411293397520492,True
475,normalcar6,300,267.3953493123953,270,13.060455549269227,True
480,normalcar6,300,206.63281408614193,270,12.152507045250669,True
485,normalcar6,300,200,270,13.423598392274629,True
490,normalcar6,300,200,270,10.808683482531194,True
495,normalcar6,300,200,270,9.362323248492448,True
500,normalcar6,300,200,270,9.763765809160478,True
505,normalcar6,300,200,270,9.745711610458198,True
510,normalcar6,355.33386227806744,200,0,11.066772455613487,True
515,normalcar6,408.0872957363585,200,0,10.550686691658207,True
520,normalcar6,408.0872957363585,200,270,13.91353487858104,True
525,normalcar6,365.8383384514474,200,180,8.449791456982226,True
530,normalcar6,322.0853197827347,200,180,8.750603733742535,True
535,normalcar6,300,200,180,9.367943492217176,True
540,normalcar6,300,200,180,8.493262933079226,True
545,normalcar6,300,200,180,11.1157593689682,True
550,normalcar6,300,200,180,12.464174214915381,True
555,normalcar6,300,200,180,8.516523148559145,True
560,normalcar6,300,200,180,9.918328578868973,True
565,normalcar6,300,200,180,10.204823175116978,True
570,normalcar6,300,200,270,13.585220268693185,True
575,normalcar6,300,200,270,10.906025127027842,True
580,normalcar6,300,200,270,9.748065626235423,True
585,normalcar6,300,200,270,11.417362155594763,True
590,normalcar6,300,200,270,8.842121775915608,True
595,normalcar6,300,200,270,9.173522411152442,True
600,normalcar6,300,200,270,10.763411464597583,True
605,normalcar6,300,200,270,8.309705296792767,True
610,normalcar6,300,200,270,8.046430809165695,True
615,normalcar6,300,200,270,12.469083653740304,True
620,normalcar6,300,200,270,9.733012807855939,True
625,normalcar6,300,200,270,13.900930273486754,True
630,normalcar6,300,262.61296053173425,90,12.52259210634685,True
635,normalcar6,300,328.35179567671935,90,13.147767028997016,True
640,normalcar6,300,390.99955794955173,90,12.529552454566476,True
645,normalcar6,300,448.623433589884,90,11.524775128066448,True
650,normalcar6,300,504.10378581961606,90,11.096070445946413,True
655,normalcar6,300,573.8852891598003,90,13.956300668036855,True
660,normalcar6,300,529.7878957533493,270,8.81947868129021,True
665,normalcar6,300,466.72113242371415,270,12.613352665927028,True
670,normalcar6,300,419.26943964784186,270,9.490338555174452,True
675,normalcar6,300,378.91752833778366,270,8.070382262011643,True
680,normalcar6,300,378.91752833778366,180,9.04196991592127,True
685,normalcar6,300,378.91752833778366,180,13.597305150416148,True
690,normalcar6,300,378.91752833778366,180,12.593552776001586,True
695,normalcar6,300,378.91752833778366,180,8.93911088499717,True
700,normalcar6,300,378.91752833778366,180,11.579417148142253,True
705,normalcar6,300,378.91752833778366,180,13.324536771343636,True
710,normalcar6,360.96284421331103,378.91752833778366,0,12.192568842662205,True
715,normalcar6,360.96284421331103,446.76459558943924,90,13.569413450331115,True
720,normalcar6,360.96284421331103,507.6948756722116,90,12.186056016554467,True
725,normalcar6,360.96284421331103,552.7415677890843,90,9.009338423374544,True
730,normalcar6,360.96284421331103,599.3276790594965,90,9.31722225408244,True
735,normalcar6,360.96284421331103,656.9340610357467,90,11.521276395250041,True
740,normalcar6,360.96284421331103,725.7878556154272,90,13.770758915936113,True
745,normalcar6,360.96284421331103,789.4200061250868,90,12.726430101931928,True
750,normalcar6,360.96284421331103,838.6325291549562,90,9.842504605973868,True
755,normalcar6,360.96284421331103,905.918635407693,90,13.457221250547379,True
760,normalcar6,360.96284421331103,953.2148235447088,90,9.459237627403155,True
765,normalcar6,360.96284421331103,996.014923773667,90,8.56002004579163,True
770,normalcar6,360.96284421331103,1048.188113509518,90,10.434637947170199,True
775,normalcar6,360.96284421331103,1100.2777309438636,90,10.417923486869128,True
780,normalcar6,418.68551953327807,1100.2777309438636,0,11.544535063993404,True
785,normalcar6,477.86909871217676,1100.2777309438636,0,11.836715835779746,True
790,normalcar6,529.3986103091163,1100.2777309438636,0,10.30590231938791,True
795,normalcar6,591.246037166819,1100.2777309438636,0,12.369485371540542,True
800,normalcar6,636.7272332230439,1100.2777309438636,0,9.096239211244988,True
805,normalcar6,693.3518736585553,1100.2777309438636,0,11.324928087102293,True
810,normalcar6,754.5523353396505,1100.2777309438636,0,12.240092336219057,True
815,normalcar6,803.8300167491233,1100.2777309438636,0,9.855536281894551,True
820,normalcar6,857.5954109377983,1100.2777309438636,0,10.753078837735,True
825,normalcar6,922.7937049206337,1100.2777309438636,0,13.03965879656706,True
830,normalcar6,974.8942273519067,1100.2777309438636,0,10.420104486254603,True
835,normalcar6,1018.0322958824704,1100.2777309438636,0,8.627613706112747,True
840,normalcar6,1080.389082430844,1100.2777309438636,0,12.47135730967472,True
845,normalcar6,1147.5099677634907,1100.2777309438636,0,13.424177066529376,True
850,normalcar6,1208.1883031538755,1100.2777309438636,0,12.135667078076947,True
855,normalcar6,1277.847765793072,1100.2777309438636,0,13.931892527839327,True
860,normalcar6,1337.2159974267445,1100.2777309438636,0,11.873646326734473,True
865,normalcar6,1396.1778834308557,1100.2777309438636,0,11.792377200822223,True
870,normalcar6,1458.2448345214352,1100.2777309438636,0,12.413390218115932,True
875,normalcar6,1498.6990978654592,1100.2777309438636,0,8.090852668804775,True
880,normalcar6,1498.6990978654592,1167.888945361431,90,13.522242883513506,True
885,normalcar6,1498.6990978654592,1220.3045023011614,90,10.48311138794607,True
890,normalcar6,1498.6990978654592,1266.0469679872058,90,9.148493137208877,True
895,normalcar6,1498.6990978654592,1331.08437128231,90,13.007480659020842,True
900,normalcar6,1498.6990978654592,1341.169573214168,90,2.0170403863715824,True
905,normalcar6,1498.6990978654592,1359.7335644263655,90,3.712798242439534,True
910,normalcar6,1498.6990978654592,1371.1794269471027,90,2.2891725041474444,True
915,normalcar6,1498.6990978654592,1376.7927027753492,90,1.122655165649321,True
920,normalcar6,1498.6990978654592,1391.556339586217,90,2.9527273621735906,True
925,normalcar6,1476.6576256770056,1391.556339586217,180,4.408294437690691,True
930,normalcar6,1466.2691656218647,1391.556339586217,180,2.0776920110281893,True
935,normalcar6,1464.9755840371013,1391.556339586217,180,0.2587163169526746,True
940,normalcar6,1462.2723988752255,1391.556339586217,180,0.5406370323751408,True
945,normalcar6,1445.2900157978975,1391.556339586217,180,3.3964766154656107,True
950,normalcar6,1441.764659844567,1391.556339586217,180,0.7050711906661045,True
955,normalcar6,1435.465486184268,1391.556339586217,180,1.2598347320598047,True
960,normalcar6,1435.465486184268,1410.7072158580968,90,3.8301752543759653,True
965,normalcar6,1435.465486184268,1434.9832802118233,90,4.8552128707452855,True
970,normalcar6,1435.465486184268,1446.6762911656765,90,2.3386021907706542,True
975,normalcar6,1435.465486184268,1464.1586110923467,90,3.4964639853340302,True
980,normalcar6,1435.465486184268,1486.713988796388,90,4.511075540808258,True
985,normalcar6,1435.465486184268,1510.753660094477,90,4.807934259617792,True
990,normalcar6,1435.465486184268,1525.167430992968,90,2.8827541796982037,True
995,normalcar6,1435.465486184268,1531.7663171421464,90,1.3197772298356691,True
1000,normalcar6,1458.3329705424935,1531.7663171421464,0,4.573496871645095,True
