cycle,name,loc_x,loc_y,heading,speed,drive_ov
180,normalcar21,1839.164890403727,451.67982783255786,270,9.900734740232597,True
185,normalcar21,1839.164890403727,385.0927882078262,270,13.317407924946343,True
190,normalcar21,1895.8922238270147,385.0927882078262,0,11.345466684657541,True
195,normalcar21,1946.2833070379695,385.0927882078262,0,10.07821664219095,True
200,normalcar21,2011.597405625666,385.0927882078262,0,13.062819717539268,True
205,normalcar21,2011.597405625666,429.71391925125,90,8.924226208684757,True
210,normalcar21,2011.597405625666,481.39168150557384,90,10.335552450864775,True
215,normalcar21,2011.597405625666,532.0538856231757,90,10.132440823520378,True
220,normalcar21,2011.597405625666,573.9146984498825,90,8.372162565341366,True
225,normalcar21,2011.597405625666,616.4893227950619,90,8.514924869035879,True
230,normalcar21,2011.597405625666,681.9978036316195,90,13.101696167311522,True
235,normalcar21,2011.597405625666,613.1034375044092,270,13.778873225442066,True
240,normalcar21,2074.1303891906837,613.1034375044092,0,12.506596713003583,True
245,normalcar21,2013.3142146222663,613.1034375044092,180,12.163234913683485,True
250,normalcar21,1961.09317854124,613.1034375044092,180,10.444207216205285,True
255,normalcar21,1914.5203056318858,613.1034375044092,180,9.314574581870843,True
260,normalcar21,1849.9320780915918,613.1034375044092,180,12.917645508058808,True
265,normalcar21,1783.3376589159539,613.1034375044092,180,13.318883835127581,True
270,normalcar21,1721.4664383359707,613.1034375044092,180,12.374244115996639,True
275,normalcar21,1674.3466494429204,613.1034375044092,180,9.423957778610044,True
280,normalcar21,1632.7880868513905,613.1034375044092,180,8.311712518305974,True
285,normalcar21,1588.0154811059601,613.1034375044092,180,8.954521149086089,True
290,normalcar21,1534.5577071807636,613.1034375044092,180,10.691554785039326,True
295,normalcar21,1475.6180203773304,613.1034375044092,180,11.787937360686666,True
300,normalcar21,1415.1726595751695,613.1034375044092,180,12.089072160432165,True
305,normalcar21,1373.3021690170003,613.1034375044092,180,8.374098111633824,True
310,normalcar21,1307.7906889866717,613.1034375044092,180,13.1022960060657,True
315,normalcar21,1246.7791158664224,613.1034375044092,180,12.202314624049853,True
320,normalcar21,1246.7791158664224,569.83980195401,270,8.65272711007984,True
325,normalcar21,1246.7791158664224,524.7269399944425,270,9.022572391913481,True
330,normalcar21,1246.7791158664224,479.5478617070738,270,9.035815657473751,True
335,normalcar21,1246.7791158664224,439.1391865805357,270,8.081735025307628,True
340,normalcar21,1246.7791158664224,391.89188311648013,270,9.449460692811112,True
345,normalcar21,1246.7791158664224,336.20568539975926,270,11.13723954334417,True
350,normalcar21,1246.7791158664224,292.1648009341817,270,8.808176893115514,True
355,normalcar21,1246.7791158664224,241.2382102453475,270,10.185318137766846,True
360,normalcar21,1188.9971709314864,241.2382102453475,180,11.556388986987198,True
365,normalcar21,1132.5200080802783,241.2382102453475,180,11.295432570241607,True
370,normalcar21,1082.525185877078,241.2382102453475,180,9.998964440640073,True
375,normalcar21,1022.5944529611356,241.2382102453475,180,11.986146583188475,True
380,normalcar21,956.2308235282321,241.2382102453475,180,13.272725886580714,True
385,normalcar21,892.9608669687188,241.2382102453475,180,12.653991311902654,True
390,normalcar21,829.1623366651659,241.2382102453475,180,12.759706060710599,True
395,normalcar21,772.8952214614624,241.2382102453475,180,11.25342304074071,True
400,normalcar21,727.4523310333279,241.2382102453475,180,9.088578085626883,True
405,normalcar21,727.4523310333279,309.04291722269693,90,13.560941395469884,True
410,normalcar21,727.4523310333279,374.98800744395106,90,13.189018044250828,True
415,normalcar21,727.4523310333279,427.9940499830751,90,10.601208507824815,True
420,normalcar21,727.4523310333279,490.4426353606792,90,12.489717075520826,True
425,normalcar21,727.4523310333279,539.4349866931386,90,9.798470266491886,True
430,normalcar21,727.4523310333279,607.6153861728328,90,13.636079895938837,True
435,normalcar21,727.4523310333279,660.00984689348,90,10.478892144129432,True
440,normalcar21,727.4523310333279,721.0583417148322,90,12.209698964270432,True
445,normalcar21,727.4523310333279,767.3148031308187,90,9.251292283197317,True
450,normalcar21,727.4523310333279,836.0057783127476,90,13.738195036385772,True
455,normalcar21,727.4523310333279,882.7114701980487,90,9.341138377060215,True
460,normalcar21,727.4523310333279,943.8025173861408,90,12.218209437618441,True
465,normalcar21,727.4523310333279,990.4539848630005,90,9.330293495371931,True
470,normalcar21,727.4523310333279,1030.713136702307,90,8.051830367861324,True
475,normalcar21,727.4523310333279,1089.5214757277613,90,11.761667805090829,True
480,normalcar21,727.4523310333279,1144.934884239089,90,11.082681702265536,True
485,normalcar21,727.4523310333279,1206.673440038614,90,12.34771115990504,True
490,normalcar21,727.4523310333279,1255.49741179572,90,9.76479435142119,True
495,normalcar21,727.4523310333279,1324.2417593947641,90,13.748869519808853,True
500,normalcar21,727.4523310333279,1391.350995950025,90,13.42184731105218,True
505,normalcar21,727.4523310333279,1445.151841411328,90,10.760169092260586,True
510,normalcar21,727.4523310333279,1505.0664759239019,90,11.982926902514777,True
515,normalcar21,727.4523310333279,1571.430083004055,90,13.272721416030627,True
520,normalcar21,787.2507436414966,1571.430083004055,0,11.95968252163372,True
525,normalcar21,845.4684632079774,1571.430083004055,0,11.643543913296167,True
530,normalcar21,912.0094832865535,1571.430083004055,0,13.308204015715223,True
535,normalcar21,977.9820692706483,1571.430083004055,0,13.194517196818945,True
540,normalcar21,1020.9875685356927,1571.430083004055,0,8.601099853008886,True
545,normalcar21,1068.814452963858,1571.430083004055,0,9.565376885633068,True
550,normalcar21,1118.384289936592,1571.430083004055,0,9.913967394546802,True
555,normalcar21,1163.7401528770506,1571.430083004055,0,9.071172588091716,True
560,normalcar21,1098.2350099764235,1571.430083004055,180,13.101028580125439,True
565,normalcar21,1047.075806955127,1571.430083004055,180,10.231840604259268,True
570,normalcar21,1000.2299499814203,1571.430083004055,180,9.36917139474134,True
575,normalcar21,932.4378078407073,1571.430083004055,180,13.558428428142607,True
580,normalcar21,880.313589592594,1571.430083004055,180,10.42484364962266,True
585,normalcar21,835.7334045309065,1571.430083004055,180,8.916037012337496,True
590,normalcar21,777.23951374961,1571.430083004055,180,11.69877815625929,True
595,normalcar21,729.7130307617158,1571.430083004055,180,9.505296597578841,True
600,normalcar21,669.025186270336,1571.430083004055,180,12.137568898275967,True
605,normalcar21,602.139636180156,1571.430083004055,180,13.377110018035996,True
610,normalcar21,543.9157138733408,1571.430083004055,180,11.64478446136305,True
615,normalcar21,481.63171912028605,1571.430083004055,180,12.456798950610947,True
620,normalcar21,421.8157259242423,1571.430083004055,180,11.963198639208743,True
625,normalcar21,369.63808877242064,1571.430083004055,180,10.435527430364331,True
630,normalcar21,314.4260568782052,1571.430083004055,180,11.042406378843092,True
635,normalcar21,300,1571.430083004055,180,8.190659655691574,True
640,normalcar21,300,1571.430083004055,180,12.433156727095426,True
645,normalcar21,300,1571.430083004055,180,10.391119206998052,True
650,normalcar21,300,1600,90,8.704018681186122,True
655,normalcar21,359.54157788965955,1600,0,11.908315577931907,True
660,normalcar21,402.63501066737257,1600,0,8.618686555542604,True
665,normalcar21,465.1901041535709,1600,0,12.51101869723967,True
670,normalcar21,514.4526229727016,1600,0,9.852503763826146,True
675,normalcar21,572.1160030015802,1600,0,11.532676005775713,True
680,normalcar21,624.8121761813106,1600,0,10.53923463594608,True
685,normalcar21,686.825279311938,1600,0,12.402620626125472,True
690,normalcar21,617.9900417671764,1600,180,13.767047508952302,True
695,normalcar21,548.9617020525766,1600,180,13.805667942919964,True
700,normalcar21,591.405720380529,1600,0,8.488803665590485,True
705,normalcar21,648.7559068373131,1600,0,11.470037291356814,True
710,normalcar21,691.5566226035507,1600,0,8.56014315324754,True
715,normalcar21,752.5669919061563,1600,0,12.202073860521118,True
720,normalcar21,816.4941030705104,1600,0,12.78542223287081,True
725,normalcar21,869.7676496929743,1600,0,10.654709324492769,True
730,normalcar21,938.6335386498035,1600,0,13.773177791365846,True
735,normalcar21,984.1907220972761,1600,0,9.111436689494502,True
740,normalcar21,1031.3575414633465,1600,0,9.433363873214075,True
745,normalcar21,1099.4876959693117,1600,0,13.626030901193058,True
750,normalcar21,1165.8520764594966,1600,0,13.272876098036974,True
755,normalcar21,1223.0028849050022,1600,0,11.430161689101126,True
760,normalcar21,1286.5045381774958,1600,0,12.700330654498682,True
765,normalcar21,1223.1709524363896,1600,180,12.666717148221235,True
770,normalcar21,1183.083591870783,1600,180,8.017472113121306,True
775,normalcar21,1243.0091747399895,1600,0,11.985116573841275,True
780,normalcar21,1299.631615649439,1600,0,11.32448818188991,True
785,normalcar21,1352.1849407786374,1600,0,10.510665025839671,True
790,normalcar21,1299.100172673449,1600,180,10.616953621037712,True
795,normalcar21,1243.7525411258298,1600,180,11.069526309523809,True
800,normalcar21,1295.6073635125044,1600,0,10.370964477334933,True
805,normalcar21,1341.2972364314664,1600,0,9.137974583792385,True
810,normalcar21,1400.5083646827252,1600,0,11.842225650251747,True
815,normalcar21,1457.6625032355696,1600,0,11.43082771056888,True
820,normalcar21,1499.0338904431435,1600,0,8.274277441514784,True
825,normalcar21,1558.525638176871,1600,0,11.898349546745518,True
830,normalcar21,1600.410137648053,1600,0,8.376899894236384,True
835,normalcar21,1656.6886605312025,1600,0,11.255704576629887,True
840,normalcar21,1713.0114173894056,1600,0,11.26455137164064,True
845,normalcar21,1765.505680943278,1600,0,10.498852710774486,True
850,normalcar21,1827.5747907260509,1600,0,12.41382195655456,True
855,normalcar21,1873.6198575338194,1600,0,9.20901336155373,True
860,normalcar21,1939.5636888031731,1600,0,13.188766253870762,True
865,normalcar21,1982.5530495263913,1600,0,8.597872144643619,True
870,normalcar21,2052.277488114229,1600,0,13.94488771756756,True
875,normalcar21,2092.4494047413314,1600,0,8.034383325420459,True
880,normalcar21,2144.7367776174287,1600,0,10.45747457521945,True
885,normalcar21,2187.9788430869135,1600,0,8.64841309389696,True
890,normalcar21,2187.9788430869135,1600,90,13.027377785322006,True
895,normalcar21,2187.9788430869135,1600,90,11.25897364293321,True
900,normalcar21,2187.9788430869135,1600,90,2.7651598650426483,True
905,normalcar21,2187.9788430869135,1600,90,1.0045714960063368,True
910,normalcar21,2187.9788430869135,1600,90,0.6612603270447881,True
915,normalcar21,2169.842173721753,1600,180,3.6273338730320366,True
920,normalcar21,2156.5218065244653,1600,180,2.6640734394576118,True
925,normalcar21,2154.793231787995,1600,180,0.34571494729410845,True
930,normalcar21,2154.793231787995,1594.1727896583172,270,1.1654420683365574,True
935,normalcar21,2154.793231787995,1582.628020770468,270,2.308953777569844,True
940,normalcar21,2154.793231787995,1574.7431165018936,270,1.5769808537148884,True
945,normalcar21,2154.793231787995,1560.3909801046318,270,2.8704272794523726,True
950,normalcar21,2154.793231787995,1556.4821017011932,270,0.7817756806877385,True
955,normalcar21,2154.793231787995,1545.0228433564005,270,2.291851668958529,True
960,normalcar21,2154.793231787995,1525.8209175352097,270,3.8403851642381563,True
965,normalcar21,2134.259866613623,1525.8209175352097,180,4.106673034874358,True
970,normalcar21,2116.3852845697998,1525.8209175352097,180,3.574916408764683,True
975,normalcar21,2135.7669589176844,1525.8209175352097,0,3.876334869576963,True
980,normalcar21,2142.8700178967583,1525.8209175352097,0,1.4206117958148017,True
985,normalcar21,2162.2654974131237,1525.8209175352097,0,3.879095903273128,True
990,normalcar21,2186.420270106043,1525.8209175352097,0,4.8309545385838835,True
995,normalcar21,2207.8459457990452,1525.8209175352097,0,4.285135138600415,True
1000,normalcar21,2215.733368308311,1525.8209175352097,0,1.5774845018531825,True
